  -9.441288756334183E-001,  -2.616556245671518E+007,   1.996000727453001E-005,   9.998759065368804E+003,   1.601901627413434E-015,   1.601675112729449E-015,   1.600918435536362E-015,   1.600767713779623E-015,  -1.601977855845662E-015,   1.601901627413434E-015,   1.601675112729449E-015,   1.600918435536362E-015,   1.600767713779623E-015,  -1.601977855845662E-015,   1.601901627413434E-015,  -1.601977855845662E-015
  -9.360593980639018E-001,  -2.595703912755752E+007,   1.860672428383266E-005,   9.998752149426902E+003,   1.601902174200294E-015,   1.601680579601318E-015,   1.600940338058447E-015,   1.600792890102077E-015,  -1.601976746888355E-015,   1.601902174200294E-015,   1.601680579601318E-015,   1.600940338058447E-015,   1.600792890102077E-015,  -1.601976746888355E-015,   1.601902174200294E-015,  -1.601976746888355E-015
  -9.279899204943854E-001,  -2.574704395603055E+007,   1.736360243178712E-005,   9.998739014873669E+003,   1.601901660937188E-015,   1.601684796978733E-015,   1.600960358242675E-015,   1.600816058031243E-015,  -1.601974641634373E-015,   1.601901660937188E-015,   1.601684796978733E-015,   1.600960358242675E-015,   1.600816058031243E-015,  -1.601974641634373E-015,   1.601901660937188E-015,  -1.601974641634373E-015
  -9.199204429248691E-001,  -2.553561595921079E+007,   1.622034499752741E-005,   9.998731070637461E+003,   1.601901918626031E-015,   1.601689605050829E-015,   1.600980366968285E-015,   1.600839094559491E-015,  -1.601973367993876E-015,   1.601901918626031E-015,   1.601689605050829E-015,   1.600980366968285E-015,   1.600839094559491E-015,  -1.601973367993876E-015,   1.601901918626031E-015,  -1.601973367993876E-015
  -9.118509653553527E-001,  -2.532279424290867E+007,   1.516773515696090E-005,   9.998719539536874E+003,   1.601901543908582E-015,   1.601693609085216E-015,   1.600998998317730E-015,   1.600860639508873E-015,  -1.601971519705789E-015,   1.601901543908582E-015,   1.601693609085216E-015,   1.600998998317730E-015,   1.600860639508873E-015,  -1.601971519705789E-015,   1.601901543908582E-015,  -1.601971519705789E-015
  -9.037814877858363E-001,  -2.510861798749930E+007,   1.419751093427214E-005,   9.998718458151829E+003,   1.601902788418974E-015,   1.601699068821097E-015,   1.601018539105378E-015,   1.600882985086831E-015,  -1.601971345676663E-015,   1.601902788418974E-015,   1.601699068821097E-015,   1.601018539105378E-015,   1.600882985086831E-015,  -1.601971345676663E-015,   1.601902788418974E-015,  -1.601971345676663E-015
  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,   9.998708034153969E+003,   1.601902483640057E-015,   1.601702823362832E-015,   1.601035853895408E-015,   1.600903000928860E-015,  -1.601969674824501E-015,   1.601902483640057E-015,   1.601702823362832E-015,   1.601035853895408E-015,   1.600903000928860E-015,  -1.601969674824501E-015,   1.601902483640057E-015,  -1.601969674824501E-015
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,   9.998689545740555E+003,   1.601900836773909E-015,   1.601705087084618E-015,   1.601051181020631E-015,   1.600920930140062E-015,  -1.601966711937767E-015,   1.601900836773909E-015,   1.601705087084618E-015,   1.601051181020631E-015,   1.600920930140062E-015,  -1.601966711937767E-015,   1.601900836773909E-015,  -1.601966711937767E-015
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,   9.998685506062300E+003,   1.601901457096645E-015,   1.601709476016692E-015,   1.601068159073574E-015,   1.600940415807124E-015,  -1.601966064019626E-015,   1.601901457096645E-015,   1.601709476016692E-015,   1.601068159073574E-015,   1.600940415807124E-015,  -1.601966064019626E-015,   1.601901457096645E-015,  -1.601966064019626E-015
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,   9.998663710711726E+003,   1.601899187034184E-015,   1.601710838949981E-015,   1.601081658107618E-015,   1.600956332218674E-015,  -1.601962571353996E-015,   1.601899187034184E-015,   1.601710838949981E-015,   1.601081658107618E-015,   1.600956332218674E-015,  -1.601962571353996E-015,   1.601899187034184E-015,  -1.601962571353996E-015
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,   9.998657816347051E+003,   1.601899420996567E-015,   1.601714576297022E-015,   1.601097098586757E-015,   1.600974103832734E-015,  -1.601961626330915E-015,   1.601899420996567E-015,   1.601714576297022E-015,   1.601097098586757E-015,   1.600974103832734E-015,  -1.601961626330915E-015,   1.601899420996567E-015,  -1.601961626330915E-015
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,   9.998644426528906E+003,   1.601898412366166E-015,   1.601716947104675E-015,   1.601110758480202E-015,   1.600990012387641E-015,  -1.601959480426496E-015,   1.601898412366166E-015,   1.601716947104675E-015,   1.601110758480202E-015,   1.600990012387641E-015,  -1.601959480426496E-015,   1.601898412366166E-015,  -1.601959480426496E-015
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,   9.998625027439015E+003,   1.601896401054685E-015,   1.601718196633746E-015,   1.601122900917552E-015,   1.601004324572258E-015,  -1.601956371752325E-015,   1.601896401054685E-015,   1.601718196633746E-015,   1.601122900917552E-015,   1.601004324572258E-015,  -1.601956371752325E-015,   1.601896401054685E-015,  -1.601956371752325E-015
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,   9.998612850450212E+003,   1.601895508661850E-015,   1.601720451538563E-015,   1.601135669438135E-015,   1.601019187289220E-015,  -1.601954420207113E-015,   1.601895508661850E-015,   1.601720451538563E-015,   1.601135669438135E-015,   1.601019187289220E-015,  -1.601954420207113E-015,   1.601895508661850E-015,  -1.601954420207113E-015
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,   9.998593403470979E+003,   1.601893414906143E-015,   1.601721396317009E-015,   1.601146764505530E-015,   1.601032304182297E-015,  -1.601951303900945E-015,   1.601893414906143E-015,   1.601721396317009E-015,   1.601146764505530E-015,   1.601032304182297E-015,  -1.601951303900945E-015,   1.601893414906143E-015,  -1.601951303900945E-015
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,   9.998585978769201E+003,   1.601893212270618E-015,   1.601724127974198E-015,   1.601159298230893E-015,   1.601046790371601E-015,  -1.601950113795074E-015,   1.601893212270618E-015,   1.601724127974198E-015,   1.601159298230893E-015,   1.601046790371601E-015,  -1.601950113795074E-015,   1.601893212270618E-015,  -1.601950113795074E-015
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,   9.998567156569452E+003,   1.601891149933555E-015,   1.601724899969666E-015,   1.601169538375387E-015,   1.601058916467023E-015,  -1.601947097627021E-015,   1.601891149933555E-015,   1.601724899969666E-015,   1.601169538375387E-015,   1.601058916467023E-015,  -1.601947097627021E-015,   1.601891149933555E-015,  -1.601947097627021E-015
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,   9.998524683201527E+003,   1.601885266004681E-015,   1.601721754468916E-015,   1.601175540652916E-015,   1.601066740881158E-015,  -1.601940292141633E-015,   1.601885266004681E-015,   1.601721754468916E-015,   1.601175540652916E-015,   1.601066740881158E-015,  -1.601940292141633E-015,   1.601885266004681E-015,  -1.601940292141633E-015
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,   9.998503726077975E+003,   1.601882798394376E-015,   1.601721933226830E-015,   1.601184559661009E-015,   1.601077520769649E-015,  -1.601936933955507E-015,   1.601882798394376E-015,   1.601721933226830E-015,   1.601184559661009E-015,   1.601077520769649E-015,  -1.601936933955507E-015,   1.601882798394376E-015,  -1.601936933955507E-015
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,   9.998487373507269E+003,   1.601881038777391E-015,   1.601722731564585E-015,   1.601193902901806E-015,   1.601088566060950E-015,  -1.601934313516275E-015,   1.601881038777391E-015,   1.601722731564585E-015,   1.601193902901806E-015,   1.601088566060950E-015,  -1.601934313516275E-015,   1.601881038777391E-015,  -1.601934313516275E-015
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,   9.998476054686920E+003,   1.601880057082705E-015,   1.601724222871759E-015,   1.601203655325098E-015,   1.601099964007518E-015,  -1.601932499588324E-015,   1.601880057082705E-015,   1.601724222871759E-015,   1.601203655325098E-015,   1.601099964007518E-015,  -1.601932499588324E-015,   1.601880057082705E-015,  -1.601932499588324E-015
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,   9.998444424828311E+003,   1.601875793732788E-015,   1.601722350856994E-015,   1.601209771617043E-015,   1.601107671482113E-015,  -1.601927431488242E-015,   1.601875793732788E-015,   1.601722350856994E-015,   1.601209771617043E-015,   1.601107671482113E-015,  -1.601927431488242E-015,   1.601875793732788E-015,  -1.601927431488242E-015
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,   9.998441298773723E+003,   1.601876070777792E-015,   1.601724940692776E-015,   1.601220087380359E-015,   1.601119526165038E-015,  -1.601926930215426E-015,   1.601876070777792E-015,   1.601724940692776E-015,   1.601220087380359E-015,   1.601119526165038E-015,  -1.601926930215426E-015,   1.601876070777792E-015,  -1.601926930215426E-015
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,   9.998433566408778E+003,   1.601875584390950E-015,   1.601726691520709E-015,   1.601229311672557E-015,   1.601130239088944E-015,  -1.601925690944171E-015,   1.601875584390950E-015,   1.601726691520709E-015,   1.601229311672557E-015,   1.601130239088944E-015,  -1.601925690944171E-015,   1.601875584390950E-015,  -1.601925690944171E-015
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,   9.998432922450043E+003,   1.601876209222127E-015,   1.601729480814256E-015,   1.601239331399392E-015,   1.601141699038396E-015,  -1.601925587374124E-015,   1.601876209222127E-015,   1.601729480814256E-015,   1.601239331399392E-015,   1.601141699038396E-015,  -1.601925587374124E-015,   1.601876209222127E-015,  -1.601925587374124E-015
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,   9.998419457627429E+003,   1.601874756358480E-015,   1.601730122347976E-015,   1.601246969312737E-015,   1.601150730553449E-015,  -1.601923429688057E-015,   1.601874756358480E-015,   1.601730122347976E-015,   1.601246969312737E-015,   1.601150730553449E-015,  -1.601923429688057E-015,   1.601874756358480E-015,  -1.601923429688057E-015
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,   9.998415497763699E+003,   1.601874803651937E-015,   1.601732196532989E-015,   1.601255814372764E-015,   1.601160924297149E-015,  -1.601922794876659E-015,   1.601874803651937E-015,   1.601732196532989E-015,   1.601255814372764E-015,   1.601160924297149E-015,  -1.601922794876659E-015,   1.601874803651937E-015,  -1.601922794876659E-015
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,   9.998415426858215E+003,   1.601875452140160E-015,   1.601734806845418E-015,   1.601264978201315E-015,   1.601171393513879E-015,  -1.601922783156984E-015,   1.601875452140160E-015,   1.601734806845418E-015,   1.601264978201315E-015,   1.601171393513879E-015,  -1.601922783156984E-015,   1.601875452140160E-015,  -1.601922783156984E-015
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,   9.998415341479627E+003,   1.601876077206397E-015,   1.601737330993203E-015,   1.601273846272022E-015,   1.601181525224109E-015,  -1.601922769129954E-015,   1.601876077206397E-015,   1.601737330993203E-015,   1.601273846272022E-015,   1.601181525224109E-015,  -1.601922769129954E-015,   1.601876077206397E-015,  -1.601922769129954E-015
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,   9.998415168902655E+003,   1.601876667944598E-015,   1.601739760287746E-015,   1.601282417303722E-015,   1.601191319622155E-015,  -1.601922741143290E-015,   1.601876667944598E-015,   1.601739760287746E-015,   1.601282417303722E-015,   1.601191319622155E-015,  -1.601922741143290E-015,   1.601876667944598E-015,  -1.601922741143290E-015
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,   9.998413500476541E+003,   1.601876999375838E-015,   1.601741871866417E-015,   1.601290475503329E-015,   1.601200562323110E-015,  -1.601922473505871E-015,   1.601876999375838E-015,   1.601741871866417E-015,   1.601290475503329E-015,   1.601200562323110E-015,  -1.601922473505871E-015,   1.601876999375838E-015,  -1.601922473505871E-015
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,   9.998413498771044E+003,   1.601877578879356E-015,   1.601744175129314E-015,   1.601298537021653E-015,   1.601209770822447E-015,  -1.601922472916864E-015,   1.601877578879356E-015,   1.601744175129314E-015,   1.601298537021653E-015,   1.601209770822447E-015,  -1.601922472916864E-015,   1.601877578879356E-015,  -1.601922472916864E-015
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,   9.998413268120006E+003,   1.601878103385348E-015,   1.601746368937385E-015,   1.601306307169363E-015,   1.601218651715551E-015,  -1.601922435656713E-015,   1.601878103385348E-015,   1.601746368937385E-015,   1.601306307169363E-015,   1.601218651715551E-015,  -1.601922435656713E-015,   1.601878103385348E-015,  -1.601922435656713E-015
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,   9.998412759190718E+003,   1.601878565610618E-015,   1.601748447853087E-015,   1.601313786674367E-015,   1.601227206958418E-015,  -1.601922353821108E-015,   1.601878565610618E-015,   1.601748447853087E-015,   1.601313786674367E-015,   1.601227206958418E-015,  -1.601922353821108E-015,   1.601878565610618E-015,  -1.601922353821108E-015
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,   9.998412341895290E+003,   1.601879025415350E-015,   1.601750473501853E-015,   1.601321043058936E-015,   1.601235505247906E-015,  -1.601922286676180E-015,   1.601879025415350E-015,   1.601750473501853E-015,   1.601321043058936E-015,   1.601235505247906E-015,  -1.601922286676180E-015,   1.601879025415350E-015,  -1.601922286676180E-015
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,   9.998412053429642E+003,   1.601879489327152E-015,   1.601752454100523E-015,   1.601328090182841E-015,   1.601243561567793E-015,  -1.601922240181063E-015,   1.601879489327152E-015,   1.601752454100523E-015,   1.601328090182841E-015,   1.601243561567793E-015,  -1.601922240181063E-015,   1.601879489327152E-015,  -1.601922240181063E-015
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,   9.998411844834875E+003,   1.601879950045932E-015,   1.601754383966356E-015,   1.601334927766131E-015,   1.601251376714307E-015,  -1.601922206491380E-015,   1.601879950045932E-015,   1.601754383966356E-015,   1.601334927766131E-015,   1.601251376714307E-015,  -1.601922206491380E-015,   1.601879950045932E-015,  -1.601922206491380E-015
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,   9.998411518649542E+003,   1.601880376455987E-015,   1.601756233532989E-015,   1.601341531418039E-015,   1.601258927327603E-015,  -1.601922153970036E-015,   1.601880376455987E-015,   1.601756233532989E-015,   1.601341531418039E-015,   1.601258927327603E-015,  -1.601922153970036E-015,   1.601880376455987E-015,  -1.601922153970036E-015
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,   9.998410928990286E+003,   1.601880745683687E-015,   1.601757981411750E-015,   1.601347884710439E-015,   1.601266197967639E-015,  -1.601922059243668E-015,   1.601880745683687E-015,   1.601757981411750E-015,   1.601347884710439E-015,   1.601266197967639E-015,  -1.601922059243668E-015,   1.601880745683687E-015,  -1.601922059243668E-015
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,   9.998410567204057E+003,   1.601881136930445E-015,   1.601759708228053E-015,   1.601354073025648E-015,   1.601273274964255E-015,  -1.601922001034476E-015,   1.601881136930445E-015,   1.601759708228053E-015,   1.601354073025648E-015,   1.601273274964255E-015,  -1.601922001034476E-015,   1.601881136930445E-015,  -1.601922001034476E-015
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,   9.998409594137413E+003,   1.601881416208587E-015,   1.601761281360472E-015,   1.601359968306217E-015,   1.601280031169097E-015,  -1.601921844895005E-015,   1.601881416208587E-015,   1.601761281360472E-015,   1.601359968306217E-015,   1.601280031169097E-015,  -1.601921844895005E-015,   1.601881416208587E-015,  -1.601921844895005E-015
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,   9.998406310127775E+003,   1.601881311643267E-015,   1.601762430245672E-015,   1.601365304369945E-015,   1.601286201272637E-015,  -1.601921318509048E-015,   1.601881311643267E-015,   1.601762430245672E-015,   1.601365304369945E-015,   1.601286201272637E-015,  -1.601921318509048E-015,   1.601881311643267E-015,  -1.601921318509048E-015
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,   9.998405854035458E+003,   1.601881646994339E-015,   1.601763979903119E-015,   1.601370910444062E-015,   1.601292615340245E-015,  -1.601921245212568E-015,   1.601881646994339E-015,   1.601763979903119E-015,   1.601370910444062E-015,   1.601292615340245E-015,  -1.601921245212568E-015,   1.601881646994339E-015,  -1.601921245212568E-015
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,   9.998405071912215E+003,   1.601881917350690E-015,   1.601765426632083E-015,   1.601376286871138E-015,   1.601298774519871E-015,  -1.601921119687123E-015,   1.601881917350690E-015,   1.601765426632083E-015,   1.601376286871138E-015,   1.601298774519871E-015,  -1.601921119687123E-015,   1.601881917350690E-015,  -1.601921119687123E-015
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,   9.998404740669364E+003,   1.601882247578626E-015,   1.601766896462526E-015,   1.601381563568365E-015,   1.601304809503002E-015,  -1.601921066407416E-015,   1.601882247578626E-015,   1.601766896462526E-015,   1.601381563568365E-015,   1.601304809503002E-015,  -1.601921066407416E-015,   1.601882247578626E-015,  -1.601921066407416E-015
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,   9.998402288416930E+003,   1.601882225992414E-015,   1.601767978828015E-015,   1.601386333708350E-015,   1.601310314207019E-015,  -1.601920673311040E-015,   1.601882225992414E-015,   1.601767978828015E-015,   1.601386333708350E-015,   1.601310314207019E-015,  -1.601920673311040E-015,   1.601882225992414E-015,  -1.601920673311040E-015
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,   9.998401392048732E+003,   1.601882442057689E-015,   1.601769264271346E-015,   1.601391191432168E-015,   1.601315883489736E-015,  -1.601920529501135E-015,   1.601882442057689E-015,   1.601769264271346E-015,   1.601391191432168E-015,   1.601315883489736E-015,  -1.601920529501135E-015,   1.601882442057689E-015,  -1.601920529501135E-015
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,   9.998394059349044E+003,   1.601881615629148E-015,   1.601769473684333E-015,   1.601394861096146E-015,   1.601320242397573E-015,  -1.601919354483380E-015,   1.601881615629148E-015,   1.601769473684333E-015,   1.601394861096146E-015,   1.601320242397573E-015,  -1.601919354483380E-015,   1.601881615629148E-015,  -1.601919354483380E-015
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,   9.998390175668997E+003,   1.601881330850675E-015,   1.601770192209902E-015,   1.601398931180531E-015,   1.601324980075534E-015,  -1.601918732065453E-015,   1.601881330850675E-015,   1.601770192209902E-015,   1.601398931180531E-015,   1.601324980075534E-015,  -1.601918732065453E-015,   1.601881330850675E-015,  -1.601918732065453E-015
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,   9.998389989453754E+003,   1.601881627851413E-015,   1.601771460940019E-015,   1.601403445993623E-015,   1.601330141472576E-015,  -1.601918702052482E-015,   1.601881627851413E-015,   1.601771460940019E-015,   1.601403445993623E-015,   1.601330141472576E-015,  -1.601918702052482E-015,   1.601881627851413E-015,  -1.601918702052482E-015
  -5.406549971575985E-001,  -1.468982511696487E+007,   1.589562947828321E-006,   9.998389113736901E+003,   1.601881804074101E-015,   1.601772578245775E-015,   1.601407707007690E-015,   1.601335028678688E-015,  -1.601918561574787E-015,   1.601881804074101E-015,   1.601772578245775E-015,   1.601407707007690E-015,   1.601335028678688E-015,  -1.601918561574787E-015,   1.601881804074101E-015,  -1.601918561574787E-015
  -5.325855195880821E-001,  -1.445375842830664E+007,   1.535255007542538E-006,   9.998386959733765E+003,   1.601881765486237E-015,   1.601773450990194E-015,   1.601411624077277E-015,   1.601339552144294E-015,  -1.601918216298501E-015,   1.601881765486237E-015,   1.601773450990194E-015,   1.601411624077277E-015,   1.601339552144294E-015,  -1.601918216298501E-015,   1.601881765486237E-015,  -1.601918216298501E-015
  -5.245160420185657E-001,  -1.421797834072362E+007,   1.483556687892088E-006,   9.998383398522747E+003,   1.601881491722991E-015,   1.601774059672693E-015,   1.601415180588844E-015,   1.601343695830920E-015,  -1.601917645567947E-015,   1.601881491722991E-015,   1.601774059672693E-015,   1.601415180588844E-015,   1.601343695830920E-015,  -1.601917645567947E-015,   1.601881491722991E-015,  -1.601917645567947E-015
  -5.164465644490494E-001,  -1.398250908620347E+007,   1.434323908562449E-006,   9.998382514015602E+003,   1.601881637379817E-015,   1.601775059723160E-015,   1.601419034759718E-015,   1.601348118511121E-015,  -1.601917503697773E-015,   1.601881637379817E-015,   1.601775059723160E-015,   1.601419034759718E-015,   1.601348118511121E-015,  -1.601917503697773E-015,   1.601881637379817E-015,  -1.601917503697773E-015
  -5.083770868795329E-001,  -1.374737417681599E+007,   1.387421843817385E-006,   9.998377536241254E+003,   1.601881118058859E-015,   1.601775367549728E-015,   1.601422105690461E-015,   1.601351739821760E-015,  -1.601916706018882E-015,   1.601881118058859E-015,   1.601775367549728E-015,   1.601422105690461E-015,   1.601351739821760E-015,  -1.601916706018882E-015,   1.601881118058859E-015,  -1.601916706018882E-015
  -5.003076093100165E-001,  -1.351259638834989E+007,   1.342724263146176E-006,   9.998374323638738E+003,   1.601880872647489E-015,   1.601775922818614E-015,   1.601425335649030E-015,   1.601355502549033E-015,  -1.601916191156546E-015,   1.601880872647489E-015,   1.601775922818614E-015,   1.601425335649030E-015,   1.601355502549033E-015,  -1.601916191156546E-015,   1.601880872647489E-015,  -1.601916191156546E-015
  -4.922381317405001E-001,  -1.327819774410651E+007,   1.300112923893255E-006,   9.998370926927684E+003,   1.601880589089801E-015,   1.601776414226825E-015,   1.601428415847561E-015,   1.601359098406063E-015,  -1.601915646801480E-015,   1.601880589089801E-015,   1.601776414226825E-015,   1.601428415847561E-015,   1.601359098406063E-015,  -1.601915646801480E-015,   1.601880589089801E-015,  -1.601915646801480E-015
  -4.841686541709836E-001,  -1.304419949886988E+007,   1.259477011412184E-006,   9.998370481549824E+003,   1.601880769983846E-015,   1.601777345100548E-015,   1.601431852044593E-015,   1.601363033635884E-015,  -1.601915575306699E-015,   1.601880769983846E-015,   1.601777345100548E-015,   1.601431852044593E-015,   1.601363033635884E-015,  -1.601915575306699E-015,   1.601880769983846E-015,  -1.601915575306699E-015
  -4.760991766014674E-001,  -1.281062212307397E+007,   1.220712622699009E-006,   9.998369712230298E+003,   1.601880890809672E-015,   1.601778191624266E-015,   1.601435122777789E-015,   1.601366787244889E-015,  -1.601915451915190E-015,   1.601880890809672E-015,   1.601778191624266E-015,   1.601435122777789E-015,   1.601366787244889E-015,  -1.601915451915190E-015,   1.601880890809672E-015,  -1.601915451915190E-015
  -4.680296990319509E-001,  -1.257748528718917E+007,   1.183722289832163E-006,   9.998363368058835E+003,   1.601880110508009E-015,   1.601778113420461E-015,   1.601437389947041E-015,   1.601369521586603E-015,  -1.601914435338252E-015,   1.601880110508009E-015,   1.601778113420461E-015,   1.601437389947041E-015,   1.601369521586603E-015,  -1.601914435338252E-015,   1.601880110508009E-015,  -1.601914435338252E-015
  -4.599602214624345E-001,  -1.234480784635152E+007,   1.148414539881519E-006,   9.998357907057647E+003,   1.601879463990081E-015,   1.601778146060385E-015,   1.601439691328435E-015,   1.601372274876291E-015,  -1.601913560264995E-015,   1.601879463990081E-015,   1.601778146060385E-015,   1.601439691328435E-015,   1.601372274876291E-015,  -1.601913560264995E-015,   1.601879463990081E-015,  -1.601913560264995E-015
