   1.259035242394391E+006,   1.259024139492193E+006,   4.199652479223452E-003
   1.262871751076152E+006,   1.262860546367594E+006,   4.212449355105504E-003
   1.266728305364548E+006,   1.266716997692392E+006,   4.225313092073824E-003
   1.270605010527433E+006,   1.270593598719900E+006,   4.238244041215672E-003
   1.274501972520481E+006,   1.274490455391051E+006,   4.251242555911965E-003
   1.278419297991698E+006,   1.278407674338906E+006,   4.264308991852310E-003
   1.282357094285943E+006,   1.282345362893178E+006,   4.277443707050090E-003
   1.286315469449522E+006,   1.286303629084815E+006,   4.290647061857757E-003
   1.290294532234772E+006,   1.290282581650587E+006,   4.303919418982137E-003
   1.294294392104710E+006,   1.294282330037729E+006,   4.317261143499910E-003
   1.298315159237695E+006,   1.298302984408598E+006,   4.330672602873145E-003
   1.302356944532124E+006,   1.302344655645373E+006,   4.344154166964977E-003
   1.306419859611175E+006,   1.306407455354785E+006,   4.357706208055392E-003
   1.310504016827564E+006,   1.310491495872881E+006,   4.371329100857104E-003
   1.314609529268353E+006,   1.314596890269820E+006,   4.385023222531569E-003
   1.318736510759776E+006,   1.318723752354698E+006,   4.398788952705068E-003
   1.322885075872114E+006,   1.322872196680423E+006,   4.412626673484973E-003
   1.327055339924582E+006,   1.327042338548596E+006,   4.426536769476021E-003
   1.331247418990281E+006,   1.331234294014457E+006,   4.440519627796831E-003
   1.335461429901151E+006,   1.335448179891840E+006,   4.454575638096404E-003
   1.339697490252992E+006,   1.339684113758184E+006,   4.468705192570869E-003
   1.343955718410485E+006,   1.343942213959556E+006,   4.482908685980206E-003
   1.348236233512277E+006,   1.348222599615728E+006,   4.497186515665207E-003
   1.352539155476086E+006,   1.352525390625280E+006,   4.511539081564486E-003
   1.356864605003842E+006,   1.356850707670738E+006,   4.525966786231619E-003
   1.361212703586876E+006,   1.361198672223756E+006,   4.540470034852432E-003
   1.365583573511126E+006,   1.365569406550321E+006,   4.555049235262354E-003
   1.369977337862396E+006,   1.369963033716008E+006,   4.569704797963958E-003
   1.374394120531634E+006,   1.374379677591250E+006,   4.584437136144531E-003
   1.378834046220272E+006,   1.378819462856676E+006,   4.599246665693892E-003
   1.383297240445572E+006,   1.383282515008457E+006,   4.614133805222202E-003
   1.387783829546035E+006,   1.387768960363701E+006,   4.629098976077982E-003
   1.392293940686828E+006,   1.392278926065887E+006,   4.644142602366225E-003
   1.396827701865267E+006,   1.396812540090335E+006,   4.659265110966649E-003
   1.401385241916316E+006,   1.401369931249701E+006,   4.674466931552029E-003
   1.405966690518146E+006,   1.405951229199537E+006,   4.689748496606733E-003
   1.410572178197715E+006,   1.410556564443861E+006,   4.705110241445304E-003
   1.415201836336395E+006,   1.415186068340782E+006,   4.720552604231230E-003
   1.419855797175633E+006,   1.419839873108153E+006,   4.736076025995800E-003
   1.424534193822659E+006,   1.424518111829279E+006,   4.751680950657136E-003
   1.429237160256220E+006,   1.429220918458642E+006,   4.767367825039288E-003
   1.433964831332367E+006,   1.433948427827684E+006,   4.783137098891539E-003
   1.438717342790272E+006,   1.438700775650615E+006,   4.798989224907770E-003
   1.443494831258083E+006,   1.443478098530274E+006,   4.814924658745999E-003
   1.448297434258833E+006,   1.448280533964020E+006,   4.830943859048049E-003
   1.453125290216373E+006,   1.453108220349666E+006,   4.847047287459333E-003
   1.457978538461350E+006,   1.457961296991450E+006,   4.863235408648773E-003
   1.462857319237239E+006,   1.462839904106063E+006,   4.879508690328903E-003
   1.467761773706389E+006,   1.467744182828684E+006,   4.895867603276011E-003
   1.472692043956138E+006,   1.472674275219099E+006,   4.912312621350530E-003
   1.477648273004953E+006,   1.477630324267823E+006,   4.928844221517483E-003
   1.482630604808611E+006,   1.482612473902286E+006,   4.945462883867100E-003
   1.487639184266432E+006,   1.487620868993053E+006,   4.962169091635565E-003
   1.492674157227548E+006,   1.492655655360091E+006,   4.978963331225932E-003
   1.497735670497207E+006,   1.497716979779060E+006,   4.995846092229111E-003
   1.502823871843139E+006,   1.502804989987681E+006,   5.012817867445088E-003
   1.507938910001943E+006,   1.507919834692114E+006,   5.029879152904221E-003
   1.513080934685530E+006,   1.513061663573390E+006,   5.047030447888687E-003
   1.518250096587604E+006,   1.518230627293891E+006,   5.064272254954094E-003
   1.523446547390189E+006,   1.523426877503866E+006,   5.081605079951230E-003
   1.528670439770204E+006,   1.528650566848000E+006,   5.099029432047954E-003
   1.533921927406065E+006,   1.533901848972014E+006,   5.116545823751224E-003
   1.539201164984358E+006,   1.539180878529322E+006,   5.134154770929301E-003
   1.544508308206520E+006,   1.544487811187713E+006,   5.151856792834039E-003
   1.549843513795605E+006,   1.549822803636105E+006,   5.169652412123408E-003
   1.555206939503070E+006,   1.555186013591324E+006,   5.187542154884110E-003
   1.560598744115605E+006,   1.560577599804925E+006,   5.205526550654338E-003
   1.566019087462020E+006,   1.565997722070080E+006,   5.223606132446735E-003
   1.571468130420168E+006,   1.571446541228479E+006,   5.241781436771430E-003
   1.576946034923927E+006,   1.576924219177314E+006,   5.260053003659330E-003
   1.582452963970205E+006,   1.582430918876276E+006,   5.278421376685454E-003
   1.587989081626016E+006,   1.587966804354618E+006,   5.296887102992490E-003
   1.593554553035582E+006,   1.593532040718249E+006,   5.315450733314475E-003
   1.599149544427502E+006,   1.599126794156900E+006,   5.334112822000679E-003
   1.604774223121940E+006,   1.604751231951297E+006,   5.352873927039541E-003
   1.610428757537900E+006,   1.610405522480429E+006,   5.371734610082917E-003
   1.616113317200496E+006,   1.616089835228815E+006,   5.390695436470303E-003
   1.621828072748324E+006,   1.621804340793856E+006,   5.409756975253381E-003
   1.627573195940841E+006,   1.627549210893214E+006,   5.428919799220612E-003
   1.633348859665810E+006,   1.633324618372242E+006,   5.448184484922038E-003
   1.639155237946796E+006,   1.639130737211475E+006,   5.467551612694255E-003
   1.644992505950693E+006,   1.644967742534142E+006,   5.487021766685480E-003
   1.650860839995325E+006,   1.650835810613766E+006,   5.506595534880887E-003
   1.656760417557066E+006,   1.656735118881762E+006,   5.526273509127980E-003
   1.662691417278541E+006,   1.662665845935137E+006,   5.546056285162241E-003
   1.668654018976341E+006,   1.668628171544192E+006,   5.565944462632854E-003
   1.674648403648830E+006,   1.674622276660317E+006,   5.585938645128681E-003
   1.680674753483958E+006,   1.680648343423795E+006,   5.606039440204312E-003
   1.686733251867150E+006,   1.686706555171680E+006,   5.626247459406335E-003
   1.692824083389242E+006,   1.692797096445723E+006,   5.646563318299766E-003
   1.698947433854460E+006,   1.698920153000336E+006,   5.666987636494631E-003
   1.705103490288457E+006,   1.705075911810622E+006,   5.687521037672743E-003
   1.711292440946393E+006,   1.711264561080442E+006,   5.708164149614605E-003
   1.717514475321075E+006,   1.717486290250541E+006,   5.728917604226525E-003
   1.723769784151137E+006,   1.723741290006719E+006,   5.749782037567866E-003
   1.730058559429278E+006,   1.730029752288056E+006,   5.770758089878486E-003
   1.736380994410562E+006,   1.736351870295199E+006,   5.791846405606370E-003
   1.742737283620737E+006,   1.742707838498669E+006,   5.813047633435360E-003
   1.749127622864642E+006,   1.749097852647256E+006,   5.834362426313125E-003
   1.755552209234652E+006,   1.755522109776448E+006,   5.855791441479317E-003
   1.762011241119163E+006,   1.761980808216907E+006,   5.877335340493813E-003
   1.768504918211149E+006,   1.768474147603011E+006,   5.898994789265214E-003
   1.775033441516755E+006,   1.775002328881430E+006,   5.920770458079470E-003
   1.781597013363957E+006,   1.781565554319778E+006,   5.942663021628711E-003
   1.788195837411268E+006,   1.788164027515303E+006,   5.964673159040254E-003
   1.794830118656489E+006,   1.794797953403619E+006,   5.986801553905731E-003
   1.801500063445532E+006,   1.801467538267519E+006,   6.009048894310473E-003
   1.808205879481270E+006,   1.808172989745814E+006,   6.031415872863000E-003
   1.814947775832474E+006,   1.814914516842246E+006,   6.053903186724751E-003
   1.821725962942771E+006,   1.821692329934436E+006,   6.076511537639935E-003
   1.828540652639670E+006,   1.828506640782894E+006,   6.099241631965583E-003
   1.835392058143655E+006,   1.835357662540096E+006,   6.122094180701825E-003
   1.842280394077302E+006,   1.842245609759586E+006,   6.145069899522243E-003
   1.849205876474473E+006,   1.849170698405151E+006,   6.168169508804489E-003
   1.856168722789563E+006,   1.856133145860052E+006,   6.191393733661077E-003
   1.863169151906785E+006,   1.863133170936295E+006,   6.214743303970293E-003
   1.870207384149525E+006,   1.870170993883969E+006,   6.238218954407349E-003
   1.877283641289753E+006,   1.877246836400633E+006,   6.261821424475705E-003
   1.884398146557475E+006,   1.884360921640757E+006,   6.285551458538549E-003
   1.891551124650241E+006,   1.891513474225211E+006,   6.309409805850456E-003
   1.898742801742729E+006,   1.898704720250827E+006,   6.333397220589275E-003
   1.905973405496359E+006,   1.905934887300000E+006,   6.357514461888163E-003
   1.913243165068969E+006,   1.913204204450339E+006,   6.381762293867775E-003
   1.920552311124556E+006,   1.920512902284394E+006,   6.406141485668708E-003
   1.927901075843060E+006,   1.927861212899419E+006,   6.430652811484066E-003
   1.935289692930202E+006,   1.935249369917186E+006,   6.455297050592202E-003
   1.942718397627399E+006,   1.942677608493887E+006,   6.480074987389733E-003
   1.950187426721695E+006,   1.950146165330038E+006,   6.504987411424600E-003
   1.957697018555790E+006,   1.957655278680491E+006,   6.530035117429442E-003
   1.965247413038095E+006,   1.965205188364465E+006,   6.555218905355069E-003
   1.972838851652846E+006,   1.972796135775644E+006,   6.580539580404134E-003
   1.980471577470291E+006,   1.980428363892334E+006,   6.605997953065030E-003
   1.988145835156914E+006,   1.988102117287669E+006,   6.631594839145916E-003
   1.995861870985714E+006,   1.995817642139870E+006,   6.657331059808948E-003
   2.003619932846555E+006,   2.003575186242563E+006,   6.683207441604694E-003
   2.011420270256555E+006,   2.011374999015158E+006,   6.709224816506752E-003
   2.019263134370538E+006,   2.019217331513265E+006,   6.735384021946492E-003
   2.027148777991542E+006,   2.027102436439183E+006,   6.761685900848055E-003
   2.035077455581374E+006,   2.035030568152429E+006,   6.788131301663464E-003
   2.043049423271232E+006,   2.043001982680337E+006,   6.814721078407974E-003
   2.051064938872372E+006,   2.051016937728699E+006,   6.841456090695580E-003
   2.059124261886829E+006,   2.059075692692457E+006,   6.868337203774677E-003
   2.067227653518204E+006,   2.067178508666466E+006,   6.895365288563952E-003
   2.075375376682499E+006,   2.075325648456305E+006,   6.922541221688455E-003
   2.083567696018995E+006,   2.083517376589120E+006,   6.949865885515774E-003
   2.091804877901201E+006,   2.091753959324554E+006,   6.977340168192469E-003
   2.100087190447863E+006,   2.100035664665722E+006,   7.004964963680713E-003
   2.108414903533992E+006,   2.108362762370213E+006,   7.032741171794967E-003
   2.116788288801985E+006,   2.116735523961182E+006,   7.060669698238979E-003
   2.125207619672784E+006,   2.125154222738476E+006,   7.088751454642919E-003
   2.133673171357074E+006,   2.133619133789807E+006,   7.116987358600618E-003
   2.142185220866565E+006,   2.142130534001998E+006,   7.145378333707106E-003
   2.150744047025297E+006,   2.150688702072263E+006,   7.173925309596225E-003
   2.159349930481019E+006,   2.159293918519549E+006,   7.202629221978457E-003
   2.168003153716606E+006,   2.167946465695921E+006,   7.231491012678916E-003
   2.176704001061539E+006,   2.176646627798015E+006,   7.260511629675536E-003
   2.185452758703426E+006,   2.185394690878518E+006,   7.289692027137382E-003
   2.194249714699586E+006,   2.194190942857725E+006,   7.319033165463171E-003
   2.203095158988680E+006,   2.203035673535129E+006,   7.348536011319968E-003
   2.211989383402381E+006,   2.211929174601062E+006,   7.378201537681984E-003
   2.220932681677115E+006,   2.220871739648396E+006,   7.408030723869630E-003
   2.229925349465841E+006,   2.229863664184290E+006,   7.438024555588685E-003
   2.238967684349878E+006,   2.238905245641978E+006,   7.468184024969627E-003
   2.248059985850780E+006,   2.247996783392607E+006,   7.498510130607111E-003
   2.257202555442283E+006,   2.257138578757148E+006,   7.529003877599708E-003
   2.266395696562263E+006,   2.266330935018308E+006,   7.559666277589640E-003
   2.275639714624764E+006,   2.275574157432532E+006,   7.590498348802798E-003
   2.284934917032076E+006,   2.284868553242027E+006,   7.621501116088876E-003
   2.294281613186853E+006,   2.294214431686849E+006,   7.652675610961663E-003
   2.303680114504279E+006,   2.303612104017019E+006,   7.684022871639483E-003
   2.313130734424268E+006,   2.313061883504693E+006,   7.715543943085763E-003
   2.322633788423731E+006,   2.322564085456372E+006,   7.747239877049781E-003
   2.332189594028876E+006,   2.332119027225167E+006,   7.779111732107572E-003
   2.341798470827547E+006,   2.341727028223096E+006,   7.811160573702945E-003
   2.351460740481608E+006,   2.351388409933414E+006,   7.843387474188607E-003
   2.361176726739377E+006,   2.361103495923012E+006,   7.875793512867530E-003
   2.370946755448106E+006,   2.370872611854837E+006,   7.908379776034381E-003
   2.380771154566471E+006,   2.380696085500347E+006,   7.941147357017057E-003
   2.390650254177143E+006,   2.390574246752029E+006,   7.974097356218445E-003
   2.400584386499369E+006,   2.400507427635931E+006,   8.007230881158229E-003
   2.410573885901604E+006,   2.410495962324243E+006,   8.040549046514849E-003
   2.420619088914181E+006,   2.420540187147917E+006,   8.074052974167604E-003
   2.430720334242006E+006,   2.430640440609312E+006,   8.107743793238828E-003
   2.440877962777309E+006,   2.440797063394892E+006,   8.141622640136235E-003
   2.451092317612407E+006,   2.451010398387935E+006,   8.175690658595339E-003
   2.461363744052515E+006,   2.461280790681290E+006,   8.209948999721967E-003
   2.471692589628590E+006,   2.471608587590164E+006,   8.244398822034954E-003
   2.482079204110201E+006,   2.481994138664940E+006,   8.279041291508875E-003
   2.492523939518420E+006,   2.492437795704010E+006,   8.313877581616846E-003
   2.503027150138767E+006,   2.502939912766656E+006,   8.348908873373513E-003
   2.513589192534165E+006,   2.513500846185958E+006,   8.384136355378085E-003
   2.524210425557923E+006,   2.524120954581701E+006,   8.419561223857409E-003
   2.534891210366751E+006,   2.534800598873344E+006,   8.455184682709208E-003
   2.545631910433789E+006,   2.545540142292982E+006,   8.491007943545337E-003
   2.556432891561671E+006,   2.556339950398339E+006,   8.527032225735108E-003
   2.567294521895606E+006,   2.567200391085798E+006,   8.563258756448762E-003
   2.578217171936468E+006,   2.578121834603416E+006,   8.599688770700883E-003
   2.589201214553928E+006,   2.589104653563995E+006,   8.636323511393989E-003
   2.600247024999578E+006,   2.600149222958133E+006,   8.673164229362077E-003
   2.611354980920081E+006,   2.611255920167311E+006,   8.710212183414270E-003
   2.622525462370337E+006,   2.622425124976989E+006,   8.747468640378503E-003
   2.633758851826673E+006,   2.633657219589719E+006,   8.784934875145254E-003
   2.645055534199996E+006,   2.644952588638233E+006,   8.822612170711223E-003
   2.656415896849017E+006,   2.656311619198588E+006,   8.860501818223150E-003
   2.667840329593441E+006,   2.667734700803285E+006,   8.898605117021608E-003
   2.679329224727169E+006,   2.679222225454394E+006,   8.936923374684743E-003
   2.690882977031511E+006,   2.690774587636688E+006,   8.975457907072127E-003
   2.702501983788395E+006,   2.702392184330777E+006,   9.014210038368532E-003
   2.714186644793563E+006,   2.714075415026220E+006,   9.053181101127700E-003
   2.725937362369790E+006,   2.725824681734668E+006,   9.092372436316153E-003
   2.737754541380077E+006,   2.737640389002966E+006,   9.131785393356913E-003
   2.749638589240832E+006,   2.749522943926261E+006,   9.171421330173226E-003
   2.761589915935053E+006,   2.761472756161091E+006,   9.211281613232215E-003
   2.773608934025501E+006,   2.773490237938474E+006,   9.251367617588544E-003
   2.785696058667844E+006,   2.785575804076962E+006,   9.291680726927968E-003
   2.797851707623787E+006,   2.797729871995687E+006,   9.332222333610833E-003
   2.810076301274190E+006,   2.809952861727380E+006,   9.372993838715515E-003
   2.822370262632156E+006,   2.822245195931369E+006,   9.413996652081785E-003
   2.834734017356087E+006,   2.834607299906544E+006,   9.455232192354033E-003
   2.847167993762728E+006,   2.847039601604298E+006,   9.496701887024448E-003
   2.859672622840160E+006,   2.859542531641429E+006,   9.538407172476065E-003
   2.872248338260768E+006,   2.872116523313005E+006,   9.580349494025645E-003
   2.884895576394186E+006,   2.884762012605208E+006,   9.622530305966562E-003
   2.897614776320150E+006,   2.897479438208083E+006,   9.664951071611291E-003
   2.910406379841377E+006,   2.910269241528318E+006,   9.707613263334056E-003
   2.923270831496342E+006,   2.923131866701910E+006,   9.750518362613078E-003
   2.936208578572026E+006,   2.936067760606804E+006,   9.793667860072731E-003
   2.949220071116597E+006,   2.949077372875469E+006,   9.837063255525490E-003
   2.962305761952070E+006,   2.962161155907439E+006,   9.880706058013770E-003
   2.975466106686826E+006,   2.975319564881726E+006,   9.924597785851325E-003
   2.988701563728159E+006,   2.988553057769248E+006,   9.968739966664699E-003
   3.002012594294685E+006,   3.001862095345121E+006,   1.001313413743424E-002
   3.015399662428710E+006,   3.015247141200902E+006,   1.005778184453494E-002
   3.028863235008495E+006,   3.028708661756748E+006,   1.010268464377696E-002
   3.042403781760468E+006,   3.042247126273482E+006,   1.014784410044592E-002
   3.056021775271324E+006,   3.055863006864587E+006,   1.019326178934290E-002
   3.069717691000049E+006,   3.069556778508093E+006,   1.023893929482407E-002
   3.083492007289831E+006,   3.083328919058360E+006,   1.028487821083998E-002
   3.097345205379885E+006,   3.097179909257771E+006,   1.033108014097463E-002
   3.111277769417177E+006,   3.111110232748320E+006,   1.037754669848405E-002
   3.125290186468008E+006,   3.125120376083062E+006,   1.042427950633455E-002
   3.139382946529509E+006,   3.139210828737467E+006,   1.047128019724054E-002
   3.153556542541010E+006,   3.153382083120654E+006,   1.051855041370205E-002
   3.167811470395277E+006,   3.167634634586473E+006,   1.056609180804166E-002
   3.182148228949597E+006,   3.181968981444455E+006,   1.061390604244105E-002
   3.196567320036775E+006,   3.196385624970655E+006,   1.066199478897716E-002
   3.211069248475932E+006,   3.210885069418301E+006,   1.071035972965771E-002
   3.225654522083181E+006,   3.225467822028316E+006,   1.075900255645629E-002
   3.240323651682149E+006,   3.240134393039683E+006,   1.080792497134696E-002
   3.255077151114325E+006,   3.254885295699641E+006,   1.085712868633820E-002
   3.269915537249237E+006,   3.269721046273691E+006,   1.090661542350639E-002
   3.284839329994448E+006,   3.284642164055434E+006,   1.095638691502851E-002
   3.299849052305401E+006,   3.299649171376250E+006,   1.100644490321451E-002
   3.314945230195038E+006,   3.314742593614747E+006,   1.105679114053879E-002
   3.330128392743217E+006,   3.329922959206005E+006,   1.110742738967104E-002
   3.345399072105963E+006,   3.345190799650650E+006,   1.115835542350652E-002
   3.360757803524476E+006,   3.360546649523692E+006,   1.120957702519552E-002
   3.376205125333914E+006,   3.375991046483119E+006,   1.126109398817204E-002
   3.391741578971968E+006,   3.391524531278292E+006,   1.131290811618180E-002
   3.407367708987189E+006,   3.407147647758084E+006,   1.136502122330937E-002
   3.423084063047058E+006,   3.422860942878764E+006,   1.141743513400448E-002
   3.438891191945837E+006,   3.438664966711649E+006,   1.147015168310755E-002
   3.454789649612095E+006,   3.454560272450440E+006,   1.152317271587413E-002
   3.470779993116036E+006,   3.470547416418348E+006,   1.157650008799870E-002
   3.486862782676482E+006,   3.486626958074870E+006,   1.163013566563729E-002
   3.503038581667596E+006,   3.502799460022320E+006,   1.168408132542921E-002
   3.519307956625297E+006,   3.519065488012018E+006,   1.173833895451772E-002
   3.535671477253361E+006,   3.535425610950187E+006,   1.179291045056973E-002
   3.552129716429207E+006,   3.551880400903526E+006,   1.184779772179434E-002
   3.568683250209320E+006,   3.568430433104408E+006,   1.190300268696022E-002
   3.585332657834373E+006,   3.585076285955782E+006,   1.195852727541192E-002
   3.602078521733969E+006,   3.601818541035684E+006,   1.201437342708496E-002
   3.618921427531010E+006,   3.618657783101382E+006,   1.207054309251963E-002
   3.635861964045694E+006,   3.635594600093135E+006,   1.212703823287354E-002
   3.652900723299130E+006,   3.652629583137573E+006,   1.218386081993288E-002
   3.670038300516535E+006,   3.669763326550648E+006,   1.224101283612227E-002
   3.687275294130006E+006,   3.686996427840165E+006,   1.229849627451323E-002
   3.704612305780898E+006,   3.704329487707912E+006,   1.235631313883124E-002
   3.722049940321700E+006,   3.721763110051272E+006,   1.241446544346113E-002
   3.739588805817511E+006,   3.739297901964460E+006,   1.247295521345123E-002
   3.757229513547014E+006,   3.756934473739218E+006,   1.253178448451568E-002
   3.774972678002946E+006,   3.774673438865028E+006,   1.259095530303510E-002
   3.792818916892106E+006,   3.792515414028853E+006,   1.265046972605579E-002
   3.810768851134822E+006,   3.810461019114322E+006,   1.271032982128697E-002
   3.828823104863866E+006,   3.828510877200372E+006,   1.277053766709626E-002
   3.846982305422866E+006,   3.846665614559379E+006,   1.283109535250343E-002
   3.865247083364101E+006,   3.864925860654662E+006,   1.289200497717211E-002
   3.883618072445742E+006,   3.883292248137433E+006,   1.295326865139960E-002
   3.902095909628475E+006,   3.901765412843126E+006,   1.301488849610462E-002
   3.920681235071525E+006,   3.920345993787125E+006,   1.307686664281302E-002
   3.939374692128003E+006,   3.939034633159788E+006,   1.313920523364129E-002
   3.958176927339629E+006,   3.957831976320888E+006,   1.320190642127791E-002
   3.977088590430763E+006,   3.976738671793305E+006,   1.326497236896235E-002
   3.996110334301743E+006,   3.995755371256054E+006,   1.332840525046182E-002
   4.015242815021474E+006,   4.014882729536554E+006,   1.339220725004548E-002
   4.034486691819331E+006,   4.034121404602195E+006,   1.345638056245629E-002
   4.053842627076259E+006,   4.053472057551106E+006,   1.352092739288026E-002
   4.073311286315081E+006,   4.072935352602125E+006,   1.358584995691294E-002
   4.092893338190035E+006,   4.092511957083992E+006,   1.365115048052340E-002
   4.112589454475432E+006,   4.112202541423656E+006,   1.371683120001523E-002
   4.132400310053497E+006,   4.132007779133762E+006,   1.378289436198479E-002
   4.152326582901317E+006,   4.151928346799238E+006,   1.384934222327647E-002
   4.172368954076854E+006,   4.171964924062951E+006,   1.391617705093485E-002
   4.192528107704059E+006,   4.192118193610433E+006,   1.398340112215376E-002
   4.212804730956998E+006,   4.212388841153651E+006,   1.405101672422210E-002
   4.233199514043005E+006,   4.232777555413770E+006,   1.411902615446640E-002
   4.253713150184804E+006,   4.253285028102879E+006,   1.418743172018984E-002
   4.274346335601578E+006,   4.273911953904689E+006,   1.425623573860784E-002
   4.295099769488993E+006,   4.294659030454135E+006,   1.432544053678007E-002
   4.315974153998036E+006,   4.315526958315831E+006,   1.439504845153853E-002
   4.336970194212810E+006,   4.336516440961442E+006,   1.446506182941214E-002
   4.358088598127048E+006,   4.357628184745790E+006,   1.453548302654695E-002
   4.379330076619507E+006,   4.378862898881823E+006,   1.460631440862272E-002
   4.400695343428048E+006,   4.400221295414272E+006,   1.467755835076502E-002
   4.422185115122468E+006,   4.421704089192045E+006,   1.474921723745314E-002
   4.443800111075999E+006,   4.443311997839295E+006,   1.482129346242358E-002
   4.465541053435472E+006,   4.465045741725135E+006,   1.489378942856906E-002
   4.487408667090029E+006,   4.486906043931897E+006,   1.496670754783263E-002
   4.509403679638464E+006,   4.508893630222023E+006,   1.504005024109720E-002
   4.531526821355028E+006,   4.531009229003400E+006,   1.511381993806996E-002
   4.553778825153746E+006,   4.553253571293217E+006,   1.518801907716177E-002
   4.576160426551140E+006,   4.575627390680205E+006,   1.526265010536124E-002
   4.598672363627362E+006,   4.598131423285295E+006,   1.533771547810351E-002
   4.621315376985645E+006,   4.620766407720575E+006,   1.541321765913329E-002
   4.644090209710052E+006,   4.643533085046557E+006,   1.548915912036238E-002
   4.666997607321469E+006,   4.666432198727656E+006,   1.556554234172114E-002
   4.690038317731796E+006,   4.689464494585890E+006,   1.564236981100402E-002
   4.713213091196234E+006,   4.712630720752643E+006,   1.571964402370871E-002
   4.736522680263697E+006,   4.735931627618567E+006,   1.579736748286899E-002
   4.759967839725227E+006,   4.759367967781466E+006,   1.587554269888092E-002
   4.783549326560393E+006,   4.782940495992172E+006,   1.595417218932229E-002
   4.807267899881548E+006,   4.806649969098258E+006,   1.603325847876486E-002
   4.831124320875994E+006,   4.830497145985661E+006,   1.611280409857963E-002
   4.855119352745863E+006,   4.854482787518023E+006,   1.619281158673452E-002
   4.879253760645798E+006,   4.878607656473801E+006,   1.627328348758460E-002
   4.903528311618160E+006,   4.902872517480923E+006,   1.635422235165410E-002
   4.927943774525923E+006,   4.927278136949115E+006,   1.643563073541068E-002
   4.952500919982998E+006,   4.951825282999650E+006,   1.651751120103111E-002
   4.977200520282023E+006,   4.976514725392553E+006,   1.659986631615847E-002
   5.002043349319482E+006,   5.001347235451142E+006,   1.668269865365039E-002
   5.027030182518112E+006,   5.026323585983840E+006,   1.676601079131830E-002
   5.052161796746490E+006,   5.051444551203161E+006,   1.684980531165717E-002
   5.077438970235679E+006,   5.076710906641763E+006,   1.693408480156550E-002
   5.102862482492999E+006,   5.102123429065596E+006,   1.701885185205558E-002
   5.128433114212556E+006,   5.127682896383831E+006,   1.710410905795312E-002
   5.154151647182785E+006,   5.153390087555773E+006,   1.718985901758667E-002
   5.180018864190546E+006,   5.179245782494334E+006,   1.727610433246567E-002
   5.206035548921985E+006,   5.205250761966266E+006,   1.736284760694769E-002
   5.232202485859819E+006,   5.231405807488810E+006,   1.745009144789363E-002
   5.258520460177117E+006,   5.257711701222833E+006,   1.753783846431131E-002
   5.284990257627306E+006,   5.284169225862194E+006,   1.762609126698642E-002
   5.311612664430427E+006,   5.310779164519344E+006,   1.771485246810093E-002
   5.338388467155414E+006,   5.337542300606958E+006,   1.780412468083823E-002
   5.365318452598354E+006,   5.364459417715529E+006,   1.789391051897486E-002
   5.392403407656498E+006,   5.391531299486723E+006,   1.798421259645806E-002
   5.419644119198004E+006,   5.418758729482451E+006,   1.807503352696902E-002
   5.447041373927187E+006,   5.446142491049453E+006,   1.816637592347120E-002
   5.474595958245191E+006,   5.473683367179295E+006,   1.825824239774336E-002
   5.502308658105845E+006,   5.501382140363549E+006,   1.835063555989640E-002
   5.530180258866665E+006,   5.529239592444117E+006,   1.844355801787421E-002
   5.558211545134762E+006,   5.557256504458459E+006,   1.853701237693731E-002
   5.586403300607475E+006,   5.585433656479540E+006,   1.863100123912904E-002
   5.614756307907646E+006,   5.613771827450429E+006,   1.872552720272379E-002
   5.643271348413236E+006,   5.642271795013217E+006,   1.882059286165637E-002
   5.671949202081166E+006,   5.670934335332185E+006,   1.891620080493214E-002
   5.700790647265238E+006,   5.699760222911025E+006,   1.901235361601734E-002
   5.729796460527729E+006,   5.728750230403760E+006,   1.910905387220835E-002
   5.758967416444748E+006,   5.757905128419403E+006,   1.920630414398018E-002
   5.788304287404829E+006,   5.787225685319883E+006,   1.930410699431232E-002
   5.817807843400748E+006,   5.816712667011161E+006,   1.940246497799208E-002
   5.847478851814223E+006,   5.846366836727257E+006,   1.950138064089410E-002
   5.877318077193274E+006,   5.876188954806935E+006,   1.960085651923550E-002
   5.907326281021959E+006,   5.906179778462765E+006,   1.970089513880554E-002
   5.937504221482258E+006,   5.936340061542333E+006,   1.980149901416911E-002
   5.967852653207768E+006,   5.966670554281277E+006,   1.990267064784291E-002
   5.998372327028979E+006,   5.997172003047901E+006,   2.000441252944362E-002
   6.029063989709714E+006,   6.027845150078977E+006,   2.010672713480663E-002
   6.059928383674536E+006,   6.058690733206479E+006,   2.020961692507448E-002
   6.090966246726706E+006,   6.089709485574941E+006,   2.031308434575409E-002
   6.122178311756355E+006,   6.120902135348984E+006,   2.041713182574121E-002
   6.153565306438476E+006,   6.152269405410699E+006,   2.052176177631092E-002
   6.185127952920440E+006,   6.183812013046556E+006,   2.062697659007338E-002
   6.216866967498470E+006,   6.215530669623299E+006,   2.073277863989260E-002
   6.248783060282887E+006,   6.247426080252608E+006,   2.083917027776799E-002
   6.280876934851361E+006,   6.279498943443796E+006,   2.094615383367581E-002
   6.313149287890048E+006,   6.311749950744403E+006,   2.105373161437037E-002
   6.345600808821870E+006,   6.344179786367951E+006,   2.116190590214231E-002
   6.378232179421553E+006,   6.376789126808479E+006,   2.127067895353284E-002
