   3.177930525793816E+005,   3.177928740287345E+005,   1.060042924858151E-003
   3.179937580970405E+005,   3.179935792078833E+005,   1.060712405272995E-003
   3.181974317556125E+005,   3.181972525225022E+005,   1.061391786322063E-003
   3.184040773258140E+005,   3.184038977432812E+005,   1.062081080583025E-003
   3.186136986404304E+005,   3.186135187029798E+005,   1.062780300840590E-003
   3.188262995944546E+005,   3.188261192965638E+005,   1.063489460086964E-003
   3.190418841452309E+005,   3.190417034813506E+005,   1.064208571522338E-003
   3.192604563125981E+005,   3.192602752771509E+005,   1.064937648555358E-003
   3.194820201790376E+005,   3.194818387664180E+005,   1.065676704803621E-003
   3.197065798898229E+005,   3.197063980943970E+005,   1.066425754094177E-003
   3.199341396531737E+005,   3.199339574692782E+005,   1.067184810464039E-003
   3.201647037404086E+005,   3.201645211623510E+005,   1.067953888160692E-003
   3.203982764861009E+005,   3.203980935081583E+005,   1.068733001642617E-003
   3.206348622882416E+005,   3.206346789046608E+005,   1.069522165579832E-003
   3.208744656083992E+005,   3.208742818133958E+005,   1.070321394854422E-003
   3.211170909718823E+005,   3.211169067596408E+005,   1.071130704561089E-003
   3.213627429679121E+005,   3.213625583325846E+005,   1.071950110007719E-003
   3.216114262497850E+005,   3.216112411854915E+005,   1.072779626715931E-003
   3.218631455350489E+005,   3.218629600358763E+005,   1.073619270421661E-003
   3.221179056056771E+005,   3.221177196656789E+005,   1.074469057075741E-003
   3.223757113082418E+005,   3.223755249214376E+005,   1.075329002844486E-003
   3.226365675540977E+005,   3.226363807144726E+005,   1.076199124110296E-003
   3.229004793195607E+005,   3.229002920210648E+005,   1.077079437472256E-003
   3.231674516460921E+005,   3.231672638826403E+005,   1.077969959746753E-003
   3.234374896404895E+005,   3.234373014059603E+005,   1.078870707968111E-003
   3.237105984750694E+005,   3.237104097633052E+005,   1.079781699389199E-003
   3.239867833878631E+005,   3.239865941926690E+005,   1.080702951482085E-003
   3.242660496828120E+005,   3.242658599979556E+005,   1.081634481938687E-003
   3.245484027299604E+005,   3.245482125491713E+005,   1.082576308671419E-003
   3.248338479656581E+005,   3.248336572826271E+005,   1.083528449813861E-003
   3.251223908927614E+005,   3.251221997011403E+005,   1.084490923721438E-003
   3.254140370808365E+005,   3.254138453742374E+005,   1.085463748972089E-003
   3.257087921663677E+005,   3.257085999383621E+005,   1.086446944366966E-003
   3.260066618529664E+005,   3.260064690970851E+005,   1.087440528931135E-003
   3.263076519115824E+005,   3.263074586213150E+005,   1.088444521914274E-003
   3.266117681807209E+005,   3.266115743495147E+005,   1.089458942791399E-003
   3.269190165666561E+005,   3.269188221879162E+005,   1.090483811263578E-003
   3.272294030436549E+005,   3.272292081107429E+005,   1.091519147258677E-003
   3.275429336541964E+005,   3.275427381604304E+005,   1.092564970932092E-003
   3.278596145091991E+005,   3.278594184478528E+005,   1.093621302667503E-003
   3.281794517882448E+005,   3.281792551525470E+005,   1.094688163077628E-003
   3.285024517398140E+005,   3.285022545229480E+005,   1.095765573005002E-003
   3.288286206815161E+005,   3.288284228766191E+005,   1.096853553522748E-003
   3.291579650003226E+005,   3.291577666004853E+005,   1.097952125935354E-003
   3.294904911528096E+005,   3.294902921510749E+005,   1.099061311779481E-003
   3.298262056653966E+005,   3.298260060547598E+005,   1.100181132824762E-003
   3.301651151345884E+005,   3.301649149079960E+005,   1.101311611074605E-003
   3.305072262272236E+005,   3.305070253775729E+005,   1.102452768767028E-003
   3.308525456807223E+005,   3.308523442008609E+005,   1.103604628375477E-003
   3.312010803033386E+005,   3.312008781860633E+005,   1.104767212609676E-003
   3.315528369744112E+005,   3.315526342124678E+005,   1.105940544416457E-003
   3.319078226446265E+005,   3.319076192307089E+005,   1.107124646980642E-003
   3.322660443362709E+005,   3.322658402630205E+005,   1.108319543725882E-003
   3.326275091434998E+005,   3.326273044035047E+005,   1.109525258315554E-003
   3.329922242325969E+005,   3.329920188183916E+005,   1.110741814653628E-003
   3.333601968422473E+005,   3.333599907463116E+005,   1.111969236885578E-003
   3.337314342838022E+005,   3.337312274985607E+005,   1.113207549399260E-003
   3.341059439415579E+005,   3.341057364593790E+005,   1.114456776825850E-003
   3.344837332730280E+005,   3.344835250862238E+005,   1.115716944040746E-003
   3.348648098092228E+005,   3.348646009100478E+005,   1.116988076164504E-003
   3.352491811549327E+005,   3.352489715355834E+005,   1.118270198563779E-003
   3.356368549890097E+005,   3.356366446416239E+005,   1.119563336852270E-003
   3.360278390646573E+005,   3.360276279813129E+005,   1.120867516891679E-003
   3.364221412097196E+005,   3.364219293824345E+005,   1.122182764792684E-003
   3.368197693269738E+005,   3.368195567477046E+005,   1.123509106915907E-003
   3.372207313944243E+005,   3.372205180550660E+005,   1.124846569872902E-003
   3.376250354656062E+005,   3.376248213579912E+005,   1.126195180527160E-003
   3.380326896698806E+005,   3.380324747857777E+005,   1.127554965995101E-003
   3.384437022127439E+005,   3.384434865438580E+005,   1.128925953647099E-003
   3.388580813761307E+005,   3.388578649141017E+005,   1.130308171108500E-003
   3.392758355187283E+005,   3.392756182551303E+005,   1.131701646260662E-003
   3.396969730762861E+005,   3.396967550026266E+005,   1.133106407241995E-003
   3.401215025619323E+005,   3.401212836696515E+005,   1.134522482449013E-003
   3.405494325664940E+005,   3.405492128469641E+005,   1.135949900537405E-003
   3.409807717588190E+005,   3.409805512033429E+005,   1.137388690423102E-003
   3.414155288860981E+005,   3.414153074859087E+005,   1.138838881283360E-003
   3.418537127741961E+005,   3.418534905204560E+005,   1.140300502557860E-003
   3.422953323279787E+005,   3.422951092117786E+005,   1.141773583949796E-003
   3.427403965316511E+005,   3.427401725440094E+005,   1.143258155427010E-003
   3.431889144490894E+005,   3.431886895809509E+005,   1.144754247223094E-003
   3.436408952241847E+005,   3.436406694664203E+005,   1.146261889838537E-003
   3.440963480811839E+005,   3.440961214245892E+005,   1.147781114041866E-003
   3.445552823250336E+005,   3.445550547603281E+005,   1.149311950870786E-003
   3.450177073417331E+005,   3.450174788595593E+005,   1.150854431633365E-003
   3.454836325986855E+005,   3.454834031896082E+005,   1.152408587909200E-003
   3.459530676450476E+005,   3.459528372995528E+005,   1.153974451550588E-003
   3.464260221120968E+005,   3.464257908205905E+005,   1.155552054683745E-003
   3.469025057135829E+005,   3.469022734663903E+005,   1.157141429709984E-003
   3.473825282461012E+005,   3.473822950334661E+005,   1.158742609306956E-003
   3.478660995894539E+005,   3.478658654015373E+005,   1.160355626429859E-003
   3.483532297070236E+005,   3.483529945339026E+005,   1.161980514312680E-003
   3.488439286461467E+005,   3.488436924778138E+005,   1.163617306469444E-003
   3.493382065384902E+005,   3.493379693648522E+005,   1.165266036695467E-003
   3.498360736004317E+005,   3.498358354113089E+005,   1.166926739068629E-003
   3.503375401334449E+005,   3.503373009185694E+005,   1.168599447950653E-003
   3.508426165244845E+005,   3.508423762734999E+005,   1.170284197988396E-003
   3.513513132463743E+005,   3.513510719488342E+005,   1.171981024115137E-003
   3.518636408582070E+005,   3.518633985035740E+005,   1.173689961551915E-003
   3.523796100057328E+005,   3.523793665833775E+005,   1.175411045808823E-003
   3.528992314217667E+005,   3.528989869209667E+005,   1.177144312686367E-003
   3.534225159265841E+005,   3.534222703365224E+005,   1.178889798276788E-003
   3.539494744283344E+005,   3.539492277380987E+005,   1.180647538965436E-003
   3.544801179234473E+005,   3.544798701220291E+005,   1.182417571432131E-003
   3.550144574970459E+005,   3.550142085733388E+005,   1.184199932652538E-003
   3.555525043233642E+005,   3.555522542661630E+005,   1.185994659899560E-003
   3.560942696661678E+005,   3.560940184641672E+005,   1.187801790744740E-003
   3.566397648791760E+005,   3.566395125209697E+005,   1.189621363059673E-003
   3.571890014064893E+005,   3.571887478805684E+005,   1.191453415017427E-003
   3.577419907830215E+005,   3.577417360777737E+005,   1.193297985093987E-003
   3.582987446349288E+005,   3.582984887386369E+005,   1.195155112069687E-003
   3.588592746800531E+005,   3.588590175808936E+005,   1.197024835030685E-003
   3.594235927283579E+005,   3.594233344144003E+005,   1.198907193370422E-003
   3.599917106823764E+005,   3.599914511415813E+005,   1.200802226791113E-003
   3.605636405376569E+005,   3.605633797578752E+005,   1.202709975305233E-003
   3.611393943832153E+005,   3.611391323521865E+005,   1.204630479237028E-003
   3.617189844019895E+005,   3.617187211073407E+005,   1.206563779224028E-003
   3.623024228713011E+005,   3.623021583005454E+005,   1.208509916218591E-003
   3.628897221633127E+005,   3.628894563038481E+005,   1.210468931489424E-003
   3.634808947454967E+005,   3.634806275846047E+005,   1.212440866623151E-003
   3.640759531811058E+005,   3.640756847059496E+005,   1.214425763525878E-003
   3.646749101296451E+005,   3.646746403272689E+005,   1.216423664424770E-003
   3.652777783473485E+005,   3.652775072046755E+005,   1.218434611869640E-003
   3.658845706876601E+005,   3.658842981914915E+005,   1.220458648734557E-003
   3.664953001017185E+005,   3.664950262387315E+005,   1.222495818219455E-003
   3.671099796388471E+005,   3.671097043955940E+005,   1.224546163851774E-003
   3.677286224470419E+005,   3.677283458099484E+005,   1.226609729488086E-003
   3.683512417734713E+005,   3.683509637288350E+005,   1.228686559315762E-003
   3.689778509649720E+005,   3.689775714989608E+005,   1.230776697854623E-003
   3.696084634685569E+005,   3.696081825672076E+005,   1.232880189958640E-003
   3.702430928319198E+005,   3.702428104811363E+005,   1.234997080817611E-003
   3.708817527039461E+005,   3.708814688894982E+005,   1.237127415958870E-003
   3.715244568352296E+005,   3.715241715427511E+005,   1.239271241249008E-003
   3.721712190785914E+005,   3.721709322935787E+005,   1.241428602895603E-003
   3.728220533896016E+005,   3.728217650974118E+005,   1.243599547448961E-003
   3.734769738271068E+005,   3.734766840129563E+005,   1.245784121803879E-003
   3.741359945537644E+005,   3.741357032027272E+005,   1.247982373201421E-003
   3.747991298365718E+005,   3.747988369335777E+005,   1.250194349230686E-003
   3.754663940474098E+005,   3.754660995772427E+005,   1.252420097830622E-003
   3.761378016635851E+005,   3.761375056108813E+005,   1.254659667291835E-003
   3.768133672683774E+005,   3.768130696176240E+005,   1.256913106258410E-003
   3.774931055515885E+005,   3.774928062871212E+005,   1.259180463729749E-003
   3.781770313101025E+005,   3.781767304161044E+005,   1.261461789062433E-003
   3.788651594484412E+005,   3.788648569089403E+005,   1.263757131972080E-003
   3.795575049793315E+005,   3.795572007781995E+005,   1.266066542535234E-003
   3.802540830242696E+005,   3.802537771452197E+005,   1.268390071191249E-003
   3.809549088140969E+005,   3.809546012406818E+005,   1.270727768744208E-003
   3.816599976895750E+005,   3.816596884051854E+005,   1.273079686364843E-003
   3.823693651019672E+005,   3.823690540898294E+005,   1.275445875592472E-003
   3.830830266136224E+005,   3.830827138567968E+005,   1.277826388336950E-003
   3.838009978985676E+005,   3.838006833799462E+005,   1.280221276880642E-003
   3.845232947430988E+005,   3.845229784454037E+005,   1.282630593880396E-003
   3.852499330463799E+005,   3.852496149521610E+005,   1.285054392369540E-003
   3.859809288210467E+005,   3.859806089126795E+005,   1.287492725759897E-003
   3.867162981938146E+005,   3.867159764534986E+005,   1.289945647843811E-003
   3.874560574060878E+005,   3.874557338158440E+005,   1.292413212796180E-003
   3.882002228145777E+005,   3.881998973562465E+005,   1.294895475176518E-003
   3.889488108919198E+005,   3.889484835471589E+005,   1.297392489931014E-003
   3.897018382273064E+005,   3.897015089775887E+005,   1.299904312394639E-003
   3.904593215271086E+005,   3.904589903537200E+005,   1.302430998293226E-003
   3.912212776155156E+005,   3.912209444995524E+005,   1.304972603745597E-003
   3.919877234351705E+005,   3.919873883575377E+005,   1.307529185265687E-003
   3.927586760478185E+005,   3.927583389892270E+005,   1.310100799764706E-003
   3.935341526349481E+005,   3.935338135759127E+005,   1.312687504553276E-003
   3.943141704984535E+005,   3.943138294192903E+005,   1.315289357343640E-003
   3.950987470612844E+005,   3.950984039421086E+005,   1.317906416251834E-003
   3.958878998681115E+005,   3.958875546888348E+005,   1.320538739799901E-003
   3.966816465859966E+005,   3.966812993263251E+005,   1.323186386918130E-003
   3.974800050050605E+005,   3.974796556444919E+005,   1.325849416947280E-003
   3.982829930391633E+005,   3.982826415569845E+005,   1.328527889640854E-003
   3.990906287265836E+005,   3.990902751018680E+005,   1.331221865167362E-003
   3.999029302307111E+005,   3.999025744423163E+005,   1.333931404112629E-003
   4.007199158407291E+005,   4.007195578672943E+005,   1.336656567482076E-003
   4.015416039723209E+005,   4.015412437922638E+005,   1.339397416703071E-003
   4.023680131683662E+005,   4.023676507598810E+005,   1.342154013627257E-003
   4.031991620996491E+005,   4.031987974407034E+005,   1.344926420532912E-003
   4.040350695655723E+005,   4.040347026339042E+005,   1.347714700127327E-003
   4.048757544948692E+005,   4.048753852679849E+005,   1.350518915549186E-003
   4.057212359463332E+005,   4.057208644015043E+005,   1.353339130370999E-003
   4.065715331095382E+005,   4.065711592237981E+005,   1.356175408601500E-003
   4.074266653055758E+005,   4.074262890557176E+005,   1.359027814688112E-003
   4.082866519877907E+005,   4.082862733503639E+005,   1.361896413519395E-003
   4.091515127425265E+005,   4.091511316938343E+005,   1.364781270427538E-003
   4.100212672898693E+005,   4.100208838059652E+005,   1.367682451190834E-003
   4.108959354844084E+005,   4.108955495410936E+005,   1.370600022036224E-003
   4.117755373159886E+005,   4.117751488888088E+005,   1.373534049641799E-003
   4.126600929104786E+005,   4.126597019747206E+005,   1.376484601139368E-003
   4.135496225305386E+005,   4.135492290612275E+005,   1.379451744117017E-003
   4.144441465764001E+005,   4.144437505482960E+005,   1.382435546621710E-003
   4.153436855866402E+005,   4.153432869742350E+005,   1.385436077161871E-003
   4.162482602389735E+005,   4.162478590164874E+005,   1.388453404710026E-003
   4.171578913510409E+005,   4.171574874924195E+005,   1.391487598705434E-003
   4.180725998812089E+005,   4.180721933601197E+005,   1.394538729056752E-003
   4.189924069293709E+005,   4.189919977191994E+005,   1.397606866144709E-003
   4.199173337377595E+005,   4.199169218116064E+005,   1.400692080824816E-003
   4.208474016917574E+005,   4.208469870224349E+005,   1.403794444430069E-003
   4.217826323207178E+005,   4.217822148807460E+005,   1.406914028773686E-003
   4.227230472987947E+005,   4.227226270603979E+005,   1.410050906151875E-003
   4.236686684457683E+005,   4.236682453808719E+005,   1.413205149346592E-003
   4.246195177278896E+005,   4.246190918081157E+005,   1.416376831628351E-003
   4.255756172587191E+005,   4.255751884553832E+005,   1.419566026759030E-003
   4.265369892999763E+005,   4.265365575840835E+005,   1.422772808994693E-003
   4.275036562623993E+005,   4.275032216046405E+005,   1.425997253088470E-003
   4.284756407066012E+005,   4.284752030773489E+005,   1.429239434293403E-003
   4.294529653439419E+005,   4.294525247132467E+005,   1.432499428365362E-003
   4.304356530373979E+005,   4.304352093749844E+005,   1.435777311565938E-003
   4.314237268024452E+005,   4.314232800777078E+005,   1.439073160665395E-003
   4.324172098079419E+005,   4.324167599899408E+005,   1.442387052945611E-003
   4.334161253770218E+005,   4.334156724344792E+005,   1.445719066203057E-003
   4.344204969879948E+005,   4.344200408892901E+005,   1.449069278751803E-003
   4.354303482752459E+005,   4.354298889884120E+005,   1.452437769426514E-003
   4.364457030301497E+005,   4.364452405228683E+005,   1.455824617585504E-003
   4.374665852019897E+005,   4.374661194415874E+005,   1.459229903113798E-003
   4.384930188988743E+005,   4.384925498523176E+005,   1.462653706426189E-003
   4.395250283886718E+005,   4.395245560225630E+005,   1.466096108470357E-003
   4.405626380999479E+005,   4.405621623805208E+005,   1.469557190729998E-003
   4.416058726229051E+005,   4.416053935160199E+005,   1.473037035227951E-003
   4.426547567103327E+005,   4.426542741814714E+005,   1.476535724529372E-003
   4.437093152785626E+005,   4.437088292928247E+005,   1.480053341744924E-003
   4.447695734084316E+005,   4.447690839305291E+005,   1.483589970533979E-003
   4.458355563462548E+005,   4.458350633405072E+005,   1.487145695107871E-003
   4.469072895047914E+005,   4.469067929351210E+005,   1.490720600233115E-003
   4.479847984642399E+005,   4.479842982941666E+005,   1.494314771234727E-003
   4.490681089732142E+005,   4.490676051658509E+005,   1.497928293999481E-003
   4.501572469497493E+005,   4.501567394677965E+005,   1.501561254979258E-003
   4.512522384823028E+005,   4.512517272880431E+005,   1.505213741194394E-003
   4.523531098307593E+005,   4.523525948860529E+005,   1.508885840237025E-003
   4.534598874274514E+005,   4.534593686937303E+005,   1.512577640274494E-003
   4.545725978781860E+005,   4.545720753164486E+005,   1.516289230052774E-003
   4.556912679632671E+005,   4.556907415340730E+005,   1.520020698899880E-003
   4.568159246385398E+005,   4.568153943020041E+005,   1.523772136729351E-003
   4.579465950364370E+005,   4.579460607522248E+005,   1.527543634043738E-003
   4.590833064670203E+005,   4.590827681943408E+005,   1.531335281938082E-003
   4.602260864190563E+005,   4.602255441166573E+005,   1.535147172103500E-003
   4.613749625610647E+005,   4.613744161872267E+005,   1.538979396830679E-003
   4.625299627424080E+005,   4.625294122549381E+005,   1.542832049013515E-003
   4.636911149943598E+005,   4.636905603505861E+005,   1.546705222152674E-003
   4.648584475312037E+005,   4.648578886879690E+005,   1.550599010359256E-003
   4.660319887513206E+005,   4.660314256649762E+005,   1.554513508358426E-003
   4.672117672382984E+005,   4.672111998646977E+005,   1.558448811493109E-003
   4.683978117620370E+005,   4.683972400565297E+005,   1.562405015727680E-003
   4.695901512798723E+005,   4.695895751972976E+005,   1.566382217651711E-003
   4.707888149376989E+005,   4.707882344323791E+005,   1.570380514483720E-003
   4.719938320711029E+005,   4.719932470968368E+005,   1.574400004074942E-003
   4.732052322065042E+005,   4.732046427165603E+005,   1.578440784913143E-003
   4.744230450623055E+005,   4.744224510094157E+005,   1.582502956126454E-003
   4.756473005500530E+005,   4.756467018864052E+005,   1.586586617487239E-003
   4.768780287755901E+005,   4.768774254528217E+005,   1.590691869415947E-003
   4.781152600402404E+005,   4.781146520094308E+005,   1.594818812985051E-003
   4.793590248419834E+005,   4.793584120536473E+005,   1.598967549922978E-003
   4.806093538766449E+005,   4.806087362807247E+005,   1.603138182618072E-003
   4.818662780390877E+005,   4.818656555849464E+005,   1.607330814122570E-003
   4.831298284244225E+005,   4.831292010608364E+005,   1.611545548156640E-003
   4.844000363292177E+005,   4.843994040043683E+005,   1.615782489112412E-003
   4.856769332527188E+005,   4.856762959141859E+005,   1.620041742058054E-003
   4.869605508980775E+005,   4.869599084928308E+005,   1.624323412741860E-003
   4.882509211735902E+005,   4.882502736479820E+005,   1.628627607596393E-003
   4.895480761939406E+005,   4.895474234936972E+005,   1.632954433742617E-003
   4.908520482814542E+005,   4.908513903516686E+005,   1.637303998994093E-003
   4.921628699673625E+005,   4.921622067524856E+005,   1.641676411861187E-003
   4.934805739930691E+005,   4.934799054369016E+005,   1.646071781555297E-003
   4.948051933114312E+005,   4.948045193571153E+005,   1.650490217993127E-003
   4.961367610880462E+005,   4.961360816780572E+005,   1.654931831800976E-003
   4.974753107025470E+005,   4.974746257786841E+005,   1.659396734319060E-003
   4.988208757499080E+005,   4.988201852532862E+005,   1.663885037605870E-003
   5.001734900417558E+005,   5.001727939127965E+005,   1.668396854442537E-003
   5.015331876076914E+005,   5.015324857861137E+005,   1.672932298337251E-003
   5.029000026966259E+005,   5.028992951214373E+005,   1.677491483529707E-003
   5.042739697781093E+005,   5.042732563875969E+005,   1.682074524995545E-003
   5.056551235436896E+005,   5.056544042754098E+005,   1.686681538450877E-003
   5.070434989082624E+005,   5.070427736990321E+005,   1.691312640356790E-003
   5.084391310114421E+005,   5.084383997973293E+005,   1.695967947923924E-003
   5.098420552189322E+005,   5.098413179352452E+005,   1.700647579117035E-003
   5.112523071239133E+005,   5.112515637051917E+005,   1.705351652659627E-003
   5.126699225484342E+005,   5.126691729284386E+005,   1.710080288038596E-003
   5.140949375448151E+005,   5.140941816565164E+005,   1.714833605508903E-003
   5.155273883970571E+005,   5.155266261726271E+005,   1.719611726098283E-003
   5.169673116222675E+005,   5.169665429930676E+005,   1.724414771611992E-003
   5.184147439720852E+005,   5.184139688686561E+005,   1.729242864637562E-003
   5.198697224341219E+005,   5.198689407861729E+005,   1.734096128549614E-003
   5.213322842334103E+005,   5.213314959698080E+005,   1.738974687514681E-003
   5.228024668338650E+005,   5.228016718826228E+005,   1.743878666496082E-003
   5.242803079397454E+005,   5.242795062280117E+005,   1.748808191258807E-003
   5.257658454971376E+005,   5.257650369511849E+005,   1.753763388374450E-003
   5.272591176954398E+005,   5.272583022406525E+005,   1.758744385226170E-003
   5.287601629688550E+005,   5.287593405297183E+005,   1.763751310013671E-003
   5.302690199979045E+005,   5.302681904979923E+005,   1.768784291758241E-003
   5.317857277109362E+005,   5.317848910728989E+005,   1.773843460307794E-003
   5.333103252856561E+005,   5.333094814312083E+005,   1.778928946341967E-003
   5.348428521506598E+005,   5.348420010005685E+005,   1.784040881377238E-003
   5.363833479869820E+005,   5.363824894610533E+005,   1.789179397772086E-003
   5.379318527296450E+005,   5.379309867467119E+005,   1.794344628732161E-003
   5.394884065692341E+005,   5.394875330471433E+005,   1.799536708315535E-003
   5.410530499534630E+005,   5.410521688090616E+005,   1.804755771437925E-003
   5.426258235887620E+005,   5.426249347378847E+005,   1.810001953877988E-003
   5.442067684418804E+005,   5.442058717993355E+005,   1.815275392282669E-003
   5.457959257414819E+005,   5.457950212210382E+005,   1.820576224172518E-003
   5.473933369797661E+005,   5.473924244941382E+005,   1.825904587947100E-003
   5.489990439140960E+005,   5.489981233749312E+005,   1.831260622890424E-003
   5.506130885686302E+005,   5.506121598864933E+005,   1.836644469176384E-003
   5.522355132359714E+005,   5.522345763203312E+005,   1.842056267874261E-003
   5.538663604788260E+005,   5.538654152380395E+005,   1.847496160954254E-003
   5.555056731316672E+005,   5.555047194729657E+005,   1.852964291293031E-003
   5.571534943024187E+005,   5.571525321318920E+005,   1.858460802679339E-003
   5.588098673741395E+005,   5.588088965967213E+005,   1.863985839819630E-003
   5.604748360067224E+005,   5.604738565261740E+005,   1.869539548343721E-003
   5.621484441386113E+005,   5.621474558575061E+005,   1.875122074810522E-003
   5.638307359885095E+005,   5.638297388082173E+005,   1.880733566713734E-003
   5.655217560571246E+005,   5.655207498777951E+005,   1.886374172487672E-003
   5.672215491289006E+005,   5.672205338494472E+005,   1.892044041513036E-003
   5.689301602737767E+005,   5.689291357918592E+005,   1.897743324122781E-003
   5.706476348489464E+005,   5.706466010609549E+005,   1.903472171607982E-003
