   9.606029277593492E+005,   9.605979965098983E+005,   3.204210015549819E-003
   9.385522339889441E+005,   9.385476345935140E+005,   3.130657925335513E-003
   9.174604337855967E+005,   9.174561375550366E+005,   3.060304264075371E-003
   8.973028291031714E+005,   8.972988098737980E+005,   2.993066656379321E-003
   8.780546887852851E+005,   8.780509226969406E+005,   2.928862615673075E-003
   8.596916605749771E+005,   8.596881258627541E+005,   2.867610918560046E-003
   8.421900338472676E+005,   8.421867106484745E+005,   2.809232481253663E-003
   8.255269094823637E+005,   8.255237796589732E+005,   2.753650926265040E-003
   8.096803094653080E+005,   8.096773564414474E+005,   2.700792948038230E-003
   7.946292452965053E+005,   7.946264539101964E+005,   2.650588541190707E-003
   7.803537586996375E+005,   7.803511150678135E+005,   2.602971136344643E-003
   7.668349420815120E+005,   7.668324334772872E+005,   2.557877668414484E-003
   7.540549442466669E+005,   7.540525589878297E+005,   2.515248595706266E-003
   7.419969671992874E+005,   7.419946945470035E+005,   2.475027889284004E-003
   7.306452533884206E+005,   7.306430834552157E+005,   2.437162990455269E-003
   7.199850682064581E+005,   7.199829918725860E+005,   2.401604752420376E-003
   7.100026794671727E+005,   7.100006883045346E+005,   2.368307371843673E-003
   7.006853411099463E+005,   7.006834273127473E+005,   2.337228334519167E-003
   6.920212283651936E+005,   6.920193846870214E+005,   2.308328199127082E-003
   6.839994853957780E+005,   6.839977050915309E+005,   2.281570756164690E-003
   6.766101272375142E+005,   6.766084040107910E+005,   2.256922700873252E-003
   6.702675227360091E+005,   6.702658475173570E+005,   2.235766209693497E-003
   6.644212248159479E+005,   6.644195930514089E+005,   2.216265203881176E-003
   6.590674059048090E+005,   6.590658132688142E+005,   2.198406916790463E-003
   6.542623274042284E+005,   6.542607693492089E+005,   2.182379015516157E-003
   6.500196261069955E+005,   6.500180981663787E+005,   2.168226987772917E-003
   6.463434427052060E+005,   6.463419405419801E+005,   2.155964645855034E-003
   6.432346433309379E+005,   6.432331627390049E+005,   2.145594879304819E-003
   6.406928246394328E+005,   6.406913615304005E+005,   2.137116343101601E-003
   6.387171408052758E+005,   6.387156911897443E+005,   2.130526216205693E-003
   6.373066967786073E+005,   6.373052567451827E+005,   2.125821513312328E-003
   6.364607513089631E+005,   6.364593170023137E+005,   2.122999762063106E-003
   6.361789059685272E+005,   6.361774735665014E+005,   2.122059633556563E-003
   6.364609282281620E+005,   6.364594939203165E+005,   2.123000352198041E-003
   6.373069117472133E+005,   6.373054717123314E+005,   2.125822230365553E-003
   6.387174210613092E+005,   6.387159714438694E+005,   2.130527151032830E-003
   6.406932005485495E+005,   6.406917374369418E+005,   2.137117596990855E-003
   6.432351504102824E+005,   6.432336698148479E+005,   2.145596570727766E-003
   6.463441248446606E+005,   6.463426226766786E+005,   2.155966921211469E-003
   6.500205413550303E+005,   6.500190134079593E+005,   2.168230040690214E-003
   6.542635599800993E+005,   6.542620019162742E+005,   2.182383126917336E-003
   6.590690964786469E+005,   6.590675038303965E+005,   2.198412555896908E-003
   6.644236755958418E+005,   6.644220438132460E+005,   2.216273378742723E-003
   6.702719641349820E+005,   6.702702888830281E+005,   2.235781024494713E-003
   6.766117444404822E+005,   6.766100212014026E+005,   2.256928095240484E-003
   6.840012586272124E+005,   6.839994783091195E+005,   2.281576670981895E-003
   6.920231788772943E+005,   6.920213351835323E+005,   2.308334705283121E-003
   7.006874803618784E+005,   7.006855665471505E+005,   2.337235470237048E-003
   7.100050542335241E+005,   7.100030630509063E+005,   2.368315293144920E-003
   7.199876994260945E+005,   7.199856230694582E+005,   2.401613529148416E-003
   7.306481687794361E+005,   7.306459988202562E+005,   2.437172715066288E-003
   7.420002112874048E+005,   7.419979386053120E+005,   2.475038710297749E-003
   7.540585610606810E+005,   7.540561757675213E+005,   2.515260659984719E-003
   7.668389821101865E+005,   7.668364734663124E+005,   2.557891144367322E-003
   7.803582802159209E+005,   7.803556365381436E+005,   2.602986218346239E-003
   7.946343150923478E+005,   7.946315236526110E+005,   2.650605452031121E-003
   8.096860047843674E+005,   8.096830516981916E+005,   2.700811945369858E-003
   8.255333200528426E+005,   8.255301901565386E+005,   2.753672309383242E-003
   8.421972641820600E+005,   8.421939408976758E+005,   2.809256598768992E-003
   8.596998332322381E+005,   8.596962984192064E+005,   2.867638179274031E-003
   8.780639480856035E+005,   8.780601818781153E+005,   2.928893500976984E-003
   8.973133463100847E+005,   8.973093269393835E+005,   2.993101737533983E-003
   9.174724139123195E+005,   9.174681175134584E+005,   3.060344224915286E-003
   9.385659250144565E+005,   9.385613254177450E+005,   3.130703593009485E-003
   9.606186338968684E+005,   9.606137024055329E+005,   3.204262404778485E-003
   9.836546164883662E+005,   9.836493216464842E+005,   3.281100959672855E-003
   1.007696156529612E+006,   1.007690463889552E+006,   3.361293578271244E-003
   1.032761726802387E+006,   1.032755598712343E+006,   3.444901868453085E-003
   1.058861942650133E+006,   1.058855338110465E+006,   3.531961228025505E-003
   1.085990132673804E+006,   1.085983007393365E+006,   3.622449392617359E-003
   1.114094234837078E+006,   1.114086541940731E+006,   3.716192693348982E-003
   1.142937363564350E+006,   1.142929057579102E+006,   3.812400969670498E-003
   1.172218402396661E+006,   1.172209441546330E+006,   3.910069817521325E-003
   1.205113641865022E+006,   1.205103905264694E+006,   4.019793937793774E-003
   1.239396801499496E+006,   1.239386210080609E+006,   4.134147397666052E-003
   1.275108204002910E+006,   1.275096670431045E+006,   4.253264671625079E-003
   1.312285716778102E+006,   1.312273144685735E+006,   4.377272041599307E-003
   1.350962891947565E+006,   1.350949175165319E+006,   4.506281392727093E-003
   1.391165966949271E+006,   1.391150988790887E+006,   4.640380208600467E-003
   1.432908620827545E+006,   1.432892253542574E+006,   4.779614080693696E-003
   1.476181691087432E+006,   1.476163795739578E+006,   4.923952408901421E-003
   1.520929271239808E+006,   1.520909698696176E+006,   5.073208675236841E-003
   1.566975418990667E+006,   1.566954014433306E+006,   5.226795980415579E-003
   1.613614989043938E+006,   1.613591615803827E+006,   5.382362273449277E-003
   1.661298775716728E+006,   1.661273268572880E+006,   5.541411147083892E-003
   1.715200565305563E+006,   1.715172493996214E+006,   5.721199610686049E-003
   1.771090236857003E+006,   1.771059331106261E+006,   5.907618033227043E-003
   1.828941506764128E+006,   1.828907472534546E+006,   6.100578662771248E-003
   1.888677088609081E+006,   1.888639609538985E+006,   6.299823625112629E-003
   1.950118403377921E+006,   1.950077146367133E+006,   6.504757188945469E-003
   2.012821003311938E+006,   2.012775637427470E+006,   6.713896843353779E-003
   2.074885310099575E+006,   2.074835617091787E+006,   6.920906653001214E-003
   2.140867186353812E+006,   2.140812600367076E+006,   7.140982180302469E-003
   2.214161684631527E+006,   2.214101298275240E+006,   7.385446962362343E-003
   2.289443479709969E+006,   2.289376722314844E+006,   7.636538749466621E-003
   2.366300260118433E+006,   2.366226551569662E+006,   7.892882187081778E-003
   2.443750870979846E+006,   2.443669685615381E+006,   8.151204676454473E-003
   2.514876547731335E+006,   2.514788065576466E+006,   8.388430057091251E-003
   2.603107630196718E+006,   2.603009505027860E+006,   8.682705103368077E-003
   2.692952674486648E+006,   2.692844034805818E+006,   8.982360839797438E-003
   2.783444175906714E+006,   2.783324212699454E+006,   9.284170226522023E-003
   2.871561704330907E+006,   2.871429983890464E+006,   9.578059445012667E-003
   2.961451871832461E+006,   2.961307390794569E+006,   9.877858204139908E-003
   3.063755984189080E+006,   3.063596007354444E+006,   1.021905630245856E-002
   3.164850238517567E+006,   3.164673898129674E+006,   1.055621585426833E-002
   3.256702923178907E+006,   3.256510780166827E+006,   1.086255071889376E-002
   3.370935375810218E+006,   3.370722297767247E+006,   1.124351933418968E-002
   3.483031699773869E+006,   3.482796651581167E+006,   1.161735913843825E-002
   3.584538918501800E+006,   3.584282716844115E+006,   1.195588021378481E-002
   3.707889263513852E+006,   3.707605694324260E+006,   1.236724138778788E-002
   3.822526878216577E+006,   3.822216188205067E+006,   1.274954084470353E-002
   3.943808682786004E+006,   3.943467474357145E+006,   1.315399160027283E-002
   4.067880367899863E+006,   4.067505935734448E+006,   1.356773937166374E-002
   4.198404378648994E+006,   4.197992738694069E+006,   1.400299649530900E-002
   4.323239009554137E+006,   4.322789552080076E+006,   1.441927385671616E-002
   4.465783276723707E+006,   4.465287884416711E+006,   1.489459712964731E-002
   4.608585199952965E+006,   4.608040754348347E+006,   1.537076944860416E-002
   4.754485081259759E+006,   4.753887279552626E+006,   1.585726109077976E-002
   4.908466118923195E+006,   4.907808341920431E+006,   1.637068648978631E-002
   5.069345827836148E+006,   5.068621239672569E+006,   1.690710057713516E-002
   5.241801518551161E+006,   5.241000448028850E+006,   1.748209572379853E-002
   5.429947396316134E+006,   5.429056948185948E+006,   1.810938468700886E-002
   5.638257844368079E+006,   5.637260952152963E+006,   1.880387848900776E-002
   5.881167338027401E+006,   5.880035996109894E+006,   1.961368886774962E-002
   6.183643845762162E+006,   6.182328852729839E+006,   2.062202929978258E-002
   6.616746719388955E+006,   6.615135689875280E+006,   2.206571751006251E-002
   7.112286829893060E+006,   7.110286170723257E+006,   2.371736173137236E-002
   7.657910809416945E+006,   7.655413645554591E+006,   2.553571126047004E-002
   8.259977198419563E+006,   8.256843783079195E+006,   2.754186625695298E-002
   8.925586946211327E+006,   8.921633731982419E+006,   2.975936683498028E-002
   9.661850145848734E+006,   9.656836295886062E+006,   3.221173861513908E-002
   1.047167228597099E+007,   1.046528995179343E+007,   3.490844973756287E-002
   1.133230621537027E+007,   1.132421863906137E+007,   3.777352744164553E-002
   1.208669516902670E+007,   1.207688396613319E+007,   4.028414872976288E-002
   1.204249546685137E+007,   1.203279142002955E+007,   4.013707182730244E-002
   9.965841651305724E+006,   9.960339775460111E+006,   3.322411725067517E-002
   6.871401064844299E+006,   6.869596828547069E+006,   2.291450850490398E-002
   4.549358421685534E+006,   4.548834695774044E+006,   1.517327929501830E-002
   2.999487100200737E+006,   2.999336980742133E+006,   1.000471126175607E-002
   1.925336382323017E+006,   1.925296678253997E+006,   6.422098444698021E-003
   1.157979920284823E+006,   1.157971282013818E+006,   3.862576429503835E-003
   4.893930072924423E+005,   4.893923552122482E+005,   1.632437181632662E-003
