   1.754995238599551E-001,   7.949079357201318E-020,   8.506199285291152E-019,  -2.809014521017082E-020,   7.949079357201318E-020,  -2.809014521017082E-020,
   1.797478706566678E-001,   8.038124769816748E-020,   8.546594930920212E-019,  -2.877069114990823E-020,   8.038124769816748E-020,  -2.877069114990823E-020,
   1.895724768264991E-001,   8.217266814419277E-020,   8.597133693019522E-019,  -3.034464822447638E-020,   8.217266814419277E-020,  -3.034464822447638E-020,
   1.941802989842158E-001,   8.313561135130943E-020,   8.640490009247593E-019,  -3.108278035465377E-020,   8.313561135130943E-020,  -3.108278035465377E-020,
   1.971981706236129E-001,   8.385094844012923E-020,   8.682440818503201E-019,  -3.156617044363473E-020,   8.385094844012923E-020,  -3.156617044363473E-020,
   1.978553261227317E-001,   8.419497359656866E-020,   8.721716707961158E-019,  -3.167132834183060E-020,   8.419497359656866E-020,  -3.167132834183060E-020,
   1.994647750689487E-001,   8.469827046350818E-020,   8.763590639263326E-019,  -3.192905682343031E-020,   8.469827046350818E-020,  -3.192905682343031E-020,
   1.994706665377317E-001,   8.495112450835230E-020,   8.803932133360368E-019,  -3.192986354624940E-020,   8.495112450835230E-020,  -3.192986354624940E-020,
   2.005547645104776E-001,   8.538297696193852E-020,   8.847001869770678E-019,  -3.210341459156829E-020,   8.538297696193852E-020,  -3.210341459156829E-020,
   2.034491217862377E-001,   8.611088861566944E-020,   8.893936382955976E-019,  -3.256699787196313E-020,   8.611088861566944E-020,  -3.256699787196313E-020,
   2.039174721479563E-001,   8.645590590598674E-020,   8.937911779953739E-019,  -3.264188883725361E-020,   8.645590590598674E-020,  -3.264188883725361E-020,
   2.045083057417949E-001,   8.682611155607802E-020,   8.982974301832869E-019,  -3.273640074934260E-020,   8.682611155607802E-020,  -3.273640074934260E-020,
   2.148674317495488E-001,   8.876670299116903E-020,   9.044541161021543E-019,  -3.439596274306392E-020,   8.876670299116903E-020,  -3.439596274306392E-020,
   2.290622109624849E-001,   9.132693420689157E-020,   9.113070011205087E-019,  -3.667006135317496E-020,   9.132693420689157E-020,  -3.667006135317496E-020,
   2.301918746757668E-001,   9.179877061766915E-020,   9.161445544983036E-019,  -3.685089503497191E-020,   9.179877061766915E-020,  -3.685089503497191E-020,
   2.385506130027786E-001,   9.343346684213478E-020,   9.222145318791536E-019,  -3.818995163596786E-020,   9.343346684213478E-020,  -3.818995163596786E-020,
   2.413123933367743E-001,   9.417583291472966E-020,   9.274582459933757E-019,  -3.863227430810840E-020,   9.417583291472966E-020,  -3.863227430810840E-020,
   2.556780482293457E-001,   9.678151344074835E-020,   9.346278500856596E-019,  -4.093374037801922E-020,   9.678151344074835E-020,  -4.093374037801922E-020,
   2.816968557834579E-001,   1.012581717139320E-019,   9.437275260843798E-019,  -4.510224519452655E-020,   1.012581717139320E-019,  -4.510224519452655E-020,
   2.948503083328852E-001,   1.036772787182059E-019,   9.508252774332943E-019,  -4.720949087510346E-020,   1.036772787182059E-019,  -4.720949087510346E-020,
   3.013527645276453E-001,   1.050342546297026E-019,   9.569130742020722E-019,  -4.825112756736355E-020,   1.050342546297026E-019,  -4.825112756736355E-020,
   3.035222647545637E-001,   1.057002620037321E-019,   9.623586496616444E-019,  -4.859854641017362E-020,   1.057002620037321E-019,  -4.859854641017362E-020,
   3.045427877114115E-001,   1.061852036068225E-019,   9.676685012867851E-019,  -4.876187715435810E-020,   1.061852036068225E-019,  -4.876187715435810E-020,
   3.050593693635951E-001,   1.065922005287232E-019,   9.729423718239344E-019,  -4.884446607767787E-020,   1.065922005287232E-019,  -4.884446607767787E-020,
   3.068765464690429E-001,   1.072101483450482E-019,   9.784658081987980E-019,  -4.913543196450475E-020,   1.072101483450482E-019,  -4.913543196450475E-020,
   3.073270543679014E-001,   1.076114832043642E-019,   9.838079301420482E-019,  -4.920743202369525E-020,   1.076114832043642E-019,  -4.920743202369525E-020,
   3.089473059620042E-001,   1.082023646182710E-019,   9.893716153167446E-019,  -4.946684452287219E-020,   1.082023646182710E-019,  -4.946684452287219E-020,
   3.118185368858074E-001,   1.089955917790426E-019,   9.951664177775799E-019,  -4.992668496331437E-020,   1.089955917790426E-019,  -4.992668496331437E-020,
   3.135849385638543E-001,   1.096135089257556E-019,   1.000811475288833E-018,  -5.020951131598312E-020,   1.096135089257556E-019,  -5.020951131598312E-020,
   3.539287647043296E-001,   1.164137031039552E-019,   1.012661208852324E-018,  -5.667312166332149E-020,   1.164137031039552E-019,  -5.667312166332149E-020,
   3.759836376510208E-001,   1.202849680370460E-019,   1.021601288170066E-018,  -6.020651796457618E-020,   1.202849680370460E-019,  -6.020651796457618E-020,
   3.898168870234080E-001,   1.228400625250367E-019,   1.029241391463949E-018,  -6.242266435982876E-020,   1.228400625250367E-019,  -6.242266435982876E-020,
   4.395436308484069E-001,   1.311468054484744E-019,   1.042646301737069E-018,  -7.038958209011585E-020,   1.311468054484744E-019,  -7.038958209011585E-020,
   4.661816968219560E-001,   1.357550117795002E-019,   1.052362843885557E-018,  -7.465728543511172E-020,   1.357550117795002E-019,  -7.465728543511172E-020,
   4.841274686855760E-001,   1.389710403981966E-019,   1.060694433465951E-018,  -7.753232946608343E-020,   1.389710403981966E-019,  -7.753232946608343E-020,
   5.065106984596282E-001,   1.428983165783857E-019,   1.069741599989162E-018,  -8.111833247782002E-020,   1.428983165783857E-019,  -8.111833247782002E-020,
   5.265598773156310E-001,   1.464517352952434E-019,   1.078416390900211E-018,  -8.433037925144498E-020,   1.464517352952434E-019,  -8.433037925144498E-020,
   5.333950289459681E-001,   1.478879457137148E-019,   1.084972656609451E-018,  -8.542530550665021E-020,   1.478879457137148E-019,  -8.542530550665021E-020,
   5.342631818679421E-001,   1.483678666336499E-019,   1.090568566357771E-018,  -8.556421331883178E-020,   1.483678666336499E-019,  -8.556421331883178E-020,
   5.406805436547476E-001,   1.497364180455236E-019,   1.097046340076098E-018,  -8.659220265456103E-020,   1.497364180455236E-019,  -8.659220265456103E-020,
   5.462168974322644E-001,   1.509631890590386E-019,   1.103372916507741E-018,  -8.747903928727285E-020,   1.509631890590386E-019,  -8.747903928727285E-020,
   5.475612674436434E-001,   1.515175296238303E-019,   1.109015045018877E-018,  -8.769424651198627E-020,   1.515175296238303E-019,  -8.769424651198627E-020,
   5.521879132177401E-001,   1.525967782022160E-019,   1.115167513262971E-018,  -8.843533281860923E-020,   1.525967782022160E-019,  -8.843533281860923E-020,
   5.562063652903743E-001,   1.535774462413452E-019,   1.121204331552110E-018,  -8.907897637080896E-020,   1.535774462413452E-019,  -8.907897637080896E-020,
   5.649994813018016E-001,   1.553217992857372E-019,   1.127985313781632E-018,  -9.048760613107383E-020,   1.553217992857372E-019,  -9.048760613107383E-020,
   5.738401653015269E-001,   1.570723130172943E-019,   1.134750533200308E-018,  -9.190385791871401E-020,   1.570723130172943E-019,  -9.190385791871401E-020,
   5.857270254316473E-001,   1.593092606314208E-019,   1.141977909439577E-018,  -9.380816180910146E-020,   1.593092606314208E-019,  -9.380816180910146E-020,
   5.882503448826527E-001,   1.600442327306021E-019,   1.147676727987860E-018,  -9.421226205519591E-020,   1.600442327306021E-019,  -9.421226205519591E-020,
   5.936460102847756E-001,   1.612374841087960E-019,   1.153804986487694E-018,  -9.507656390441544E-020,   1.612374841087960E-019,  -9.507656390441544E-020,
   5.992479735309122E-001,   1.624617195547636E-019,   1.159933179987936E-018,  -9.597391943870256E-020,   1.624617195547636E-019,  -9.597391943870256E-020,
   6.129657618495470E-001,   1.649840409444904E-019,   1.167326247425078E-018,  -9.817157470768043E-020,   1.649840409444904E-019,  -9.817157470768043E-020,
   6.225891811702228E-001,   1.668480184925658E-019,   1.174025642207155E-018,  -9.971324102452274E-020,   1.668480184925658E-019,  -9.971324102452274E-020,
   6.286225787644896E-001,   1.681343195439791E-019,   1.180109960285066E-018,  -1.006797238057746E-019,   1.681343195439791E-019,  -1.006797238057746E-019,
   6.484840645585878E-001,   1.716334979496170E-019,   1.188367728757722E-018,  -1.038617119981980E-019,   1.716334979496170E-019,  -1.038617119981980E-019,
   6.798561068281695E-001,   1.769741120890156E-019,   1.198425523077420E-018,  -1.088878961560079E-019,   1.769741120890156E-019,  -1.088878961560079E-019,
   7.412833474560332E-001,   1.871272119126883E-019,   1.213252453230394E-018,  -1.187294555406428E-019,   1.871272119126883E-019,  -1.187294555406428E-019,
   7.982920937296440E-001,   1.965693764869084E-019,   1.227323200377799E-018,  -1.278630957257913E-019,   1.965693764869084E-019,  -1.278630957257913E-019,
   8.559943340760354E-001,   2.061195129533438E-019,   1.241454814871655E-018,  -1.371078476199292E-019,   2.061195129533438E-019,  -1.371078476199292E-019,
   9.191640367789797E-001,   2.165423743298429E-019,   1.256410233073962E-018,  -1.472285853325411E-019,   2.165423743298429E-019,  -1.472285853325411E-019,
   9.478676804762629E-001,   2.214397867125926E-019,   1.265789503540875E-018,  -1.518272534441324E-019,   2.214397867125926E-019,  -1.518272534441324E-019,
   9.952679919215052E-001,   2.293292420779619E-019,   1.278108378771688E-018,  -1.594214598782533E-019,   2.293292420779619E-019,  -1.594214598782533E-019,
   1.037104676945655E+000,   2.363236993600944E-019,   1.289478115199932E-018,  -1.661242770515126E-019,   2.363236993600944E-019,  -1.661242770515126E-019,
   1.085921432048680E+000,   2.444327692707344E-019,   1.301906656894037E-018,  -1.739454267680036E-019,   2.444327692707344E-019,  -1.739454267680036E-019,
   1.095448107852951E+000,   2.462430478716840E-019,   1.307978967978763E-018,  -1.754716138684842E-019,   2.462430478716840E-019,  -1.754716138684842E-019,
   1.125152004552479E+000,   2.512821405623548E-019,   1.317221055440399E-018,  -1.802305502967397E-019,   2.512821405623548E-019,  -1.802305502967397E-019,
   1.177930599828805E+000,   2.600141701127917E-019,   1.330095475946477E-018,  -1.886864632134821E-019,   2.600141701127917E-019,  -1.886864632134821E-019,
   1.219739362825031E+000,   2.669844990733566E-019,   1.341146057011282E-018,  -1.953848174889647E-019,   2.669844990733566E-019,  -1.953848174889647E-019,
   1.278210721104223E+000,   2.766202301427785E-019,   1.354798396088819E-018,  -2.047528161560258E-019,   2.766202301427785E-019,  -2.047528161560258E-019,
   1.314138963295215E+000,   2.826398174714127E-019,   1.364769470569735E-018,  -2.105090118004228E-019,   2.826398174714127E-019,  -2.105090118004228E-019,
   1.335997899996659E+000,   2.864008186201781E-019,   1.372415388402174E-018,  -2.140110586089612E-019,   2.864008186201781E-019,  -2.140110586089612E-019,
   1.357986522623337E+000,   2.901780679601178E-019,   1.380009560120748E-018,  -2.175338858604143E-019,   2.901780679601178E-019,  -2.175338858604143E-019,
   1.421400760823915E+000,   3.005878096150857E-019,   1.394166830385171E-018,  -2.276938309617982E-019,   3.005878096150857E-019,  -2.276938309617982E-019,
   1.487928414374162E+000,   3.114916606808924E-019,   1.408747439760684E-018,  -2.383526027634175E-019,   3.114916606808924E-019,  -2.383526027634175E-019,
   1.560479927812805E+000,   3.233558355060216E-019,   1.424216247523969E-018,  -2.499765059378874E-019,   3.233558355060216E-019,  -2.499765059378874E-019,
   1.636673238837727E+000,   3.357985966882056E-019,   1.440190181147146E-018,  -2.621838920775312E-019,   3.357985966882056E-019,  -2.621838920775312E-019,
   1.689315763633913E+000,   3.444631242660498E-019,   1.452311103937145E-018,  -2.706180289894730E-019,   3.444631242660498E-019,  -2.706180289894730E-019,
   1.702466702778856E+000,   3.467953340018125E-019,   1.458023631724370E-018,  -2.727249190846751E-019,   3.467953340018125E-019,  -2.727249190846751E-019,
   1.829957739379525E+000,   3.674416931282945E-019,   1.481972946971150E-018,  -2.931511152340398E-019,   3.674416931282945E-019,  -2.931511152340398E-019,
   1.855931570011855E+000,   3.718179641693464E-019,   1.489573540906776E-018,  -2.973124647012644E-019,   3.718179641693464E-019,  -2.973124647012644E-019,
   1.893969123809512E+000,   3.781217342859867E-019,   1.499021741138056E-018,  -3.034066386046452E-019,   3.781217342859867E-019,  -3.034066386046452E-019,
   2.036853290178025E+000,   4.012183779736534E-019,   1.525181672557596E-018,  -3.262990947335758E-019,   4.012183779736534E-019,  -3.262990947335758E-019,
   2.160017822376116E+000,   4.211500995323088E-019,   1.548094297967811E-018,  -3.460321201417052E-019,   4.211500995323088E-019,  -3.460321201417052E-019,
   2.191795969797161E+000,   4.264345373405626E-019,   1.556276020447834E-018,  -3.511234355481889E-019,   4.264345373405626E-019,  -3.511234355481889E-019,
   2.275289166704771E+000,   4.399989868110823E-019,   1.572652904336151E-018,  -3.645004184245980E-019,   4.399989868110823E-019,  -3.645004184245980E-019,
   2.303293418611132E+000,   4.446673925710218E-019,   1.580047665367882E-018,  -3.689870953115354E-019,   4.446673925710218E-019,  -3.689870953115354E-019,
   2.331694658007850E+000,   4.493935862764771E-019,   1.587412906370476E-018,  -3.735373797743214E-019,   4.493935862764771E-019,  -3.735373797743214E-019,
   2.367637782539272E+000,   4.553222247262689E-019,   1.595892053177372E-018,  -3.792960106634279E-019,   4.553222247262689E-019,  -3.792960106634279E-019,
   2.402470842463119E+000,   4.610670304470914E-019,   1.604097592925466E-018,  -3.848767928521156E-019,   4.610670304470914E-019,  -3.848767928521156E-019,
   2.494679625729104E+000,   4.759983769711654E-019,   1.621398656950725E-018,  -3.996501826728651E-019,   4.759983769711654E-019,  -3.996501826728651E-019,
   2.700367258797884E+000,   5.091048927553484E-019,   1.656782622223553E-018,  -4.326048920020445E-019,   5.091048927553484E-019,  -4.326048920020445E-019,
   2.881104991998991E+000,   5.382077628142602E-019,   1.688069410388451E-018,  -4.615621900659064E-019,   5.382077628142602E-019,  -4.615621900659064E-019,
   3.067087147220319E+000,   5.681445657105748E-019,   1.720095322042405E-018,  -4.913597406116441E-019,   5.681445657105748E-019,  -4.913597406116441E-019,
   3.192792572576119E+000,   5.884175692861842E-019,   1.742361329626259E-018,  -5.114998978278468E-019,   5.884175692861842E-019,  -5.114998978278468E-019,
   3.234543600591917E+000,   5.952331053239296E-019,   1.751072449108443E-018,  -5.181890812047327E-019,   5.952331053239296E-019,  -5.181890812047327E-019,
   3.407357733983086E+000,   6.230406864710477E-019,   1.780676853781009E-018,  -5.458768926660576E-019,   6.230406864710477E-019,  -5.458768926660576E-019,
   3.581079493051066E+000,   6.509870148762007E-019,   1.810319879607618E-018,  -5.737101254253800E-019,   6.509870148762007E-019,  -5.737101254253800E-019,
   3.726343545927924E+000,   6.743671526490414E-019,   1.835295192219137E-018,  -5.969839346765223E-019,   6.743671526490414E-019,  -5.969839346765223E-019,
   3.876857065130169E+000,   6.985814889149201E-019,   1.861001750314950E-018,  -6.210988048917990E-019,   6.985814889149201E-019,  -6.210988048917990E-019,
   4.046083946703806E+000,   7.257870798248963E-019,   1.889595141814308E-018,  -6.482118900892331E-019,   7.257870798248963E-019,  -6.482118900892331E-019,
   4.232931591415536E+000,   7.558087710785686E-019,   1.920898702297969E-018,  -6.781481366274232E-019,   7.558087710785686E-019,  -6.781481366274232E-019,
   4.421064287729984E+000,   7.860291894610645E-019,   1.952293502222574E-018,  -7.082902750306624E-019,   7.860291894610645E-019,  -7.082902750306624E-019,
   4.579022147872757E+000,   8.114077981957242E-019,   1.978737397688642E-018,  -7.335978756472218E-019,   8.114077981957242E-019,  -7.335978756472218E-019,
   4.774883805039275E+000,   8.428518860456433E-019,   2.011136014672730E-018,  -7.649783380754672E-019,   8.428518860456433E-019,  -7.649783380754672E-019,
   4.981555671791415E+000,   8.760204669100857E-019,   2.045146643444995E-018,  -7.980907911054759E-019,   8.760204669100857E-019,  -7.980907911054759E-019,
   5.198765798539174E+000,   9.108698504121227E-019,   2.080723803641309E-018,  -8.328916636743208E-019,   9.108698504121227E-019,  -8.328916636743208E-019,
   5.427273565841070E+000,   9.475215786687727E-019,   2.117987175151356E-018,  -8.695026220282845E-019,   9.475215786687727E-019,  -8.695026220282845E-019,
   5.667956565432893E+000,   9.861161280845551E-019,   2.157075293630781E-018,  -9.080642719351098E-019,   9.861161280845551E-019,  -9.080642719351098E-019,
   5.921181335602190E+000,   1.026712089596051E-018,   2.198044724028870E-018,  -9.486353393762820E-019,   1.026712089596051E-018,  -9.486353393762820E-019,
   6.188283373219840E+000,   1.069523292262259E-018,   2.241107176986719E-018,  -9.914297946167925E-019,   1.069523292262259E-018,  -9.914297946167925E-019,
   6.470589912812782E+000,   1.114762234697273E-018,   2.286472932558480E-018,  -1.036660284151826E-018,   1.114762234697273E-018,  -1.036660284151826E-018,
   6.769340303157950E+000,   1.162627327442644E-018,   2.334338074304571E-018,  -1.084525373630989E-018,   1.162627327442644E-018,  -1.084525373630989E-018,
   7.081703269811052E+000,   1.212664787482855E-018,   2.384246374906538E-018,  -1.134571442967057E-018,   1.212664787482855E-018,  -1.134571442967057E-018,
   7.412747589591489E+000,   1.265686551102293E-018,   2.437007199442592E-018,  -1.187610599831623E-018,   1.265686551102293E-018,  -1.187610599831623E-018,
   7.762193242283058E+000,   1.321647573679934E-018,   2.492572794854076E-018,  -1.243597980138208E-018,   1.321647573679934E-018,  -1.243597980138208E-018,
   8.131899253697494E+000,   1.380845513666194E-018,   2.551237962774144E-018,  -1.302831432762222E-018,   1.380845513666194E-018,  -1.302831432762222E-018,
   8.525447935480733E+000,   1.443854119653417E-018,   2.613573434548743E-018,  -1.365884907414621E-018,   1.443854119653417E-018,  -1.365884907414621E-018,
   8.941815882539228E+000,   1.510509211503040E-018,   2.679411839322271E-018,  -1.432594436638370E-018,   1.510509211503040E-018,  -1.432594436638370E-018,
   9.382254496772349E+000,   1.581011060839320E-018,   2.748950070396741E-018,  -1.503160517244336E-018,   1.581011060839320E-018,  -1.503160517244336E-018,
   9.852278566176286E+000,   1.656242995524860E-018,   2.823067874366740E-018,  -1.578466715809352E-018,   1.656242995524860E-018,  -1.578466715809352E-018,
   1.034980839731800E+001,   1.735871558721929E-018,   2.901427993507873E-018,  -1.658179828848893E-018,   1.735871558721929E-018,  -1.658179828848893E-018,
   1.087890861931479E+001,   1.820547706755041E-018,   2.984677345492585E-018,  -1.742951081889252E-018,   1.820547706755041E-018,  -1.742951081889252E-018,
   1.144458456762395E+001,   1.911073096562795E-018,   3.073613291062488E-018,  -1.833582418237808E-018,   1.911073096562795E-018,  -1.833582418237808E-018,
   1.204310147220620E+001,   2.006849047207206E-018,   3.167632573946766E-018,  -1.929475461931533E-018,   2.006849047207206E-018,  -1.929475461931533E-018,
   1.268229330624532E+001,   2.109130374589449E-018,   3.267985131974380E-018,  -2.031885354026059E-018,   2.109130374589449E-018,  -2.031885354026059E-018,
   1.336524180393524E+001,   2.218410480093639E-018,   3.375159159874649E-018,  -2.141305842962069E-018,   2.218410480093639E-018,  -2.141305842962069E-018,
   1.409351463443225E+001,   2.334940161363147E-018,   3.489399891714058E-018,  -2.257988097230626E-018,   2.334940161363147E-018,  -2.257988097230626E-018,
   1.487750916631324E+001,   2.460384863999220E-018,   3.612366821468348E-018,  -2.383597959146570E-018,   2.460384863999220E-018,  -2.383597959146570E-018,
   1.571703818354503E+001,   2.594714168055690E-018,   3.744023155273767E-018,  -2.518105433625772E-018,   2.594714168055690E-018,  -2.518105433625772E-018,
   1.661756208373263E+001,   2.738802470400223E-018,   3.885236456052746E-018,  -2.662385373061696E-018,   2.738802470400223E-018,  -2.662385373061696E-018,
   1.758506906884658E+001,   2.893608698060510E-018,   4.036958315204856E-018,  -2.817397193448182E-018,   2.893608698060510E-018,  -2.817397193448182E-018,
   1.862622560244406E+001,   3.060200411059953E-018,   4.200248409379246E-018,  -2.984208980285531E-018,   3.060200411059953E-018,  -2.984208980285531E-018,
   1.975020315852180E+001,   3.240046476450856E-018,   4.376567123477659E-018,  -3.164290166015188E-018,   3.240046476450856E-018,  -3.164290166015188E-018,
   2.095868832679496E+001,   3.433416506951335E-018,   4.566174932652866E-018,  -3.357910972431961E-018,   3.433416506951335E-018,  -3.357910972431961E-018,
   2.226555278450784E+001,   3.642532333671957E-018,   4.771283812050954E-018,  -3.567293887608969E-018,   3.642532333671957E-018,  -3.567293887608969E-018,
   2.368020567665877E+001,   3.868900758698756E-018,   4.993389919213665E-018,  -3.793946423158646E-018,   3.868900758698756E-018,  -3.793946423158646E-018,
   2.521234323323628E+001,   4.114074522448507E-018,   5.234034483073547E-018,  -4.039422086811209E-018,   4.114074522448507E-018,  -4.039422086811209E-018,
   2.687986054970400E+001,   4.380919904810156E-018,   5.496071317416357E-018,  -4.306587989400461E-018,   4.380919904810156E-018,  -4.306587989400461E-018,
   2.869240686287037E+001,   4.670981983319169E-018,   5.781031980732959E-018,  -4.596990109591944E-018,   4.670981983319169E-018,  -4.596990109591944E-018,
   3.066675978515161E+001,   4.986947849685549E-018,   6.091588882237638E-018,  -4.913316517777137E-018,   4.986947849685549E-018,  -4.913316517777137E-018,
   3.282245519653040E+001,   5.331946433000297E-018,   6.430854980572446E-018,  -5.258697207578771E-018,   5.331946433000297E-018,  -5.258697207578771E-018,
   3.517928536206189E+001,   5.709147644600587E-018,   6.801982788060767E-018,  -5.636303250088655E-018,   5.709147644600587E-018,  -5.636303250088655E-018,
   3.776043778378328E+001,   6.122265266981739E-018,   7.208667100407048E-018,  -6.049849693392160E-018,   6.122265266981739E-018,  -6.049849693392160E-018,
   4.059613725179165E+001,   6.576140462669044E-018,   7.655728324814583E-018,  -6.504179083488444E-018,   6.576140462669044E-018,  -6.504179083488444E-018,
   4.371533030672000E+001,   7.075409464516654E-018,   8.147779964503780E-018,  -7.003929168305931E-018,   7.075409464516654E-018,  -7.003929168305931E-018,
   4.716376040119947E+001,   7.627399520190150E-018,   8.692124328243396E-018,  -7.556428857845873E-018,   7.627399520190150E-018,  -7.556428857845873E-018,
   5.097751958734259E+001,   8.237891387408840E-018,   9.294514756523599E-018,  -8.167460737359813E-018,   8.237891387408840E-018,  -8.167460737359813E-018,
   5.520840247167002E+001,   8.915181464768675E-018,   9.963217443262000E-018,  -8.845323218777112E-018,   8.915181464768675E-018,  -8.845323218777112E-018,
   5.991682316845916E+001,   9.668946938821166E-018,   1.070787622658075E-017,  -9.599695711533637E-018,   9.668946938821166E-018,  -9.599695711533637E-018,
   6.789264564342950E+001,   1.094617083679130E-017,   1.197543722940873E-017,  -1.087756370275980E-017,   1.094617083679130E-017,  -1.087756370275980E-017,
   7.105416285011813E+001,   1.145201821208124E-017,   1.247102456657522E-017,  -1.138409497467335E-017,   1.145201821208124E-017,  -1.138409497467335E-017,
   7.766703190988181E+001,   1.251079030190595E-017,   1.351889394494963E-017,  -1.244359379937559E-017,   1.251079030190595E-017,  -1.244359379937559E-017,
   8.903128150998118E+001,   1.433077128229824E-017,   1.532727876617302E-017,  -1.426434773733460E-017,   1.433077128229824E-017,  -1.426434773733460E-017,
   9.491229176210588E+001,   1.527219048595615E-017,   1.625635157810061E-017,  -1.520658990631843E-017,   1.527219048595615E-017,  -1.520658990631843E-017,
   1.032476369021643E+002,   1.660678326633401E-017,   1.757778403435043E-017,  -1.654205990577953E-017,   1.660678326633401E-017,  -1.654205990577953E-017,
   1.196608844663321E+002,   1.923553969822671E-017,   2.019249452225289E-017,  -1.917175258893706E-017,   1.923553969822671E-017,  -1.917175258893706E-017,
   1.292839450936251E+002,   2.077632385187214E-017,   2.171826615860999E-017,  -2.071353742208893E-017,   2.077632385187214E-017,  -2.071353742208893E-017,
   1.418147776062995E+002,   2.278291391706356E-017,   2.370878538220233E-017,  -2.272119871081538E-017,   2.278291391706356E-017,  -2.272119871081538E-017,
   1.499780940953401E+002,   2.409027340531564E-017,   2.500791904163791E-017,  -2.402910650273712E-017,   2.409027340531564E-017,  -2.402910650273712E-017,
   1.639407747818231E+002,   2.632677430268324E-017,   2.723590633194222E-017,  -2.626617488602000E-017,   2.632677430268324E-017,  -2.626617488602000E-017,
   1.732348115245392E+002,   2.781525586424819E-017,   2.871557239711093E-017,  -2.775524405633925E-017,   2.781525586424819E-017,  -2.775524405633925E-017,
   1.802693325030463E+002,   2.894170197305744E-017,   2.983288603895408E-017,  -2.888229890200193E-017,   2.894170197305744E-017,  -2.888229890200193E-017,
   1.931710152822684E+002,   3.100814884446119E-017,   3.188986733193091E-017,  -3.094937671425101E-017,   3.100814884446119E-017,  -3.094937671425101E-017,
   2.061903986646143E+002,   3.309343008739726E-017,   3.396533259026170E-017,  -3.303531225482693E-017,   3.309343008739726E-017,  -3.303531225482693E-017,
   2.187070271055078E+002,   3.509813652827233E-017,   3.595985408741673E-017,  -3.504069758680726E-017,   3.509813652827233E-017,  -3.504069758680726E-017,
