   2.353671794925687E+002,   3.776668278642202E-017,   3.861782651564741E-017,  -3.770994865779422E-017,   3.776668278642202E-017,  -3.770994865779422E-017,
   2.556725285276826E+002,   4.101922659885186E-017,   4.185938618174517E-017,  -4.096322463325302E-017,   4.101922659885186E-017,  -4.096322463325302E-017,
   2.719650159051055E+002,   4.362881022023501E-017,   4.445755226325705E-017,  -4.357356930609367E-017,   4.362881022023501E-017,  -4.357356930609367E-017,
   2.898845599787864E+002,   4.649904653319174E-017,   4.731591275816322E-017,  -4.644459721765556E-017,   4.649904653319174E-017,  -4.644459721765556E-017,
   3.096478862129459E+002,   4.966465699498993E-017,   5.046916225181371E-017,  -4.961103161639034E-017,   4.966465699498993E-017,  -4.961103161639034E-017,
   3.315664918780449E+002,   5.317554703442326E-017,   5.396717711216027E-017,  -5.312277986818115E-017,   5.317554703442326E-017,  -5.312277986818115E-017,
   3.357807148214375E+002,   5.384984588851719E-017,   5.462805509976067E-017,  -5.379797330815969E-017,   5.384984588851719E-017,  -5.379797330815969E-017,
   3.761267542246786E+002,   6.031306132156500E-017,   6.107726983134970E-017,  -6.026212197677062E-017,   6.031306132156500E-017,  -6.026212197677062E-017,
   4.149664902628391E+002,   6.653489924836152E-017,   6.728449011449352E-017,  -6.648493426224095E-017,   6.653489924836152E-017,  -6.648493426224095E-017,
   4.496544837302714E+002,   7.209151088967970E-017,   7.282582677625510E-017,  -7.204256407784061E-017,   7.209151088967970E-017,  -7.204256407784061E-017,
   4.890533742330600E+002,   7.840284472006391E-017,   7.912118423990111E-017,  -7.835496283441110E-017,   7.840284472006391E-017,  -7.835496283441110E-017,
   5.340693029090570E+002,   8.561407734881690E-017,   8.631569098336857E-017,  -8.556731034951597E-017,   8.561407734881690E-017,  -8.556731034951597E-017,
   5.858654687611975E+002,   9.391157029178576E-017,   9.459565582858136E-017,  -9.386597165138657E-017,   9.391157029178576E-017,  -9.386597165138657E-017,
   6.458938342864864E+002,   1.035279497363418E-016,   1.041936471538485E-016,  -1.034835767807349E-016,   1.035279497363418E-016,  -1.034835767807349E-016,
   7.159876181861575E+002,   1.147569254649884E-016,   1.154033111825962E-016,  -1.147138397566800E-016,   1.147569254649884E-016,  -1.147138397566800E-016,
   7.982888531163248E+002,   1.279416842786838E-016,   1.285677646748587E-016,  -1.278999520488520E-016,   1.279416842786838E-016,  -1.278999520488520E-016,
   8.916009537695119E+002,   1.428905069210589E-016,   1.434952110049797E-016,  -1.428501995580356E-016,   1.428905069210589E-016,  -1.428501995580356E-016,
   8.049798568165153E+003,   1.289758701706253E-015,   1.290340872806721E-015,  -1.289719896309510E-015,   1.289758701706253E-015,  -1.289719896309510E-015,
   8.385779526943241E+003,   1.343587201324323E-015,   1.344145587633458E-015,  -1.343549981334797E-015,   1.343587201324323E-015,  -1.343549981334797E-015,
   8.857960600405597E+003,   1.419237274619143E-015,   1.419770518396144E-015,  -1.419201730538872E-015,   1.419237274619143E-015,  -1.419201730538872E-015,
   9.065608480018051E+003,   1.452504359369427E-015,   1.453010984569920E-015,  -1.452470589586130E-015,   1.452504359369427E-015,  -1.452470589586130E-015,
   9.200441866355044E+003,   1.474105168981979E-015,   1.474583567029190E-015,  -1.474073280717502E-015,   1.474105168981979E-015,  -1.474073280717502E-015,
   9.298945432734239E+003,   1.489885182641628E-015,   1.490333595994060E-015,  -1.489855293047260E-015,   1.489885182641628E-015,  -1.489855293047260E-015,
   9.375810617394483E+003,   1.502198217061280E-015,   1.502614720154347E-015,  -1.502170454488116E-015,   1.502198217061280E-015,  -1.502170454488116E-015,
   9.998902871501930E+003,   1.602026335279381E-015,   1.602408812320789E-015,  -1.602000840758397E-015,   1.602026335279381E-015,  -1.602000840758397E-015,
   9.998924592987742E+003,   1.602027393268439E-015,   1.602373512242760E-015,  -1.602004322243258E-015,   1.602027393268439E-015,  -1.602004322243258E-015,
   9.999004707570237E+003,   1.602037635061273E-015,   1.602344817139667E-015,  -1.602017159427195E-015,   1.602037635061273E-015,  -1.602017159427195E-015,
   9.999124650185446E+003,   1.602054067352646E-015,   1.602319450697438E-015,  -1.602036377869305E-015,   1.602054067352646E-015,  -1.602036377869305E-015,
   9.999268525332973E+003,   1.602074121678574E-015,   1.602294518363353E-015,  -1.602059430841488E-015,   1.602074121678574E-015,  -1.602059430841488E-015,
   9.999428504322659E+003,   1.602096518583112E-015,   1.602268362994901E-015,  -1.602085064063002E-015,   1.602096518583112E-015,  -1.602085064063002E-015,
   9.999603038859446E+003,   1.602120980695440E-015,   1.602240267314716E-015,  -1.602113029485593E-015,   1.602120980695440E-015,  -1.602113029485593E-015,
   9.999792942337162E+003,   1.602147603993949E-015,   1.602209811815767E-015,  -1.602143457448021E-015,   1.602147603993949E-015,  -1.602143457448021E-015,
   1.000000000000000E+004,   1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,
