   5.513137082411834E+000,   9.612784306650476E-019,   2.131744027147630E-018,  -8.832594740245594E-019,   9.612784306650476E-019,  -8.832594740245594E-019,
   5.755934604320737E+000,   1.000211763905680E-018,   2.171170929451906E-018,  -9.221599077562347E-019,   1.000211763905680E-018,  -9.221599077562347E-019,
   6.011281904021385E+000,   1.041147792139186E-018,   2.212480426572006E-018,  -9.630710419194174E-019,   1.041147792139186E-018,  -9.630710419194174E-019,
   6.280703656966447E+000,   1.084330654174905E-018,   2.255914538899365E-018,  -1.006237156529439E-018,   1.084330654174905E-018,  -1.006237156529439E-018,
   6.565648678723785E+000,   1.129992328057221E-018,   2.301703025918429E-018,  -1.051890377511774E-018,   1.129992328057221E-018,  -1.051890377511774E-018,
   6.865473212889914E+000,   1.178029517615743E-018,   2.349740264477669E-018,  -1.099927563804087E-018,   1.178029517615743E-018,  -1.099927563804087E-018,
   7.181422923123852E+000,   1.228641637331690E-018,   2.400223224755373E-018,  -1.150548292815892E-018,   1.228641637331690E-018,  -1.150548292815892E-018,
   7.516227116833206E+000,   1.282265799166698E-018,   2.453586447506997E-018,  -1.204189847896027E-018,   1.282265799166698E-018,  -1.204189847896027E-018,
   7.869295861320299E+000,   1.338807305046101E-018,   2.509732526220243E-018,  -1.260757711504375E-018,   1.338807305046101E-018,  -1.260757711504375E-018,
   8.244104628723594E+000,   1.398822796673797E-018,   2.569215245781747E-018,  -1.320808715769825E-018,   1.398822796673797E-018,  -1.320808715769825E-018,
   8.640560115092862E+000,   1.462297124099753E-018,   2.632016438995080E-018,  -1.384327911860957E-018,   1.462297124099753E-018,  -1.384327911860957E-018,
   9.060262509581763E+000,   1.529486453325406E-018,   2.698389081144637E-018,  -1.451571678460736E-018,   1.529486453325406E-018,  -1.451571678460736E-018,
   9.504095383753281E+000,   1.600532123057988E-018,   2.768471132615410E-018,  -1.522681579463005E-018,   1.600532123057988E-018,  -1.522681579463005E-018,
   9.979003184905471E+000,   1.676546517832906E-018,   2.843371396674786E-018,  -1.598770238117398E-018,   1.676546517832906E-018,  -1.598770238117398E-018,
   1.048101121596938E+001,   1.756892567757747E-018,   2.922449002543691E-018,  -1.679200837884711E-018,   1.756892567757747E-018,  -1.679200837884711E-018,
   1.101481196661537E+001,   1.842321823507781E-018,   3.006451462245324E-018,  -1.764725198641991E-018,   1.842321823507781E-018,  -1.764725198641991E-018,
   1.158328112273030E+001,   1.933294734543563E-018,   3.095834929043256E-018,  -1.855804056218576E-018,   1.933294734543563E-018,  -1.855804056218576E-018,
   1.218882685379293E+001,   2.030196827343104E-018,   3.190980354082664E-018,  -1.952823242067431E-018,   2.030196827343104E-018,  -1.952823242067431E-018,
   1.283488026632148E+001,   2.133577500798161E-018,   3.292432258183092E-018,  -2.056332480234771E-018,   2.133577500798161E-018,  -2.056332480234771E-018,
   1.352485671531240E+001,   2.243983608238285E-018,   3.400732288019295E-018,  -2.166878971106714E-018,   2.243983608238285E-018,  -2.166878971106714E-018,
   1.426241676465732E+001,   2.362001266011090E-018,   3.516460996362002E-018,  -2.285049201878569E-018,   2.362001266011090E-018,  -2.285049201878569E-018,
   1.505219989401260E+001,   2.488373404208857E-018,   3.640355361677985E-018,  -2.411586499356207E-018,   2.488373404208857E-018,  -2.411586499356207E-018,
   1.589859882061533E+001,   2.623803389092510E-018,   3.773112376310586E-018,  -2.547194654662592E-018,   2.623803389092510E-018,  -2.547194654662592E-018,
   1.680688348699715E+001,   2.769135103262874E-018,   3.915569088915397E-018,  -2.692718005924347E-018,   2.769135103262874E-018,  -2.692718005924347E-018,
   1.778291661780921E+001,   2.925307370064720E-018,   4.068656987209065E-018,  -2.849095865452392E-018,   2.925307370064720E-018,  -2.849095865452392E-018,
   1.883321846393039E+001,   3.093364323667774E-018,   4.233412321987067E-018,  -3.017372892893352E-018,   3.093364323667774E-018,  -3.017372892893352E-018,
   1.996515053398912E+001,   3.274484842702193E-018,   4.411005489728996E-018,  -3.198728532266525E-018,   3.274484842702193E-018,  -3.198728532266525E-018,
   2.118633508550322E+001,   3.469889538712156E-018,   4.602647964413687E-018,  -3.394384004192783E-018,   3.469889538712156E-018,  -3.394384004192783E-018,
   2.250605903981599E+001,   3.681065683930512E-018,   4.809817162309508E-018,  -3.605827237867524E-018,   3.681065683930512E-018,  -3.605827237867524E-018,
   2.393431392796218E+001,   3.909613388973249E-018,   5.034102549488157E-018,  -3.834659053433138E-018,   3.909613388973249E-018,  -3.834659053433138E-018,
   2.548228237321999E+001,   4.157323540716903E-018,   5.277283501341943E-018,  -4.082671105079605E-018,   4.157323540716903E-018,  -4.082671105079605E-018,
   2.716306281517652E+001,   4.426293910053748E-018,   5.541445322659949E-018,  -4.351961994644053E-018,   4.426293910053748E-018,  -4.351961994644053E-018,
   2.899081654755939E+001,   4.718792485735975E-018,   5.828842483149766E-018,  -4.644800612008751E-018,   4.718792485735975E-018,  -4.644800612008751E-018,
   3.098202824900542E+001,   5.037459426307914E-018,   6.142100458860004E-018,  -4.963828094399502E-018,   5.037459426307914E-018,  -4.963828094399502E-018,
   3.315549189600275E+001,   5.385304794816205E-018,   6.484213342388354E-018,  -5.312055569394679E-018,   5.385304794816205E-018,  -5.312055569394679E-018,
   3.553246906755234E+001,   5.765733912645222E-018,   6.858569056105401E-018,  -5.692889518133290E-018,   5.765733912645222E-018,  -5.692889518133290E-018,
   3.813727518016589E+001,   6.182641274111900E-018,   7.269043107537208E-018,  -6.110225700522321E-018,   6.182641274111900E-018,  -6.110225700522321E-018,
   4.099803776231084E+001,   6.640532023383696E-018,   7.720119885529234E-018,  -6.568570644203097E-018,   6.640532023383696E-018,  -6.568570644203097E-018,
   4.414679495399400E+001,   7.144537722142599E-018,   8.216908222129725E-018,  -7.073057425931877E-018,   7.144537722142599E-018,  -7.073057425931877E-018,
   4.762149805639375E+001,   7.700737177755573E-018,   8.765461985808819E-018,  -7.629766515411295E-018,   7.700737177755573E-018,  -7.629766515411295E-018,
   5.146525669313255E+001,   8.316035486851987E-018,   9.372658855966746E-018,  -8.245604836802961E-018,   8.316035486851987E-018,  -8.245604836802961E-018,
   5.572915584963685E+001,   8.998615354194177E-018,   1.004665133268750E-017,  -8.928757108202614E-018,   8.998615354194177E-018,  -8.928757108202614E-018,
   6.047315883536260E+001,   9.758081739438517E-018,   1.079701102719810E-017,  -9.688830512150988E-018,   9.758081739438517E-018,  -9.688830512150988E-018,
   6.908884777009470E+001,   1.113782354647970E-017,   1.216708993909714E-017,  -1.106921641244821E-017,   1.113782354647970E-017,  -1.106921641244821E-017,
   7.169652142750655E+001,   1.155493540241536E-017,   1.257394175690934E-017,  -1.148701216500747E-017,   1.155493540241536E-017,  -1.148701216500747E-017,
   7.835936606008173E+001,   1.262171446174301E-017,   1.362981810478668E-017,  -1.255451795921265E-017,   1.262171446174301E-017,  -1.255451795921265E-017,
   9.051273219222338E+001,   1.456812584904942E-017,   1.556463333292421E-017,  -1.450170230408578E-017,   1.456812584904942E-017,  -1.450170230408578E-017,
   9.839529792891203E+001,   1.583022959560963E-017,   1.681439068775409E-017,  -1.576462901597190E-017,   1.583022959560963E-017,  -1.576462901597190E-017,
   1.040905871601572E+002,   1.674183878703206E-017,   1.771283955504848E-017,  -1.667711542647758E-017,   1.674183878703206E-017,  -1.667711542647758E-017,
   1.214683157299608E+002,   1.952512211204140E-017,   2.048207693606759E-017,  -1.946133500275176E-017,   1.952512211204140E-017,  -1.946133500275176E-017,
   1.337189460721627E+002,   2.148688934583016E-017,   2.242883165256801E-017,  -2.142410291604694E-017,   2.148688934583016E-017,  -2.142410291604694E-017,
   1.428114984477054E+002,   2.294260620133571E-017,   2.386847766647447E-017,  -2.288089099508752E-017,   2.294260620133571E-017,  -2.288089099508752E-017,
   1.510316786407613E+002,   2.425907625937739E-017,   2.517672189569966E-017,  -2.419790935679887E-017,   2.425907625937739E-017,  -2.419790935679887E-017,
   1.657880363509749E+002,   2.662273823498136E-017,   2.753187026424034E-017,  -2.656213881831812E-017,   2.662273823498136E-017,  -2.656213881831812E-017,
   1.758925745223155E+002,   2.824107644162290E-017,   2.914139297448563E-017,  -2.818106463371396E-017,   2.824107644162290E-017,  -2.818106463371396E-017,
   1.856168511108292E+002,   2.979846890938444E-017,   3.068965297528108E-017,  -2.973906583832894E-017,   2.979846890938444E-017,  -2.973906583832894E-017,
   1.960911083306325E+002,   3.147599932958067E-017,   3.235771781705039E-017,  -3.141722719937048E-017,   3.147599932958067E-017,  -3.141722719937048E-017,
   2.073960156880444E+002,   3.328659122984649E-017,   3.415849373271093E-017,  -3.322847339727615E-017,   3.328659122984649E-017,  -3.322847339727615E-017,
   2.195912885457315E+002,   3.523981083005969E-017,   3.610152838920409E-017,  -3.518237188859462E-017,   3.523981083005969E-017,  -3.518237188859462E-017,
