  -1.136339879851324E+001,  -2.757550357080036E-018,   1.820106934036878E-018,  -1.682137949000468E-017,  -3.182265204630852E-017,  -3.182214177622921E-017,  -2.757550357080036E-018,   1.820106934036878E-018,   1.820106934036878E-018
  -1.216514038757112E+001,  -2.773508861096850E-018,   1.948621364593014E-018,  -1.514873761576254E-017,  -2.834885386722773E-017,  -2.834840486369546E-017,  -2.773508861096850E-018,   1.948621364593014E-018,   1.948621364593014E-018
  -1.288909025623570E+001,  -2.775870989714823E-018,   2.064672804400455E-018,  -1.344549596338843E-017,  -2.482631912263132E-017,  -2.482593200257108E-017,  -2.775870989714823E-018,   2.064672804400455E-018,   2.064672804400455E-018
  -1.360531888233623E+001,  -2.776386349091720E-018,   2.179487496813181E-018,  -1.173125579692796E-017,  -2.128302409725671E-017,  -2.128269919271611E-017,  -2.776386349091720E-018,   2.179487496813181E-018,   2.179487496813181E-018
  -1.422058124886203E+001,  -2.760612908794395E-018,   2.278125672152336E-018,  -9.999042330938316E-018,  -1.771995898989725E-017,  -1.771969636199410E-017,  -2.760612908794395E-018,   2.278125672152336E-018,   2.278125672152336E-018
  -1.477872523071392E+001,  -2.736046900465740E-018,   2.367612277949946E-018,  -8.263422153571711E-018,  -1.415923202932554E-017,  -1.415903148264781E-017,  -2.736046900465740E-018,   2.367612277949946E-018,   2.367612277949946E-018
  -1.529224799196256E+001,  -2.705134829922704E-018,   2.449949338692205E-018,  -6.533510023186971E-018,  -1.061707070777321E-017,  -1.061693180496836E-017,  -2.705134829922704E-018,   2.449949338692205E-018,   2.449949338692205E-018
  -1.570785091929450E+001,  -2.659754829259954E-018,   2.516597247707767E-018,  -4.807451123823413E-018,  -7.098304999990377E-018,  -7.098227076321919E-018,  -2.659754829259954E-018,   2.516597247707767E-018,   2.516597247707767E-018
  -1.604579198052059E+001,  -2.603543765666267E-018,   2.570801476219641E-018,  -3.094754171413481E-018,  -3.618706866619069E-018,  -3.618689044305495E-018,  -2.603543765666267E-018,   2.570801476219641E-018,   2.570801476219641E-018
  -1.643828267778033E+001,  -2.558049790743189E-018,   2.633744443099372E-018,  -1.422454158147349E-018,  -2.111638731682216E-019,  -2.112050753520391E-019,  -2.558049790743189E-018,   2.633744443099372E-018,   2.633744443099372E-018
  -1.671740772762149E+001,  -2.496710702443819E-018,   2.678522968381799E-018,   2.308956571176780E-019,   3.140314282682309E-018,   3.140215318459975E-018,  -2.496710702443819E-018,   2.678522968381799E-018,   2.678522968381799E-018
  -1.697512193514165E+001,  -2.434576430183947E-018,   2.719869663355272E-018,   1.845484835888255E-018,   6.410839335234037E-018,   6.410684044154991E-018,  -2.434576430183947E-018,   2.719869663355272E-018,   2.719869663355272E-018
  -1.722175159912443E+001,  -2.373596174915675E-018,   2.759438822959062E-018,   3.414939901919738E-018,   9.589318626936825E-018,   9.589108604706405E-018,  -2.373596174915675E-018,   2.759438822959062E-018,   2.759438822959062E-018
  -1.746012487361104E+001,  -2.314496775940494E-018,   2.797683418353325E-018,   4.934425357563858E-018,   1.266653413365423E-017,   1.266627112504990E-017,  -2.314496775940494E-018,   2.797683418353325E-018,   2.797683418353325E-018
  -1.768950317933239E+001,  -2.257414073747917E-018,   2.834484977665878E-018,   6.399990086109274E-018,   1.563446515009126E-017,   1.563415103831806E-017,  -2.257414073747917E-018,   2.834484977665878E-018,   2.834484977665878E-018
  -1.789881410571831E+001,  -2.200810278691550E-018,   2.868069376505100E-018,   7.809626306991560E-018,   1.848732199072737E-017,   1.848695878763227E-017,  -2.200810278691550E-018,   2.868069376505100E-018,   2.868069376505100E-018
  -1.810848560802729E+001,  -2.148178216473879E-018,   2.901709414365754E-018,   9.156540290246597E-018,   2.121478999512904E-017,   2.121437983232385E-017,  -2.148178216473879E-018,   2.901709414365754E-018,   2.901709414365754E-018
  -1.832273803499997E+001,  -2.100399428633284E-018,   2.936081153815366E-018,   1.043676783242226E-017,   2.380961681895942E-017,   2.380916193990253E-017,  -2.100399428633284E-018,   2.936081153815366E-018,   2.936081153815366E-018
  -1.853022504530783E+001,  -2.055848718997880E-018,   2.969366605616911E-018,   1.164904178583319E-017,   2.626745017761073E-017,   2.626695293070175E-017,  -2.055848718997880E-018,   2.969366605616911E-018,   2.969366605616911E-018
  -1.872027304117161E+001,  -2.012997972683995E-018,   2.999855571762532E-018,   1.279215859550057E-017,   2.858417276311739E-017,   2.858363559586766E-017,  -2.012997972683995E-018,   2.999855571762532E-018,   2.999855571762532E-018
  -1.889282749353145E+001,  -1.972011844518213E-018,   3.027539221301793E-018,   1.386335091691540E-017,   3.075424105551094E-017,   3.075366650986369E-017,  -1.972011844518213E-018,   3.027539221301793E-018,   3.027539221301793E-018
  -1.904757804265462E+001,  -1.933007686413759E-018,   3.052367738130513E-018,   1.485999348955310E-017,   3.277235471763792E-017,   3.277174542652947E-017,  -1.933007686413759E-018,   3.052367738130513E-018,   3.052367738130513E-018
  -1.918517814102776E+001,  -1.896253441124076E-018,   3.074445727971536E-018,   1.577936793575085E-017,   3.463318159989553E-017,   3.463254028516992E-017,  -1.896253441124076E-018,   3.074445727971536E-018,   3.074445727971536E-018
  -1.930472687295171E+001,  -1.861766929817686E-018,   3.093628759899471E-018,   1.661902227600142E-017,   3.633167331234384E-017,   3.633100278416234E-017,  -1.861766929817686E-018,   3.093628759899471E-018,   3.093628759899471E-018
  -1.940508733858470E+001,  -1.829530151022034E-018,   3.109734593079283E-018,   1.737651053979352E-017,   3.786275567312519E-017,   3.786205883104800E-017,  -1.829530151022034E-018,   3.109734593079283E-018,   3.109734593079283E-018
  -1.948695009968758E+001,  -1.799823363176077E-018,   3.122873775325746E-018,   1.804900641506845E-017,   3.922088660593688E-017,   3.922016644190123E-017,  -1.799823363176077E-018,   3.122873775325746E-018,   3.122873775325746E-018
  -1.954833235164081E+001,  -1.772507975919539E-018,   3.132728528780296E-018,   1.863396026343927E-017,   4.040064905614639E-017,   4.039990865962506E-017,  -1.772507975919539E-018,   3.132728528780296E-018,   3.132728528780296E-018
  -1.958726320186443E+001,  -1.747461445326079E-018,   3.138982976403768E-018,   1.912859418300530E-017,   4.139617134291314E-017,   4.139541390861412E-017,  -1.747461445326079E-018,   3.138982976403768E-018,   3.138982976403768E-018
  -1.960354750199380E+001,  -1.724865383351090E-018,   3.141605736044088E-018,   1.952953115538964E-017,   4.220066804733117E-017,   4.219989688589963E-017,  -1.724865383351090E-018,   3.141605736044088E-018,   3.141605736044088E-018
  -1.959478888024898E+001,  -1.704574975675931E-018,   3.140212736381529E-018,   1.983332658407355E-017,   4.280686590504321E-017,   4.280608445735689E-017,  -1.704574975675931E-018,   3.140212736381529E-018,   3.140212736381529E-018
  -1.955407748506444E+001,  -1.685756517870530E-018,   3.133696748258683E-018,   2.003671066714812E-017,   4.320711808307390E-017,   4.320632993889580E-017,  -1.685756517870530E-018,   3.133696748258683E-018,   3.133696748258683E-018
  -1.948511722853394E+001,  -1.669320890982711E-018,   3.122651030928572E-018,   2.013400745877211E-017,   4.339066594899372E-017,   4.338987487097501E-017,  -1.669320890982711E-018,   3.122651030928572E-018,   3.122651030928572E-018
  -1.937622136358441E+001,  -1.653769408726630E-018,   3.105202957538860E-018,   2.012110566802765E-017,   4.334741429411441E-017,   4.334662424844996E-017,  -1.653769408726630E-018,   3.105202957538860E-018,   3.105202957538860E-018
  -1.922903867594547E+001,  -1.639811640525269E-018,   3.081616450111543E-018,   1.999060997918758E-017,   4.306283640900350E-017,   4.306205160446337E-017,  -1.639811640525269E-018,   3.081616450111543E-018,   3.081616450111543E-018
  -1.903893355498043E+001,  -1.627241564605454E-018,   3.051148509654229E-018,   1.973467050827789E-017,   4.252048952672039E-017,   4.251971446436260E-017,  -1.627241564605454E-018,   3.051148509654229E-018,   3.051148509654229E-018
  -1.879131801401777E+001,  -1.614375232814518E-018,   3.011461527227682E-018,   1.934516477312465E-017,   4.170179107397774E-017,   4.170103061066155E-017,  -1.614375232814518E-018,   3.011461527227682E-018,   3.011461527227682E-018
  -1.847165269478696E+001,  -1.599686300422054E-018,   2.960225603431123E-018,   1.881156393165415E-017,   4.058335346722708E-017,   4.058261289720338E-017,  -1.599686300422054E-018,   2.960225603431123E-018,   2.960225603431123E-018
  -1.805894528296110E+001,  -1.580808504243931E-018,   2.894076855688975E-018,   1.812126763859595E-017,   3.913661213335160E-017,   3.913589729389638E-017,  -1.580808504243931E-018,   2.894076855688975E-018,   2.894076855688975E-018
  -1.751971832532145E+001,  -1.553628641865920E-018,   2.807650923638935E-018,   1.725961882056153E-017,   3.732688856521149E-017,   3.732620597463223E-017,  -1.553628641865920E-018,   2.807650923638935E-018,   2.807650923638935E-018
  -1.676325829814704E+001,  -1.505198592200707E-018,   2.686413034824663E-018,   1.621576214213191E-017,   3.511793731951187E-017,   3.511729435976361E-017,  -1.505198592200707E-018,   2.686413034824663E-018,   2.686413034824663E-018
  -1.573527010205217E+001,  -1.428854708279673E-018,   2.521663046782112E-018,   1.496580908683455E-017,   3.245328122084292E-017,   3.245268638238778E-017,  -1.428854708279673E-018,   2.521663046782112E-018,   2.521663046782112E-018
  -1.407916251646630E+001,  -1.270113113673641E-018,   2.256267305033805E-018,   1.352449070463949E-017,   2.930524871466626E-017,   2.930471193029609E-017,  -1.270113113673641E-018,   2.256267305033805E-018,   2.256267305033805E-018
   2.503601373813456E+004,   4.012068905183513E-015,  -4.011211155083190E-015,   4.024937149339011E-015,   4.038663143595140E-015,   4.038662676703804E-015,   4.012068905183513E-015,  -4.011211155083190E-015,  -4.011211155083190E-015
   2.503831214200642E+004,   4.012282367955326E-015,  -4.011579484278070E-015,   4.022827255992590E-015,   4.034075027707362E-015,   4.034074645113062E-015,   4.012282367955326E-015,  -4.011579484278070E-015,  -4.011579484278070E-015
   2.504151067456193E+004,   4.012607125822136E-015,  -4.012092047916968E-015,   4.020334490983980E-015,   4.028576934051177E-015,   4.028576653683491E-015,   4.012607125822136E-015,  -4.012092047916968E-015,  -4.012092047916968E-015
   2.504595242597346E+004,   4.013089023880143E-015,  -4.012803820074730E-015,   4.017367743522103E-015,   4.021931666969578E-015,   4.021931511727177E-015,   4.013089023880143E-015,  -4.012803820074730E-015,  -4.012803820074730E-015
   2.504628582515863E+004,   4.013126411345885E-015,  -4.012857245242808E-015,   4.017164528195395E-015,   4.021471811148079E-015,   4.021471664635335E-015,   4.013126411345885E-015,  -4.012857245242808E-015,  -4.012857245242808E-015
   2.504662704609458E+004,   4.013164834170632E-015,  -4.012911923712152E-015,   4.016959078587479E-015,   4.021006233462898E-015,   4.021006095798441E-015,   4.013164834170632E-015,  -4.012911923712152E-015,  -4.012911923712152E-015
   2.504697634364598E+004,   4.013204329185769E-015,  -4.012967896318760E-015,   4.016751371451235E-015,   4.020534846583796E-015,   4.020534717888437E-015,   4.013204329185769E-015,  -4.012967896318760E-015,  -4.012967896318760E-015
   2.504733396335537E+004,   4.013244931625246E-015,  -4.013025202405123E-015,   4.016541380382976E-015,   4.020057558360908E-015,   4.020057438757695E-015,   4.013244931625246E-015,  -4.013025202405123E-015,  -4.013025202405123E-015
   2.504770017676190E+004,   4.013286680780934E-015,  -4.013083885478903E-015,   4.016329081427856E-015,   4.019574277376881E-015,   4.019574166991154E-015,   4.013286680780934E-015,  -4.013083885478903E-015,  -4.013083885478903E-015
   2.504807527678998E+004,   4.013329619260304E-015,  -4.013143992474119E-015,   4.016114452285135E-015,   4.019084912096218E-015,   4.019084811055672E-015,   4.013329619260304E-015,  -4.013143992474119E-015,  -4.013143992474119E-015
   2.504845954561812E+004,   4.013373787834834E-015,  -4.013205568603171E-015,   4.015897467102100E-015,   4.018589365601088E-015,   4.018589274035839E-015,   4.013373787834834E-015,  -4.013205568603171E-015,  -4.013205568603171E-015
   2.504885329141269E+004,   4.013419231321618E-015,  -4.013268663242237E-015,   4.015678102299040E-015,   4.018087541355897E-015,   4.018087459398540E-015,   4.013419231321618E-015,  -4.013268663242237E-015,  -4.013268663242237E-015
   2.504925084466582E+004,   4.013465036686739E-015,  -4.013332368038559E-015,   4.015455374613726E-015,   4.017578381188940E-015,   4.017578308974618E-015,   4.013465036686739E-015,  -4.013332368038559E-015,  -4.013332368038559E-015
   2.999960890666310E+004,   4.806581695736633E-015,  -4.806467179605904E-015,   4.808299703731519E-015,   4.810132227857176E-015,   4.810132165523649E-015,   4.806581695736633E-015,  -4.806467179605904E-015,  -4.806467179605904E-015
   2.999968871237952E+004,   4.806576081501844E-015,  -4.806479975912551E-015,   4.808017888605394E-015,   4.809555801298272E-015,   4.809555748985988E-015,   4.806576081501844E-015,  -4.806479975912551E-015,  -4.806479975912551E-015
   2.999975330216271E+004,   4.806567766452432E-015,  -4.806490334501139E-015,   4.807729425605036E-015,   4.808968516708961E-015,   4.808968474561128E-015,   4.806567766452432E-015,  -4.806490334501139E-015,  -4.806490334501139E-015
   2.999981511165368E+004,   4.806558737788577E-015,  -4.806500247783849E-015,   4.807436223738393E-015,   4.808372199692957E-015,   4.808372167855624E-015,   4.806558737788577E-015,  -4.806500247783849E-015,  -4.806500247783849E-015
   2.999987639055562E+004,   4.806549350599145E-015,  -4.806510076205786E-015,   4.807138557738386E-015,   4.807767039271000E-015,   4.807767017893125E-015,   4.806549350599145E-015,  -4.806510076205786E-015,  -4.806510076205786E-015
   2.999993791026493E+004,   4.806539722973013E-015,  -4.806519943361276E-015,   4.806836463099354E-015,   4.807152982837440E-015,   4.807152972070983E-015,   4.806539722973013E-015,  -4.806519943361276E-015,  -4.806519943361276E-015
   3.000000000000000E+004,   4.806529901999999E-015,  -4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,  -4.806529901999999E-015,  -4.806529901999999E-015
