   1.360513712854525E-003,   1.809879995610436E+001,   5.305091127073234E+001,   0.000000000000000E+000,   5.586114354375908E+006,   5.585956351935310E+006,   3.671422232835825E-017,  -4.937294124882412E-027,   4.102206270854143E-005
   1.814644488137792E-003,   1.822068926495561E+001,   5.340823357971729E+001,   0.000000000000000E+000,   5.586031648679161E+006,   5.585847055408227E+006,   4.105132119844923E-017,  -1.345041235496912E-024,   4.586884019420060E-005
   1.684142321362424E-002,   1.835001686427126E+001,   5.378736164836366E+001,   0.000000000000000E+000,   5.585923824377567E+006,   5.585483265655236E+006,   8.214297131129710E-017,  -4.951969468295311E-024,   9.178661515698235E-005
   8.551957396932387E-002,   1.848689976159971E+001,   5.418863854520517E+001,   0.000000000000000E+000,   5.585736324814054E+006,   5.582874487262679E+006,   4.701608304454804E-016,   3.674185562593128E-026,   5.254895429703984E-004
   1.537996505894926E-001,   1.863137478608346E+001,   5.461217222390673E+001,   0.000000000000000E+000,   5.585544668061290E+006,   5.583084552006348E+006,   4.058889559767622E-016,   6.297091585240528E-024,   4.536533471230497E-004
   1.538548309312990E-001,   1.878346988805308E+001,   5.505804459346130E+001,   0.000000000000000E+000,   5.585443610684297E+006,   5.584710724527515E+006,   1.292520224898098E-016,  -7.882494905491399E-026,   1.444424699469085E-004
   1.547640283857075E-001,   1.894334628145984E+001,   5.552672834344593E+001,   0.000000000000000E+000,   5.585336719126293E+006,   5.584658595482030E+006,   1.205788071298009E-016,   6.341811592118290E-026,   1.347518385664317E-004
   1.549861317551209E-001,   1.911110579575385E+001,   5.601852201986138E+001,   0.000000000000000E+000,   5.585226194808421E+006,   5.585493191768457E+006,  -3.074053565124026E-017,  -4.223879897403351E-027,   3.435159995909153E-005
   1.552539981190837E-001,   1.928685853412795E+001,   5.653374842669372E+001,   0.000000000000000E+000,   5.585111070654218E+006,   5.585367351580292E+006,  -2.891293066476931E-017,   2.456390462308904E-026,   3.231000277464711E-005
   1.552557305349506E-001,   1.947071994201635E+001,   5.707274602903571E+001,   0.000000000000000E+000,   5.584991845524051E+006,   5.585255386333767E+006,  -2.996027747679541E-017,  -1.037174040980221E-026,   3.348109642432058E-005
   1.553698340199223E-001,   1.966281267753161E+001,   5.763587443792982E+001,   0.000000000000000E+000,   5.584868060800969E+006,   5.585452885428607E+006,  -8.131462030532515E-017,  -1.155373504748374E-026,   9.086980246290069E-005
   1.556091147179886E-001,   1.986326581661513E+001,   5.822351207806651E+001,   0.000000000000000E+000,   5.584739774823134E+006,   5.585287595322552E+006,  -7.525963928271681E-017,   9.637281047285542E-027,   8.410551248789917E-005
   1.557439817369849E-001,   2.007221519009283E+001,   5.883605717781234E+001,   0.000000000000000E+000,   5.584607390232759E+006,   5.585118196455495E+006,  -6.919768043527377E-017,  -3.766892187615688E-026,   7.733312622454721E-005
   1.562869670520437E-001,   2.028980461130008E+001,   5.947393136799514E+001,   0.000000000000000E+000,   5.584470278794757E+006,   5.584952817111206E+006,  -6.453160215981911E-017,  -4.745897278615498E-026,   7.212041314586681E-005
   1.573441395044474E-001,   2.051618499038236E+001,   6.013757708582015E+001,   0.000000000000000E+000,   5.584328384742805E+006,   5.584950449923901E+006,  -8.674367249351086E-017,  -2.101326948887680E-026,   9.694583115282362E-005
   1.586289770800181E-001,   2.075151459234972E+001,   6.082745832689419E+001,   0.000000000000000E+000,   5.584182204818555E+006,   5.584761054973843E+006,  -7.967162691513308E-017,   6.545369675461561E-026,   8.904469108947055E-005
   1.592046663747244E-001,   2.099595901766373E+001,   6.154406059408076E+001,   0.000000000000000E+000,   5.584033147456246E+006,   5.584559510799021E+006,  -7.110833579957994E-017,  -8.895589739737405E-026,   7.947644910054185E-005
   1.607441350255241E-001,   2.124969491222887E+001,   6.228790177246282E+001,   0.000000000000000E+000,   5.583878980663588E+006,   5.584360477209237E+006,  -6.376005293221972E-017,   1.267882194943022E-025,   7.126565916296938E-005
   1.609099356889324E-001,   2.151290331524220E+001,   6.305951262323535E+001,   0.000000000000000E+000,   5.583723074304094E+006,   5.584144630313698E+006,  -5.399072398133502E-017,  -7.243978594383260E-027,   6.034832266742254E-005
   1.611542201541966E-001,   2.178577820535247E+001,   6.385946184425320E+001,   0.000000000000000E+000,   5.583563509562706E+006,   5.583926210014228E+006,  -4.438913861488102E-017,  -1.941005143363947E-025,   4.961779102362889E-005
   1.635014575905142E-001,   2.206852353659441E+001,   6.468834737921725E+001,   0.000000000000000E+000,   5.583397570545883E+006,   5.583732788112761E+006,  -3.980779215380854E-017,   1.917260016331943E-025,   4.449822989021705E-005
   1.637714683582618E-001,   2.236134605562514E+001,   6.554677535154613E+001,   0.000000000000000E+000,   5.583231204323386E+006,   5.583592839337381E+006,  -4.385588314011984E-017,  -2.712826753553881E-025,   4.902463494984130E-005
   1.669806506685701E-001,   2.266447265647592E+001,   6.643541095807329E+001,   0.000000000000000E+000,   5.583057520097974E+006,   5.583372694717545E+006,  -3.622116594880424E-017,  -1.001914027623252E-025,   4.049153169518152E-005
   1.712753417362014E-001,   2.297813299864754E+001,   6.735492749719469E+001,   0.000000000000000E+000,   5.582879217814135E+006,   5.583155728769220E+006,  -2.982898724779221E-017,  -2.120615280064896E-025,   3.334691105978758E-005
   1.778675816892235E-001,   2.330257094996644E+001,   6.830603992226958E+001,   0.000000000000000E+000,   5.582694717432595E+006,   5.582952818584831E+006,  -2.667504595078168E-017,   2.350176477735301E-025,   2.982203698157016E-005
   1.819135581131404E-001,   2.363803446768994E+001,   6.928947517039144E+001,   0.000000000000000E+000,   5.582510890855016E+006,   5.582720334942162E+006,  -1.866801379569687E-017,   2.275441020495343E-025,   2.087115023885001E-005
   1.834942420205138E-001,   2.398478868586691E+001,   7.030601053736460E+001,   0.000000000000000E+000,   5.582327733883133E+006,   5.582459123670741E+006,  -5.943913233469399E-018,  -4.641776405849626E-025,   6.645657037381880E-006
   1.901039891001413E-001,   2.434311981389080E+001,   7.135648511417155E+001,   0.000000000000000E+000,   5.582134893546633E+006,   5.582236389037699E+006,  -9.286033343857254E-019,  -2.754688916262969E-025,   1.038273377143473E-006
   1.996982626559549E-001,   2.471331535472276E+001,   7.244174177179933E+001,   0.000000000000000E+000,   5.581935328714708E+006,   5.582033636877581E+006,  -1.847479085150396E-019,  -7.069419486791014E-026,   2.065744315349393E-007
   2.100584618850826E-001,   2.509567549257083E+001,   7.356266055842923E+001,   0.000000000000000E+000,   5.581732237796962E+006,   5.581830960137982E+006,  -1.025472647877859E-020,  -4.152103713030758E-026,   1.146661553234454E-008
   2.208685145764380E-001,   2.549051624003755E+001,   7.472016792487362E+001,   0.000000000000000E+000,   5.581526160228437E+006,   5.581625491683348E+006,   1.408680566836396E-019,  -4.110747344952022E-026,   1.575221129984971E-007
   2.321239400362207E-001,   2.589816811209657E+001,   7.591523284018953E+001,   0.000000000000000E+000,   5.581317196616739E+006,   5.581417147739272E+006,   2.983698969888889E-019,  -5.153206857621440E-026,   3.336569156658078E-007
   2.439376819800549E-001,   2.631897648725855E+001,   7.714886784560794E+001,   0.000000000000000E+000,   5.581105279336090E+006,   5.581206890946428E+006,   2.974014733682327E-019,  -4.396853652040841E-026,   3.325864811691178E-007
   2.562277944519353E-001,   2.675330181582272E+001,   7.842212966586193E+001,   0.000000000000000E+000,   5.580890607960367E+006,   5.580993934042812E+006,   2.962983813713148E-019,  -4.522157082449999E-026,   3.313655298283144E-007
   2.690078532644847E-001,   2.720152063930750E+001,   7.973612220120400E+001,   0.000000000000000E+000,   5.580673243650855E+006,   5.580778339533608E+006,   2.950824976635151E-019,  -4.647478819295640E-026,   3.300184958072864E-007
   2.822914362137094E-001,   2.766402615027606E+001,   8.109199816404910E+001,   0.000000000000000E+000,   5.580453242176122E+006,   5.580560164594903E+006,   2.937759942597366E-019,  -4.772716241612262E-026,   3.285701572253356E-007
   2.960921119606842E-001,   2.814122890752943E+001,   8.249096117708919E+001,   0.000000000000000E+000,   5.580230653717342E+006,   5.580339460883998E+006,   2.924009892546617E-019,  -4.897832409083461E-026,   3.270452358450677E-007
   3.104234360293092E-001,   2.863355758998142E+001,   8.393426798489607E+001,   0.000000000000000E+000,   5.580005522742592E+006,   5.580116274421510E+006,   2.909787736633344E-019,  -5.022860290847360E-026,   3.254675323835193E-007
   3.252989543783016E-001,   2.914145979138230E+001,   8.542323078387470E+001,   0.000000000000000E+000,   5.579777887954235E+006,   5.579890645544801E+006,   2.895293409823818E-019,  -5.147910367012652E-026,   3.238594002180298E-007
   3.407322153709978E-001,   2.966540285816339E+001,   8.695921967438079E+001,   0.000000000000000E+000,   5.579547782309119E+006,   5.579662608933412E+006,   2.880710766943618E-019,  -5.273175376258741E-026,   3.222413978633468E-007
   3.567367906573375E-001,   3.020587477123775E+001,   8.854366525145450E+001,   0.000000000000000E+000,   5.579315233106883E+006,   5.579432193701858E+006,   2.866205955983334E-019,  -5.398933261372614E-026,   3.206321067136645E-007
   3.733263052871580E-001,   3.076338507882760E+001,   9.017806133289334E+001,   0.000000000000000E+000,   5.579080262136588E+006,   5.579199423550931E+006,   2.851925789384793E-019,  -5.525545558917353E-026,   3.190479484958308E-007
   3.905144768803329E-001,   3.133846587729403E+001,   9.186396784114578E+001,   0.000000000000000E+000,   5.578842885866598E+006,   5.578964316961744E+006,   2.837997272491557E-019,  -5.653453961693992E-026,   3.175031321185870E-007
   4.083151634813174E-001,   3.193167284890126E+001,   9.360301384301773E+001,   0.000000000000000E+000,   5.578603115657235E+006,   5.578726887412995E+006,   2.824526747287746E-019,  -5.783167787564264E-026,   3.160095574508993E-007
   4.267424187404292E-001,   3.254358635663010E+001,   9.539690075728956E+001,   0.000000000000000E+000,   5.578360957971396E+006,   5.578487143591458E+006,   2.811606986845041E-019,  -5.915265351039298E-026,   3.145776086295995E-007
   4.458105545704694E-001,   3.317481260078109E+001,   9.724740574819945E+001,   0.000000000000000E+000,   5.578116414551118E+006,   5.578245089578042E+006,   2.799309276926241E-019,  -6.050361369344088E-026,   3.132152677712942E-007
   4.655342077473393E-001,   3.382598484017579E+001,   9.915638530403244E+001,   0.000000000000000E+000,   5.577869482522503E+006,   5.578000724951874E+006,   2.787692451156310E-019,  -6.189091016005273E-026,   3.119291254678702E-007
   4.859284087269662E-001,   3.449776468405153E+001,   1.011257790245604E+002,   0.000000000000000E+000,   5.577620154016001E+006,   5.577754044415194E+006,   2.776803647319105E-019,  -6.332187230187505E-026,   3.107244651577977E-007
   5.070086610545002E-001,   3.519084345768380E+001,   1.031576136221389E+002,   0.000000000000000E+000,   5.577368418230939E+006,   5.577505039864575E+006,   2.766676170743392E-019,  -6.480166208881324E-026,   3.096050236405395E-007
   5.287909972909035E-001,   3.590594364531776E+001,   1.052540071601387E+002,   0.000000000000000E+000,   5.577114257174504E+006,   5.577253696132977E+006,   2.757333700887844E-019,  -6.633754864988091E-026,   3.085734617477070E-007
   5.512920577692421E-001,   3.664382041940217E+001,   1.074171735247242E+002,   0.000000000000000E+000,   5.576857648474610E+006,   5.576999993806244E+006,   2.748794065756482E-019,  -6.793502796746054E-026,   3.076317863637578E-007
   5.745291501400833E-001,   3.740526325715584E+001,   1.096494271707810E+002,   0.000000000000000E+000,   5.576598563778287E+006,   5.576743907628878E+006,   2.741067611165417E-019,  -6.959938576991723E-026,   3.067811678635707E-007
   5.985203066389293E-001,   3.819109765340916E+001,   1.119531881417235E+002,   0.000000000000000E+000,   5.576336967969297E+006,   5.576485405729166E+006,   2.734155964818685E-019,  -7.133539384694183E-026,   3.060218016370838E-007
   6.232843357854578E-001,   3.900218693395854E+001,   1.143309873856473E+002,   0.000000000000000E+000,   5.576072818220003E+006,   5.576224448685600E+006,   2.728040129431076E-019,  -2.086123835681624E-024,   3.053538283114898E-007
   6.706501613941480E-001,   3.983947762537146E+001,   1.167855998225482E+002,   0.000000000000000E+000,   5.575775658875659E+006,   5.575930933447740E+006,   2.163748143081516E-019,   3.950916044575959E-024,   2.421982194335972E-007
   6.752103784616664E-001,   4.070378425546154E+001,   1.193194131549058E+002,   0.000000000000000E+000,   5.575536640469876E+006,   5.575694967043076E+006,   2.718291666567748E-019,  -2.089989363386335E-024,   3.042915738707467E-007
   7.024142724726998E-001,   4.159622598664257E+001,   1.219357085259141E+002,   0.000000000000000E+000,   5.575264478119498E+006,   5.575426315703901E+006,   2.714648156093199E-019,  -7.907421658363290E-026,   3.038961059066090E-007
   7.304748842480667E-001,   4.251779443526668E+001,   1.246373929122762E+002,   0.000000000000000E+000,   5.574989490718308E+006,   5.575154953343770E+006,   2.711783105171955E-019,  -8.122859258596653E-026,   3.035901513268857E-007
   7.594155550521134E-001,   4.346957334144830E+001,   1.274276434214208E+002,   0.000000000000000E+000,   5.574711579587165E+006,   5.574880785535040E+006,   2.709711493325972E-019,  -8.348694395422367E-026,   3.033731512979614E-007
   7.892607526547261E-001,   4.445269770338739E+001,   1.303097874285055E+002,   0.000000000000000E+000,   5.574430631240757E+006,   5.574603703259797E+006,   2.708425273921582E-019,  -8.592776488645533E-026,   3.032442237080339E-007
   8.200369217649712E-001,   4.546835652281791E+001,   1.332873106243237E+002,   0.000000000000000E+000,   5.574146514219509E+006,   5.574323579737510E+006,   2.707917471661334E-019,  -8.854027334260517E-026,   3.032026073560336E-007
   8.517723672146961E-001,   4.651779572115434E+001,   1.363638655623405E+002,   0.000000000000000E+000,   5.573859057743846E+006,   5.574040249094511E+006,   2.708176174619343E-019,  -8.916109423820158E-026,   3.032469881063542E-007
   8.844738151949740E-001,   4.760232118193940E+001,   1.395432805777380E+002,   0.000000000000000E+000,   5.573568125528840E+006,   5.573753580129651E+006,   2.709282208600431E-019,  -9.530313633460412E-026,   3.033864456038906E-007
   9.182078107416034E-001,   4.872330223891549E+001,   1.428295700154092E+002,   0.000000000000000E+000,   5.573273709417503E+006,   5.573463570163267E+006,   2.711085525949540E-019,  -9.642493964380144E-026,   3.036041798519511E-007
   9.529865078646343E-001,   4.988217491491357E+001,   1.462269437230292E+002,   0.000000000000000E+000,   5.572975460778697E+006,   5.573169876164082E+006,   2.713659841868621E-019,  -9.954779690882138E-026,   3.039084855469339E-007
   9.888437406936986E-001,   5.108044583366230E+001,   1.497398185179163E+002,   0.000000000000000E+000,   5.572673195003998E+006,   5.572872319449802E+006,   2.717000851827704E-019,  -1.028798984996122E-025,   3.042989026304171E-007
   1.025815610384758E+000,   5.231969615112112E+001,   1.533728297156288E+002,   0.000000000000000E+000,   5.572366716397629E+006,   5.572570710544248E+006,   2.721103546496932E-019,  -1.064567876392851E-025,   3.047748950455706E-007
   1.063940870207833E+000,   5.360158579280038E+001,   1.571308435457467E+002,   0.000000000000000E+000,   5.572055821030878E+006,   5.572264852048383E+006,   2.725962282428498E-019,  -1.103172747405164E-025,   3.053358564626287E-007
   1.103261346032613E+000,   5.492785797326533E+001,   1.610189704065903E+002,   0.000000000000000E+000,   5.571740299563509E+006,   5.571954541479609E+006,   2.731570618478448E-019,  -1.145030245253856E-025,   3.059810918090973E-007
   1.143822387738651E+000,   5.630034401393478E+001,   1.650425789821945E+002,   0.000000000000000E+000,   5.571419939874452E+006,   5.571639573930956E+006,   2.737905963689939E-019,  -1.190576786976819E-025,   3.067080973386529E-007
   1.185673342044870E+000,   5.772096848491638E+001,   1.692073113262090E+002,   0.000000000000000E+000,   5.571094529309214E+006,   5.571319744292356E+006,   2.745003891272177E-019,  -1.240296712774888E-025,   3.075208853577007E-007
   1.228868077260703E+000,   5.919175469819979E+001,   1.735190989510625E+002,   0.000000000000000E+000,   5.570763856241258E+006,   5.570994848935811E+006,   2.752794357444971E-019,  -1.294755697996667E-025,   3.084116366958695E-007
   1.273465596158590E+000,   6.071483057011772E+001,   1.779841800305877E+002,   0.000000000000000E+000,   5.570427710522527E+006,   5.570664686059277E+006,   2.761309532587125E-019,  -1.355021573670911E-025,   3.093839831981189E-007
   1.319531192899512E+000,   6.229243489391870E+001,   1.826091177682625E+002,   0.000000000000000E+000,   5.570085881467305E+006,   5.570329053826343E+006,   2.770473619408768E-019,  -1.426179217003513E-025,   3.104294609267902E-007
   1.367141962167105E+000,   6.392692405873070E+001,   1.874008201137634E+002,   0.000000000000000E+000,   5.569738145978671E+006,   5.569987738404206E+006,   2.780286972329329E-019,  -1.626065885287568E-025,   3.115481510610800E-007
   1.416514468180366E+000,   6.562077964191711E+001,   1.923665620090235E+002,   0.000000000000000E+000,   5.569384073134067E+006,   5.569640318879159E+006,   2.790345311873131E-019,  -1.271737697990611E-025,   3.126947128079973E-007
   1.467264819368089E+000,   6.737661365030367E+001,   1.975140007482771E+002,   0.000000000000000E+000,   5.569023917726614E+006,   5.569287059574012E+006,   2.801833626774238E-019,  -1.520259624072477E-025,   3.140020717680600E-007
   1.519662273091396E+000,   6.919718080995888E+001,   2.028512120165867E+002,   0.000000000000000E+000,   5.568655831223564E+006,   5.568926123120303E+006,   2.814216989064426E-019,  -2.057280980146384E-025,   3.154103781746372E-007
   1.574288657100789E+000,   7.108538645627614E+001,   2.083867130220260E+002,   0.000000000000000E+000,   5.568284104285641E+006,   5.568561812398910E+006,   2.826217487496140E-019,  -1.796837207070230E-025,   3.167760565459300E-007
   1.630861797488455E+000,   7.304429184441847E+001,   2.141294780432679E+002,   0.000000000000000E+000,   5.567905184130077E+006,   5.568190586009707E+006,   2.838881168290445E-019,  -1.902156276417850E-025,   3.182166873170734E-007
   1.689495800623744E+000,   7.507712859490692E+001,   2.200889807981989E+002,   0.000000000000000E+000,   5.567518989324553E+006,   5.567812375322721E+006,   2.852052610955320E-019,  -2.011705492477516E-025,   3.197148316536774E-007
   1.750309355965143E+000,   7.718730826201850E+001,   2.262752224801236E+002,   0.000000000000000E+000,   5.567125396692007E+006,   5.567427070589968E+006,   2.865705648027904E-019,  -2.125983295205787E-025,   3.212675797331978E-007
   1.813426276087593E+000,   7.937843403215012E+001,   2.326987660584458E+002,   0.000000000000000E+000,   5.566724247975139E+006,   5.567034527735780E+006,   2.879815488323629E-019,  -2.245524977955047E-025,   3.228721777697315E-007
   1.878976076638058E+000,   8.165431330111043E+001,   2.393707731453406E+002,   0.000000000000000E+000,   5.566315355807954E+006,   5.566634574389126E+006,   2.894340538551732E-019,  -2.370980294363605E-025,   3.245239895265892E-007
   1.947094680301377E+000,   8.401897120277710E+001,   2.463030436575430E+002,   0.000000000000000E+000,   5.565898509161875E+006,   5.566227015367338E+006,   2.909247387360543E-019,  -2.503251193208409E-025,   3.262192968457059E-007
   2.017925394003173E+000,   8.647666517722715E+001,   2.535080585175768E+002,   0.000000000000000E+000,   5.565473478112459E+006,   5.565811637498913E+006,   2.924512675379588E-019,  -2.643844861308970E-025,   3.279555094393132E-007
   2.091620541848846E+000,   8.903190066245531E+001,   2.609990256584729E+002,   0.000000000000000E+000,   5.565040017056172E+006,   5.565388212917130E+006,   2.940098846266458E-019,  -2.796261777733487E-025,   3.297284457842406E-007
   2.168345257665233E+000,   9.168944802195523E+001,   2.687899296446106E+002,   0.000000000000000E+000,   5.564597863189509E+006,   5.564956497589883E+006,   2.955979508395577E-019,  -2.975508309119088E-025,   3.315351781608613E-007
   2.248293743423936E+000,   9.445436086376370E+001,   2.768955853710216E+002,   0.000000000000000E+000,   5.564146712938079E+006,   5.564516207860931E+006,   2.972075119344151E-019,  -4.060877439239965E-025,   3.333669161596898E-007
   2.332641926063984E+000,   9.733200037964932E+001,   2.853317094262560E+002,   0.000000000000000E+000,   5.563684881693357E+006,   5.564065681408345E+006,   2.986448943548328E-019,  -1.650221781176429E-025,   3.350060266448833E-007
   2.418778016793553E+000,   1.003280334127825E+002,   2.941149143818749E+002,   0.000000000000000E+000,   5.563215867370511E+006,   5.563608435051340E+006,   3.004508915591002E-019,  -3.522126632645187E-025,   3.370598183332855E-007
   2.508730102906684E+000,   1.034484961512379E+002,   3.032628955791199E+002,   0.000000000000000E+000,   5.562736092882512E+006,   5.563140917689970E+006,   3.022641239683983E-019,  -2.943671493272421E-025,   3.391224162662100E-007
   2.601871465840512E+000,   1.066997836565442E+002,   3.127944003776364E+002,   0.000000000000000E+000,   5.562238445150391E+006,   5.562656040445011E+006,   3.042356250488616E-019,  -5.574842054658270E-025,   3.413643691334478E-007
   2.701052807958360E+000,   1.100887084201251E+002,   3.227293998555737E+002,   0.000000000000000E+000,   5.561746548486888E+006,   5.562177457378518E+006,   3.058902300256765E-019,  -3.954940957582670E-025,   3.432502472160332E-007
   2.804519071662082E+000,   1.136224866131199E+002,   3.330890484297234E+002,   0.000000000000000E+000,   5.561242698665859E+006,   5.561687490342249E+006,   3.075952673724114E-019,  -4.238867379453605E-025,   3.451939668007283E-007
   2.912577872783852E+000,   1.173088047918997E+002,   3.438958794634561E+002,   0.000000000000000E+000,   5.560727357016128E+006,   5.561186630979583E+006,   3.093355753086856E-019,  -4.526936978656458E-025,   3.471782946335479E-007
   3.025541316019316E+000,   1.211558435925315E+002,   3.551738747043387E+002,   0.000000000000000E+000,   5.560200796556574E+006,   5.560675184442254E+006,   3.111158846775241E-019,  -4.821768909485705E-025,   3.492085445515235E-007
   3.143728832611104E+000,   1.251723150479072E+002,   3.669485736815365E+002,   0.000000000000000E+000,   5.559663129177212E+006,   5.560153297001254E+006,   3.129154607307278E-019,  -5.125879745954211E-025,   3.512614562349574E-007
   3.267469906893284E+000,   1.293675031596020E+002,   3.792471926201534E+002,   0.000000000000000E+000,   5.559114324723780E+006,   5.559620974983365E+006,   3.147373770218447E-019,  -5.442366694458263E-025,   3.533404981012055E-007
   3.397107431913270E+000,   1.337513080432154E+002,   3.920987538845746E+002,   0.000000000000000E+000,   5.558554222386007E+006,   5.559078096477838E+006,   3.165853118388820E-019,  -5.776668890701210E-025,   3.554498276016973E-007
   3.533003602381994E+000,   1.383342940341178E+002,   4.055342269624365E+002,   0.000000000000000E+000,   5.557982532826669E+006,   5.558524413755414E+006,   3.184473862745152E-019,  -6.144751506061732E-025,   3.575761448751693E-007
   3.675557211899881E+000,   1.431277422062429E+002,   4.195866824311169E+002,   0.000000000000000E+000,   5.557398818476555E+006,   5.557959533560472E+006,   3.203296985643294E-019,  -6.659450614163186E-025,   3.597263537509332E-007
   3.825325903511970E+000,   1.481437084589507E+002,   4.342914622518522E+002,   0.000000000000000E+000,   5.556802317859829E+006,   5.557382741947505E+006,   3.222110249420952E-019,  -8.250338020190486E-025,   3.618767889534442E-007
   3.984033300367098E+000,   1.533950938675051E+002,   4.496863859863361E+002,   0.000000000000000E+000,   5.556190513324828E+006,   5.556791573008563E+006,   3.239274499566917E-019,  -4.034826865410660E-025,   3.638427395271091E-007
   4.147112169999262E+000,   1.588956552541563E+002,   4.658117816810704E+002,   0.000000000000000E+000,   5.555569351516928E+006,   5.556192023388047E+006,   3.261335987105333E-019,  -7.820390242958239E-025,   3.663606865093815E-007
   4.318663924390362E+000,   1.646601941582405E+002,   4.827110400454075E+002,   0.000000000000000E+000,   5.554931593154420E+006,   5.555576915009119E+006,   3.283467957661690E-019,  -5.746170858460808E-025,   3.688874702266407E-007
   4.496441281593642E+000,   1.707045227870294E+002,   5.004305144024653E+002,   0.000000000000000E+000,   5.554253911596023E+006,   5.554922981305452E+006,   3.309019877783976E-019,  -1.337629962024338E-024,   3.718027650984458E-007
   4.688710990413949E+000,   1.770456934662056E+002,   5.190201935754927E+002,   0.000000000000000E+000,   5.553605300928178E+006,   5.554299289116588E+006,   3.328840199626191E-019,  -8.566310485397042E-025,   3.740712340578567E-007
   4.890261740115484E+000,   1.837018936560217E+002,   5.385333937486397E+002,   0.000000000000000E+000,   5.552934614630109E+006,   5.553654759002412E+006,   3.350015320527145E-019,  -9.268960573146476E-025,   3.764945040015469E-007
   5.101854806419072E+000,   1.906927173550657E+002,   5.590275543492681E+002,   0.000000000000000E+000,   5.552242911681254E+006,   5.552990527101200E+006,   3.372344304866287E-019,  -9.977803412871377E-025,   3.790493746682852E-007
   5.324258174489980E+000,   1.980392349818238E+002,   5.805644428296768E+002,   0.000000000000000E+000,   5.551530598861416E+006,   5.552307083052928E+006,   3.395791424943893E-019,  -1.070597182280705E-024,   3.817318720446683E-007
