   2.076450484887218E+006,   2.076400679340590E+006,   6.926127138730721E-003
   2.013850576036709E+006,   2.013805140503249E+006,   6.717330895973536E-003
   1.954171203351137E+006,   1.954129688585870E+006,   6.518275014729924E-003
   1.897268606207037E+006,   1.897230613344621E+006,   6.328480129225337E-003
   1.843008361736925E+006,   1.842973536169158E+006,   6.147498000664038E-003
   1.791264739433898E+006,   1.791232765483182E+006,   5.974909367076813E-003
   1.741920108241719E+006,   1.741890704520283E+006,   5.810321967873799E-003
   1.694864391411972E+006,   1.694837306772796E+006,   5.653368727417406E-003
   1.649994564868961E+006,   1.649969574867996E+006,   5.503706083453226E-003
   1.607214195232074E+006,   1.607191099032929E+006,   5.361012447594426E-003
   1.566433014010154E+006,   1.566411631672214E+006,   5.224986786266031E-003
   1.527566524809552E+006,   1.527546694908838E+006,   5.095347311601941E-003
   1.490535640690632E+006,   1.490517218229793E+006,   4.971830272760874E-003
   1.455266349070712E+006,   1.455249203640595E+006,   4.854188839002064E-003
   1.421689401808134E+006,   1.421673415968526E+006,   4.742192066648075E-003
   1.389740028316349E+006,   1.389725096167905E+006,   4.635623942774122E-003
   1.359357669749864E+006,   1.359343695673011E+006,   4.534282499104799E-003
   1.330485732479748E+006,   1.330472630019573E+006,   4.437978990183847E-003
   1.303071359236396E+006,   1.303059050115341E+006,   4.346537130414872E-003
   1.277065216443510E+006,   1.277053629686046E+006,   4.259792385057418E-003
   1.252421296402385E+006,   1.252410367557919E+006,   4.177591310712423E-003
   1.229096733109718E+006,   1.229086403561753E+006,   4.099790941244270E-003
   1.207051630608280E+006,   1.207041846959371E+006,   4.026258215473089E-003
   1.186248902877980E+006,   1.186239616401353E+006,   3.956869443331202E-003
   1.166654124376745E+006,   1.166645290526597E+006,   3.891509807516896E-003
   1.148235390436710E+006,   1.148226968410174E+006,   3.830072897998568E-003
   1.130963186812665E+006,   1.130955139157310E+006,   3.772460277027084E-003
   1.114810267766318E+006,   1.114802560027771E+006,   3.718581072602470E-003
   1.099751542152645E+006,   1.099744142557577E+006,   3.668351598616857E-003
   1.085763967053197E+006,   1.085756846223482E+006,   3.621695000157349E-003
   1.072826448575782E+006,   1.072819579270106E+006,   3.578540922700950E-003
   1.060919749510136E+006,   1.060913106389767E+006,   3.538825204167635E-003
   1.050026403594990E+006,   1.050019963010792E+006,   3.502489589016919E-003
   1.040130636212433E+006,   1.040124376010493E+006,   3.469481463774828E-003
   1.031218291380570E+006,   1.031212190724136E+006,   3.439753613562005E-003
   1.023276764964463E+006,   1.023270804170062E+006,   3.413263999356722E-003
   1.016294944067632E+006,   1.016289104453507E+006,   3.389975555867742E-003
   1.010263152601614E+006,   1.010257416346746E+006,   3.369856010009252E-003
   1.005173103059025E+006,   1.005167453071176E+006,   3.352877720063178E-003
   1.001017854535665E+006,   1.001012274327010E+006,   3.339017535681335E-003
   9.977917770600723E+005,   9.977862506290731E+005,   3.328256678922433E-003
   9.954905222942580E+005,   9.954850340125416E+005,   3.320580646536951E-003
   9.941110006681848E+005,   9.941055351712398E+005,   3.315979133708693E-003
   9.936513650032757E+005,   9.936459070838413E+005,   3.314445979437686E-003
   9.941110006681819E+005,   9.941055351712368E+005,   3.315979133708683E-003
   9.954905222942370E+005,   9.954850340125207E+005,   3.320580646536881E-003
   9.977917770600023E+005,   9.977862506290032E+005,   3.328256678922200E-003
   1.001017854535505E+006,   1.001012274326850E+006,   3.339017535680801E-003
   1.005173103058721E+006,   1.005167453070872E+006,   3.352877720062165E-003
   1.010263152601110E+006,   1.010257416346242E+006,   3.369856010007569E-003
   1.016294944066867E+006,   1.016289104452742E+006,   3.389975555865192E-003
   1.023276764963383E+006,   1.023270804168982E+006,   3.413263999353118E-003
   1.031218291379125E+006,   1.031212190722691E+006,   3.439753613557185E-003
   1.040130636210585E+006,   1.040124376008646E+006,   3.469481463768664E-003
   1.050026403592715E+006,   1.050019963008517E+006,   3.502489589009331E-003
   1.060919749507426E+006,   1.060913106387058E+006,   3.538825204158598E-003
   1.072826448572650E+006,   1.072819579266974E+006,   3.578540922690503E-003
   1.085763967049673E+006,   1.085756846219958E+006,   3.621695000145595E-003
   1.099751542148779E+006,   1.099744142553712E+006,   3.668351598603964E-003
   1.114810267762176E+006,   1.114802560023630E+006,   3.718581072588657E-003
   1.130963186808334E+006,   1.130955139152980E+006,   3.772460277012639E-003
   1.148235390432289E+006,   1.148226968405753E+006,   3.830072897983821E-003
   1.166654124372343E+006,   1.166645290522195E+006,   3.891509807502213E-003
   1.186248902873714E+006,   1.186239616397088E+006,   3.956869443316975E-003
   1.207051630604277E+006,   1.207041846955367E+006,   4.026258215459735E-003
   1.229096733106099E+006,   1.229086403558134E+006,   4.099790941232198E-003
   1.252421296399274E+006,   1.252410367554808E+006,   4.177591310702045E-003
   1.277065216441025E+006,   1.277053629683560E+006,   4.259792385049127E-003
   1.303071359234646E+006,   1.303059050113591E+006,   4.346537130409035E-003
   1.330485732478837E+006,   1.330472630018661E+006,   4.437978990180805E-003
   1.359357669749877E+006,   1.359343695673023E+006,   4.534282499104842E-003
   1.389740028317361E+006,   1.389725096168918E+006,   4.635623942777499E-003
   1.421689401810206E+006,   1.421673415970599E+006,   4.742192066654988E-003
   1.455266349073891E+006,   1.455249203643774E+006,   4.854188839012667E-003
   1.490535640694943E+006,   1.490517218234104E+006,   4.971830272775256E-003
   1.527566524815012E+006,   1.527546694914297E+006,   5.095347311620151E-003
   1.566433014016759E+006,   1.566411631678818E+006,   5.224986786288061E-003
   1.607214195239806E+006,   1.607191099040661E+006,   5.361012447620215E-003
   1.649994564877786E+006,   1.649969574876821E+006,   5.503706083482663E-003
   1.694864391421847E+006,   1.694837306782671E+006,   5.653368727450344E-003
   1.741920108252583E+006,   1.741890704531148E+006,   5.810321967910039E-003
   1.791264739445682E+006,   1.791232765494965E+006,   5.974909367116116E-003
   1.843008361749546E+006,   1.842973536181778E+006,   6.147498000706135E-003
   1.897268606220406E+006,   1.897230613357989E+006,   6.328480129269927E-003
   1.954171203365152E+006,   1.954129688599885E+006,   6.518275014776673E-003
   2.013850576051264E+006,   2.013805140517803E+006,   6.717330896022084E-003
   2.076450484902203E+006,   2.076400679355574E+006,   6.926127138780704E-003
   2.142124731405870E+006,   2.142070049173678E+006,   7.145176578036789E-003
   2.211037924548785E+006,   2.210977793406070E+006,   7.375028071607024E-003
   2.283366317429578E+006,   2.283300090217274E+006,   7.616269286591840E-003
   2.359298721040677E+006,   2.359225664816428E+006,   7.869529742527507E-003
   2.439037503231326E+006,   2.438956786703048E+006,   8.135484137839946E-003
   2.522799681788919E+006,   2.522710360735571E+006,   8.414855989257643E-003
   2.610818121636776E+006,   2.610719121965786E+006,   8.708421617350312E-003
   2.703342847325427E+006,   2.703232945350214E+006,   9.017014515255798E-003
   2.800642483347923E+006,   2.800520282789484E+006,   9.341530142127470E-003
   2.903005836336151E+006,   2.902869741456937E+006,   9.682931187871767E-003
   3.010743634935413E+006,   3.010591819098032E+006,   1.004225336148394E-002
   3.124190445122706E+006,   3.124020813925914E+006,   1.042061176177392E-002
   3.243706781000705E+006,   3.243516928975231E+006,   1.081920789673512E-002
   3.369681433656495E+006,   3.369468593296481E+006,   1.123933742621531E-002
   3.502534043620644E+006,   3.502295025274568E+006,   1.168239871222700E-002
   3.642717945828098E+006,   3.642449066665076E+006,   1.214990227227489E-002
   3.790723319830755E+006,   3.790420319720926E+006,   1.264348124368401E-002
   3.947080682463247E+006,   3.946738624147692E+006,   1.316490298147424E-002
   4.112364765247467E+006,   4.111977915602653E+006,   1.371608192892782E-002
   4.287198824714523E+006,   4.286760513212088E+006,   1.429909391920756E-002
   4.472259440612824E+006,   4.471761890203672E+006,   1.491619208847366E-002
   4.668281864839500E+006,   4.667715989408923E+006,   1.556982460649135E-002
   4.876065993033907E+006,   4.875421154227043E+006,   1.626265446019674E-002
   5.096483041389919E+006,   5.095746755924356E+006,   1.699758155998827E-002
   5.330483023550441E+006,   5.329640610025641E+006,   1.777776747814530E-002
   5.579103136850021E+006,   5.578137288415774E+006,   1.860666317501481E-002
   5.843477183996363E+006,   5.842367449905895E+006,   1.948804012242995E-002
   6.124846175977460E+006,   6.123568330831449E+006,   2.042602529657851E-002
   6.424570285172128E+006,   6.423095559306480E+006,   2.142514058611334E-002
   6.744142344874573E+006,   6.742436482528666E+006,   2.249034724725685E-002
   7.085203123645022E+006,   7.083225226837651E+006,   2.362709613874826E-002
   7.449558640971417E+006,   7.447259745841676E+006,   2.484138458827299E-002
   7.839199835915434E+006,   7.836521153905960E+006,   2.613982088203820E-002
   8.256324954128780E+006,   8.253195691804087E+006,   2.752969753429917E-002
   8.703365082782637E+006,   8.699699729959400E+006,   2.901907468919515E-002
   9.183013339597315E+006,   9.178708284040069E+006,   3.061687523853608E-002
   9.698258314205362E+006,   9.693187600020509E+006,   3.233299351386788E-002
   1.025242247083567E+007,   1.024643246364846E+007,   3.417841973745871E-002
   1.084920635497770E+007,   1.084210900561327E+007,   3.616538280497125E-002
   1.149273960872308E+007,   1.148430391244294E+007,   3.830751443534627E-002
   1.218763999627626E+007,   1.217758111842590E+007,   4.062003827469835E-002
   1.293908188128165E+007,   1.292704725114249E+007,   4.311998819911102E-002
   1.375287589154477E+007,   1.373842733852409E+007,   4.582646084620344E-002
   1.463556186795161E+007,   1.461815256604529E+007,   4.876090834161442E-002
   1.559451763992315E+007,   1.557346220686324E+007,   5.194747830134952E-002
   1.663808672180694E+007,   1.661252224501516E+007,   5.541340951617657E-002
   1.777572871107619E+007,   1.774456368180229E+007,   5.918949329206370E-002
   1.901819702696366E+007,   1.898004406867417E+007,   6.331061226588351E-002
   2.037774970404784E+007,   2.033083645456908E+007,   6.781637066589941E-002
   2.186840030870908E+007,   2.181045067456342E+007,   7.275183245124672E-002
   2.350621774496294E+007,   2.343429272407792E+007,   7.816838649115690E-002
   2.530968578830107E+007,   2.521996876397092E+007,   8.412476061679616E-002
   2.730013531563259E+007,   2.718764059214059E+007,   9.068820734689927E-002
   2.950226168823634E+007,   2.936043627386202E+007,   9.793587360313787E-002
   3.194471712041966E+007,   3.176489357933293E+007,   1.059562798585578E-001
   3.466057367101848E+007,   3.443121856389751E+007,   1.148501826683629E-001
   3.768581465903753E+007,   3.739154047718490E+007,   1.247247536733726E-001
   4.103822432684530E+007,   4.065904683244824E+007,   1.356239816828489E-001
   4.444478968011521E+007,   4.396427861377876E+007,   1.466490481684458E-001
   4.376807719117390E+007,   4.330895808435431E+007,   1.444631341738234E-001
   2.890493432875600E+007,   2.877151171666434E+007,   9.597143273252172E-002
   1.393653057478960E+007,   1.392149606035616E+007,   4.643711237177339E-002
   7.033827585038847E+006,   7.031892391094249E+006,   2.345586822966123E-002
   3.573309134256601E+006,   3.573055332808794E+006,   1.191842969181297E-002
   1.687114191445375E+006,   1.687087476658193E+006,   5.627518076716237E-003
   5.063499566694191E+005,   5.063492344319746E+005,   1.688999242375786E-003
