   2.021065553997182E+004,   3.238373025986979E-015,  -3.238103859883901E-015,   3.242411142836489E-015,   3.246718425789173E-015,   3.246718279276428E-015,   3.238373025986979E-015,  -3.238103859883901E-015,  -3.238103859883901E-015
   2.021202316989578E+004,   3.238575897661476E-015,  -3.238322987202996E-015,   3.242370142078324E-015,   3.246417296953742E-015,   3.246417159289285E-015,   3.238575897661476E-015,  -3.238322987202996E-015,  -3.238322987202996E-015
   2.021342880815217E+004,   3.238784637116122E-015,  -3.238548204249113E-015,   3.242331679381589E-015,   3.246115154514149E-015,   3.246115025818790E-015,   3.238784637116122E-015,  -3.238548204249113E-015,  -3.238548204249113E-015
   2.021489463243413E+004,   3.239002793502786E-015,  -3.238783064282662E-015,   3.242299242260516E-015,   3.245815420238448E-015,   3.245815300635234E-015,   3.239002793502786E-015,  -3.238783064282662E-015,  -3.238783064282662E-015
   2.021636045881244E+004,   3.239220720079457E-015,  -3.239017924777426E-015,   3.242263120726379E-015,   3.245508316675405E-015,   3.245508206289676E-015,   3.239220720079457E-015,  -3.239017924777426E-015,  -3.239017924777426E-015
   2.021788575944934E+004,   3.239447941012813E-015,  -3.239262314226628E-015,   3.242232774037644E-015,   3.245203233848727E-015,   3.245203132808181E-015,   3.239447941012813E-015,  -3.239262314226628E-015,  -3.239262314226628E-015
   2.011835814436435E+004,   3.223484461000889E-015,  -3.223316241769226E-015,   3.226008140268154E-015,   3.228700038767143E-015,   3.228699947201893E-015,   3.223484461000889E-015,  -3.223316241769226E-015,  -3.223316241769226E-015
   2.001926493434818E+004,   3.207590336888898E-015,  -3.207439768809517E-015,   3.209849207866319E-015,   3.212258646923176E-015,   3.212258564965819E-015,   3.207590336888898E-015,  -3.207439768809517E-015,  -3.207439768809517E-015
   2.015179082816949E+004,   3.228805436248771E-015,  -3.228672767600592E-015,   3.230795774175758E-015,   3.232918780750972E-015,   3.232918708536650E-015,   3.228805436248771E-015,  -3.228672767600592E-015,  -3.228672767600592E-015
   2.028431672199080E+004,   3.250020282660156E-015,  -3.249905766529427E-015,   3.251738290655042E-015,   3.253570814780699E-015,   3.253570752447171E-015,   3.250020282660156E-015,  -3.249905766529427E-015,  -3.249905766529427E-015
   2.044724786024553E+004,   3.276106328406231E-015,  -3.276010222816940E-015,   3.277548135509783E-015,   3.279086048202660E-015,   3.279085995890376E-015,   3.276106328406231E-015,  -3.276010222816940E-015,  -3.276010222816940E-015
   2.999972541791924E+004,   4.806563298904099E-015,  -4.806485866952805E-015,   4.807724958056702E-015,   4.808964049160627E-015,   4.808964007012794E-015,   4.806563298904099E-015,  -4.806485866952805E-015,  -4.806485866952805E-015
   2.999980718130884E+004,   4.806557467207257E-015,  -4.806498977202529E-015,   4.807434953157073E-015,   4.808370929111637E-015,   4.808370897274304E-015,   4.806557467207257E-015,  -4.806498977202529E-015,  -4.806498977202529E-015
   2.999987336936310E+004,   4.806548866550738E-015,  -4.806509592157379E-015,   4.807138073689980E-015,   4.807766555222593E-015,   4.807766533844719E-015,   4.806548866550738E-015,  -4.806509592157379E-015,  -4.806509592157379E-015
   2.999993682519441E+004,   4.806539549125550E-015,  -4.806519769513813E-015,   4.806836289251891E-015,   4.807152808989977E-015,   4.807152798223520E-015,   4.806539549125550E-015,  -4.806519769513813E-015,  -4.806519769513813E-015
   3.000000000000000E+004,   4.806529901999999E-015,  -4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,  -4.806529901999999E-015,  -4.806529901999999E-015
