    6.844313597486010E-01,     6.017059206949600E-08,     6.305835405078433E+07
    6.902012660431099E-01,     6.214347974892023E-08,     6.352284797169895E+07
    6.959765394673675E-01,     6.420323352487467E-08,     6.398554902368923E+07
    7.017576379592708E-01,     6.635461105916817E-08,     6.444645338207880E+07
    7.075450272612381E-01,     6.860268557503696E-08,     6.490555687366330E+07
    7.133391812594352E-01,     7.095287046001100E-08,     6.536285496846540E+07
    7.191405823415041E-01,     7.341094608299753E-08,     6.581834277128388E+07
    7.249497217737700E-01,     7.598308905203947E-08,     6.627201501301347E+07
    7.307671000989829E-01,     7.867590416522074E-08,     6.672386604171155E+07
    7.365932275557420E-01,     8.149645933652492E-08,     6.717388981338736E+07
    7.424286245208417E-01,     8.445232381158005E-08,     6.762207988248837E+07
    7.482738219758831E-01,     8.755161002567857E-08,     6.806842939205718E+07
    7.541293619996017E-01,     9.080301949887795E-08,     6.851293106353165E+07
    7.599957982874904E-01,     9.421589321108266E-08,     6.895557718615966E+07
    7.658736967004209E-01,     9.780026695462487E-08,     6.939635960599837E+07
    7.717636358441116E-01,     1.015669322239755E-07,     6.983526971446672E+07
    7.776662076814459E-01,     1.055275032729626E-07,     7.027229843641791E+07
    7.835820181798191E-01,     1.096944910505853E-07,     7.070743621769719E+07
    7.895116879958664E-01,     1.140813848187176E-07,     7.114067301214820E+07
    7.954558532001408E-01,     1.187027423605381E-07,     7.157199826802869E+07
    8.014151660445221E-01,     1.235742898094916E-07,     7.200140091379443E+07
    8.073902957753905E-01,     1.287130322675256E-07,     7.242886934320776E+07
    8.133819294958590E-01,     1.341373765411410E-07,     7.285439139972343E+07
    8.193907730806617E-01,     1.398672675079783E-07,     7.327795436010242E+07
    8.254175521476144E-01,     1.459243398392857E-07,     7.369954491720018E+07
    8.314630130899285E-01,     1.523320870495881E-07,     7.411914916187258E+07
    8.375279241740515E-01,     1.591160501299376E-07,     7.453675256393810E+07
    8.436130767081500E-01,     1.663040283522046E-07,     7.495233995213094E+07
    8.497192862868370E-01,     1.739263152171254E-07,     7.536589549297439E+07
    8.558473941182848E-01,     1.820159629681135E-07,     7.577740266849817E+07
    8.619982684404671E-01,     1.906090796179505E-07,     7.618684425271817E+07
    8.681728060339430E-01,     1.997451630505337E-07,     7.659420228678940E+07
    8.743719338393380E-01,     2.094674774819801E-07,     7.699945805273652E+07
    8.805966106885191E-01,     2.198234784152116E-07,     7.740259204565778E+07
    8.868478291593818E-01,     2.308652932246669E-07,     7.780358394428957E+07
    8.931266175652216E-01,     2.426502656934849E-07,     7.820241257980849E+07
    8.994340420908368E-01,     2.552415742314409E-07,     7.859905590273789E+07
    9.057712090888183E-01,     2.687089351734814E-07,     7.899349094781210E+07
    9.121392675509904E-01,     2.831294045516253E-07,     7.938569379664022E+07
    9.185394117716262E-01,     2.985882941157597E-07,     7.977563953799419E+07
    9.249728842209827E-01,     3.151802202362508E-07,     8.016330222553112E+07
    9.314409786498469E-01,     3.330103077581765E-07,     8.054865483273950E+07
    9.379450434482378E-01,     3.521955750240589E-07,     8.093166920487954E+07
    9.444864852842113E-01,     3.728665313022911E-07,     8.131231600766355E+07
    9.510667730518875E-01,     3.951690239563891E-07,     8.169056467239627E+07
    9.576874421614866E-01,     4.192663801231923E-07,     8.206638333726600E+07
    9.643500992083320E-01,     4.453418967612063E-07,     8.243973878444345E+07
    9.710564270626042E-01,     4.736017440963687E-07,     8.281059637260826E+07
    9.778081904271718E-01,     5.042783612576914E-07,     8.317891996447994E+07
    9.846072419172593E-01,     5.376344399337403E-07,     8.354467184888256E+07
    9.914555287231435E-01,     5.739676130601875E-07,     8.390781265681675E+07
    9.983550999257496E-01,     6.136159919911081E-07,     8.426830127095050E+07
    1.005308114545111E+00,     6.569647287714603E-07,     8.462609472786823E+07
    1.012316850413494E+00,     7.044538219231891E-07,     8.498114811233573E+07
    1.019383713978898E+00,     7.565874370912239E-07,     8.533341444274370E+07
    1.026511251160995E+00,     8.139450812857203E-07,     8.568284454678400E+07
    1.033702159401005E+00,     8.771950557190094E-07,     8.602938692628631E+07
    1.040959301069959E+00,     9.471107232828227E-07,     8.637298760999613E+07
    1.048285718427322E+00,     1.024590270519330E-06,     8.671358999290493E+07
    1.055684650354769E+00,     1.110680831337049E-06,     8.705113466054292E+07
    1.063159551129481E+00,     1.206608085528470E-06,     8.738555919641101E+07
    1.070714111549136E+00,     1.313812769790513E-06,     8.771679797045214E+07
    1.078352282778765E+00,     1.433995970836177E-06,     8.804478190613469E+07
    1.086078303360567E+00,     1.569175649144864E-06,     8.836943822333264E+07
    1.093896729914716E+00,     1.721757624290928E-06,     8.869069015372175E+07
    1.101812472166598E+00,     1.894625319137526E-06,     8.900845662485419E+07
    1.109830833069321E+00,     2.091254026703799E-06,     8.932265190840028E+07
    1.113767713850368E+00,     2.196656518173105E-06,     8.947408025783828E+07
    1.117730895648485E+00,     2.309215108474297E-06,     8.962463225215890E+07
    1.121721110220684E+00,     2.429545932560483E-06,     8.977429676667275E+07
    1.125739117992050E+00,     2.558329739500772E-06,     8.992306226101419E+07
    1.129785712059614E+00,     2.696320002000254E-06,     9.007091684717782E+07
    1.133861720208032E+00,     2.844352136853288E-06,     9.021784827398741E+07
    1.137968007087579E+00,     3.003354085348572E-06,     9.036384391059195E+07
    1.142105476570512E+00,     3.174358483423213E-06,     9.050889072890072E+07
    1.146275074304242E+00,     3.358516695339721E-06,     9.065297528487958E+07
    1.150477790481627E+00,     3.557115038035454E-06,     9.079608369860704E+07
    1.154714662851253E+00,     3.771593588358095E-06,     9.093820163297945E+07
    1.158986779993887E+00,     4.003568045003785E-06,     9.107931427095588E+07
    1.163295284894158E+00,     4.254855214668644E-06,     9.121940629120387E+07
    1.167641378840830E+00,     4.527502812382580E-06,     9.135846184200659E+07
    1.172026325693094E+00,     4.823824415029394E-06,     9.149646451326098E+07
    1.176451456556076E+00,     5.146440592339002E-06,     9.163339730639562E+07
    1.180918174914243E+00,     5.498327470857475E-06,     9.176924260199812E+07
    1.185427962278953E+00,     5.882874276420778E-06,     9.190398212493086E+07
    1.189982384414170E+00,     6.303951766022063E-06,     9.203759690667216E+07
    1.194583098214685E+00,     6.765993922706345E-06,     9.217006724460472E+07
    1.199231859322186E+00,     7.274095876064472E-06,     9.230137265792195E+07
    1.203930530578092E+00,     7.834131764666345E-06,     9.243149183978119E+07
    1.208681091428585E+00,     8.452897227009424E-06,     9.256040260529383E+07
    1.213485648415957E+00,     9.138282463698842E-06,     9.268808183486985E+07
    1.218346446913788E+00,     9.899483450301225E-06,     9.281450541237794E+07
    1.223265884290693E+00,     1.074726102667366E-05,     9.293964815749030E+07
    1.228246524721346E+00,     1.169426042299527E-05,     9.306348375150262E+07
    1.233291115903617E+00,     1.275540755263231E-05,     9.318598465579596E+07
    1.238402607990176E+00,     1.394840345478188E-05,     9.330712202197559E+07
    1.243584175104164E+00,     1.529434509693303E-05,     9.342686559257486E+07
    1.248839239882996E+00,     1.681851005006151E-05,     9.354518359100899E+07
    1.254171501588017E+00,     1.855135534124780E-05,     9.366204259924544E+07
    1.259584968433761E+00,     2.052979854582611E-05,     9.377740742136969E+07
    1.265083994937781E+00,     2.279887408405273E-05,     9.389124093090019E+07
    1.270673325277498E+00,     2.541389298949022E-05,     9.400350389927889E+07
    1.276358143878064E+00,     2.844328504124100E-05,     9.411415480245049E+07
    1.282144134761880E+00,     3.197237565066961E-05,     9.422314960181309E+07
    1.288037551587834E+00,     3.610845801701209E-05,     9.433044149500597E+07
    1.294045300831252E+00,     4.098768240040621E-05,     9.443598063099353E+07
    1.300175041247936E+00,     4.678452879512347E-05,     9.453971378259553E+07
