    6.605978575153082E-01,     2.837271706712740E-06,     1.619961556653272E+07
    6.649979859433769E-01,     2.905045600312675E-06,     1.629533812523669E+07
    6.694001320686566E-01,     2.974994993693622E-06,     1.639078458676298E+07
    6.738044868598436E-01,     3.047206265210028E-06,     1.648595467153956E+07
    6.782112434963087E-01,     3.121769938155583E-06,     1.658084807162755E+07
    6.826205974366690E-01,     3.198780913686589E-06,     1.667546445019001E+07
    6.870327464908219E-01,     3.278338718819522E-06,     1.676980344096636E+07
    6.914478908946942E-01,     3.360547770592536E-06,     1.686386464773329E+07
    6.958662333881491E-01,     3.445517657590336E-06,     1.695764764375851E+07
    7.002879792965085E-01,     3.533363440132229E-06,     1.705115197125393E+07
    7.047133366149578E-01,     3.624205970507951E-06,     1.714437714080906E+07
    7.091425160969830E-01,     3.718172234799428E-06,     1.723732263082559E+07
    7.135757313461267E-01,     3.815395717919190E-06,     1.732998788693403E+07
    7.180131989115472E-01,     3.916016793659716E-06,     1.742237232139887E+07
    7.224551383878782E-01,     4.020183141704158E-06,     1.751447531251837E+07
    7.269017725186975E-01,     4.128050193690347E-06,     1.760629620400014E+07
    7.313533273048053E-01,     4.239781610647941E-06,     1.769783430433289E+07
    7.358100321166440E-01,     4.355549794288716E-06,     1.778908888613564E+07
    7.402721198113951E-01,     4.475536434880301E-06,     1.788005918549032E+07
    7.447398268553084E-01,     4.599933098681107E-06,     1.797074440126386E+07
    7.492133934506268E-01,     4.728941858151795E-06,     1.806114369440090E+07
    7.536930636683742E-01,     4.862775968506025E-06,     1.815125618720724E+07
    7.581790855863970E-01,     5.001660594439528E-06,     1.824108096260507E+07
    7.626717114332708E-01,     5.145833591269543E-06,     1.833061706336599E+07
    7.671711977387039E-01,     5.295546345117837E-06,     1.841986349132734E+07
    7.716778054898704E-01,     5.451064677171532E-06,     1.850881920657320E+07
    7.761918002950756E-01,     5.612669817604719E-06,     1.859748312660021E+07
    7.807134525539777E-01,     5.780659455210412E-06,     1.868585412544443E+07
    7.852430376358129E-01,     5.955348869463233E-06,     1.877393103278952E+07
    7.897808360651425E-01,     6.137072152327160E-06,     1.886171263303697E+07
    7.943271337158763E-01,     6.326183527897922E-06,     1.894919766434407E+07
    7.988822220143761E-01,     6.523058778790055E-06,     1.903638481763442E+07
    8.034463981512219E-01,     6.728096789033468E-06,     1.912327273556229E+07
    8.080199653032010E-01,     6.941721214334500E-06,     1.920986001144926E+07
    8.126032328651799E-01,     7.164382291600998E-06,     1.929614518817424E+07
    8.171965166927762E-01,     7.396558800936573E-06,     1.938212675702166E+07
    8.218001393568011E-01,     7.638760194717114E-06,     1.946780315649201E+07
    8.264144304092431E-01,     7.891528909867124E-06,     1.955317277105620E+07
    8.310397266625521E-01,     8.155442881306507E-06,     1.963823392987077E+07
    8.356763724820894E-01,     8.431118276406282E-06,     1.972298490543513E+07
    8.403247200929017E-01,     8.719212472560614E-06,     1.980742391219465E+07
    8.449851299020388E-01,     9.020427302468476E-06,     1.989154910509323E+07
    8.496579708364411E-01,     9.335512594428774E-06,     1.997535857805590E+07
    8.543436206985083E-01,     9.665270038217917E-06,     2.005885036241863E+07
    8.590424665392546E-01,     1.001055741051617E-05,     2.014202242528101E+07
    8.637549050513260E-01,     1.037229319799864E-05,     2.022487266779813E+07
    8.684813429821995E-01,     1.075146166059141E-05,     2.030739892339190E+07
    8.732221975692617E-01,     1.114911838259820E-05,     2.038959895588410E+07
    8.779778969985603E-01,     1.156639636521814E-05,     2.047147045755294E+07
    8.827488808878611E-01,     1.200451272046006E-05,     2.055301104709291E+07
    8.875356007967754E-01,     1.246477603412370E-05,     2.063421826749179E+07
    8.923385207648467E-01,     1.294859447388683E-05,     2.071508958380367E+07
    8.971581178799056E-01,     1.345748472838352E-05,     2.079562238081892E+07
    9.019948828791827E-01,     1.399308187430114E-05,     2.087581396063102E+07
    9.068493207845311E-01,     1.455715028112050E-05,     2.095566154007835E+07
    9.117219515753602E-01,     1.515159567793764E-05,     2.103516224807269E+07
    9.166133109010379E-01,     1.577847852335047E-05,     2.111431312279139E+07
    9.215239508360669E-01,     1.644002883881362E-05,     2.119311110873165E+07
    9.264544406815888E-01,     1.713866268810146E-05,     2.127155305362425E+07
    9.314053678157534E-01,     1.787700051099762E-05,     2.134963570518246E+07
    9.363773385978612E-01,     1.865788754927821E-05,     2.142735570769443E+07
    9.413709793294727E-01,     1.948441663716832E-05,     2.150470959843316E+07
    9.463869372773666E-01,     2.035995366856010E-05,     2.158169380387878E+07
    9.514258817636855E-01,     2.128816609978527E-05,     2.165830463574665E+07
    9.564885053277158E-01,     2.227305490068927E-05,     2.173453828679283E+07
    9.615755249664429E-01,     2.331899043047004E-05,     2.181039082640114E+07
    9.666876834591654E-01,     2.443075278848747E-05,     2.188585819591679E+07
    9.718257507845636E-01,     2.561357727781080E-05,     2.196093620372810E+07
    9.769905256371576E-01,     2.687320572133280E-05,     2.203562052006304E+07
    9.821828370522679E-01,     2.821594449144393E-05,     2.210990667148627E+07
    9.874035461495388E-01,     2.964873025729582E-05,     2.218379003508070E+07
    9.926535480046967E-01,     3.117920462285484E-05,     2.225726583227513E+07
    9.979337736625818E-01,     3.281579903108308E-05,     2.233032912230926E+07
    1.003245192303602E+00,     3.456783154931688E-05,     2.240297479529326E+07
    1.008588813578611E+00,     3.644561743856959E-05,     2.247519756483641E+07
    1.013965690128922E+00,     3.846059575408019E-05,     2.254699196021629E+07
    1.019376920308622E+00,     4.062547463829527E-05,     2.261835231803702E+07
    1.024823651130725E+00,     4.295439846825203E-05,     2.268927277335189E+07
