   2.171880273616894E+002,   3.485406150941941E-017,   3.570520523864481E-017,  -3.479732738079162E-017,   3.485406150941941E-017,  -3.479732738079162E-017,
   2.315708078060338E+002,   3.715770522090993E-017,   3.799786480380324E-017,  -3.710170325531109E-017,   3.715770522090993E-017,  -3.710170325531109E-017,
   2.472707596464629E+002,   3.967235418307448E-017,   4.050109622609652E-017,  -3.961711326893314E-017,   3.967235418307448E-017,  -3.961711326893314E-017,
   2.644358912145900E+002,   4.242172028715163E-017,   4.323858651212311E-017,  -4.236727097161545E-017,   4.242172028715163E-017,  -4.236727097161545E-017,
   2.831912284978989E+002,   4.542583311451151E-017,   4.623033837133529E-017,  -4.537220773591192E-017,   4.542583311451151E-017,  -4.537220773591192E-017,
   3.036541779759488E+002,   4.870350132094209E-017,   4.949513139867909E-017,  -4.865073415469998E-017,   4.870350132094209E-017,  -4.865073415469998E-017,
   3.407829147508737E+002,   5.465128667307109E-017,   5.542949588431457E-017,  -5.459941409271359E-017,   5.465128667307109E-017,  -5.459941409271359E-017,
   3.730052047150654E+002,   5.981293395294734E-017,   6.057714246273204E-017,  -5.976199460815296E-017,   5.981293395294734E-017,  -5.976199460815296E-017,
   4.023245840986767E+002,   6.450944258181736E-017,   6.525903344794936E-017,  -6.445947759569679E-017,   6.450944258181736E-017,  -6.445947759569679E-017,
   4.355934001638311E+002,   6.983867693579250E-017,   7.057299282236791E-017,  -6.978973012395341E-017,   6.983867693579250E-017,  -6.978973012395341E-017,
   4.735678059332889E+002,   7.592178315065347E-017,   7.664012267049067E-017,  -7.587390126500066E-017,   7.592178315065347E-017,  -7.587390126500066E-017,
   5.171819642645269E+002,   8.290842741014576E-017,   8.361004104469743E-017,  -8.286166041084484E-017,   8.290842741014576E-017,  -8.286166041084484E-017,
   5.676365326987709E+002,   9.099097274959579E-017,   9.167505828639138E-017,  -9.094537410919660E-017,   9.099097274959579E-017,  -9.094537410919660E-017,
   6.264514650055386E+002,   1.004129387591884E-016,   1.010786361766951E-016,  -1.003685658035815E-016,   1.004129387591884E-016,  -1.003685658035815E-016,
   6.956115025652713E+002,   1.114923118310418E-016,   1.121386975486496E-016,  -1.114492261227333E-016,   1.114923118310418E-016,  -1.114492261227333E-016,
   7.773645623332408E+002,   1.245892433011159E-016,   1.252153236972908E-016,  -1.245475110712841E-016,   1.245892433011159E-016,  -1.245475110712841E-016,
   8.706845301747729E+002,   1.395393264060252E-016,   1.401440304899460E-016,  -1.394990190430019E-016,   1.395393264060252E-016,  -1.394990190430019E-016,
   3.982539106579970E+003,   6.381118943295328E-016,   6.386940654300013E-016,  -6.380730889327905E-016,   6.381118943295328E-016,  -6.380730889327905E-016,
   3.982652799453698E+003,   6.381285253918598E-016,   6.386869117009953E-016,  -6.380913054023342E-016,   6.381285253918598E-016,  -6.380913054023342E-016,
   3.982656120732299E+003,   6.381273825223347E-016,   6.386606262993350E-016,  -6.380918384420631E-016,   6.381273825223347E-016,  -6.380918384420631E-016,
   3.982657571500169E+003,   6.381258416297850E-016,   6.386324668302780E-016,  -6.380920718464876E-016,   6.381258416297850E-016,  -6.380920718464876E-016,
   3.982658450632908E+003,   6.381241019877076E-016,   6.386025000349190E-016,  -6.380922137232303E-016,   6.381241019877076E-016,  -6.380922137232303E-016,
   3.982661100255468E+003,   6.381225289218508E-016,   6.385709422742828E-016,  -6.380926393274830E-016,   6.381225289218508E-016,  -6.380926393274830E-016,
   4.008667372193887E+003,   6.422870671821472E-016,   6.427035702752143E-016,  -6.422593046089829E-016,   6.422870671821472E-016,  -6.422593046089829E-016,
   9.893266662174223E+003,   1.585101548650462E-015,   1.585484025691870E-015,  -1.585076054129479E-015,   1.585101548650462E-015,  -1.585076054129479E-015,
   9.902110336176809E+003,   1.586516039258384E-015,   1.586862158232705E-015,  -1.586492968233203E-015,   1.586516039258384E-015,  -1.586492968233203E-015,
   9.910305908401930E+003,   1.587826520712141E-015,   1.588133702790535E-015,  -1.587806045078063E-015,   1.587826520712141E-015,  -1.587806045078063E-015,
   9.918143001881386E+003,   1.589079376883089E-015,   1.589344760227881E-015,  -1.589061687399748E-015,   1.589079376883089E-015,  -1.589061687399748E-015,
   9.999233490754019E+003,   1.602068508520196E-015,   1.602288905204975E-015,  -1.602053817683110E-015,   1.602068508520196E-015,  -1.602053817683110E-015,
   9.999424541434864E+003,   1.602095883658489E-015,   1.602267728070278E-015,  -1.602084429138379E-015,   1.602095883658489E-015,  -1.602084429138379E-015,
   9.999602218885211E+003,   1.602120849321084E-015,   1.602240135940360E-015,  -1.602112898111237E-015,   1.602120849321084E-015,  -1.602112898111237E-015,
   9.999792789856912E+003,   1.602147579563920E-015,   1.602209787385738E-015,  -1.602143433017992E-015,   1.602147579563920E-015,  -1.602143433017992E-015,
   1.000000000000000E+004,   1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,
