  -7.402242221752957E-005,   3.275076571449745E-020,   5.245339459190078E-019,   2.970278299590460E-023,   3.275076571449745E-020,   2.970278299590460E-023,
  -7.415194696063808E-005,   3.201234479113053E-020,   5.127117739264015E-019,   2.932138984568692E-023,   3.201234479113053E-020,   2.932138984568692E-023,
  -8.131347547266386E-005,   3.125404943554135E-020,   5.005883140540834E-019,   3.005643754769240E-023,   3.125404943554135E-020,   3.005643754769240E-023,
  -8.492543854227789E-005,   3.047688399960249E-020,   4.881541983664759E-019,   3.021219547609581E-023,   3.047688399960249E-020,   3.021219547609581E-023,
  -1.067839988232162E-004,   2.967663040416987E-020,   4.753943119332044E-019,   3.328039851824147E-023,   2.967663040416987E-020,   3.328039851824147E-023,
  -1.137036701294125E-004,   2.885784242166099E-020,   4.623017535891230E-019,   3.394373000575900E-023,   2.885784242166099E-020,   3.394373000575900E-023,
  -2.389630792323561E-004,   2.799836374686309E-020,   4.488423178798676E-019,   5.355534292885731E-023,   2.799836374686309E-020,   5.355534292885731E-023,
  -2.420807940763699E-004,   2.713587885546611E-020,   4.350410069534067E-019,   5.358540400695997E-023,   2.713587885546611E-020,   5.358540400695997E-023,
  -2.802125065270419E-004,   2.624431874699893E-020,   4.208583942302100E-019,   5.921254633549977E-023,   2.624431874699893E-020,   5.921254633549977E-023,
  -4.388657574110065E-004,   2.530904570574184E-020,   4.062657636927252E-019,   8.413607751395233E-023,   2.530904570574184E-020,   8.413607751395233E-023,
  -4.630701524549843E-004,   2.436992130322580E-020,   3.912881286931587E-019,   8.750469800635912E-023,   2.436992130322580E-020,   8.750469800635912E-023,
  -5.293179794543662E-004,   2.339762432684021E-020,   3.758804966034460E-019,   9.759502117455401E-023,   2.339762432684021E-020,   9.759502117455401E-023,
  -1.688333716742540E-003,   2.222270743554321E-020,   3.598568677073103E-019,   2.827510672540804E-022,   2.222270743554321E-020,   2.827510672540804E-022,
  -2.101309550933044E-003,   2.113861453402258E-020,   3.434931898789816E-019,   3.483627101441857E-022,   2.113861453402258E-020,   3.483627101441857E-022,
  -1.603524944814922E-001,  -5.263885195973286E-021,   3.013617244889462E-019,   2.570242710507498E-020,  -5.263885195973286E-021,   2.570242710507498E-020,
  -2.552324040664978E-001,  -2.154443036903140E-020,   2.688832392180657E-019,   4.090327682193604E-020,  -2.154443036903140E-020,   4.090327682193604E-020,
  -3.792449817275805E-001,  -4.252516970924275E-020,   2.312148250221169E-019,   6.077167677779221E-020,  -4.252516970924275E-020,   6.077167677779221E-020,
  -4.865868239412602E-001,  -6.086905556669256E-020,   1.956715145848794E-019,   7.796911188558792E-020,  -6.086905556669256E-020,   7.796911188558792E-020,
  -6.105739717832683E-001,  -8.191546282290903E-020,   1.568905672906146E-019,   9.783339955244994E-020,  -8.191546282290903E-020,   9.783339955244994E-020,
  -6.677849291102492E-001,  -9.230044790480438E-020,   1.282111051149739E-019,   1.069989416883701E-019,  -9.230044790480438E-020,   1.069989416883701E-019,
  -6.403633541956584E-001,  -8.916486773547305E-020,   1.124658786133072E-019,   1.026048359874650E-019,  -8.916486773547305E-020,   1.026048359874650E-019,
  -5.903038909368618E-001,  -8.244323063383274E-020,   9.969228987414105E-020,   9.458371841912733E-020,  -8.244323063383274E-020,   9.458371841912733E-020,
  -5.306495327306446E-001,  -7.422724814183381E-020,   8.776870219261021E-020,   8.502530582337433E-020,  -7.422724814183381E-020,   8.502530582337433E-020,
  -4.654570377223173E-001,  -6.516901061781474E-020,   7.601111219064487E-020,   7.457956135334497E-020,  -6.516901061781474E-020,   7.457956135334497E-020,
  -3.959500335751933E-001,  -5.546683447762595E-020,   6.418713487406941E-020,   6.344253053803652E-020,  -5.546683447762595E-020,   6.344253053803652E-020,
  -3.229581241914898E-001,  -4.525606249687464E-020,   5.212501836146553E-020,   5.174712925519928E-020,  -4.525606249687464E-020,   5.174712925519928E-020,
  -2.468204044293087E-001,  -3.459361877789065E-020,   3.972888457089370E-020,   3.954768507732471E-020,  -3.459361877789065E-020,   3.954768507732471E-020,
  -1.676385830948923E-001,  -2.349857858918980E-020,   2.693793324597444E-020,   2.686049203781262E-020,  -2.349857858918980E-020,   2.686049203781262E-020,
  -8.539703558298498E-002,  -1.197141961942049E-020,   1.370694002034958E-020,   1.368304517539973E-020,  -1.197141961942049E-020,   1.368304517539973E-020,
   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,
