   1.188443838507988E+005,   1.188443745125694E+005,   3.964221625367554E-004
   1.207161578756422E+005,   1.207161480892017E+005,   4.026657271318070E-004
   1.226486854049867E+005,   1.226486751409727E+005,   4.091119435065064E-004
   1.246436060052184E+005,   1.246435952321713E+005,   4.157662806586393E-004
   1.267026289835200E+005,   1.267026176677160E+005,   4.226344402156906E-004
   1.288275408847647E+005,   1.288275289900319E+005,   4.297223814417371E-004
   1.310202072825694E+005,   1.310201947700898E+005,   4.370363272117067E-004
   1.332825761813994E+005,   1.332825630094920E+005,   4.445827753595188E-004
   1.356166815990530E+005,   1.356166677229386E+005,   4.523685106279045E-004
   1.380246473404035E+005,   1.380246327119482E+005,   4.604006172561827E-004
   1.405086909740170E+005,   1.405086755414529E+005,   4.686864922447546E-004
   1.430711280240877E+005,   1.430711117317078E+005,   4.772338593378084E-004
   1.457143763910057E+005,   1.457143591788317E+005,   4.860507837686553E-004
   1.484409610148409E+005,   1.484409428182601E+005,   4.951456878153355E-004
   1.512535187970608E+005,   1.512534995464295E+005,   5.045273672175884E-004
   1.541548037969161E+005,   1.541547834171263E+005,   5.142050085100082E-004
   1.571476927201722E+005,   1.571476711301775E+005,   5.241882073303442E-004
   1.602351907192033E+005,   1.602351678315002E+005,   5.344869877663841E-004
   1.634204375303222E+005,   1.634204132503823E+005,   5.451118228277185E-004
   1.667067139266632E+005,   1.667066881523103E+005,   5.560736559700588E-004
   1.700974486377509E+005,   1.700974212584792E+005,   5.673839241762352E-004
   1.735962255649429E+005,   1.735961964611679E+005,   5.790545820241013E-004
   1.772067914859454E+005,   1.772067605281824E+005,   5.910981273857875E-004
   1.809330642010493E+005,   1.809330312490101E+005,   6.035276286003505E-004
   1.847791411655680E+005,   1.847791060671689E+005,   6.163567532681857E-004
   1.887498230420100E+005,   1.887497856319737E+005,   6.296015146317447E-004
   1.928480513954227E+005,   1.928480114953002E+005,   6.432717246519264E-004
   1.970800630013194E+005,   1.970800204163308E+005,   6.573881869180672E-004
   2.014502567501313E+005,   2.014502112689300E+005,   6.719655744939721E-004
   2.059637772459898E+005,   2.059637286387468E+005,   6.870210478702129E-004
   2.106260127159613E+005,   2.106259607325882E+005,   7.025725801700729E-004
   2.154426081254079E+005,   2.154425524935936E+005,   7.186390008970592E-004
   2.204194794794745E+005,   2.204194199025144E+005,   7.352400436388375E-004
   2.255628271357410E+005,   2.255627632901367E+005,   7.523963904726940E-004
   2.308791494387358E+005,   2.308790809715391E+005,   7.701297174445232E-004
   2.363752689895646E+005,   2.363751955154258E+005,   7.884627821938931E-004
   2.420583402674840E+005,   2.420582613653881E+005,   8.074194493758349E-004
   2.479358720049267E+005,   2.479357872145677E+005,   8.270247652946883E-004
   2.540157472762088E+005,   2.540156560939625E+005,   8.473050249114756E-004
   2.603062449086492E+005,   2.603061467830968E+005,   8.682878432622104E-004
   2.668160623180002E+005,   2.668159566449478E+005,   8.900022316270139E-004
   2.735543398798215E+005,   2.735542259967545E+005,   9.124786788223823E-004
   2.805306869612045E+005,   2.805305641411067E+005,   9.357492380315540E-004
   2.877552097519118E+005,   2.877550771963716E+005,   9.598476196368210E-004
   2.952385410720673E+005,   2.952383979035806E+005,   9.848092906445986E-004
   3.029918725175467E+005,   3.029917177709156E+005,   1.010671581907893E-003
   3.110269940018654E+005,   3.110268266145682E+005,   1.037473820020410E-003
   3.193563053785370E+005,   3.193561241799884E+005,   1.065257366080865E-003
   3.279929349557504E+005,   3.279927386551285E+005,   1.094066011010619E-003
   3.369505404311387E+005,   3.369503276041702E+005,   1.123945311540060E-003
   3.462437630837779E+005,   3.462435321571353E+005,   1.154944105222071E-003
   3.558879471016543E+005,   3.558876963360430E+005,   1.187113574204869E-003
   3.658992920622872E+005,   3.658990195332256E+005,   1.220507753844914E-003
   3.762949083699959E+005,   3.762946119461681E+005,   1.255183717617633E-003
   3.870928768576830E+005,   3.870925541765342E+005,   1.291201775918373E-003
   3.983123129019544E+005,   3.983119613421461E+005,   1.328625689916943E-003
   4.099734354447761E+005,   4.099730520950645E+005,   1.367522901777150E-003
   4.220976413806385E+005,   4.220972230046716E+005,   1.407964782772059E-003
   4.347075859080694E+005,   4.347071289045228E+005,   1.450026901292236E-003
   4.478272700893550E+005,   4.478267704467317E+005,   1.493789314895746E-003
   4.614821900101077E+005,   4.614816432552358E+005,   1.539337067829891E-003
   4.756991661627342E+005,   4.756985673032266E+005,   1.586759621895580E-003
   4.905069585553451E+005,   4.905063020122396E+005,   1.636152908197042E-003
   5.059362709499719E+005,   5.059355504812736E+005,   1.687619341248650E-003
   5.220182990214829E+005,   5.220175076419895E+005,   1.741262976141947E-003
   5.387881286546491E+005,   5.387872585297410E+005,   1.797200843957659E-003
   5.562822230014435E+005,   5.562812653377533E+005,   1.855554569480708E-003
   5.745393946875278E+005,   5.745383396040075E+005,   1.916453614066594E-003
   5.936009822082745E+005,   5.935998185883363E+005,   1.980035863972056E-003
   6.135110420039491E+005,   6.135097573256586E+005,   2.046448270975711E-003
   6.343165577887429E+005,   6.343151379295274E+005,   2.115847550539539E-003
   6.560676690010638E+005,   6.560660980127756E+005,   2.188400943738136E-003
   6.788179211449788E+005,   6.788161809944145E+005,   2.264287052192669E-003
   7.026245489178505E+005,   7.026226191868763E+005,   2.343696782348261E-003
   7.275488689059552E+005,   7.275467264436495E+005,   2.426834655205534E-003
   7.536559313426958E+005,   7.536535498683676E+005,   2.513917644547174E-003
   7.810162909228420E+005,   7.810136405518714E+005,   2.605181083480998E-003
   8.097067679967525E+005,   8.097038146833892E+005,   2.700881203233569E-003
   8.398029143650325E+005,   8.397996193441235E+005,   2.801270001742751E-003
   8.713948409736033E+005,   8.713911599313738E+005,   2.906648038261769E-003
   9.045754099235571E+005,   9.045712921736505E+005,   3.017325046161270E-003
   9.394445150823682E+005,   9.394399025565994E+005,   3.133634210893322E-003
   9.761097007049667E+005,   9.761045267692079E+005,   3.255934232905912E-003
   1.014686845460706E+006,   1.014681033522909E+006,   3.384611608617948E-003
   1.055300920661683E+006,   1.055294382532255E+006,   3.520083158770643E-003
   1.098086838997227E+006,   1.098079472953583E+006,   3.662798858514256E-003
   1.143191019688219E+006,   1.143182708171653E+006,   3.813247056974505E-003
   1.190769201916055E+006,   1.190759808874573E+006,   3.971947182455715E-003
   1.240993406948131E+006,   1.240982774544875E+006,   4.139472963475535E-003
   1.294048876197855E+006,   1.294036820993701E+006,   4.316442213478571E-003
   1.350139357781431E+006,   1.350125666068503E+006,   4.503534462059425E-003
   1.409585344894326E+006,   1.409569763887237E+006,   4.701818629097189E-003
   1.472334833856238E+006,   1.472317078045641E+006,   4.911121139830813E-003
   1.538851891461572E+006,   1.538831618813349E+006,   5.132989765917822E-003
   1.609439171549542E+006,   1.609415979297996E+006,   5.368433849319838E-003
   1.684357408104153E+006,   1.684330824058766E+006,   5.618322873415202E-003
   1.763941274162177E+006,   1.763910741147309E+006,   5.883772903811039E-003
   1.848558613253809E+006,   1.848523472110178E+006,   6.166010594269780E-003
   1.938605763755307E+006,   1.938565233113824E+006,   6.466357579662073E-003
   2.034526235155988E+006,   2.034479385815589E+006,   6.786292755288690E-003
   2.136803767882720E+006,   2.136749492115175E+006,   7.127429110025094E-003
   2.245981637626212E+006,   2.245918610294548E+006,   7.491578091315921E-003
   2.362610144306916E+006,   2.362536780043342E+006,   7.880574434075130E-003
   2.487361870090122E+006,   2.487276260366614E+006,   8.296660552970330E-003
   2.620949931729849E+006,   2.620849775059606E+006,   8.742213838680379E-003
   2.764164369890375E+006,   2.764046882163076E+006,   9.219867973339995E-003
   2.917881886639376E+006,   2.917743688922592E+006,   9.732545336155828E-003
   3.083079127138575E+006,   3.082916104407503E+006,   1.028350120938500E-002
   3.260833128236455E+006,   3.260640253303258E+006,   1.087632515859775E-002
   3.452360093792965E+006,   3.452131200182511E+006,   1.151507020294190E-002
   3.659013813536589E+006,   3.658741309946884E+006,   1.220424734616534E-002
   3.882321470373141E+006,   3.881995972272019E+006,   1.294894474053787E-002
   4.123930041055029E+006,   4.123539918700535E+006,   1.375464861994805E-002
   4.385795405089748E+006,   4.385326155394721E+006,   1.462787351173031E-002
   4.670069891028175E+006,   4.669503365209578E+006,   1.557578665040859E-002
   4.979189107208253E+006,   4.978502490097819E+006,   1.660649678551226E-002
   5.315909599597643E+006,   5.315074075538808E+006,   1.772917874918257E-002
   5.683364979029304E+006,   5.682343973259328E+006,   1.895425926044920E-002
   6.085135729717816E+006,   6.083882573436718E+006,   2.029364785900224E-002
   6.525350332420287E+006,   6.523805128452479E+006,   2.176107154921315E-002
   7.008542588789694E+006,   7.006628183978268E+006,   2.337159590578582E-002
   7.540208345344885E+006,   7.537824529800311E+006,   2.514347619045277E-002
   8.126543518520099E+006,   8.123559462754612E+006,   2.709727761982128E-002
   8.774725818295285E+006,   8.770969604269112E+006,   2.925680540058520E-002
   9.493082467002375E+006,   9.488326663443895E+006,   3.164965098436164E-002
   1.029136046154868E+007,   1.028530198633009E+007,   3.430807450909953E-002
   1.118104123116158E+007,   1.117327299248774E+007,   3.727002696141123E-002
   1.217524296355743E+007,   1.216521472434900E+007,   4.057878842418710E-002
   1.329003343446389E+007,   1.327699374399569E+007,   4.428728405167447E-002
   1.454418879814169E+007,   1.452710315586122E+007,   4.845720020035069E-002
   1.596009408551167E+007,   1.593752505097097E+007,   5.316186123325014E-002
   1.756469821082916E+007,   1.753462814920180E+007,   5.848922373224547E-002
   1.939062827885374E+007,   1.935019451355094E+007,   6.454530124820866E-002
   2.036953304590612E+007,   2.032267639186683E+007,   6.778915162657906E-002
   2.141518752475839E+007,   2.136075781061897E+007,   7.125181851845976E-002
   2.253337230816503E+007,   2.246998945873572E+007,   7.495181702915195E-002
   2.373050777631228E+007,   2.365651068543659E+007,   7.890962582333072E-002
   2.501363295945279E+007,   2.492701687124315E+007,   8.314757828645293E-002
   2.639068385914153E+007,   2.628902028863127E+007,   8.769073266223153E-002
   2.787044122148952E+007,   2.775077925547406E+007,   9.256663573395851E-002
   2.946269967864353E+007,   2.932144132994878E+007,   9.780580047130065E-002
   3.117840918366285E+007,   3.101115198998648E+007,   1.034420685459221E-001
   3.303005845724698E+007,   3.283139198470904E+007,   1.095137356147533E-001
   3.503049457167898E+007,   3.479376762650846E+007,   1.160595161687105E-001
   3.719560820420711E+007,   3.691258334124672E+007,   1.231271246364934E-001
   3.954235519328948E+007,   3.920281264713278E+007,   1.307665072986352E-001
   4.216073022534709E+007,   4.174989407946679E+007,   1.392626564323602E-001
   4.497470672060686E+007,   4.447699536769213E+007,   1.483592871695663E-001
   4.801299504875822E+007,   4.740884180820958E+007,   1.581388742214775E-001
   5.133654272380408E+007,   5.060002486159866E+007,   1.687835150996316E-001
   5.498155963283061E+007,   5.407959506995410E+007,   1.803901119819168E-001
   5.899035349810728E+007,   5.788046704155095E+007,   1.930684561836140E-001
   6.341224388520283E+007,   6.203957587828721E+007,   2.069417499431797E-001
   6.830753199384867E+007,   6.660060863391551E+007,   2.221557175861826E-001
   7.374792697107351E+007,   7.161294704882459E+007,   2.388750788681435E-001
   7.981790433447061E+007,   7.713096080629553E+007,   2.572811915311610E-001
   8.658579400879316E+007,   8.318574765401193E+007,   2.774777864959229E-001
   1.207307562725936E+008,   1.119905614578276E+008,   3.735603030341331E-001
   1.290820260634995E+008,   1.185590863454091E+008,   3.954705436432597E-001
   1.381517234567696E+008,   1.254702142911325E+008,   4.185235850433986E-001
   1.480125766693446E+008,   1.327183500544994E+008,   4.427007635212069E-001
   1.587452300035731E+008,   1.402910054177084E+008,   4.679604228659694E-001
   1.704402327096514E+008,   1.481683783828196E+008,   4.942365107224265E-001
   1.834016667145597E+008,   1.564479764919137E+008,   5.218542772410695E-001
   9.724636987714152E+007,   9.250148250426529E+007,   3.085517331602294E-001
   1.003132610486709E+008,   9.512904615349393E+007,   3.173163420725345E-001
   1.036246466214601E+008,   9.793895211086164E+007,   3.266891794551471E-001
   1.071357224286277E+008,   1.008870578024641E+008,   3.365230015308259E-001
   1.597545497698801E+007,   1.595282080700332E+007,   5.321288238346316E-002
   6.813235182635406E+006,   6.811476366073250E+006,   2.272063951012820E-002
   3.156358273903443E+006,   3.156183349107865E+006,   1.052789443124638E-002
   1.380545288457274E+006,   1.380530650729513E+006,   4.604954574039061E-003
   5.590133527192016E+005,   5.590123808809007E+005,   1.864664590331024E-003
