   3.617054367371400E+006,   5.677373045630900E-001,   1.410249339265771E-001,   3.590725944845848E+006,   5.149833554704854E-007,  -6.683429259380439E-001,  -1.364898627756338E-019,  -5.779412879969447E-019,   1.070643250180739E-019,  -1.364898627756338E-019,  -5.779412879969447E-019,   1.070643250180739E-019,   5.039920509566284E+007,   4.787946142127504E-016,   5.329197302327962E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256584886459443E-013,  -4.112233612547518E-031,   3.106712282235627E-003,   1.118781589003239E+006,   1.118773798598974E+006,   3.731827698610665E-003,   2.488825273207038E-010,   2.609594389192080E-011,   1.635811676859114E-010,   2.488105900821551E-010,   1.308691099570140E-010,   1.635960710642815E-010,   1.000088518100559E-001,   2.420220080875402E+000,   1.927433810954942E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.622583051001880E-002,   9.257206758506166E-002,   4.658696260031496E-002,   1.662815098976216E-002,   2.476722598913890E-002,   4.676482682570047E-002,  -1.624010802311722E-014,   1.341044491328556E-011,   7.393235438326047E-015,   1.000015794030979E-001,   2.597434851245206E+000,   1.927432943503366E-001,   7.894330295572350E-001,   1.335402338906808E-001,   3.808521736756727E-001,   3.298120627878102E-001,   1.776136645460364E+000,   2.554462541254486E-001,   2.915933123388696E-001,   5.047990378754599E-005,   1.725469997528979E-027,   4.133853166666478E-005,   9.181843545421077E-005
   3.875415393612300E+006,   6.082899691747400E-001,   1.509614737283962E-001,   3.843203031542114E+006,   5.216177332708527E-007,  -6.683428943645369E-001,  -1.365442188828715E-019,  -5.788116320384199E-019,   1.070642903534241E-019,  -1.365442188828715E-019,  -5.788116320384199E-019,   1.070642903534241E-019,   5.039920509566284E+007,   5.370304286087649E-016,   5.329197384794509E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256586207719187E-013,  -4.415298388964326E-031,   3.106713145085618E-003,   1.133194520331401E+006,   1.133186424949490E+006,   3.779903045291053E-003,   2.489892022681537E-010,   2.013012002111034E-011,   1.635664119430002E-010,   2.489172276273671E-010,   1.341690142015674E-010,   1.635832772518525E-010,   1.000088518100559E-001,   2.380864761234804E+000,   1.927433781201522E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.621048712374470E-002,   9.467333674685428E-002,   4.655630553424844E-002,   1.661323611927666E-002,   2.374898000284146E-002,   4.675797283797518E-002,  -1.625035345372685E-014,   1.546547792239396E-011,   8.372939983804973E-015,   1.000015794030979E-001,   2.552374515408418E+000,   1.927432928626657E-001,   7.900806670075489E-001,   1.310925577293707E-001,   3.807925140412424E-001,   3.300279419379148E-001,   1.745280529515402E+000,   2.554263665888579E-001,   2.916880239921378E-001,   4.923618377438934E-005,   1.803057297753467E-027,   4.029052506920382E-005,   8.952670884359315E-005
   4.133776419853100E+006,   6.488426337863900E-001,   1.608718683562572E-001,   4.094900177237893E+006,   5.287601631919425E-007,  -6.683428594624011E-001,  -1.366026552420412E-019,  -5.797473109326486E-019,   1.070642529330041E-019,  -1.366026552420412E-019,  -5.797473109326486E-019,   1.070642529330041E-019,   5.039920509566284E+007,   6.030910856672745E-016,   5.329197474062498E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256587637950058E-013,  -3.649741391319851E-031,   3.106714079099440E-003,   1.148711175406905E+006,   1.148702742906807E+006,   3.831659910893446E-003,   2.491038224862333E-010,   1.456067444214435E-011,   1.635543050910347E-010,   2.490318076594671E-010,   1.375958735835024E-010,   1.635695019311584E-010,   1.000088518100559E-001,   2.345229643441289E+000,   1.927433748994402E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.619401581980355E-002,   9.656290953812015E-002,   4.656962188039915E-002,   1.659722546633111E-002,   2.276462058433329E-002,   4.675059792278678E-002,  -1.626136096581843E-014,   1.750606324709542E-011,   7.537340452429350E-015,   1.000015794030979E-001,   2.509422062482366E+000,   1.927432912523098E-001,   7.907768727372974E-001,   1.290713717343262E-001,   3.807293542765164E-001,   3.302600105144977E-001,   1.715971832233019E+000,   2.554053122603787E-001,   2.917900051939112E-001,   4.794870723476608E-005,   1.888471127024133E-027,   3.920616564243745E-005,   8.715487287720353E-005
   4.392137446093900E+006,   6.893952983980400E-001,   1.707550261327051E-001,   4.345780098080265E+006,   5.364215746068350E-007,  -6.683428218087791E-001,  -1.366652372500961E-019,  -5.807493703291393E-019,   1.070642128137164E-019,  -1.366652372500961E-019,  -5.807493703291393E-019,   1.070642128137164E-019,   5.039920509566284E+007,   6.780328300163460E-016,   5.329197569720151E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256589170554627E-013,  -4.221142250650233E-031,   3.106715079968663E-003,   1.165355297873601E+006,   1.165346493494355E+006,   3.887177486947838E-003,   2.492265022167395E-010,   9.081868988296456E-012,   1.635384859242542E-010,   2.491544443805554E-010,   1.411433699388274E-010,   1.635547231576962E-010,   1.000088518100559E-001,   2.313001158221172E+000,   1.927433714481904E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.617640301301746E-002,   9.820441966069170E-002,   4.654921878522957E-002,   1.658010595340328E-002,   2.181529009001546E-002,   4.674269187977290E-002,  -1.627314135230047E-014,   1.975015979714406E-011,   8.056075016119853E-015,   1.000015794030979E-001,   2.468714188494975E+000,   1.927432895266850E-001,   7.915224122087648E-001,   1.271769025354002E-001,   3.806608057872625E-001,   3.305085236716535E-001,   1.688201759841783E+000,   2.553824616135442E-001,   2.918990564357212E-001,   4.662389574112794E-005,   1.982263383804987E-027,   3.809083558142580E-005,   8.471473132255375E-005
   4.650498472334700E+006,   7.299479630096900E-001,   1.806099575133590E-001,   4.595807791294924E+006,   5.446138683728581E-007,  -6.683427809729000E-001,  -1.367320341052100E-019,  -5.818189191607920E-019,   1.070641698888198E-019,  -1.367320341052100E-019,  -5.818189191607920E-019,   1.070641698888198E-019,   5.039920509566284E+007,   7.631015263588459E-016,   5.329197672129485E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256590811333045E-013,  -4.037632251134897E-031,   3.106716151481116E-003,   1.183152741887611E+006,   1.183143527935115E+006,   3.946542003852263E-003,   2.493573617151165E-010,   3.913440824643757E-012,   1.635259297806513E-010,   2.492852580042777E-010,   1.448058315491715E-010,   1.635389177981153E-010,   1.000088518100559E-001,   2.283861728722532E+000,   1.927433677533511E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.615763438841411E-002,   9.974351351855879E-002,   4.658082647296817E-002,   1.656186380209213E-002,   2.090155173103247E-002,   4.673424258018139E-002,  -1.628570598019035E-014,   2.200212436062331E-011,   6.429901177160331E-015,   1.000015794030979E-001,   2.430318901206233E+000,   1.927432876792654E-001,   7.923180938115417E-001,   1.256292590509348E-001,   3.805887388150475E-001,   3.307737508725792E-001,   1.662089020487800E+000,   2.553584380578595E-001,   2.920156290831779E-001,   4.526807361558283E-005,   2.085284130701882E-027,   3.695002435902521E-005,   8.221809797460805E-005
   4.908859498575500E+006,   7.705006276213400E-001,   1.904357753592920E-001,   4.844950533232629E+006,   5.533499672818520E-007,  -6.683427370931093E-001,  -1.368031190462969E-019,  -5.829571296860614E-019,   1.070641241406045E-019,  -1.368031190462969E-019,  -5.829571296860614E-019,   1.070641241406045E-019,   5.039920509566284E+007,   8.597697734252221E-016,   5.329197781211887E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256592559025802E-013,  -5.475978186968062E-031,   3.106717292814306E-003,   1.202131581718588E+006,   1.202121917218781E+006,   4.009847096349504E-003,   2.494965276463147E-010,  -9.477088030815644E-013,   1.635087219257003E-010,   2.494243751515472E-010,   1.485781658907320E-010,   1.635220602893083E-010,   1.000088518100559E-001,   2.257503351735280E+000,   1.927433638177480E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.613769485448232E-002,   1.012067232813728E-001,   4.656778322265877E-002,   1.654248448821402E-002,   2.002351321807128E-002,   4.672523741791472E-002,  -1.629906682785335E-014,   2.423736227192294E-011,   6.603407442495210E-015,   1.000015794030979E-001,   2.394249571972684E+000,   1.927432857114638E-001,   7.931647716175434E-001,   1.244090365086436E-001,   3.805108105318775E-001,   3.310559768079130E-001,   1.637636060151337E+000,   2.553324606516017E-001,   2.921394601673392E-001,   4.388741726015854E-005,   2.198428452875923E-027,   3.578888483273463E-005,   7.967630209289317E-005
   5.167220524816300E+006,   8.110532922329799E-001,   2.002316945712153E-001,   5.093177862359236E+006,   5.626438700899891E-007,  -6.683426890850592E-001,  -1.368785690604332E-019,  -5.841652371138404E-019,   1.070640753533159E-019,  -1.368785690604332E-019,  -5.841652371138404E-019,   1.070640753533159E-019,   5.039920509566284E+007,   9.697823672982562E-016,   5.329197897826477E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256594427397505E-013,   2.755329265272505E-031,   3.106718512957270E-003,   1.222322229127435E+006,   1.222312069440783E+006,   4.077194194927955E-003,   2.496441323873669E-010,  -5.501433235483638E-012,   1.634896713560594E-010,   2.495719281533580E-010,   1.524557979264156E-010,   1.635041237910588E-010,   1.000088518100559E-001,   2.233635444333123E+000,   1.927433596104151E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.611656862064019E-002,   1.026682469162550E-001,   4.654483055928636E-002,   1.652195281681934E-002,   1.918092759090364E-002,   4.671566169163224E-002,  -1.631323642167558E-014,   2.642905834254958E-011,   7.158661741111398E-015,   1.000015794030979E-001,   2.360477238497014E+000,   1.927432836077974E-001,   7.940633414771904E-001,   1.235887573999649E-001,   3.804276984667282E-001,   3.313555000944620E-001,   1.614847744797997E+000,   2.553047552274410E-001,   2.922708108973063E-001,   4.248790999190198E-005,   2.322783453309268E-027,   3.461255334782331E-005,   7.710046333972529E-005
   5.425581551057200E+006,   8.516059568446300E-001,   2.099970311411514E-001,   5.340461548508892E+006,   5.725107093430308E-007,  -6.683426431542113E-001,  -1.369584662497723E-019,  -5.854445410163346E-019,   1.070640244770057E-019,  -1.369584662497723E-019,  -5.854445410163346E-019,   1.070640244770057E-019,   5.039920509566284E+007,   1.095212404188726E-015,   5.329198017217754E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256596340256646E-013,  -8.903757082662532E-031,   3.106719762153057E-003,   1.243757558989450E+006,   1.243746855381540E+006,   4.148692944708901E-003,   2.498003167089186E-010,  -9.948859061555840E-012,   1.634727680584796E-010,   2.497280577313915E-010,   1.564346210040057E-010,   1.634850741698697E-010,   1.000088518100559E-001,   2.211988777128610E+000,   1.927433553027073E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.609423889172617E-002,   1.040297519831260E-001,   4.656121278819931E-002,   1.650025262759114E-002,   1.837327370802919E-002,   4.670550560644262E-002,  -1.632822808531130E-014,   2.872690184079698E-011,   6.083676135855805E-015,   1.000015794030979E-001,   2.328940984057683E+000,   1.927432814539435E-001,   7.950147578133789E-001,   1.228137584850598E-001,   3.803403908440744E-001,   3.316726388731915E-001,   1.593565242200142E+000,   2.552756512506538E-001,   2.924100052421231E-001,   4.107530379531811E-005,   2.459401830021659E-027,   3.342597509788436E-005,   7.450127889320247E-005
   5.683942577298000E+006,   8.921586214562800E-001,   2.197312006803770E-001,   5.586775549790733E+006,   5.829668132501518E-007,  -6.683425905109520E-001,  -1.370428942735987E-019,  -5.867964019585308E-019,   1.070639700570933E-019,  -1.370428942735987E-019,  -5.867964019585308E-019,   1.070639700570933E-019,   5.039920509566284E+007,   1.238529994549953E-015,   5.329198146166359E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256598406241071E-013,  -1.944642618088332E-031,   3.106721111347827E-003,   1.266473043712844E+006,   1.266461742875163E+006,   4.224461653652284E-003,   2.499652224061705E-010,  -1.406333380244223E-011,   1.634498648724487E-010,   2.498929056314928E-010,   1.605109369607770E-010,   1.634648853044974E-010,   1.000088518100559E-001,   2.192316944808634E+000,   1.927433506502770E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.607068869975995E-002,   1.055061306435583E-001,   4.651750548565443E-002,   1.647736759784279E-002,   1.759982456522365E-002,   4.669474579982329E-002,  -1.634405525716086E-014,   3.091409141000332E-011,   7.438868050745588E-015,   1.000015794030979E-001,   2.299556610753783E+000,   1.927432791277282E-001,   7.960199889194807E-001,   1.225559768112977E-001,   3.802464670340162E-001,   3.320077159085588E-001,   1.573889732772955E+000,   2.552443417631575E-001,   2.925567853565505E-001,   3.965508456928164E-005,   2.609944410868894E-027,   3.223371685215589E-005,   7.188880142143753E-005
   5.942303603538800E+006,   9.327112860679300E-001,   2.294337164841745E-001,   5.832095958578802E+006,   5.940297718987447E-007,  -6.683425364016553E-001,  -1.371319430223424E-019,  -5.882222465133400E-019,   1.070639128856425E-019,  -1.371319430223424E-019,  -5.882222465133400E-019,   1.070639128856425E-019,   5.039920509566284E+007,   1.402688329927620E-015,   5.329198280644594E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256600560819932E-013,  -1.358922971002205E-030,   3.106722518399645E-003,   1.290506897087857E+006,   1.290494940602047E+006,   4.304627772197148E-003,   2.501390017110962E-010,  -1.802061092274335E-011,   1.634268468990182E-010,   2.500666240326467E-010,   1.646814298927987E-010,   1.634435188537576E-010,   1.000088518100559E-001,   2.174396127805389E+000,   1.927433457982513E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.604589983609208E-002,   1.068566152137659E-001,   4.648621004130288E-002,   1.645328021219550E-002,   1.685969713535363E-002,   4.668336925536964E-002,  -1.636073236468112E-014,   3.312435300671489E-011,   8.262577002044837E-015,   1.000015794030979E-001,   2.272223455927929E+000,   1.927432767017151E-001,   7.970800749968482E-001,   1.221938483600410E-001,   3.801474311827838E-001,   3.323610779343479E-001,   1.555546920071966E+000,   2.552113281954047E-001,   2.927115774843443E-001,   3.823244772146430E-005,   2.775735115644062E-027,   3.104026765260276E-005,   6.927271537406706E-005
   6.200664629779600E+006,   9.732639506795800E-001,   2.391041871941720E-001,   6.076400938017440E+006,   6.057185081436331E-007,  -6.683424720476382E-001,  -1.372257041554410E-019,  -5.897235633058648E-019,   1.070638515054678E-019,  -1.372257041554410E-019,  -5.897235633058648E-019,   1.070638515054678E-019,   5.039920509566284E+007,   1.591229597695681E-015,   5.329198427412786E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256602912305616E-013,  -3.540859646075544E-031,   3.106724054042180E-003,   1.315900228290860E+006,   1.315887552028774E+006,   4.389328406749891E-003,   2.503218080728436E-010,  -2.184184839052317E-011,   1.634065177672007E-010,   2.502493663305496E-010,   1.689431139390548E-010,   1.634209434192361E-010,   1.000088518100559E-001,   2.158024038119675E+000,   1.927433405030134E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.601985388924081E-002,   1.081500120307238E-001,   4.650196196940162E-002,   1.642797276435666E-002,   1.615189789861118E-002,   4.667135056364788E-002,  -1.637827397029496E-014,   3.536093087440770E-011,   7.137185045674525E-015,   1.000015794030979E-001,   2.246829952993360E+000,   1.927432740540959E-001,   7.981960721237892E-001,   1.219683929603638E-001,   3.800439322811441E-001,   3.327330769766616E-001,   1.538542766315695E+000,   2.551768267964453E-001,   2.928746638592021E-001,   3.681227486678141E-005,   2.958822133452206E-027,   2.984980398616709E-005,   6.666207885294850E-005
   6.459025656020400E+006,   1.013816615291200E+000,   2.487423141184127E-001,   6.319670650456956E+006,   6.180533535475521E-007,  -6.683424050242190E-001,  -1.373242760140799E-019,  -5.913019086087943E-019,   1.070637870773719E-019,  -1.373242760140799E-019,  -5.913019086087943E-019,   1.070637870773719E-019,   5.039920509566284E+007,   1.808418454783885E-015,   5.329198580637168E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256605367230850E-013,  -8.029497148672739E-031,   3.106725657236509E-003,   1.342697206862135E+006,   1.342683740312961E+006,   4.478710869747635E-003,   2.505138060257604E-010,  -2.535447554335512E-011,   1.633803621579864E-010,   2.504412970022367E-010,   1.732933158735303E-010,   1.633971136433307E-010,   1.000088518100559E-001,   2.143018253296281E+000,   1.927433349747702E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.599253112982559E-002,   1.096069637113940E-001,   4.646115431017507E-002,   1.640142628148298E-002,   1.547535435013003E-002,   4.665867575906036E-002,  -1.639669568832710E-014,   3.745118077693866E-011,   8.297764403481068E-015,   1.000015794030979E-001,   2.223257781284232E+000,   1.927432712899740E-001,   7.993691132278004E-001,   1.221517295681180E-001,   3.799333820293381E-001,   3.331240906779987E-001,   1.522889097378861E+000,   2.551399748697620E-001,   2.930457846874198E-001,   3.539912069353513E-005,   3.161645971863277E-027,   2.866609391087805E-005,   6.406521460441318E-005
   6.717386682261200E+006,   1.054369279902900E+000,   2.583478882674697E-001,   6.561887179188150E+006,   6.310561297952995E-007,  -6.683423319474801E-001,  -1.374277593030438E-019,  -5.929589028935849E-019,   1.070637190040504E-019,  -1.374277593030438E-019,  -5.929589028935849E-019,   1.070637190040504E-019,   5.039920509566284E+007,   2.059408013665140E-015,   5.329198742910668E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256607967138953E-013,  -7.499471524191736E-031,   3.106727355112646E-003,   1.370945239574994E+006,   1.370930905089462E+006,   4.572933269353502E-003,   2.507151622570072E-010,  -2.858591487084342E-011,   1.633572468364139E-010,   2.506425826767657E-010,   1.777296320953721E-010,   1.633719886640358E-010,   1.000088518100559E-001,   2.129214411413217E+000,   1.927433291200742E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.596391151161910E-002,   1.112978729252352E-001,   4.647267934738375E-002,   1.637362149031887E-002,   1.482894470376207E-002,   4.664532089024887E-002,  -1.641601335760392E-014,   3.940264625460774E-011,   7.290459836667212E-015,   1.000015794030979E-001,   2.201385148313295E+000,   1.927432683626255E-001,   8.006003538029643E-001,   1.227831612615475E-001,   3.798181067488185E-001,   3.335345042030534E-001,   1.508517819296046E+000,   2.551015478246898E-001,   2.932255256865764E-001,   3.399720054671978E-005,   3.386921777719974E-027,   2.749280592868365E-005,   6.149000647540343E-005
   6.975747708502100E+006,   1.094921944514500E+000,   2.679207871624048E-001,   6.803034444782012E+006,   6.447502360522752E-007,  -6.683422532169995E-001,  -1.375362595237800E-019,  -5.946962343295216E-019,   1.070636472920999E-019,  -1.375362595237800E-019,  -5.946962343295216E-019,   1.070636472920999E-019,   5.039920509566284E+007,   2.351171875559982E-015,   5.329198913905225E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256610706773792E-013,  -8.003472014089631E-031,   3.106729144238133E-003,   1.400695160218860E+006,   1.400679872159077E+006,   4.672165142190056E-003,   2.509260504069221E-010,  -3.170300767155638E-011,   1.633282364982723E-010,   2.508533969339264E-010,   1.822499102860418E-010,   1.633455219019448E-010,   1.000088518100559E-001,   2.116559767773756E+000,   1.927433229507341E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.593397412661097E-002,   1.128011336486543E-001,   4.642786685730844E-002,   1.634453829170179E-002,   1.421151838531209E-002,   4.663126340104539E-002,  -1.643624348849494E-014,   4.135345029524040E-011,   8.559641080261347E-015,   1.000015794030979E-001,   2.181159914776763E+000,   1.927432652779548E-001,   8.018910018751646E-001,   1.232534352198889E-001,   3.796953871348967E-001,   3.339647202271201E-001,   1.495191088257805E+000,   2.550606392302688E-001,   2.934136167442468E-001,   3.261038596995421E-005,   3.638480525919308E-027,   2.633312393392873E-005,   5.894350990388293E-005
   7.234108734742900E+006,   1.135474609126200E+000,   2.774609714671640E-001,   7.043098117262486E+006,   6.591607427894863E-007,  -6.683421684528194E-001,  -1.376498863280829E-019,  -5.965156594097387E-019,   1.070635718208930E-019,  -1.376498863280829E-019,  -5.965156594097387E-019,   1.070635718208930E-019,   5.039920509566284E+007,   2.703256539630640E-015,   5.329199093882766E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256613590331902E-013,  -8.411734786337311E-031,   3.106731027353602E-003,   1.432001433430486E+006,   1.431985097212311E+006,   4.776588132888624E-003,   2.511466495939157E-010,  -3.431185964638417E-011,   1.632993172266421E-010,   2.510739188296397E-010,   1.868522243762520E-010,   1.633176639652483E-010,   1.000088518100559E-001,   2.106316920207456E+000,   1.927433164572974E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.590269736487280E-002,   1.143502091680683E-001,   4.640046386345865E-002,   1.631415591506137E-002,   1.362191358252108E-002,   4.661647853697930E-002,  -1.645740312789520E-014,   4.288812988357307E-011,   9.087565358812167E-015,   1.000015794030979E-001,   2.163552177727787E+000,   1.927432620312358E-001,   8.032423094972506E-001,   1.240178453611840E-001,   3.795667033805741E-001,   3.344151561011488E-001,   1.483707400272253E+000,   2.550177424810152E-001,   2.936105142913386E-001,   3.124220307679584E-005,   3.938525848831593E-027,   2.519008855405006E-005,   5.643229163084590E-005
   7.492469760983700E+006,   1.176027273737800E+000,   2.869684814944358E-001,   7.282065525253231E+006,   6.743144926521144E-007,  -6.683420773471562E-001,  -1.377687537536944E-019,  -5.984190046749805E-019,   1.070634924789837E-019,  -1.377687537536944E-019,  -5.984190046749805E-019,   1.070634924789837E-019,   5.039920509566284E+007,   3.114550930851678E-015,   5.329199283038671E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256616620943613E-013,  -8.626105771347165E-031,   3.106733006503407E-003,   1.464922373827054E+006,   1.464904884839957E+006,   4.886396724629934E-003,   2.513771447232928E-010,  -3.668653459566106E-011,   1.632755664253467E-010,   2.513043332046680E-010,   1.915348548302621E-010,   1.632883618677673E-010,   1.000088518100559E-001,   2.096784800492152E+000,   1.927433096327091E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.587005887315174E-002,   1.158969500408108E-001,   4.645303809229449E-002,   1.628245287873720E-002,   1.305897066762797E-002,   4.660093989895422E-002,  -1.647950989018333E-014,   4.429940571913324E-011,   6.309033418188422E-015,   1.000015794030979E-001,   2.147302033156638E+000,   1.927432586189407E-001,   8.046555752203858E-001,   1.247447087687209E-001,   3.794332645320703E-001,   3.348862446755272E-001,   1.473116258360665E+000,   2.549732605899839E-001,   2.938166358430072E-001,   2.989583512821637E-005,   4.273186412228924E-027,   2.406642734156593E-005,   5.396226246978230E-005
   7.750830787224500E+006,   1.216579938349500E+000,   2.964434336298993E-001,   7.519925563139880E+006,   6.902402090076623E-007,  -6.683419797383988E-001,  -1.378929803503054E-019,  -6.004081685529842E-019,   1.070634091759005E-019,  -1.378929803503054E-019,  -6.004081685529842E-019,   1.070634091759005E-019,   5.039920509566284E+007,   3.596941593658376E-015,   5.329199481443734E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256619799743179E-013,  -8.669832986930301E-031,   3.106735082428364E-003,   1.499520381822860E+006,   1.499501624209965E+006,   5.001799025277563E-003,   2.516177265623099E-010,  -3.887501188510436E-011,   1.632431210418757E-010,   2.515448307596449E-010,   1.962962708780228E-010,   1.632575587591443E-010,   1.000088518100559E-001,   2.087847895497909E+000,   1.927433024744020E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.583603553872022E-002,   1.175317363264847E-001,   4.641700939753103E-002,   1.624940697465727E-002,   1.252154268154416E-002,   4.658461939032248E-002,  -1.650258196556759E-014,   4.562091901319480E-011,   7.127149129827852E-015,   1.000015794030979E-001,   2.132263487149720E+000,   1.927432550397861E-001,   8.061321451614999E-001,   1.255985970498500E-001,   3.792909162820691E-001,   3.353784346558986E-001,   1.463375190449763E+000,   2.549258087872138E-001,   2.940314878276387E-001,   2.857412837088279E-005,   4.647934341405037E-027,   2.296440926063635E-005,   5.153853763151915E-005
   8.009191813465300E+006,   1.257132602961100E+000,   3.058860167157723E-001,   7.756668597192188E+006,   7.069686128737724E-007,  -6.683418755935817E-001,  -1.380226893065303E-019,  -6.024851234335574E-019,   1.070633218392685E-019,  -1.380226893065303E-019,  -6.024851234335574E-019,   1.070633218392685E-019,   5.039920509566284E+007,   4.165096964703773E-015,   5.329199689056522E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256623126066756E-013,  -1.800027759688670E-030,   3.106737254695037E-003,   1.535862197650512E+006,   1.535842042928925E+006,   5.123017614168683E-003,   2.518685918057197E-010,  -4.087189422030882E-011,   1.632098702257597E-010,   2.517956081205898E-010,   2.011351147701225E-010,   1.632251936984127E-010,   1.000088518100559E-001,   2.079403834466671E+000,   1.927432949838523E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.580060347312195E-002,   1.194241535887110E-001,   4.638942837245032E-002,   1.621499525290687E-002,   1.200850339031081E-002,   4.656748709113209E-002,  -1.652663812948176E-014,   4.683764646560600E-011,   7.566865971534684E-015,   1.000015794030979E-001,   2.118300614042060E+000,   1.927432512945100E-001,   8.076734140438857E-001,   1.267968229989935E-001,   3.791416279877434E-001,   3.358921909500271E-001,   1.454466017027705E+000,   2.548760435255878E-001,   2.942556335930036E-001,   2.727960070842362E-005,   5.069367170870006E-027,   2.188621904751638E-005,   4.916581975594000E-005
   8.267552839706200E+006,   1.297685267572800E+000,   3.152964884302627E-001,   7.992286371486459E+006,   7.245325489951845E-007,  -6.683417578786200E-001,  -1.381580074536595E-019,  -6.046519168648618E-019,   1.070632292724146E-019,  -1.381580074536595E-019,  -6.046519168648618E-019,   1.070632292724146E-019,   5.039920509566284E+007,   4.837202383932543E-015,   5.329199911209708E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256626685353184E-013,   1.035353305550763E-030,   3.106739579099669E-003,   1.574019175258288E+006,   1.573997480756751E+006,   5.250290455127965E-003,   2.521299408621430E-010,  -4.274493389731524E-011,   1.631771800766568E-010,   2.520568656260362E-010,   2.060501850414993E-010,   1.631912060732502E-010,   1.000088518100559E-001,   2.071361176281152E+000,   1.927432869688805E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.576373824468682E-002,   1.214765023792453E-001,   4.638763586596552E-002,   1.617919424601220E-002,   1.151875364110868E-002,   4.654950634305047E-002,  -1.655169753995543E-014,   4.800649282070718E-011,   6.914746069350648E-015,   1.000015794030979E-001,   2.105286696855236E+000,   1.927432472870226E-001,   8.092808121739782E-001,   1.282179533850519E-001,   3.789855228160073E-001,   3.364279903267247E-001,   1.446263782365174E+000,   2.548240057966842E-001,   2.944893259383884E-001,   2.601445238140642E-005,   5.544970039927926E-027,   2.083370627579920E-005,   4.684815865720561E-005
