  -6.682912315376447E-001,  -5.663602991052622E-020,   7.004336724734995E-019,   1.070995279079281E-019,  -5.663602991052622E-020,   7.004336724734995E-019,   1.070995279079281E-019
  -6.682953151679716E-001,  -5.595844377182397E-020,   7.112919819448621E-019,   1.071005515589083E-019,  -5.595844377182397E-020,   7.112919819448621E-019,   1.071005515589083E-019
  -6.682990598863517E-001,  -5.530561396967924E-020,   7.217531151823698E-019,   1.071015073979136E-019,  -5.530561396967924E-020,   7.217531151823698E-019,   1.071015073979136E-019
  -6.683025003684918E-001,  -5.467640964086645E-020,   7.318352612577059E-019,   1.071024015995176E-019,  -5.467640964086645E-020,   7.318352612577059E-019,   1.071024015995176E-019
  -6.683056660118774E-001,  -5.406977138735301E-020,   7.415554523556986E-019,   1.071032394532481E-019,  -5.406977138735301E-020,   7.415554523556986E-019,   1.071032394532481E-019
  -6.683085827621785E-001,  -5.348470590257381E-020,   7.509296542027262E-019,   1.071040256592954E-019,  -5.348470590257381E-020,   7.509296542027262E-019,   1.071040256592954E-019
  -6.683112615485126E-001,  -5.292027897361155E-020,   7.599728502926935E-019,   1.071047624784391E-019,  -5.292027897361155E-020,   7.599728502926935E-019,   1.071047624784391E-019
  -6.683137339571732E-001,  -5.237561651807785E-020,   7.686991110794514E-019,   1.071054554501575E-019,  -5.237561651807785E-020,   7.686991110794514E-019,   1.071054554501575E-019
  -6.683160013676276E-001,  -5.184989217377360E-020,   7.771216703472736E-019,   1.071061052456370E-019,  -5.184989217377360E-020,   7.771216703472736E-019,   1.071061052456370E-019
  -6.683180993235535E-001,  -5.134233372580573E-020,   7.852529771184219E-019,   1.071067179832655E-019,  -5.134233372580573E-020,   7.852529771184219E-019,   1.071067179832655E-019
  -6.683200316360688E-001,  -5.085220899933576E-020,   7.931047630390209E-019,   1.071072946727386E-019,  -5.085220899933576E-020,   7.931047630390209E-019,   1.071072946727386E-019
  -6.683218069979736E-001,  -5.037882847967596E-020,   8.006880884853054E-019,   1.071078370830766E-019,  -5.037882847967596E-020,   8.006880884853054E-019,   1.071078370830766E-019
  -6.683234493702093E-001,  -4.992154400365578E-020,   8.080133884943664E-019,   1.071083494083368E-019,  -4.992154400365578E-020,   8.080133884943664E-019,   1.071083494083368E-019
  -6.683249643939416E-001,  -4.947974065247284E-020,   8.150905217864752E-019,   1.071088328877212E-019,  -4.947974065247284E-020,   8.150905217864752E-019,   1.071088328877212E-019
  -6.683263622665141E-001,  -4.905283791440510E-020,   8.219288071649242E-019,   1.071092894720707E-019,  -4.905283791440510E-020,   8.219288071649242E-019,   1.071092894720707E-019
  -6.683276429128482E-001,  -4.864028500889015E-020,   8.285370627178419E-019,   1.071097194493143E-019,  -4.864028500889015E-020,   8.285370627178419E-019,   1.071097194493143E-019
  -6.683288350562143E-001,  -4.824156502976865E-020,   8.349236334459224E-019,   1.071101277054495E-019,  -4.824156502976865E-020,   8.349236334459224E-019,   1.071101277054495E-019
  -6.683299333422058E-001,  -4.785618292153693E-020,   8.410964325550951E-019,   1.071105136517542E-019,  -4.785618292153693E-020,   8.410964325550951E-019,   1.071105136517542E-019
  -6.683309406684511E-001,  -4.748367046306892E-020,   8.470629634653591E-019,   1.071108780077336E-019,  -4.748367046306892E-020,   8.470629634653591E-019,   1.071108780077336E-019
  -6.683318771501687E-001,  -4.712358604394140E-020,   8.528303449536021E-019,   1.071112242384649E-019,  -4.712358604394140E-020,   8.528303449536021E-019,   1.071112242384649E-019
  -6.683327414035787E-001,  -4.677550692723662E-020,   8.584053419186390E-019,   1.071115523523510E-019,  -4.677550692723662E-020,   8.584053419186390E-019,   1.071115523523510E-019
  -6.683335416584688E-001,  -4.643903281528550E-020,   8.637943831159484E-019,   1.071118638866763E-019,  -4.643903281528550E-020,   8.637943831159484E-019,   1.071118638866763E-019
  -6.683342712354924E-001,  -4.611378060692844E-020,   8.690035861207385E-019,   1.071121579793521E-019,  -4.611378060692844E-020,   8.690035861207385E-019,   1.071121579793521E-019
  -6.683349525034791E-001,  -4.579939022286786E-020,   8.740387697761419E-019,   1.071124384123172E-019,  -4.579939022286786E-020,   8.740387697761419E-019,   1.071124384123172E-019
  -6.683355834222146E-001,  -4.549551491190364E-020,   8.789054808334362E-019,   1.071127050473618E-019,  -4.549551491190364E-020,   8.789054808334362E-019,   1.071127050473618E-019
  -6.683361641628170E-001,  -4.520182446819729E-020,   8.836090064626260E-019,   1.071129580917527E-019,  -4.520182446819729E-020,   8.836090064626260E-019,   1.071129580917527E-019
  -6.683366930158984E-001,  -4.491800360254688E-020,   8.881543904884848E-019,   1.071131974431785E-019,  -4.491800360254688E-020,   8.881543904884848E-019,   1.071131974431785E-019
  -6.683371905679200E-001,  -4.464375491148625E-020,   8.925464439966469E-019,   1.071134265637211E-019,  -4.464375491148625E-020,   8.925464439966469E-019,   1.071134265637211E-019
  -6.683376486643479E-001,  -4.437878985928934E-020,   8.967897669753017E-019,   1.071136443033102E-019,  -4.437878985928934E-020,   8.967897669753017E-019,   1.071136443033102E-019
  -6.683380728506959E-001,  -4.412283479534245E-020,   9.008887540425207E-019,   1.071138516999536E-019,  -4.412283479534245E-020,   9.008887540425207E-019,   1.071138516999536E-019
  -6.683384639325467E-001,  -4.387562727145919E-020,   9.048476090607042E-019,   1.071140490257240E-019,  -4.387562727145919E-020,   9.048476090607042E-019,   1.071140490257240E-019
  -6.683388174580086E-001,  -4.363691528086021E-020,   9.086703560762282E-019,   1.071142357042084E-019,  -4.363691528086021E-020,   9.086703560762282E-019,   1.071142357042084E-019
  -6.683391521020370E-001,  -4.340646117429388E-020,   9.123608448831862E-019,   1.071144148585220E-019,  -4.340646117429388E-020,   9.123608448831862E-019,   1.071144148585220E-019
  -6.683394604950057E-001,  -4.318403319363880E-020,   9.159227683199519E-019,   1.071145854334967E-019,  -4.318403319363880E-020,   9.159227683199519E-019,   1.071145854334967E-019
  -6.683397467889165E-001,  -4.296941094269119E-020,   9.193596650238828E-019,   1.071147482147504E-019,  -4.296941094269119E-020,   9.193596650238828E-019,   1.071147482147504E-019
  -6.683400117482707E-001,  -4.276238248806844E-020,   9.226749299916367E-019,   1.071149034402589E-019,  -4.276238248806844E-020,   9.226749299916367E-019,   1.071149034402589E-019
  -6.683402565104404E-001,  -4.256274448642585E-020,   9.258718215858582E-019,   1.071150514030930E-019,  -4.256274448642585E-020,   9.258718215858582E-019,   1.071150514030930E-019
  -6.683404734141331E-001,  -4.237030027264900E-020,   9.289534700871134E-019,   1.071151909822167E-019,  -4.237030027264900E-020,   9.289534700871134E-019,   1.071151909822167E-019
  -6.683406813940640E-001,  -4.218486511922151E-020,   9.319228786110992E-019,   1.071153253135640E-019,  -4.218486511922151E-020,   9.319228786110992E-019,   1.071153253135640E-019
  -6.683408755123420E-001,  -4.200625776780531E-020,   9.347829373179202E-019,   1.071154537042829E-019,  -4.200625776780531E-020,   9.347829373179202E-019,   1.071154537042829E-019
  -6.683410549695147E-001,  -4.183430456201855E-020,   9.375364246093326E-019,   1.071155761207935E-019,  -4.183430456201855E-020,   9.375364246093326E-019,   1.071155761207935E-019
  -6.683412196246876E-001,  -4.166883856066125E-020,   9.401860129575131E-019,   1.071156926314287E-019,  -4.166883856066125E-020,   9.401860129575131E-019,   1.071156926314287E-019
  -6.683413736796076E-001,  -4.150969982320796E-020,   9.427342731942005E-019,   1.071158039968557E-019,  -4.150969982320796E-020,   9.427342731942005E-019,   1.071158039968557E-019
  -6.683415165312584E-001,  -4.135673366269262E-020,   9.451836804838584E-019,   1.071159102046529E-019,  -4.135673366269262E-020,   9.451836804838584E-019,   1.071159102046529E-019
  -6.683416480366500E-001,  -4.120979122976463E-020,   9.475366176341844E-019,   1.071160113129645E-019,  -4.120979122976463E-020,   9.475366176341844E-019,   1.071160113129645E-019
  -6.683417579468071E-001,  -4.106872758141534E-020,   9.497953806060609E-019,   1.071161057577675E-019,  -4.106872758141534E-020,   9.497953806060609E-019,   1.071161057577675E-019
  -6.683418756001698E-001,  -4.093340942442098E-020,   9.519621740471693E-019,   1.071161983147521E-019,  -4.093340942442098E-020,   9.519621740471693E-019,   1.071161983147521E-019
  -6.683419797454948E-001,  -4.080370046828148E-020,   9.540391289275958E-019,   1.071162856514655E-019,  -4.080370046828148E-020,   9.540391289275958E-019,   1.071162856514655E-019
  -6.683420773576849E-001,  -4.067947387222448E-020,   9.560282928049846E-019,   1.071163689550986E-019,  -4.067947387222448E-020,   9.560282928049846E-019,   1.071163689550986E-019
  -6.683421684587132E-001,  -4.056060644587430E-020,   9.579316380709064E-019,   1.071164482962654E-019,  -4.056060644587430E-020,   9.579316380709064E-019,   1.071164482962654E-019
  -6.683422532230692E-001,  -4.044697964160334E-020,   9.597510631510358E-019,   1.071165237675005E-019,  -4.044697964160334E-020,   9.597510631510358E-019,   1.071165237675005E-019
  -6.683423319519425E-001,  -4.033847942061310E-020,   9.614883945871741E-019,   1.071165954791934E-019,  -4.033847942061310E-020,   9.614883945871741E-019,   1.071165954791934E-019
  -6.683424050279314E-001,  -4.023499613153220E-020,   9.631453888720340E-019,   1.071166635523947E-019,  -4.023499613153220E-020,   9.631453888720340E-019,   1.071166635523947E-019
  -6.683424720506886E-001,  -4.013642427279012E-020,   9.647237341750243E-019,   1.071167279803846E-019,  -4.013642427279012E-020,   9.647237341750243E-019,   1.071167279803846E-019
  -6.683425364179619E-001,  -4.004266314181782E-020,   9.662250509653865E-019,   1.071167893626831E-019,  -4.004266314181782E-020,   9.662250509653865E-019,   1.071167893626831E-019
  -6.683425905274692E-001,  -3.995361439310986E-020,   9.676508955201302E-019,   1.071168465341677E-019,  -3.995361439310986E-020,   9.676508955201302E-019,   1.071168465341677E-019
  -6.683426431570882E-001,  -3.986918636709955E-020,   9.690027564644877E-019,   1.071169009518947E-019,  -3.986918636709955E-020,   9.690027564644877E-019,   1.071169009518947E-019
  -6.683426890871870E-001,  -3.978928917764137E-020,   9.702820603670851E-019,   1.071169518280848E-019,  -3.978928917764137E-020,   9.702820603670851E-019,   1.071169518280848E-019
  -6.683427370946560E-001,  -3.971383916341257E-020,   9.714901677949482E-019,   1.071170006152804E-019,  -3.971383916341257E-020,   9.714901677949482E-019,   1.071170006152804E-019
  -6.683427809754843E-001,  -3.964275422249199E-020,   9.726283783200495E-019,   1.071170463636619E-019,  -3.964275422249199E-020,   9.726283783200495E-019,   1.071170463636619E-019
  -6.683428218108987E-001,  -3.957595736730336E-020,   9.736979271517818E-019,   1.071170892884841E-019,  -3.957595736730336E-020,   9.736979271517818E-019,   1.071170892884841E-019
  -6.683428594842170E-001,  -3.951337536240347E-020,   9.746999865451278E-019,   1.071171294109275E-019,  -3.951337536240347E-020,   9.746999865451278E-019,   1.071171294109275E-019
  -6.683428943655295E-001,  -3.945493899989650E-020,   9.756356654427100E-019,   1.071171668280112E-019,  -3.945493899989650E-020,   9.756356654427100E-019,   1.071171668280112E-019
  -6.683429260000323E-001,  -3.940058290243008E-020,   9.765060094744332E-019,   1.071172015024336E-019,  -3.940058290243008E-020,   9.765060094744332E-019,   1.071172015024336E-019
  -6.683429544121926E-001,  -3.935024575198573E-020,   9.773120004308848E-019,   1.071172334715116E-019,  -3.935024575198573E-020,   9.773120004308848E-019,   1.071172334715116E-019
  -6.683429824088190E-001,  -3.930387068440398E-020,   9.780545554855511E-019,   1.071172632161597E-019,  -3.930387068440398E-020,   9.780545554855511E-019,   1.071172632161597E-019
  -6.683430070632015E-001,  -3.926140395518244E-020,   9.787345280758656E-019,   1.071172902964822E-019,  -3.926140395518244E-020,   9.787345280758656E-019,   1.071172902964822E-019
  -6.683430292838645E-001,  -3.922279650634053E-020,   9.793527058292664E-019,   1.071173148848376E-019,  -3.922279650634053E-020,   9.793527058292664E-019,   1.071173148848376E-019
  -6.683430479908877E-001,  -3.918800306965673E-020,   9.799098109151759E-019,   1.071173368327633E-019,  -3.918800306965673E-020,   9.799098109151759E-019,   1.071173368327633E-019
  -6.683430657876108E-001,  -3.915698311309528E-020,   9.804064985323866E-019,   1.071173565796619E-019,  -3.915698311309528E-020,   9.804064985323866E-019,   1.071173565796619E-019
  -6.683430812895180E-001,  -3.912969964982942E-020,   9.808433575285664E-019,   1.071173739237324E-019,  -3.912969964982942E-020,   9.808433575285664E-019,   1.071173739237324E-019
  -6.683430946298921E-001,  -3.910612015771932E-020,   9.812209089197660E-019,   1.071173889040528E-019,  -3.910612015771932E-020,   9.812209089197660E-019,   1.071173889040528E-019
  -6.683431058679761E-001,  -3.908621635994691E-020,   9.815396055742773E-019,   1.071174015455200E-019,  -3.908621635994691E-020,   9.815396055742773E-019,   1.071174015455200E-019
  -6.683431148205334E-001,  -3.906996423106334E-020,   9.817998317107231E-019,   1.071174118318451E-019,  -3.906996423106334E-020,   9.817998317107231E-019,   1.071174118318451E-019
  -6.683431219223436E-001,  -3.905734416438869E-020,   9.820019022873471E-019,   1.071174198434033E-019,  -3.905734416438869E-020,   9.820019022873471E-019,   1.071174198434033E-019
  -6.683431269837804E-001,  -3.904834079822308E-020,   9.821460627965080E-019,   1.071174255581630E-019,  -3.904834079822308E-020,   9.821460627965080E-019,   1.071174255581630E-019
  -6.683431300163670E-001,  -3.904294316847109E-020,   9.822324888064977E-019,   1.071174289839426E-019,  -3.904294316847109E-020,   9.822324888064977E-019,   1.071174289839426E-019
  -6.683431310264963E-001,  -3.904114469051461E-020,   9.822612857556771E-019,   1.071174301253530E-019,  -3.904114469051461E-020,   9.822612857556771E-019,   1.071174301253530E-019
  -6.683431300163779E-001,  -3.904294316847284E-020,   9.822324888064961E-019,   1.071174289839443E-019,  -3.904294316847284E-020,   9.822324888064961E-019,   1.071174289839443E-019
  -6.683431269837584E-001,  -3.904834079821947E-020,   9.821460627965128E-019,   1.071174255581594E-019,  -3.904834079821947E-020,   9.821460627965128E-019,   1.071174255581594E-019
  -6.683431219224448E-001,  -3.905734416440463E-020,   9.820019022873355E-019,   1.071174198434195E-019,  -3.905734416440463E-020,   9.820019022873355E-019,   1.071174198434195E-019
  -6.683431148215738E-001,  -3.906996423122940E-020,   9.817998317105663E-019,   1.071174118320117E-019,  -3.906996423122940E-020,   9.817998317105663E-019,   1.071174118320117E-019
  -6.683431058693781E-001,  -3.908621636017036E-020,   9.815396055740720E-019,   1.071174015457446E-019,  -3.908621636017036E-020,   9.815396055740720E-019,   1.071174015457446E-019
  -6.683430946313154E-001,  -3.910612015794538E-020,   9.812209089195695E-019,   1.071173889042808E-019,  -3.910612015794538E-020,   9.812209089195695E-019,   1.071173889042808E-019
  -6.683430812908198E-001,  -3.912969965003500E-020,   9.808433575284056E-019,   1.071173739239410E-019,  -3.912969965003500E-020,   9.808433575284056E-019,   1.071173739239410E-019
  -6.683430656561691E-001,  -3.915698309203177E-020,   9.804064985535133E-019,   1.071173565586027E-019,  -3.915698309203177E-020,   9.804064985535133E-019,   1.071173565586027E-019
  -6.683430479866432E-001,  -3.918800306897105E-020,   9.799098109159465E-019,   1.071173368320833E-019,  -3.918800306897105E-020,   9.799098109159465E-019,   1.071173368320833E-019
  -6.683430292848966E-001,  -3.922279650649870E-020,   9.793527058292165E-019,   1.071173148850030E-019,  -3.922279650649870E-020,   9.793527058292165E-019,   1.071173148850030E-019
  -6.683430070637748E-001,  -3.926140395526542E-020,   9.787345280759159E-019,   1.071172902965740E-019,  -3.926140395526542E-020,   9.787345280759159E-019,   1.071172902965740E-019
  -6.683429824026438E-001,  -3.930387068340406E-020,   9.780545554867095E-019,   1.071172632151704E-019,  -3.930387068340406E-020,   9.780545554867095E-019,   1.071172632151704E-019
  -6.683429544113983E-001,  -3.935024575184628E-020,   9.773120004312073E-019,   1.071172334713843E-019,  -3.935024575184628E-020,   9.773120004312073E-019,   1.071172334713843E-019
  -6.683429259380439E-001,  -3.940058289248472E-020,   9.765060094845844E-019,   1.071172014925019E-019,  -3.940058289248472E-020,   9.765060094845844E-019,   1.071172014925019E-019
  -6.683428943645369E-001,  -3.945493899972245E-020,   9.756356654431094E-019,   1.071171668278521E-019,  -3.945493899972245E-020,   9.756356654431094E-019,   1.071171668278521E-019
  -6.683428594624011E-001,  -3.951337535889212E-020,   9.746999865488803E-019,   1.071171294074322E-019,  -3.951337535889212E-020,   9.746999865488803E-019,   1.071171294074322E-019
  -6.683428218087791E-001,  -3.957595736694701E-020,   9.736979271523900E-019,   1.071170892881445E-019,  -3.957595736694701E-020,   9.736979271523900E-019,   1.071170892881445E-019
  -6.683427809729000E-001,  -3.964275422206087E-020,   9.726283783207371E-019,   1.071170463632478E-019,  -3.964275422206087E-020,   9.726283783207371E-019,   1.071170463632478E-019
  -6.683427370931093E-001,  -3.971383916314779E-020,   9.714901677954676E-019,   1.071170006150326E-019,  -3.971383916314779E-020,   9.714901677954676E-019,   1.071170006150326E-019
  -6.683426890850592E-001,  -3.978928917728407E-020,   9.702820603676887E-019,   1.071169518277440E-019,  -3.978928917728407E-020,   9.702820603676887E-019,   1.071169518277440E-019
  -6.683426431542113E-001,  -3.986918636662324E-020,   9.690027564651945E-019,   1.071169009514337E-019,  -3.986918636662324E-020,   9.690027564651945E-019,   1.071169009514337E-019
  -6.683425905109520E-001,  -3.995361439044965E-020,   9.676508955229982E-019,   1.071168465315214E-019,  -3.995361439044965E-020,   9.676508955229982E-019,   1.071168465315214E-019
  -6.683425364016553E-001,  -4.004266313919337E-020,   9.662250509681891E-019,   1.071167893600705E-019,  -4.004266313919337E-020,   9.662250509681891E-019,   1.071167893600705E-019
  -6.683424720476382E-001,  -4.013642427229195E-020,   9.647237341756641E-019,   1.071167279798959E-019,  -4.013642427229195E-020,   9.647237341756641E-019,   1.071167279798959E-019
  -6.683424050242190E-001,  -4.023499613093079E-020,   9.631453888727346E-019,   1.071166635517999E-019,  -4.023499613093079E-020,   9.631453888727346E-019,   1.071166635517999E-019
  -6.683423319474801E-001,  -4.033847941989469E-020,   9.614883945879441E-019,   1.071165954784785E-019,  -4.033847941989469E-020,   9.614883945879441E-019,   1.071165954784785E-019
  -6.683422532169995E-001,  -4.044697964063091E-020,   9.597510631520074E-019,   1.071165237665280E-019,  -4.044697964063091E-020,   9.597510631520074E-019,   1.071165237665280E-019
  -6.683421684528194E-001,  -4.056060644493378E-020,   9.579316380717903E-019,   1.071164482953211E-019,  -4.056060644493378E-020,   9.579316380717903E-019,   1.071164482953211E-019
  -6.683420773471562E-001,  -4.067947387054531E-020,   9.560282928065485E-019,   1.071163689534117E-019,  -4.067947387054531E-020,   9.560282928065485E-019,   1.071163689534117E-019
  -6.683419797383988E-001,  -4.080370046715629E-020,   9.540391289285449E-019,   1.071162856503286E-019,  -4.080370046715629E-020,   9.540391289285449E-019,   1.071162856503286E-019
  -6.683418755935817E-001,  -4.093340942338125E-020,   9.519621740479716E-019,   1.071161983136965E-019,  -4.093340942338125E-020,   9.519621740479716E-019,   1.071161983136965E-019
  -6.683417578786200E-001,  -4.106872757051046E-020,   9.497953806166672E-019,   1.071161057468427E-019,  -4.106872757051046E-020,   9.497953806166672E-019,   1.071161057468427E-019
  -6.683416479690347E-001,  -4.120979121895535E-020,   9.475366176446351E-019,   1.071160113021313E-019,  -4.120979121895535E-020,   9.475366176446351E-019,   1.071160113021313E-019
  -6.683415165181338E-001,  -4.135673366061760E-020,   9.451836804855166E-019,   1.071159102025501E-019,  -4.135673366061760E-020,   9.451836804855166E-019,   1.071159102025501E-019
  -6.683413736682760E-001,  -4.150969982142386E-020,   9.427342731955124E-019,   1.071158039950401E-019,  -4.150969982142386E-020,   9.427342731955124E-019,   1.071158039950401E-019
  -6.683412194930142E-001,  -4.166883853959972E-020,   9.401860129780510E-019,   1.071156926103323E-019,  -4.166883853959972E-020,   9.401860129780510E-019,   1.071156926103323E-019
  -6.683410549585346E-001,  -4.183430456029738E-020,   9.375364246104830E-019,   1.071155761190343E-019,  -4.183430456029738E-020,   9.375364246104830E-019,   1.071155761190343E-019
  -6.683408755228953E-001,  -4.200625776953702E-020,   9.347829373155749E-019,   1.071154537059737E-019,  -4.200625776953702E-020,   9.347829373155749E-019,   1.071154537059737E-019
  -6.683406815277656E-001,  -4.218486514068622E-020,   9.319228785889836E-019,   1.071153253349853E-019,  -4.218486514068622E-020,   9.319228785889836E-019,   1.071153253349853E-019
  -6.683404735569984E-001,  -4.237030029558403E-020,   9.289534700634957E-019,   1.071151910051063E-019,  -4.237030029558403E-020,   9.289534700634957E-019,   1.071151910051063E-019
  -6.683402566216101E-001,  -4.256274450428436E-020,   9.258718215672917E-019,   1.071150514209043E-019,  -4.256274450428436E-020,   9.258718215672917E-019,   1.071150514209043E-019
  -6.683400118668695E-001,  -4.276238250711849E-020,   9.226749299718597E-019,   1.071149034592605E-019,  -4.276238250711849E-020,   9.226749299718597E-019,   1.071149034592605E-019
  -6.683397469036362E-001,  -4.296941096112058E-020,   9.193596650047136E-019,   1.071147482331305E-019,  -4.296941096112058E-020,   9.193596650047136E-019,   1.071147482331305E-019
  -6.683394605922863E-001,  -4.318403320927455E-020,   9.159227683035701E-019,   1.071145854490827E-019,  -4.318403320927455E-020,   9.159227683035701E-019,   1.071145854490827E-019
  -6.683391522064588E-001,  -4.340646119107376E-020,   9.123608448656608E-019,   1.071144148752521E-019,  -4.340646119107376E-020,   9.123608448656608E-019,   1.071144148752521E-019
  -6.683388175589464E-001,  -4.363691529708143E-020,   9.086703560592685E-019,   1.071142357203804E-019,  -4.363691529708143E-020,   9.086703560592685E-019,   1.071142357203804E-019
  -6.683384640293261E-001,  -4.387562728701329E-020,   9.048476090444241E-019,   1.071140490412297E-019,  -4.387562728701329E-020,   9.048476090444241E-019,   1.071140490412297E-019
  -6.683380729250118E-001,  -4.412283480729623E-020,   9.008887540298604E-019,   1.071138517118603E-019,  -4.412283480729623E-020,   9.008887540298604E-019,   1.071138517118603E-019
  -6.683376487545967E-001,  -4.437878987379417E-020,   8.967897669601159E-019,   1.071136443177696E-019,  -4.437878987379417E-020,   8.967897669601159E-019,   1.071136443177696E-019
  -6.683371889279903E-001,  -4.464375464878389E-020,   8.925464442586987E-019,   1.071134263009754E-019,  -4.464375464878389E-020,   8.925464442586987E-019,   1.071134263009754E-019
