  -1.217024425108019E+001,  -2.774326590182585E-018,   1.949439093678750E-018,  -1.514955534484827E-017,  -2.834967159631347E-017,  -2.834922259278120E-017,  -2.774326590182585E-018,   1.949439093678750E-018,   1.949439093678750E-018
  -1.289542108417861E+001,  -2.776885300175223E-018,   2.065687114860856E-018,  -1.344651027384884E-017,  -2.482733343309172E-017,  -2.482694631303148E-017,  -2.776885300175223E-018,   2.065687114860856E-018,   2.065687114860856E-018
  -1.361385976113895E+001,  -2.777754748736875E-018,   2.180855896458336E-018,  -1.173262419657311E-017,  -2.128439249690186E-017,  -2.128406759236126E-017,  -2.777754748736875E-018,   2.180855896458336E-018,   2.180855896458336E-018
  -1.423447226044770E+001,  -2.762838494212914E-018,   2.280351257570855E-018,  -1.000126791635683E-017,  -1.772218457531577E-017,  -1.772192194741262E-017,  -2.762838494212914E-018,   2.280351257570855E-018,   2.280351257570855E-018
  -1.479153910942952E+001,  -2.738099910172645E-018,   2.369665287656851E-018,  -8.265475163278616E-018,  -1.416128503903244E-017,  -1.416108449235472E-017,  -2.738099910172645E-018,   2.369665287656851E-018,   2.369665287656851E-018
  -1.530972823977052E+001,  -2.707935474382149E-018,   2.452749983151650E-018,  -6.536310667646417E-018,  -1.061987135223265E-017,  -1.061973244942781E-017,  -2.707935474382149E-018,   2.452749983151650E-018,   2.452749983151650E-018
  -1.572553783744677E+001,  -2.662588585959058E-018,   2.519431004406870E-018,  -4.810284880522516E-018,  -7.101138756689481E-018,  -7.101060833021022E-018,  -2.662588585959058E-018,   2.519431004406870E-018,   2.519431004406870E-018
  -1.611637043390795E+001,  -2.614851680554375E-018,   2.582109391107749E-018,  -3.106062086301590E-018,  -3.630014781507178E-018,  -3.629996959193603E-018,  -2.614851680554375E-018,   2.582109391107749E-018,   2.582109391107749E-018
  -1.646188979997387E+001,  -2.561832068700636E-018,   2.637526721056819E-018,  -1.426236436104796E-018,  -2.149461511256687E-019,  -2.149873533094861E-019,  -2.561832068700636E-018,   2.637526721056819E-018,   2.637526721056819E-018
  -1.674243541559544E+001,  -2.500720580131310E-018,   2.682532846069290E-018,   2.268857794301870E-019,   3.136304404994819E-018,   3.136205440772484E-018,  -2.500720580131310E-018,   2.682532846069290E-018,   2.682532846069290E-018
  -1.700219653999171E+001,  -2.438914260110502E-018,   2.724207493281827E-018,   1.841147005961700E-018,   6.406501505307481E-018,   6.406346214228436E-018,  -2.438914260110502E-018,   2.724207493281827E-018,   2.724207493281827E-018
  -1.728006185121722E+001,  -2.382938507258247E-018,   2.768781155301634E-018,   3.405597569577166E-018,   9.579976294594253E-018,   9.579766272363833E-018,  -2.382938507258247E-018,   2.768781155301634E-018,   2.768781155301634E-018
  -1.751001773822131E+001,  -2.322490494128684E-018,   2.805677136541516E-018,   4.926431639375668E-018,   1.265854041546604E-017,   1.265827740686171E-017,  -2.322490494128684E-018,   2.805677136541516E-018,   2.805677136541516E-018
  -1.772611745359173E+001,  -2.263280327216835E-018,   2.840351231134796E-018,   6.394123832640356E-018,   1.562859889662234E-017,   1.562828478484913E-017,  -2.263280327216835E-018,   2.840351231134796E-018,   2.840351231134796E-018
  -1.794639011979219E+001,  -2.208432796500353E-018,   2.875691894313903E-018,   7.802003789182756E-018,   1.847969947291857E-017,   1.847933626982346E-017,  -2.208432796500353E-018,   2.875691894313903E-018,   2.875691894313903E-018
  -1.815477785467474E+001,  -2.155595052065271E-018,   2.909126249957145E-018,   9.149123454655206E-018,   2.120737315953765E-017,   2.120696299673246E-017,  -2.155595052065271E-018,   2.909126249957145E-018,   2.909126249957145E-018
  -1.836942951106058E+001,  -2.107880227828413E-018,   2.943561953010495E-018,   1.042928703322713E-017,   2.380213601976429E-017,   2.380168114070740E-017,  -2.107880227828413E-018,   2.943561953010495E-018,   2.943561953010495E-018
  -1.858323552692559E+001,  -2.064341934498386E-018,   2.977859821117417E-018,   1.164054857033268E-017,   2.625895696211022E-017,   2.625845971520125E-017,  -2.064341934498386E-018,   2.977859821117417E-018,   2.977859821117417E-018
  -1.878056028651450E+001,  -2.022657054265655E-018,   3.009514653344192E-018,   1.278249951391891E-017,   2.857451368153573E-017,   2.857397651428600E-017,  -2.022657054265655E-018,   3.009514653344192E-018,   3.009514653344192E-018
  -1.896151721705276E+001,  -1.983017151520389E-018,   3.038544528303970E-018,   1.385234560991322E-017,   3.074323574850876E-017,   3.074266120286151E-017,  -1.983017151520389E-018,   3.038544528303970E-018,   3.038544528303970E-018
  -1.912599994116353E+001,  -1.945572259752249E-018,   3.064932311469003E-018,   1.484742891621461E-017,   3.275979014429943E-017,   3.275918085319098E-017,  -1.945572259752249E-018,   3.064932311469003E-018,   3.064932311469003E-018
  -1.927489103219084E+001,  -1.910627030923084E-018,   3.088819317770545E-018,   1.576499434595184E-017,   3.461880801009652E-017,   3.461816669537091E-017,  -1.910627030923084E-018,   3.088819317770545E-018,   3.088819317770545E-018
  -1.940757830837474E+001,  -1.878245546478500E-018,   3.110107376560284E-018,   1.660254365934060E-017,   3.631519469568303E-017,   3.631452416750153E-017,  -1.878245546478500E-018,   3.110107376560284E-018,   3.110107376560284E-018
  -1.952328307448591E+001,  -1.848467195651970E-018,   3.128671637709219E-018,   1.735757349516358E-017,   3.784381862849525E-017,   3.784312178641806E-017,  -1.848467195651970E-018,   3.128671637709219E-018,   3.128671637709219E-018
  -1.962309939388778E+001,  -1.821636884966392E-018,   3.144687297116061E-018,   1.802719289327813E-017,   3.919907308414656E-017,   3.919835292011092E-017,  -1.821636884966392E-018,   3.144687297116061E-018,   3.144687297116061E-018
  -1.970557905320934E+001,  -1.797701675022207E-018,   3.157922227882963E-018,   1.860876656433660E-017,   4.037545535704372E-017,   4.037471496052239E-017,  -1.797701675022207E-018,   3.157922227882963E-018,   3.157922227882963E-018
  -1.976939645408209E+001,  -1.776642409423835E-018,   3.168163940501524E-018,   1.909941321890755E-017,   4.136699037881538E-017,   4.136623294451637E-017,  -1.776642409423835E-018,   3.168163940501524E-018,   3.168163940501524E-018
  -1.981554058750791E+001,  -1.758830420169118E-018,   3.175570772862115E-018,   1.949556611857161E-017,   4.216670301051314E-017,   4.216593184908160E-017,  -1.758830420169118E-018,   3.175570772862115E-018,   3.175570772862115E-018
  -1.984213153581253E+001,  -1.744203638009474E-018,   3.179841398715072E-018,   1.979369792174000E-017,   4.276723724270967E-017,   4.276645579502334E-017,  -1.744203638009474E-018,   3.179841398715072E-018,   3.179841398715072E-018
  -1.984566466248152E+001,  -1.732473934113696E-018,   3.180414164501848E-018,   1.998999325090495E-017,   4.316040066683074E-017,   4.315961252265264E-017,  -1.732473934113696E-018,   3.180414164501848E-018,   3.180414164501848E-018
  -1.982554272262724E+001,  -1.723863068208130E-018,   3.177193208153991E-018,   2.007946528154669E-017,   4.333612377176830E-017,   4.333533269374960E-017,  -1.723863068208130E-018,   3.177193208153991E-018,   3.177193208153991E-018
  -1.978091119963788E+001,  -1.718607868660846E-018,   3.170041417473076E-018,   2.005626720809344E-017,   4.328257583418019E-017,   4.328178578851574E-017,  -1.718607868660846E-018,   3.170041417473076E-018,   3.170041417473076E-018
  -1.971457348880913E+001,  -1.717602893741641E-018,   3.159407703327915E-018,   1.991281872597120E-017,   4.298504515578713E-017,   4.298426035124699E-017,  -1.717602893741641E-018,   3.159407703327915E-018,   3.159407703327915E-018
  -1.962867913231157E+001,  -1.721729223005933E-018,   3.145636168054708E-018,   1.964018284987741E-017,   4.242600186831992E-017,   4.242522680596213E-017,  -1.721729223005933E-018,   3.145636168054708E-018,   3.145636168054708E-018
  -1.952445902796272E+001,  -1.731837373011485E-018,   3.128923667424648E-018,   1.922770263292768E-017,   4.158432893378077E-017,   4.158356847046458E-017,  -1.731837373011485E-018,   3.128923667424648E-018,   3.128923667424648E-018
  -1.927071423889553E+001,  -1.727710073931925E-018,   3.088249376940993E-018,   1.868354015814428E-017,   4.045532969371721E-017,   4.045458912369351E-017,  -1.727710073931925E-018,   3.088249376940993E-018,   3.088249376940993E-018
  -1.905240565059350E+001,  -1.739978403026499E-018,   3.053246754471542E-018,   1.796209773981338E-017,   3.897744223456903E-017,   3.897672739511381E-017,  -1.739978403026499E-018,   3.053246754471542E-018,   3.053246754471542E-018
  -1.889427049918004E+001,  -1.773856179382933E-018,   3.027878461155948E-018,   1.703939128304452E-017,   3.710666102769448E-017,   3.710597843711522E-017,  -1.773856179382933E-018,   3.027878461155948E-018,   3.027878461155948E-018
  -1.839889897917719E+001,  -1.767257120277343E-018,   2.948471562901299E-018,   1.595370361405528E-017,   3.485587879143524E-017,   3.485523583168697E-017,  -1.767257120277343E-018,   2.948471562901299E-018,   2.948471562901299E-018
  -1.812383586251496E+001,  -1.811545133298265E-018,   2.904353471800704E-018,   1.458311866181596E-017,   3.207059079582433E-017,   3.206999595736918E-017,  -1.811545133298265E-018,   2.904353471800704E-018,   2.904353471800704E-018
  -1.755221582115519E+001,  -1.826557599014544E-018,   2.812711790374708E-018,   1.296804621929859E-017,   2.874880422932536E-017,   2.874826744495518E-017,  -1.826557599014544E-018,   2.812711790374708E-018,   2.812711790374708E-018
  -1.685756157895557E+001,  -1.843595917507312E-018,   2.701346017829891E-018,   1.102464823799132E-017,   2.475064249411998E-017,   2.475017560278451E-017,  -1.843595917507312E-018,   2.701346017829891E-018,   2.701346017829891E-018
  -1.561235728766892E+001,  -1.798874321587160E-018,   2.501757998843804E-018,   8.746013715676416E-018,   1.999378543044857E-017,   1.999340283614911E-017,  -1.798874321587160E-018,   2.501757998843804E-018,   2.501757998843804E-018
  -1.463731578178734E+001,  -1.830358995339807E-018,   2.345436900507543E-018,   5.897006166504553E-018,   1.413944923370127E-017,   1.413916886601502E-017,  -1.830358995339807E-018,   2.345436900507543E-018,   2.345436900507543E-018
  -1.404370682690168E+001,  -1.965001330166383E-018,   2.250205135580237E-018,   2.313718311792942E-018,   6.877641759268356E-018,   6.877486516866700E-018,  -1.965001330166383E-018,   2.250205135580237E-018,   2.250205135580237E-018
   4.852463490043375E-001,   3.467646266399998E-019,  -7.759852356279532E-020,   4.384881476150098E-018,   8.692164428833872E-018,   8.692017916089340E-018,   3.467646266399998E-019,  -7.759852356279532E-020,  -7.759852356279532E-020
   5.848890329173835E-001,   3.464823483160479E-019,  -9.357188983606627E-020,   4.140726765163760E-018,   8.187881640582099E-018,   8.187743976125210E-018,   3.464823483160479E-019,  -9.357188983606627E-020,  -9.357188983606627E-020
   6.824825428042322E-001,   3.456499300539114E-019,  -1.092170630452101E-019,   3.892692195520636E-018,   7.676167328080810E-018,   7.676038632721888E-018,   3.456499300539114E-019,  -1.092170630452101E-019,  -1.092170630452101E-019
   7.844832708871711E-001,   3.452976936262810E-019,  -1.255684735024382E-019,   3.641746451356006E-018,   7.157924429288338E-018,   7.157804826074080E-018,   3.452976936262810E-019,  -1.255684735024382E-019,  -1.255684735024382E-019
   8.896149693692801E-001,   3.452169480932396E-019,  -1.424216460625525E-019,   3.387617595015405E-018,   6.632813544040952E-018,   6.632703158312801E-018,   3.452169480932396E-019,  -1.424216460625525E-019,  -1.424216460625525E-019
   9.939428232795320E-001,   3.447729424051114E-019,  -1.591461562200106E-019,   3.129605967236101E-018,   6.100065778318736E-018,   6.099964737773157E-018,   3.447729424051114E-019,  -1.591461562200106E-019,  -1.591461562200106E-019
   1.986344978063943E+003,   3.184156787582024E-016,  -3.182474595265402E-016,   3.209393580254683E-016,   3.236312565244566E-016,   3.236311649592074E-016,   3.184156787582024E-016,  -3.182474595265402E-016,  -3.182474595265402E-016
   1.996930877970482E+003,   3.200940853618185E-016,  -3.199435172824375E-016,   3.223529563392404E-016,   3.247623953960974E-016,   3.247623134387398E-016,   3.200940853618185E-016,  -3.199435172824375E-016,  -3.199435172824375E-016
   2.007513757715775E+003,   3.217717599384794E-016,  -3.216390912903002E-016,   3.237620978654667E-016,   3.258851044406808E-016,   3.258850322263583E-016,   3.217717599384794E-016,  -3.216390912903002E-016,  -3.216390912903002E-016
   2.018097442263183E+003,   3.234493105101667E-016,  -3.233347943794374E-016,   3.251673185050529E-016,   3.269998426307095E-016,   3.269997802971823E-016,   3.234493105101667E-016,  -3.233347943794374E-016,  -3.233347943794374E-016
   2.018623207555744E+003,   3.235151468766368E-016,  -3.234190412873448E-016,   3.249569539801880E-016,   3.264948666730654E-016,   3.264948143607814E-016,   3.235151468766368E-016,  -3.234190412873448E-016,  -3.234190412873448E-016
   2.999972567638210E+004,   4.806563340314414E-015,  -4.806485908363120E-015,   4.807724999467017E-015,   4.808964090570942E-015,   4.808964048423110E-015,   4.806563340314414E-015,  -4.806485908363120E-015,  -4.806485908363120E-015
   2.999980737729645E+004,   4.806557498607934E-015,  -4.806499008603206E-015,   4.807434984557750E-015,   4.808370960512314E-015,   4.808370928674981E-015,   4.806557498607934E-015,  -4.806499008603206E-015,  -4.806499008603206E-015
   2.999987356602321E+004,   4.806548898059162E-015,  -4.806509623665803E-015,   4.807138105198403E-015,   4.807766586731017E-015,   4.807766565353143E-015,   4.806548898059162E-015,  -4.806509623665803E-015,  -4.806509623665803E-015
   2.999993701874213E+004,   4.806539580135314E-015,  -4.806519800523576E-015,   4.806836320261655E-015,   4.807152839999740E-015,   4.807152829233284E-015,   4.806539580135314E-015,  -4.806519800523576E-015,  -4.806519800523576E-015
   3.000000000000000E+004,   4.806529901999999E-015,  -4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,  -4.806529901999999E-015,  -4.806529901999999E-015
