  -3.900276800E+07,    1.567915600E+07,    4.184002800E+07
  -2.002462000E+07,    3.690628800E+07,    4.188771200E+07
   8.135595500E+06,    4.112035600E+07,    4.195912800E+07
   3.249621200E+07,    2.637861600E+07,    4.202148000E+07
   4.182744800E+07,   -5.229360000E+05,    4.204558400E+07
   3.182848400E+07,   -2.718359200E+07,    4.201952000E+07
   7.108594000E+06,   -4.131498400E+07,    4.195450400E+07
  -2.093874800E+07,   -3.640423200E+07,    4.188008000E+07
  -3.938673600E+07,   -1.471457200E+07,    4.183069600E+07
  -3.973220000E+07,    1.375732300E+07,    4.182976400E+07
  -2.181533600E+07,    3.588756800E+07,    4.187856800E+07
   6.104969500E+06,    4.147439200E+07,    4.195527600E+07
   3.115766800E+07,    2.794218800E+07,    4.202469200E+07
   4.179387600E+07,    1.529380000E+06,    4.205441200E+07
   3.311120000E+07,   -2.558853200E+07,    4.202994400E+07
   9.112238000E+06,   -4.091233600E+07,    4.196175200E+07
  -1.914176400E+07,   -3.737956400E+07,    4.188080800E+07
  -3.862875200E+07,   -1.661836800E+07,    4.182452400E+07
  -4.036673600E+07,    1.180256500E+07,    4.181946400E+07
  -2.355403800E+07,    3.478292000E+07,    4.186881200E+07
   4.059491500E+06,    4.172908400E+07,    4.195051200E+07
   2.974425000E+07,    2.943880400E+07,    4.202710800E+07
   4.165993200E+07,    3.577978000E+06,    4.206292400E+07
   3.431428800E+07,   -2.393225600E+07,    4.204067200E+07
   1.109366200E+07,   -4.041174400E+07,    4.196978400E+07
  -1.729933800E+07,   -3.826532800E+07,    4.188244000E+07
  -3.777860800E+07,   -1.848223000E+07,    4.181896000E+07
  -4.090484800E+07,    9.819682000E+06,    4.180919600E+07
  -2.523649400E+07,    3.359504800E+07,    4.185850000E+07
   2.004173250E+06,    4.188382000E+07,    4.194485600E+07
   2.825944000E+07,    3.086477200E+07,    4.202870400E+07
   4.142593600E+07,    5.617794000E+06,    4.207106000E+07
   3.543478400E+07,   -2.221884600E+07,    4.205164400E+07
   1.304803800E+07,   -3.981444400E+07,    4.197857200E+07
  -1.541596600E+07,   -3.905940400E+07,    4.188499200E+07
  -3.683839600E+07,   -2.030168800E+07,    4.181406000E+07
  -4.134528000E+07,    7.813462000E+06,    4.179903200E+07
  -2.685868200E+07,    3.232684000E+07,    4.184767600E+07
  -5.607680078E+04,    4.193824800E+07,    4.193830800E+07
   2.670678200E+07,    3.221670800E+07,    4.202943200E+07
   4.109246000E+07,    7.643960000E+06,    4.207875200E+07
   3.647000000E+07,   -2.045244000E+07,    4.206279600E+07
   1.497061400E+07,   -3.912191200E+07,    4.198807600E+07
  -1.349627600E+07,   -3.975988400E+07,    4.188847200E+07
  -3.581046400E+07,   -2.207231800E+07,    4.180987200E+07
  -4.168702800E+07,    5.788792000E+06,    4.178903600E+07
  -2.841672200E+07,    3.098140200E+07,    4.183640000E+07
  -2.116301000E+06,    4.189228400E+07,    4.193089200E+07
   2.509001600E+07,    3.349138400E+07,    4.202927600E+07
   4.066030800E+07,    9.651630000E+06,    4.208594800E+07
   3.741748400E+07,   -1.863722800E+07,    4.207406800E+07
   1.685684400E+07,   -3.833580800E+07,    4.199826400E+07
  -1.154477000E+07,   -4.036515600E+07,    4.189288400E+07
  -3.469724000E+07,   -2.379000800E+07,    4.180643600E+07
  -4.192933200E+07,    3.750386000E+06,    4.177926400E+07
  -2.990699200E+07,    2.956190400E+07,    4.182471600E+07
  -4.171675000E+06,    4.174604800E+07,    4.192261600E+07
   2.341294000E+07,    3.468581600E+07,    4.202819600E+07
   4.013050800E+07,    1.163607600E+07,    4.209257600E+07
   3.827500000E+07,   -1.677753200E+07,    4.208538800E+07
   1.870225600E+07,   -3.745801600E+07,    4.200909200E+07
  -9.566152000E+06,   -4.087380400E+07,    4.189823200E+07
  -3.350146200E+07,   -2.545063600E+07,    4.180380400E+07
  -4.207165600E+07,    1.703174000E+06,    4.176979200E+07
  -3.132595800E+07,    2.807176600E+07,    4.181268800E+07
  -6.217281000E+06,    4.149992400E+07,    4.191350800E+07
   2.167960400E+07,    3.579714400E+07,    4.202618000E+07
   3.950434400E+07,    1.359249000E+07,    4.209859200E+07
   3.904045600E+07,   -1.487788100E+07,    4.209669600E+07
   2.050233400E+07,   -3.649069600E+07,    4.202051200E+07
  -7.565234500E+06,   -4.128461600E+07,    4.190450800E+07
  -3.222603600E+07,   -2.705023400E+07,    4.180200400E+07
  -4.211371600E+07,   -3.479440000E+05,    4.176067600E+07
  -3.267026200E+07,    2.651458800E+07,    4.180036800E+07
  -8.248265000E+06,    4.115452800E+07,    4.190359600E+07
   1.989412000E+07,    3.682274400E+07,    4.202320800E+07
   3.878330800E+07,    1.551625800E+07,    4.210393600E+07
   3.971206400E+07,   -1.294276600E+07,    4.210792800E+07
   2.225284200E+07,   -3.543616400E+07,    4.203248800E+07
  -5.546788500E+06,   -4.159665600E+07,    4.191171600E+07
  -3.087404800E+07,   -2.858500800E+07,    4.180109200E+07
  -4.205545600E+07,   -2.398062000E+06,    4.175199200E+07
  -3.393672400E+07,    2.489411000E+07,    4.178783200E+07
  -1.025975700E+07,    4.071071200E+07,    4.189291200E+07
   1.806076800E+07,    3.776017200E+07,    4.201926800E+07
   3.796912800E+07,    1.740274000E+07,    4.210856000E+07
   4.028818400E+07,   -1.097686200E+07,    4.211901600E+07
   2.394952400E+07,   -3.429696400E+07,    4.204496800E+07
  -3.515694250E+06,   -4.180918000E+07,    4.191984400E+07
  -2.944878000E+07,   -3.005127600E+07,    4.180109200E+07
  -4.189705200E+07,   -4.442258000E+06,    4.174379600E+07
  -3.512232400E+07,    2.321425400E+07,    4.177513200E+07
  -1.224694900E+07,    4.016956800E+07,    4.188148800E+07
   1.618397600E+07,    3.860718400E+07,    4.201434400E+07
   3.706378800E+07,    1.924738600E+07,    4.211240400E+07
   4.076744400E+07,   -8.984948000E+06,    4.212988400E+07
   2.558827400E+07,   -3.307591000E+07,    4.205788000E+07
  -1.476918125E+06,   -4.192172000E+07,    4.192886000E+07
  -2.795375600E+07,   -3.144550600E+07,    4.180202000E+07
  -4.163896000E+07,   -6.475558000E+06,    4.173614000E+07
  -3.622426000E+07,    2.147911000E+07,    4.176232800E+07
  -1.420505800E+07,    3.953244800E+07,    4.186936000E+07
   1.426826100E+07,    3.936178400E+07,    4.200843200E+07
   3.606947600E+07,    2.104578800E+07,    4.211542800E+07
   4.114870400E+07,   -6.971806000E+06,    4.214047600E+07
   2.716516600E+07,   -3.177594000E+07,    4.207118800E+07
   5.646418750E+05,   -4.193403200E+07,    4.193876000E+07
  -2.639258600E+07,   -3.276438400E+07,    4.180392400E+07
  -4.128184400E+07,   -8.493126000E+06,    4.172910000E+07
  -3.723993600E+07,    1.969283600E+07,    4.174950400E+07
  -1.612944800E+07,    3.880089600E+07,    4.185658000E+07
   1.231820300E+07,    4.002217600E+07,    4.200153600E+07
   3.498858400E+07,    2.279363200E+07,    4.211758800E+07
   4.143106000E+07,   -4.942270000E+06,    4.215072000E+07
   2.867642000E+07,   -3.040020400E+07,    4.208482800E+07
   2.604072000E+06,   -4.184613200E+07,    4.194952000E+07
  -2.476905400E+07,   -3.400479600E+07,    4.180681600E+07
  -4.082663200E+07,   -1.049011400E+07,    4.172272800E+07
  -3.816698000E+07,    1.785975200E+07,    4.173671200E+07
  -1.801552200E+07,    3.797672400E+07,    4.184318000E+07
   1.033846100E+07,    4.058684000E+07,    4.199365200E+07
   3.382371600E+07,    2.448676800E+07,    4.211884000E+07
   4.161386000E+07,   -2.901198000E+06,    4.216054800E+07
   3.011842800E+07,   -2.895201600E+07,    4.209873200E+07
   4.636484000E+06,   -4.165826400E+07,    4.196110000E+07
  -2.308710000E+07,   -3.516379200E+07,    4.181071200E+07
  -4.027446000E+07,   -1.246177400E+07,    4.171707600E+07
  -3.900322800E+07,    1.598424000E+07,    4.172402800E+07
  -1.985881400E+07,    3.706192000E+07,    4.182922400E+07
   8.333783000E+06,    4.105444000E+07,    4.198480000E+07
   3.257767200E+07,    2.612114600E+07,    4.211915600E+07
   4.169667600E+07,   -8.535100000E+05,    4.216990800E+07
   3.148772400E+07,   -2.743489400E+07,    4.211285200E+07
   6.656950000E+06,   -4.137092800E+07,    4.197349200E+07
  -2.135081800E+07,   -3.623861600E+07,    4.181564000E+07
  -3.962673200E+07,   -1.440334400E+07,    4.171220800E+07
  -3.974672400E+07,    1.407086700E+07,    4.171152400E+07
  -2.165491000E+07,    3.605875200E+07,    4.181476000E+07
   6.308977000E+06,    4.142391200E+07,    4.197498400E+07
   3.125348800E+07,    2.769286800E+07,    4.211849200E+07
   4.167935200E+07,    1.195854000E+06,    4.217872000E+07
   3.278102400E+07,   -2.585255000E+07,    4.212710800E+07
   8.660586000E+06,   -4.098487200E+07,    4.198663600E+07
  -1.956445800E+07,   -3.722672800E+07,    4.182159600E+07
  -3.888509200E+07,   -1.631016600E+07,    4.170816800E+07
  -4.039576000E+07,    1.212425200E+07,    4.169926000E+07
  -2.339954600E+07,    3.496967600E+07,    4.179983600E+07
   4.268903000E+06,    4.169441600E+07,    4.196421200E+07
   2.985433200E+07,    2.919821200E+07,    4.211681600E+07
   4.156195200E+07,    3.242036000E+06,    4.218692000E+07
   3.399529200E+07,   -2.420873600E+07,    4.214143200E+07
   1.064265200E+07,   -4.050105600E+07,    4.200049600E+07
  -1.773225000E+07,   -3.812584800E+07,    4.182858400E+07
  -3.805133600E+07,   -1.817780000E+07,    4.170500000E+07
  -4.094888000E+07,    1.014896600E+07,    4.168730400E+07
  -2.508869000E+07,    3.379728000E+07,    4.178450400E+07
   2.218324750E+06,    4.186537600E+07,    4.195250400E+07
   2.838354200E+07,    3.063365600E+07,    4.211409600E+07
   4.134479200E+07,    5.280184000E+06,    4.219444800E+07
   3.512766400E+07,   -2.250739200E+07,    4.215576000E+07
   1.259844600E+07,   -3.992067200E+07,    4.201503200E+07
  -1.585860900E+07,   -3.893387600E+07,    4.183660800E+07
  -3.712752400E+07,   -2.000179000E+07,    4.170275200E+07
  -4.140482400E+07,    8.149744000E+06,    4.167572800E+07
  -2.671834600E+07,    3.254439600E+07,    4.176884000E+07
   1.621225000E+05,    4.193640800E+07,    4.193989600E+07
   2.684460000E+07,    3.199581200E+07,    4.211032000E+07
   4.102838800E+07,    7.305454000E+06,    4.220124800E+07
   3.617543600E+07,   -2.075260800E+07,    4.217002400E+07
   1.452324400E+07,   -3.924514400E+07,    4.203019600E+07
  -1.394806500E+07,   -3.964890000E+07,    4.184566400E+07
  -3.611592400E+07,   -2.177777400E+07,    4.170146800E+07
  -4.176255200E+07,    6.131402000E+06,    4.166460000E+07
  -2.828461400E+07,    3.121409400E+07,    4.175289600E+07
  -1.894749625E+06,    4.190739200E+07,    4.192640800E+07
   2.524124800E+07,    3.328141600E+07,    4.210546400E+07
   4.061353600E+07,    9.312952000E+06,    4.220726000E+07
   3.713611200E+07,   -1.894861200E+07,    4.218415200E+07
   1.641245700E+07,   -3.847614400E+07,    4.204594400E+07
  -1.200521800E+07,   -4.026927600E+07,    4.185575200E+07
  -3.501901200E+07,   -2.350156400E+07,    4.170118800E+07
  -4.202129200E+07,    4.098758000E+06,    4.165399200E+07
  -2.978383800E+07,    2.980957000E+07,    4.173674800E+07
  -3.947431750E+06,    4.177844800E+07,    4.191208400E+07
   2.357730400E+07,    3.448745600E+07,    4.209952400E+07
   4.010125200E+07,    1.129793800E+07,    4.221243600E+07
   3.800743200E+07,   -1.709973400E+07,    4.219808000E+07
   1.826156000E+07,   -3.761554400E+07,    4.206222000E+07
  -1.003474700E+07,   -4.079355200E+07,    4.186686000E+07
  -3.383948800E+07,   -2.516903400E+07,    4.170195200E+07
  -4.218049200E+07,    2.056666000E+06,    4.164397200E+07
  -3.121251400E+07,    2.833418600E+07,    4.172046000E+07
  -5.991076000E+06,    4.154992800E+07,    4.189695200E+07
   2.185672600E+07,    3.561111200E+07,    4.209247600E+07
   3.949278400E+07,    1.325569400E+07,    4.221671600E+07
   3.878735600E+07,   -1.521037800E+07,    4.221172800E+07
   2.006618200E+07,   -3.666543200E+07,    4.207896000E+07
  -8.041344500E+06,   -4.122054800E+07,    4.187896400E+07
  -3.258018000E+07,   -2.677630800E+07,    4.170378400E+07
  -4.223984800E+07,    9.960000000E+03,    4.163459600E+07
  -3.256729000E+07,    2.679149800E+07,    4.170409600E+07
  -8.020848000E+06,    4.122242400E+07,    4.188105200E+07
   2.008359400E+07,    3.664975200E+07,    4.208431600E+07
   3.878956800E+07,    1.518161800E+07,    4.222004800E+07
   3.947404000E+07,   -1.328501000E+07,    4.222503200E+07
   2.182204800E+07,   -3.562807600E+07,    4.209611600E+07
  -6.029748500E+06,   -4.154927600E+07,    4.189205200E+07
  -3.124413400E+07,   -2.831956800E+07,    4.170672000E+07
  -4.219926800E+07,   -2.036492000E+06,    4.162593600E+07
  -3.384499600E+07,    2.518518800E+07,    4.168772800E+07
  -1.003193400E+07,    4.079674000E+07,    4.186442800E+07
   1.826215800E+07,    3.760090800E+07,    4.207504400E+07
   3.799332800E+07,    1.707105800E+07,    4.222238400E+07
   4.006584400E+07,   -1.132831800E+07,    4.223790800E+07
   2.352490800E+07,   -3.450603200E+07,    4.211361200E+07
  -4.004862500E+06,   -4.177899600E+07,    4.190608800E+07
  -2.983462000E+07,   -2.979514200E+07,    4.171077600E+07
  -4.205892400E+07,   -4.077800000E+06,    4.161805200E+07
  -3.504264800E+07,    2.351910600E+07,    4.167143200E+07
  -1.201958000E+07,    4.027394400E+07,    4.184713600E+07
   1.639673900E+07,    3.846237600E+07,    4.206466800E+07
   3.710597600E+07,    1.891958200E+07,    4.222368800E+07
   4.056141600E+07,   -9.344916000E+06,    4.225030400E+07
   2.517075200E+07,   -3.330199200E+07,    4.213139600E+07
  -1.971514375E+06,   -4.190921200E+07,    4.192106000E+07
  -2.835507000E+07,   -3.119953200E+07,    4.171598400E+07
  -4.181922800E+07,   -6.109018000E+06,    4.161100800E+07
  -3.615738000E+07,    2.179737800E+07,    4.165527600E+07
  -1.397893300E+07,    3.965538400E+07,    4.182922400E+07
   1.449196000E+07,    3.923208400E+07,    4.205319200E+07
   3.612974000E+07,    2.072262400E+07,    4.222391600E+07
   4.095953600E+07,   -7.339778000E+06,    4.226213600E+07
   2.675549000E+07,   -3.201900200E+07,    4.214939600E+07
   6.522578516E+04,   -4.193965600E+07,    4.193692000E+07
  -2.680920400E+07,   -3.252932000E+07,    4.172234800E+07
  -4.148085600E+07,   -8.125188000E+06,    4.160486000E+07
  -3.718657600E+07,    2.002418400E+07,    4.163934400E+07
  -1.590536700E+07,    3.894258400E+07,    4.181075200E+07
   1.255229600E+07,    3.990826800E+07,    4.204062800E+07
   3.506692800E+07,    2.247600200E+07,    4.222302800E+07
   4.125933200E+07,   -5.317552000E+06,    4.227334000E+07
   2.827548600E+07,   -3.066006400E+07,    4.216754000E+07
   2.100646000E+06,   -4.187032000E+07,    4.195363600E+07
  -2.520062000E+07,   -3.378149600E+07,    4.172988400E+07
  -4.104465200E+07,   -1.012170600E+07,    4.159965600E+07
  -3.812794000E+07,    1.820362800E+07,    4.162369200E+07
  -1.779444800E+07,    3.813724800E+07,    4.179176000E+07
   1.058228900E+07,    4.048939600E+07,    4.202698000E+07
   3.392007200E+07,    2.417562400E+07,    4.222098000E+07
   4.146012800E+07,   -3.283008000E+06,    4.228383600E+07
   2.972716200E+07,   -2.922844000E+07,    4.218574800E+07
   4.129898000E+06,   -4.170143200E+07,    4.197115200E+07
  -2.353322400E+07,   -3.495312400E+07,    4.173858800E+07
  -4.051175600E+07,   -1.209378600E+07,    4.159544800E+07
  -3.897928400E+07,    1.634013700E+07,    4.160840000E+07
  -1.964165800E+07,    3.724140000E+07,    4.177232400E+07
   8.586717000E+06,    4.097414000E+07,    4.201228000E+07
   3.269199600E+07,    2.581740000E+07,    4.221775600E+07
   4.156148800E+07,   -1.241120000E+06,    4.229356800E+07
   3.110700200E+07,   -2.772767400E+07,    4.220396000E+07
   6.148018000E+06,   -4.143347200E+07,    4.198944000E+07
  -2.181114600E+07,   -3.604140000E+07,    4.174848000E+07
  -3.988354800E+07,   -1.403665200E+07,    4.159230000E+07
  -3.973861600E+07,    1.443826000E+07,    4.159355200E+07
  -2.144259200E+07,    3.625723600E+07,    4.175251200E+07
   6.570344500E+06,    4.136138400E+07,    4.199655600E+07
   3.138563600E+07,    2.739746400E+07,    4.221332800E+07
   4.156320000E+07,    8.032940000E+05,    4.230247200E+07
   3.241178200E+07,   -2.616132800E+07,    4.222210000E+07
   8.150254000E+06,   -4.106711600E+07,    4.200844800E+07
  -2.003843000E+07,   -3.704383600E+07,    4.175955200E+07
  -3.916154800E+07,   -1.594580800E+07,    4.159024800E+07
  -4.040424400E+07,    1.250241100E+07,    4.157921200E+07
  -2.319310400E+07,    3.518710000E+07,    4.173238400E+07
   4.537848000E+06,    4.165027600E+07,    4.197983200E+07
   3.000407200E+07,    2.891214200E+07,    4.220767200E+07
   4.146529200E+07,    2.845420000E+06,    4.231048400E+07
   3.363844000E+07,   -2.453312200E+07,    4.224008800E+07
   1.013188000E+07,   -4.060328000E+07,    4.202811600E+07
  -1.821935000E+07,   -3.795809200E+07,    4.177179200E+07
  -3.834756400E+07,   -1.781671400E+07,    4.158933600E+07
  -4.097466000E+07,    1.053725800E+07,    4.156545600E+07
  -2.488906800E+07,    3.403360000E+07,    4.171201200E+07
   2.494108000E+06,    4.184018800E+07,    4.196214400E+07
   2.855065000E+07,    3.035784800E+07,    4.220077200E+07
   4.126804800E+07,    4.880362000E+06,    4.231754000E+07
   3.478407200E+07,   -2.284701400E+07,    4.225785200E+07
   1.208811600E+07,   -4.004315200E+07,    4.204839200E+07
  -1.635830900E+07,   -3.878204800E+07,    4.178519200E+07
  -3.744362000E+07,   -1.964494200E+07,    4.158960400E+07
  -4.144859200E+07,    8.547486000E+06,    4.155235600E+07
  -2.652650200E+07,    3.279954800E+07,    4.169146400E+07
   4.439658125E+05,    4.193074400E+07,    4.194352800E+07
   2.702884400E+07,    3.173120000E+07,    4.219261200E+07
   4.097197600E+07,    6.903312000E+06,    4.232358000E+07
   3.584599600E+07,   -2.110702600E+07,    4.227531200E+07
   1.401435100E+07,   -3.938810800E+07,    4.206921600E+07
  -1.445975600E+07,   -3.951380800E+07,    4.179974400E+07
  -3.645194000E+07,   -2.142617200E+07,    4.159109600E+07
  -4.182498800E+07,    6.537854000E+06,    4.153999200E+07
  -2.810155400E+07,    3.148791800E+07,    4.167082400E+07
  -1.607716375E+06,    4.192176800E+07,    4.192403200E+07
   2.544230400E+07,    3.302894600E+07,    4.218319200E+07
   4.057781600E+07,    8.909418000E+06,    4.232856000E+07
   3.682168000E+07,   -1.931737400E+07,    4.229239600E+07
   1.590591900E+07,   -3.863978800E+07,    4.209052400E+07
  -1.252833200E+07,   -4.015165600E+07,    4.181542000E+07
  -3.537499600E+07,   -2.315612200E+07,    4.159384000E+07
  -4.210302000E+07,    4.513228000E+06,    4.152842800E+07
  -2.961049200E+07,    3.010193400E+07,    4.165016800E+07
  -3.655998500E+06,    4.181336000E+07,    4.190370800E+07
   2.379489400E+07,    3.424802000E+07,    4.217250800E+07
   4.008658000E+07,    1.089386400E+07,    4.233242000E+07
   3.770883600E+07,   -1.748239200E+07,    4.230902400E+07
   1.775830000E+07,   -3.780006400E+07,    4.211225200E+07
  -1.056868900E+07,   -4.069415200E+07,    4.183219600E+07
  -3.421544800E+07,   -2.483073200E+07,    4.159786000E+07
  -4.228214400E+07,    2.478440000E+06,    4.151772800E+07
  -3.104979200E+07,    2.864496800E+07,    4.162956000E+07
  -5.696020500E+06,    4.160586400E+07,    4.188259200E+07
   2.209054800E+07,    3.538558000E+07,    4.216055200E+07
   3.949948000E+07,    1.285196000E+07,    4.233511200E+07
   3.850540000E+07,   -1.560646600E+07,    4.232512000E+07
   1.956712400E+07,   -3.687098400E+07,    4.213433200E+07
  -8.585507000E+06,   -4.114007600E+07,    4.185005200E+07
  -3.297611400E+07,   -2.644606800E+07,    4.160318800E+07
  -4.236201600E+07,    4.382980000E+05,    4.150796800E+07
  -3.241614400E+07,    2.712048800E+07,    4.160909200E+07
  -7.723031000E+06,    4.129983600E+07,    4.186074800E+07
   2.033330000E+07,    3.643902800E+07,    4.214733600E+07
   3.881796000E+07,    1.477913400E+07,    4.233658800E+07
   3.920956400E+07,   -1.369402900E+07,    4.234060800E+07
   2.132815200E+07,   -3.585480800E+07,    4.215668800E+07
  -6.583507000E+06,   -4.148846800E+07,    4.186894000E+07
  -3.166002600E+07,   -2.799836600E+07,    4.160983200E+07
  -4.234256400E+07,   -1.602332000E+06,    4.149920000E+07
  -3.370635600E+07,    2.553221800E+07,    4.158883600E+07
  -9.732169000E+06,    4.089610400E+07,    4.183823200E+07
   1.852740200E+07,    3.740589200E+07,    4.213287200E+07
   3.804372400E+07,    1.667074600E+07,    4.233681200E+07
   3.981967600E+07,   -1.174975900E+07,    4.235541200E+07
   2.303713200E+07,   -3.475408000E+07,    4.217924800E+07
  -4.567568500E+06,   -4.173856000E+07,    4.188883200E+07
  -3.027043400E+07,   -2.948393000E+07,    4.161782000E+07
  -4.222393200E+07,   -3.638576000E+06,    4.149150000E+07
