  -1.081046885675874E+000,  -1.104090328392985E+008,   1.506575368839829E-006,  -1.737216916380437E+000,  -3.103008260909530E-019,  -4.053462421212156E-019,  -7.228475067285080E-019,  -7.860902591274850E-019,   2.783154248491588E-019,  -3.103008260909530E-019,  -4.053462421212156E-019,  -7.228475067285080E-019,  -7.860902591274850E-019,   2.783154248491588E-019,  -3.103008260909530E-019,   2.783154248491588E-019
  -1.075849544879356E+000,  -1.099806207162491E+008,   1.418717064319891E-006,  -1.737217046698337E+000,  -3.097221052324968E-019,  -4.030468391794324E-019,  -7.148001281319126E-019,  -7.768979471348534E-019,   2.783157609209943E-019,  -3.097221052324968E-019,  -4.030468391794324E-019,  -7.148001281319126E-019,  -7.768979471348534E-019,   2.783157609209943E-019,  -3.097221052324968E-019,   2.783157609209943E-019
  -1.070652204082837E+000,  -1.095489109204165E+008,   1.336914316195597E-006,  -1.737217160032964E+000,  -3.091634800131500E-019,  -4.008272871802509E-019,  -7.070322143595588E-019,  -7.680248608515343E-019,   2.783160833259004E-019,  -3.091634800131500E-019,  -4.008272871802509E-019,  -7.070322143595588E-019,  -7.680248608515343E-019,   2.783160833259004E-019,  -3.091634800131500E-019,   2.783160833259004E-019
  -1.065454863286319E+000,  -1.091139388246807E+008,   1.260689947008908E-006,  -1.737217273266912E+000,  -3.086242205756762E-019,  -3.986846782543046E-019,  -6.995335818455269E-019,  -7.594593674730477E-019,   2.783163951677327E-019,  -3.086242205756762E-019,  -3.986846782543046E-019,  -6.995335818455269E-019,  -7.594593674730477E-019,   2.783163951677327E-019,  -3.086242205756762E-019,   2.783163951677327E-019
  -1.060257522489800E+000,  -1.086757400070674E+008,   1.189608901677339E-006,  -1.737217393117118E+000,  -3.081036349689816E-019,  -3.966162599811716E-019,  -6.922945951271130E-019,  -7.511904605105322E-019,   2.783166979000972E-019,  -3.081036349689816E-019,  -3.966162599811716E-019,  -6.922945951271130E-019,  -7.511904605105322E-019,   2.783166979000972E-019,  -3.081036349689816E-019,   2.783166979000972E-019
  -1.055060181693281E+000,  -1.082343502458524E+008,   1.123274142672559E-006,  -1.737217523690564E+000,  -3.076010679889389E-019,  -3.946194271846428E-019,  -6.853061351042621E-019,  -7.432077233620996E-019,   2.783169925381991E-019,  -3.076010679889389E-019,  -3.946194271846428E-019,  -6.853061351042621E-019,  -7.432077233620996E-019,   2.783169925381991E-019,  -3.076010679889389E-019,   2.783169925381991E-019
  -1.049862840896763E+000,  -1.077898055146273E+008,   1.061322981875879E-006,  -1.737217667183057E+000,  -3.071158990829998E-019,  -3.926917132745858E-019,  -6.785595684584293E-019,  -7.355012943648753E-019,   2.783172797720002E-019,  -3.071158990829998E-019,  -3.926917132745858E-019,  -6.785595684584293E-019,  -7.355012943648753E-019,   2.783172797720002E-019,  -3.071158990829998E-019,   2.783172797720002E-019
  -1.044665500100244E+000,  -1.073421419773256E+008,   1.003423798849558E-006,  -1.737217825499314E+000,  -3.066475405519786E-019,  -3.908307823306428E-019,  -6.720467192986819E-019,  -7.280618343701558E-019,   2.783175602269073E-019,  -3.066475405519786E-019,  -3.908307823306428E-019,  -6.720467192986819E-019,  -7.280618343701558E-019,   2.783175602269073E-019,  -3.066475405519786E-019,   2.783175602269073E-019
  -1.039468159303725E+000,  -1.068913959832101E+008,   9.492731014761291E-007,  -1.737853891629476E+000,  -3.062973166606437E-019,  -3.891363025045985E-019,  -6.658617234956209E-019,  -7.209823772791079E-019,   2.784197154953380E-019,  -3.062973166606437E-019,  -3.891363025045985E-019,  -6.658617234956209E-019,  -7.209823772791079E-019,   2.784197154953380E-019,  -3.062973166606437E-019,   2.784197154953380E-019
  -1.034270818507207E+000,  -1.064376040618209E+008,   8.985928903115334E-007,  -1.738003425762905E+000,  -3.058848648882526E-019,  -3.874263419407783E-019,  -6.598174067963439E-019,  -7.140747046110831E-019,   2.784439111809937E-019,  -3.058848648882526E-019,  -3.874263419407783E-019,  -6.598174067963439E-019,  -7.140747046110831E-019,   2.784439111809937E-019,  -3.058848648882526E-019,   2.784439111809937E-019
  -1.029073477710688E+000,  -1.059808029178854E+008,   8.511282926861290E-007,  -1.738076384622414E+000,  -3.054753672180019E-019,  -3.857645950844070E-019,  -6.539724944933596E-019,  -7.073965518581393E-019,   2.784558298645841E-019,  -3.054753672180019E-019,  -3.857645950844070E-019,  -6.539724944933596E-019,  -7.073965518581393E-019,   2.784558298645841E-019,  -3.054753672180019E-019,   2.784558298645841E-019
  -1.023876136914169E+000,  -1.055210294261897E+008,   8.066454366690099E-007,  -1.745764987143240E+000,  -3.063007786140806E-019,  -3.853816065000553E-019,  -6.495528196808583E-019,  -7.021728136414970E-019,   2.796879011486298E-019,  -3.063007786140806E-019,  -3.853816065000553E-019,  -6.495528196808583E-019,  -7.021728136414970E-019,   2.796879011486298E-019,  -3.063007786140806E-019,   2.796879011486298E-019
  -1.018678796117651E+000,  -1.050583206264129E+008,   7.649295385685685E-007,  -1.753920509450946E+000,  -3.072152973394995E-019,  -3.851302368290287E-019,  -6.454067746459557E-019,  -6.972509922013675E-019,   2.809947734427005E-019,  -3.072152973394995E-019,  -3.851302368290287E-019,  -6.454067746459557E-019,  -6.972509922013675E-019,   2.809947734427005E-019,  -3.072152973394995E-019,   2.809947734427005E-019
  -1.013481455321132E+000,  -1.045927137179223E+008,   7.257831807476044E-007,  -1.761651944272274E+000,  -3.080757414939555E-019,  -3.848660352426795E-019,  -6.413856696774680E-019,  -6.924815534878872E-019,   2.822336918758432E-019,  -3.080757414939555E-019,  -3.848660352426795E-019,  -6.413856696774680E-019,  -6.924815534878872E-019,   2.822336918758432E-019,  -3.080757414939555E-019,   2.822336918758432E-019
  -1.008284114524614E+000,  -1.041242460545328E+008,   6.890247592453861E-007,  -1.769040406384415E+000,  -3.088947021173392E-019,  -3.846003887168200E-019,  -6.374968695491542E-019,  -6.878710610964990E-019,   2.834176526886859E-019,  -3.088947021173392E-019,  -3.846003887168200E-019,  -6.374968695491542E-019,  -6.878710610964990E-019,   2.834176526886859E-019,  -3.088947021173392E-019,   2.834176526886859E-019
  -1.003086773728095E+000,  -1.036529551392282E+008,   6.544870830743346E-007,  -1.776081580137249E+000,  -3.096711033945472E-019,  -3.843310786441519E-019,  -6.337343381317117E-019,  -6.834127184895935E-019,   2.845459646471858E-019,  -3.096711033945472E-019,  -3.843310786441519E-019,  -6.337343381317117E-019,  -6.834127184895935E-019,   2.845459646471858E-019,  -3.096711033945472E-019,   2.845459646471858E-019
  -9.978894329315764E-001,  -1.031788786188462E+008,   6.220161091404124E-007,  -1.782834234019510E+000,  -3.104139961778018E-019,  -3.840660709836967E-019,  -6.301024172749987E-019,  -6.791101456344289E-019,   2.856280437000189E-019,  -3.104139961778018E-019,  -3.840660709836967E-019,  -6.301024172749987E-019,  -6.791101456344289E-019,   2.856280437000189E-019,  -3.104139961778018E-019,   2.856280437000189E-019
  -9.926920921350577E-001,  -1.027020542787263E+008,   5.914697985624228E-007,  -1.789212021681354E+000,  -3.111091997670159E-019,  -3.837901548719432E-019,  -6.265824548323407E-019,  -6.749440049186545E-019,   2.866500558254739E-019,  -3.111091997670159E-019,  -3.837901548719432E-019,  -6.265824548323407E-019,  -6.749440049186545E-019,   2.866500558254739E-019,  -3.111091997670159E-019,   2.866500558254739E-019
  -9.874947513385390E-001,  -1.022225200373223E+008,   5.627170817696106E-007,  -1.795374792289136E+000,  -3.117819957381606E-019,  -3.835276334711149E-019,  -6.231954855537097E-019,  -6.709346800605465E-019,   2.876376118627059E-019,  -3.117819957381606E-019,  -3.835276334711149E-019,  -6.231954855537097E-019,  -6.709346800605465E-019,   2.876376118627059E-019,  -3.117819957381606E-019,   2.876376118627059E-019
  -9.822974105420205E-001,  -1.017403139407779E+008,   5.356369211677517E-007,  -1.801305668679040E+000,  -3.124293674500010E-019,  -3.832745606715288E-019,  -6.199344584200022E-019,  -6.670745015772669E-019,   2.885880079622219E-019,  -3.124293674500010E-019,  -3.832745606715288E-019,  -6.199344584200022E-019,  -6.670745015772669E-019,   2.885880079622219E-019,  -3.124293674500010E-019,   2.885880079622219E-019
  -9.771000697455019E-001,  -1.012554741574678E+008,   5.101174614062900E-007,  -1.806895766794598E+000,  -3.130335727061397E-019,  -3.830123111126492E-019,  -6.167777978418075E-019,  -6.633413062263309E-019,   2.894837991366907E-019,  -3.130335727061397E-019,  -3.830123111126492E-019,  -6.167777978418075E-019,  -6.633413062263309E-019,   2.894837991366907E-019,  -3.130335727061397E-019,   2.894837991366907E-019
  -9.719027289489832E-001,  -1.007680389725018E+008,   4.860552583742014E-007,  -1.812376727598487E+000,  -3.136314421701171E-019,  -3.827768761092144E-019,  -6.137586912710664E-019,  -6.597677229611144E-019,   2.903620985136506E-019,  -3.136314421701171E-019,  -3.827768761092144E-019,  -6.137586912710664E-019,  -6.597677229611144E-019,   2.903620985136506E-019,  -3.136314421701171E-019,   2.903620985136506E-019
  -9.667053881524645E-001,  -1.002780467821952E+008,   4.633545790188436E-007,  -1.817649956014783E+000,  -3.142069108064919E-019,  -3.825513927448758E-019,  -6.108576104530294E-019,  -6.563336926208358E-019,   2.912071095665695E-019,  -3.142069108064919E-019,  -3.825513927448758E-019,  -6.108576104530294E-019,  -6.563336926208358E-019,   2.912071095665695E-019,  -3.142069108064919E-019,   2.912071095665695E-019
  -9.615080473559459E-001,  -9.978553608850388E+007,   4.419267649360241E-007,  -1.822529378100172E+000,  -3.147299111223849E-019,  -3.823050348981531E-019,  -6.080411950509938E-019,  -6.530053500810523E-019,   2.919890201019946E-019,  -3.147299111223849E-019,  -3.823050348981531E-019,  -6.080411950509938E-019,  -6.530053500810523E-019,   2.919890201019946E-019,  -3.147299111223849E-019,   2.919890201019946E-019
  -9.563107065594273E-001,  -9.929054549342462E+007,   4.216896534349251E-007,  -1.827303248428332E+000,  -3.152463839300289E-019,  -3.820830219123161E-019,  -6.053522543255794E-019,  -6.498250245404836E-019,   2.927540137263431E-019,  -3.152463839300289E-019,  -3.820830219123161E-019,  -6.053522543255794E-019,  -6.498250245404836E-019,   2.927540137263431E-019,  -3.152463839300289E-019,   2.927540137263431E-019
  -9.511133657629087E-001,  -9.879311369336107E+007,   4.025670504503656E-007,  -1.831871901532890E+000,  -3.157401302323971E-019,  -3.818684685030073E-019,  -6.027716104347808E-019,  -6.467730815049100E-019,   2.934861223971839E-019,  -3.157401302323971E-019,  -3.818684685030073E-019,  -6.027716104347808E-019,  -6.467730815049100E-019,   2.934861223971839E-019,  -3.157401302323971E-019,   2.934861223971839E-019
