  -1.055060181693281E+000,  -1.082343502458524E+008,   1.123274142672559E-006,  -1.352605260542155E+000,  -2.459793898723149E-019,  -3.329977490680187E-019,  -6.236844569876379E-019,  -6.815860452454756E-019,   2.166953144215750E-019,  -2.459793898723149E-019,  -3.329977490680187E-019,  -6.236844569876379E-019,  -6.815860452454756E-019,   2.166953144215750E-019,  -2.459793898723149E-019,   2.166953144215750E-019
  -1.049862840896763E+000,  -1.077898055146273E+008,   1.061322981875879E-006,  -1.356587615232036E+000,  -2.461322415395866E-019,  -3.317080557311726E-019,  -6.175759109150162E-019,  -6.745176368214621E-019,   2.173336222285870E-019,  -2.461322415395866E-019,  -3.317080557311726E-019,  -6.175759109150162E-019,  -6.745176368214621E-019,   2.173336222285870E-019,  -2.461322415395866E-019,   2.173336222285870E-019
  -1.044665500100244E+000,  -1.073421419773256E+008,   1.003423798849558E-006,  -1.360167056417795E+000,  -2.462373473465647E-019,  -3.304205891252289E-019,  -6.116365260932679E-019,  -6.676516411647420E-019,   2.179073670214934E-019,  -2.462373473465647E-019,  -3.304205891252289E-019,  -6.116365260932679E-019,  -6.676516411647420E-019,   2.179073670214934E-019,  -2.462373473465647E-019,   2.179073670214934E-019
  -1.039468159303725E+000,  -1.068913959832101E+008,   9.492731014761291E-007,  -1.363245025882557E+000,  -2.462783595017479E-019,  -3.291173453457027E-019,  -6.058427663367251E-019,  -6.609634201202121E-019,   2.184007583364422E-019,  -2.462783595017479E-019,  -3.291173453457027E-019,  -6.058427663367251E-019,  -6.609634201202121E-019,   2.184007583364422E-019,  -2.462783595017479E-019,   2.184007583364422E-019
  -1.034270818507207E+000,  -1.064376040618209E+008,   8.985928903115334E-007,  -1.367410670421672E+000,  -2.465093595545123E-019,  -3.280508366070381E-019,  -6.004419014626036E-019,  -6.546991992773429E-019,   2.190684058472534E-019,  -2.465093595545123E-019,  -3.280508366070381E-019,  -6.004419014626036E-019,  -6.546991992773429E-019,   2.190684058472534E-019,  -2.465093595545123E-019,   2.190684058472534E-019
  -1.029073477710688E+000,  -1.059808029178854E+008,   8.511282926861290E-007,  -1.370651795088651E+000,  -2.466074580071984E-019,  -3.268966858736035E-019,  -5.951045852825561E-019,  -6.485286426473358E-019,   2.195879206537806E-019,  -2.466074580071984E-019,  -3.268966858736035E-019,  -5.951045852825561E-019,  -6.485286426473358E-019,   2.195879206537806E-019,  -2.466074580071984E-019,   2.195879206537806E-019
  -1.023876136914169E+000,  -1.055210294261897E+008,   8.066454366690099E-007,  -1.373465428785125E+000,  -2.466518132890914E-019,  -3.257326411750661E-019,  -5.899038543558692E-019,  -6.425238483165079E-019,   2.200389358236406E-019,  -2.466518132890914E-019,  -3.257326411750661E-019,  -5.899038543558692E-019,  -6.425238483165079E-019,   2.200389358236406E-019,  -2.466518132890914E-019,   2.200389358236406E-019
  -1.018678796117651E+000,  -1.050583206264129E+008,   7.649295385685685E-007,  -1.375978437728162E+000,  -2.466623017075198E-019,  -3.245772411970490E-019,  -5.848537790139759E-019,  -6.366979965693879E-019,   2.204417778107207E-019,  -2.466623017075198E-019,  -3.245772411970490E-019,  -5.848537790139759E-019,  -6.366979965693879E-019,   2.204417778107207E-019,  -2.466623017075198E-019,   2.204417778107207E-019
  -1.013481455321132E+000,  -1.045927137179223E+008,   7.257831807476044E-007,  -1.378247706464296E+000,  -2.466476103747035E-019,  -3.234379041234274E-019,  -5.799575385582159E-019,  -6.310534223686351E-019,   2.208055607565911E-019,  -2.466476103747035E-019,  -3.234379041234274E-019,  -5.799575385582159E-019,  -6.310534223686351E-019,   2.208055607565911E-019,  -2.466476103747035E-019,   2.208055607565911E-019
  -1.008284114524614E+000,  -1.041242460545328E+008,   6.890247592453861E-007,  -1.380308960275059E+000,  -2.466130581315952E-019,  -3.223187447310761E-019,  -5.752152255634102E-019,  -6.255894171107550E-019,   2.211360087029419E-019,  -2.466130581315952E-019,  -3.223187447310761E-019,  -5.752152255634102E-019,  -6.255894171107550E-019,   2.211360087029419E-019,  -2.466130581315952E-019,   2.211360087029419E-019
  -1.003086773728095E+000,  -1.036529551392282E+008,   6.544870830743346E-007,  -1.383020778003193E+000,  -2.466958201024991E-019,  -3.213557953521038E-019,  -5.707590548396637E-019,  -6.204374351975455E-019,   2.215706813551377E-019,  -2.466958201024991E-019,  -3.213557953521038E-019,  -5.707590548396637E-019,  -6.204374351975455E-019,   2.215706813551377E-019,  -2.466958201024991E-019,   2.215706813551377E-019
  -9.978894329315764E-001,  -1.031788786188462E+008,   6.220161091404124E-007,  -1.385669837606952E+000,  -2.467812445989103E-019,  -3.204333194048052E-019,  -5.664696656961072E-019,  -6.154773940555374E-019,   2.219952921211275E-019,  -2.467812445989103E-019,  -3.204333194048052E-019,  -5.664696656961072E-019,  -6.154773940555374E-019,   2.219952921211275E-019,  -2.467812445989103E-019,   2.219952921211275E-019
  -9.926920921350577E-001,  -1.027020542787263E+008,   5.914697985624228E-007,  -1.387858347037481E+000,  -2.468052518185709E-019,  -3.194862069234981E-019,  -5.622785068838956E-019,  -6.106400569702094E-019,   2.223461078770288E-019,  -2.468052518185709E-019,  -3.194862069234981E-019,  -5.622785068838956E-019,  -6.106400569702094E-019,   2.223461078770288E-019,  -2.468052518185709E-019,   2.223461078770288E-019
  -9.874947513385390E-001,  -1.022225200373223E+008,   5.627170817696106E-007,  -1.389791454706278E+000,  -2.468003810766615E-019,  -3.185460188096158E-019,  -5.582138708922106E-019,  -6.059530653990474E-019,   2.226559972012069E-019,  -2.468003810766615E-019,  -3.185460188096158E-019,  -5.582138708922106E-019,  -6.059530653990474E-019,   2.226559972012069E-019,  -2.468003810766615E-019,   2.226559972012069E-019
  -9.822974105420205E-001,  -1.017403139407779E+008,   5.356369211677517E-007,  -1.391531921828179E+000,  -2.467763752068930E-019,  -3.176215684284207E-019,  -5.542814661768942E-019,  -6.014215093341589E-019,   2.229350157191139E-019,  -2.467763752068930E-019,  -3.176215684284207E-019,  -5.542814661768942E-019,  -6.014215093341589E-019,   2.229350157191139E-019,  -2.467763752068930E-019,   2.229350157191139E-019
  -9.771000697455019E-001,  -1.012554741574678E+008,   5.101174614062900E-007,  -1.393113207136402E+000,  -2.467382978420324E-019,  -3.167170362485418E-019,  -5.504825229777000E-019,  -5.970460313622236E-019,   2.231885242725834E-019,  -2.467382978420324E-019,  -3.167170362485418E-019,  -5.504825229777000E-019,  -5.970460313622236E-019,   2.231885242725834E-019,  -2.467382978420324E-019,   2.231885242725834E-019
  -9.719027289489832E-001,  -1.007680389725018E+008,   4.860552583742014E-007,  -1.394557472192798E+000,  -2.466894173454898E-019,  -3.158348512845872E-019,  -5.468166664464390E-019,  -5.928256981364871E-019,   2.234200736890233E-019,  -2.466894173454898E-019,  -3.158348512845872E-019,  -5.468166664464390E-019,  -5.928256981364871E-019,   2.234200736890233E-019,  -2.466894173454898E-019,   2.234200736890233E-019
  -9.667053881524645E-001,  -1.002780467821952E+008,   4.633545790188436E-007,  -1.395881263922940E+000,  -2.466321164642627E-019,  -3.149765984026466E-019,  -5.432828161108001E-019,  -5.887588982786066E-019,   2.236323152243403E-019,  -2.466321164642627E-019,  -3.149765984026466E-019,  -5.432828161108001E-019,  -5.887588982786066E-019,   2.236323152243403E-019,  -2.466321164642627E-019,   2.236323152243403E-019
  -9.615080473559459E-001,  -9.978553608850388E+007,   4.419267649360241E-007,  -1.397097742012292E+000,  -2.465682484519457E-019,  -3.141433722277139E-019,  -5.398795323805546E-019,  -5.848436874106131E-019,   2.238273574315554E-019,  -2.465682484519457E-019,  -3.141433722277139E-019,  -5.398795323805546E-019,  -5.848436874106131E-019,   2.238273574315554E-019,  -2.465682484519457E-019,   2.238273574315554E-019
  -9.563107065594273E-001,  -9.929054549342462E+007,   4.216896534349251E-007,  -1.398627112100577E+000,  -2.465648950122561E-019,  -3.134015329945432E-019,  -5.366707654078065E-019,  -5.811435356227108E-019,   2.240725248085702E-019,  -2.465648950122561E-019,  -3.134015329945432E-019,  -5.366707654078065E-019,  -5.811435356227108E-019,   2.240725248085702E-019,  -2.465648950122561E-019,   2.240725248085702E-019
  -9.511133657629087E-001,  -9.879311369336107E+007,   4.025670504503656E-007,  -1.400497933192181E+000,  -2.466264009732631E-019,  -3.127547392438733E-019,  -5.336578811756469E-019,  -5.776593522457760E-019,   2.243723931380499E-019,  -2.466264009732631E-019,  -3.127547392438733E-019,  -5.336578811756469E-019,  -5.776593522457760E-019,   2.243723931380499E-019,  -2.466264009732631E-019,   2.243723931380499E-019
