  -1.124798648348311E+000,  -6.832796579647157E+007,   1.191538913973223E-005,  -1.669188797583932E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176583809297E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.156128966254855E+005,   1.189965443425770E+005,   7.818489825200420E+005,   4.551383218658856E+003,   4.537023235168870E+003,   6.062861088352166E-021,  -1.650304786408122E-024,   3.049350727714855E-008,   1.061487461907741E+008,   1.000616123934458E+008,   3.337696120208793E-001,  -1.758331644103129E+004,  -6.950705392781188E+003,  -7.542840932424539E+003,  -8.703282324709668E+003,  -2.270702733876086E+005,   1.758331793278238E+004,   4.753665129661565E+003,  -1.261012097382909E+002,  -1.807986837777532E+002,   1.131062107620361E+005,  -6.685452863278653E+004,  -9.375418144179654E+005,   2.679063711885266E-015,   2.588478055856040E-015,   3.098439908791311E-025,   9.358176904080363E-027,   3.124930747250780E-014,   2.679063585475014E-015,   2.770209692259321E-015,   5.555360494956319E-015,   5.832687732681017E-015,   3.801777410820230E-014,   1.214434216451142E-012,   1.214825666454628E-013,   2.033574262410729E-016,   2.438515424311626E-016,   6.623640742738981E-026,   6.933847713193229E-027,   4.196086621431085E-015,   2.033334695227000E-016,   4.629693919309116E-014,   4.352742385527124E-015,   4.392410813506954E-015,   1.806643425600012E-014,   9.369883486442686E-013,   9.336362394032864E-014,   1.853828283337202E-015,   1.806935884714414E-015,   2.286414630618840E-025,   8.550067173784652E-027,   2.223156718881556E-014,   1.853820213490909E-015,   1.727911952586993E-014,   5.154487791813254E-015,   5.352595426289663E-015,   3.136732749080157E-014,   1.121952260515518E-012,   1.121095857437514E-013,   1.427288727950747E-012,   1.108307128292422E-012,   1.320961528064639E-012,   1.236539079724574E-012,   9.926809834746620E-013,   1.155253047641270E-012,   1.907496482261729E-013,   1.156261448177598E-013,   1.657084804233685E-013,   2.526592687862080E-008,   1.961930078625048E-008,   2.338371818116403E-008,   2.188926834427873E-008,   1.757248176287264E-008,   2.045033948381004E-008,   3.376658534342068E-009,   2.046819023377834E-009,   2.933378697353990E-009,   1.127818371607009E-004,   6.644865382931663E+001,   2.771620250103397E-001,   4.491284479237220E+005,   4.769689997064119E+003,   5.055966203802669E+005,   1.241303664136140E+006,  -3.015140177217814E+005,  -7.716963506350609E+006,   1.219792343748502E-012,   6.898081670896787E-011,   2.380680046548829E-011,   1.907496482261729E-013,   6.316752680536290E-011,   2.118300870060509E-011
  -1.119929390130353E+000,  -6.810358446759395E+007,   1.119475715422054E-005,  -1.692778075710357E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176648530355E+005,   2.505226137475397E+005,   2.976067889320645E+005,   6.214806094652565E+004,   5.669065881762982E+004,   6.660803055778486E+005,   4.888401316701173E+003,   4.872000134691296E+003,   4.535137674738566E-021,  -1.336368640184522E-024,   2.514894640776876E-008,   1.182768923818901E+008,   1.100236677658489E+008,   3.669994518869747E-001,  -1.768019623422310E+004,  -6.933268131546318E+003,  -7.489138464227645E+003,  -8.637287223112497E+003,  -2.155056824754188E+005,   1.768019773437188E+004,   4.741738135265865E+003,  -1.392387174510814E+002,  -1.977309604415613E+002,   1.270010927902069E+005,  -6.240478618298198E+004,  -8.766760817354122E+005,   2.517036355550719E-015,   2.431929238274838E-015,   2.911049058414844E-025,   8.792202807550888E-027,   2.935937841430632E-014,   2.517036236785644E-015,   2.602669909260558E-015,   2.977618984851757E-015,   2.738724229014072E-015,   3.254984168953474E-014,   1.298015016823022E-012,   1.298118078287917E-013,   2.056960416892613E-016,   2.501337461882003E-016,   6.480403429225974E-026,   6.811746349707139E-027,   4.428823791036589E-015,   2.056718149171204E-016,   4.599018377569619E-014,   2.323065149280757E-015,   2.029614870184451E-015,   1.367355602813425E-014,   1.017519911131736E-012,   1.013911999392066E-013,   1.746589584263566E-015,   1.704664074245959E-015,   2.156712819917429E-025,   8.132050654936304E-027,   2.104919353988307E-014,   1.746581429496136E-015,   1.706517453140577E-014,   2.759434372994757E-015,   2.502354442737532E-015,   2.625774646906791E-014,   1.204516648259260E-012,   1.203382718655967E-013,   1.505521059709692E-012,   1.188017856288141E-012,   1.399686658569175E-012,   1.313800031777060E-012,   1.068524276529764E-012,   1.232041446694628E-012,   1.917210279326327E-013,   1.194935797583775E-013,   1.676452118745476E-013,   3.019237943440365E-008,   2.382503098217369E-008,   2.806992995032699E-008,   2.634752187923126E-008,   2.142865434116158E-008,   2.470789936654136E-008,   3.844857555172385E-009,   2.396376641012112E-009,   3.362030583785628E-009,   1.438864996611882E-004,   6.777115884498136E+001,   3.105454578884571E-001,   4.175178282514639E+005,   5.008239095454249E+003,   5.059336384783091E+005,   1.125869970565575E+006,  -3.020846309188572E+005,  -7.883242627695159E+006,   1.303049089415359E-012,   6.933723561046560E-011,   2.398111126309877E-011,   1.917210279326327E-013,   5.880905690444311E-011,   1.973083298676946E-011
  -1.115060131912395E+000,  -6.787731315065923E+007,   1.052539772747670E-005,  -1.708870865373564E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176655871441E+005,   2.505226137475397E+005,   2.976067889320645E+005,   3.293950054963230E+004,   2.633653142366131E+004,   6.065189472761600E+005,   5.242749994985870E+003,   5.224928079231164E+003,   1.903651255383803E-020,  -9.074951638018260E-025,   1.113963697118997E-007,   1.249837010422161E+008,   1.153599806705363E+008,   3.847994757444376E-001,  -1.773657855381349E+004,  -6.892391725117025E+003,  -7.425062285736100E+003,  -8.560561066241273E+003,  -2.103330143050741E+005,   1.773658005884882E+004,   4.713780489663613E+003,  -1.504356638515434E+002,  -2.005187901052365E+002,   1.409046197203651E+005,  -5.825877747312104E+004,  -8.197097977284179E+005,   2.366537154108940E-015,   2.286518780648295E-015,   2.736990961207337E-025,   8.266497448336456E-027,   2.760391595436137E-014,   2.366537042445093E-015,   2.447050487198393E-015,   1.626736652478736E-015,   1.265317933758201E-015,   2.934715057095012E-014,   1.385589416982618E-012,   1.385503426956790E-013,   2.086391703543530E-016,   2.578105458863520E-016,   6.329750263357853E-026,   6.676940880901179E-027,   4.731831667964688E-015,   2.086147856657286E-016,   4.535021635707462E-014,   1.227583715114451E-015,   9.735090456550341E-016,   1.161879904242854E-014,   1.102074511766524E-012,   1.098337590042128E-013,   1.647237826190744E-015,   1.610282702394314E-015,   2.035652316250153E-025,   7.736645259191364E-027,   1.997988785889581E-014,   1.647229623518638E-015,   1.674810577715714E-014,   1.493685673357308E-015,   1.168048304390479E-015,   2.343770006144292E-014,   1.291084448577254E-012,   1.289781481318569E-013,   1.593449524254528E-012,   1.276485275100951E-012,   1.487794774536669E-012,   1.397948115033538E-012,   1.150300885386345E-012,   1.315399038484473E-012,   1.955014092209905E-013,   1.261843897146061E-013,   1.723957360521956E-013,   3.614940381494563E-008,   2.895867171885730E-008,   3.375249311624952E-008,   3.171420879888333E-008,   2.609602035180519E-008,   2.984147931652395E-008,   4.435195016062296E-009,   2.862651367052114E-009,   3.911013799725568E-009,   1.721987734552813E-004,   6.982770094571390E+001,   3.426669460466042E-001,   3.921035755251436E+005,   5.145361038262377E+003,   5.062879871565939E+005,   1.066661540942535E+006,  -3.022458358424093E+005,  -6.813228957576943E+006,   1.390322491179172E-012,   6.952036315764007E-011,   2.410033604666614E-011,   1.955014092209905E-013,   4.253346669656379E-011,   1.430815650500192E-011
  -1.110190873694437E+000,  -6.764916834195070E+007,   9.903148743917758E-006,  -1.719784021933624E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176665887327E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.661576898788977E+004,   1.220807607307443E+004,   5.760677194448733E+005,   5.615113007375129E+003,   5.596341586713836E+003,   1.734177422532052E-020,  -6.444244971425507E-025,   1.044228880757155E-007,   1.263418758520060E+008,   1.164253755513260E+008,   3.883532505388312E-001,  -1.776539204379282E+004,  -6.835769059343715E+003,  -7.353746825345288E+003,  -8.476320894469827E+003,  -2.114783746847789E+005,   1.776539355132486E+004,   4.675053562849294E+003,  -1.449700677048109E+002,  -2.023360751924125E+002,   1.516256509182820E+005,  -5.465999939166439E+004,  -7.693194380141645E+005,   2.226630294831348E-015,   2.151342512350837E-015,   2.575183313865391E-025,   7.777791960144600E-027,   2.597200537094752E-014,   2.226630189768936E-015,   2.302383775516643E-015,   7.886314065476236E-016,   5.964763001002440E-016,   2.713548193629808E-014,   1.477335968406276E-012,   1.477134401810244E-013,   2.119386893534418E-016,   2.665013270028582E-016,   6.175434533891143E-026,   6.534191043131792E-027,   4.775639124060519E-015,   2.119142236934666E-016,   4.449267745460504E-014,   6.180554262442422E-016,   4.398387932397027E-016,   1.031496433219823E-014,   1.191198084751033E-012,   1.187374538644528E-013,   1.555066426338713E-015,   1.523062117234844E-015,   1.922636693706632E-025,   7.363258321140330E-027,   1.890654995531852E-014,   1.555058201077112E-015,   1.636581500187944E-014,   7.317727464464964E-016,   5.442637978133969E-016,   2.152864273493147E-014,   1.381956673854529E-012,   1.380547780755006E-013,   1.688448990373927E-012,   1.371267067985952E-012,   1.582721682911269E-012,   1.487628062885657E-012,   1.237439010665240E-012,   1.404231712145518E-012,   2.008209274882700E-013,   1.338280573207116E-013,   1.784899707657506E-013,   4.326943258765534E-008,   3.514109593843859E-008,   4.055998703791643E-008,   3.812304816403130E-008,   3.171151995622725E-008,   3.598587209476329E-008,   5.146384423624045E-009,   3.429575982211340E-009,   4.574114943153143E-009,   1.931676403947288E-004,   7.332532496375237E+001,   3.744367866219809E-001,   3.755434462621426E+005,   5.219481918566275E+003,   5.066603501689832E+005,   1.036581727620320E+006,  -3.034929724209585E+005,  -6.362406255605680E+006,   1.481789228890876E-012,   7.025554521124191E-011,   2.440637455634122E-011,   2.008209274882700E-013,   3.577276074936324E-011,   1.205813420144659E-011
  -1.105321615476479E+000,  -6.741916665114851E+007,   9.324226101299292E-006,  -1.726951324856438E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176671754517E+005,   2.505226137475397E+005,   2.976067889320645E+005,   8.520638688435623E+003,   5.648023136674949E+003,   5.614132231942326E+005,   6.006184135475288E+003,   5.986847120516457E+003,  -2.201197330713701E-021,  -4.104411182174108E-025,   1.343636222960071E-008,   1.236193736811747E+008,   1.142845692539877E+008,   3.812122893831696E-001,  -1.777452689066414E+004,  -6.768039186846296E+003,  -7.277149596535552E+003,  -8.386584377546775E+003,  -2.133743313330697E+005,   1.777452839898718E+004,   4.628730123407278E+003,  -1.513059591170424E+002,  -2.086252333922682E+002,   1.610890187254515E+005,  -5.113418034183074E+004,  -7.210129235062208E+005,   2.096464957750070E-015,   2.025578381705771E-015,   2.424642110472322E-025,   7.323114362974405E-027,   2.445372243767462E-014,   2.096464858829442E-015,   2.167790008007838E-015,   4.047373982836487E-016,   2.782122170636460E-016,   2.538746386411266E-014,   1.573434847346156E-012,   1.573176123409766E-013,   2.154515987461254E-016,   2.759976592146812E-016,   6.019676078068959E-026,   6.386457126148679E-027,   4.624828444154385E-015,   2.154271072835765E-016,   4.348855800662103E-014,   3.215008775586851E-016,   2.022422876247069E-016,   9.823288037067133E-015,   1.284683094012173E-012,   1.280818580484557E-013,   1.469460504748755E-015,   1.442384807542075E-015,   1.817083942917180E-025,   7.010895284032496E-027,   1.784409110650121E-014,   1.469452274980820E-015,   1.594137934087890E-014,   3.769918913753275E-016,   2.528889072506663E-016,   2.019940525509749E-014,   1.477184262901495E-012,   1.475723609101363E-013,   1.789662893810810E-012,   1.471932246078966E-012,   1.683752677900196E-012,   1.582504095168046E-012,   1.329402271549289E-012,   1.498136820628461E-012,   2.071587986427639E-013,   1.425299745296772E-013,   1.856158572717350E-013,   5.173512481399615E-008,   4.255024716218487E-008,   4.867349893005906E-008,   4.574663036559203E-008,   3.843002650636786E-008,   4.330776241251731E-008,   5.988494448404117E-009,   4.120220655817009E-009,   5.365736517541747E-009,   2.057413468558557E-004,   7.837092861363423E+001,   4.067195512626177E-001,   3.664168506142659E+005,   5.255768454994804E+003,   5.070514212970833E+005,   1.022317737490201E+006,  -3.034557502124534E+005,  -5.364641171696605E+006,   1.577627777162736E-012,   7.038255140066495E-011,   2.451260231833014E-011,   2.071587986427639E-013,   2.518112497244990E-011,   8.531814189911811E-012
  -1.100452357258521E+000,  -6.718732479936187E+007,   8.785185841975387E-006,  -1.731694216118768E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   4.489697008428478E+003,   2.602785249313512E+003,   5.543372110612239E+005,   6.416675671316776E+003,   6.397046192806231E+003,   1.772512351822703E-020,  -2.527680687363008E-025,   1.089281555825123E-007,   1.187773388713239E+008,   1.104261481415210E+008,   3.683419819104356E-001,  -1.777116122591909E+004,  -6.693553949947905E+003,  -7.197111487529060E+003,  -8.293249216392209E+003,  -2.212870628780588E+005,   1.777116273394965E+004,   4.577786513444725E+003,  -1.634799276230981E+002,  -2.250096245361753E+002,   1.685000226180292E+005,  -4.789414549338521E+004,  -6.768632845917639E+005,   1.975266801226216E-015,   1.908478229447191E-015,   2.284471795231411E-025,   6.899759821547500E-027,   2.304003506491003E-014,   1.975266708024261E-015,   2.042468498707084E-015,   2.210844689373131E-016,   1.249971553567202E-016,   2.386557268002953E-014,   1.674069315933983E-012,   1.673793268389534E-013,   2.190423808544527E-016,   2.860731096614199E-016,   5.864636537661884E-026,   6.236488975989633E-027,   4.386746088870405E-015,   2.190178986931474E-016,   4.240320685038462E-014,   1.647301611037810E-016,   9.242283260065887E-017,   9.201161029311372E-015,   1.382890975605402E-012,   1.379140784389109E-013,   1.389858661102295E-015,   1.367676522851934E-015,   1.718469081409670E-025,   6.678669539694877E-027,   1.682227207289682E-014,   1.389850438247223E-015,   1.549604794926626E-014,   2.022996996594691E-016,   1.141390477713664E-016,   1.897743546312348E-014,   1.577009869157789E-012,   1.575575773722726E-013,   1.896601812379810E-012,   1.577777454395858E-012,   1.790327026385159E-012,   1.682316877795917E-012,   1.426275468838765E-012,   1.596969741476867E-012,   2.142849345838930E-013,   1.515019855570927E-013,   1.933572849082929E-013,   6.176097094284625E-008,   5.137876958629962E-008,   5.830023715733070E-008,   5.478299299727039E-008,   4.644525657017828E-008,   5.200374752157301E-008,   6.977977945575861E-009,   4.933513016121341E-009,   6.296489635757687E-009,   2.125697133713265E-004,   8.465037468855901E+001,   4.404752597098509E-001,   3.616646041952698E+005,   5.272987283020386E+003,   5.074619128329248E+005,   1.015651925088361E+006,  -3.034076315608603E+005,  -5.717840113691906E+006,   1.678019849443234E-012,   7.051574098271438E-011,   2.462392689386695E-011,   2.142849345838930E-013,   2.802866734170778E-011,   9.485745736958523E-012
  -1.095583099040562E+000,  -6.695365961714426E+007,   8.282890422868542E-006,  -1.734921793204260E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   2.284692295576862E+003,   1.230556654959006E+003,   5.507599506148837E+005,   6.847313504549222E+003,   6.827578362044628E+003,   3.900253039469115E-020,  -1.785273378629225E-025,   2.404291189493889E-007,   1.131225541583895E+008,   1.058384345477964E+008,   3.530390165712454E-001,  -1.776020638000137E+004,  -6.615323273006712E+003,  -7.114935241975998E+003,  -8.197662632228046E+003,  -2.268942852905862E+005,   1.776020788708166E+004,   4.524281301731850E+003,  -1.741104863563808E+002,  -2.239607940534771E+002,   1.765718199384315E+005,  -4.493542916286256E+004,  -6.360005761689866E+005,   1.862330378068357E-015,   1.799360461267922E-015,   2.153856491416106E-025,   6.505264154222891E-027,   2.172271471707284E-014,   1.862330290195249E-015,   1.925689799994898E-015,   1.070697856804775E-016,   5.920576952852180E-017,   2.248171473408380E-014,   1.779425146525820E-012,   1.779157416455230E-013,   2.226188349995220E-016,   2.965620827149445E-016,   5.711754947617507E-026,   6.086186632704493E-027,   4.212490337823380E-015,   2.225943834440146E-016,   4.128114557897757E-014,   8.507390956569543E-017,   4.356663815094653E-017,   9.101444692804761E-015,   1.485937511320818E-012,   1.482135006242482E-013,   1.315759863712079E-015,   1.298427668416929E-015,   1.626296159197987E-025,   6.365571647050093E-027,   1.588597325732302E-014,   1.315751654611505E-015,   1.504417505965579E-014,   9.973782697555011E-017,   5.399272573599671E-017,   1.802162472032412E-014,   1.681595934790819E-012,   1.680149946384313E-013,   2.009161304107457E-012,   1.689616508403610E-012,   1.902646372206175E-012,   1.787041133010777E-012,   1.528089072748734E-012,   1.700723779590096E-012,   2.221201710966796E-013,   1.615274356548763E-013,   2.019225926160785E-013,   7.360220629611567E-008,   6.189622633016529E-008,   6.970021297413221E-008,   6.546521170928785E-008,   5.597894352303190E-008,   6.230312231386920E-008,   8.136994586827829E-009,   5.917282807133391E-009,   7.397090660263018E-009,   2.162343559198711E-004,   9.189109552421098E+001,   4.763899106897430E-001,   3.591436075329832E+005,   5.281174789763214E+003,   5.078925506661572E+005,   1.012505196811259E+006,  -3.035111837997998E+005,  -5.102442850072605E+006,   1.783149807194084E-012,   7.074131297747576E-011,   2.476920419728798E-011,   2.221201710966796E-013,   2.221970324934135E-011,   7.554647863844902E-012
  -1.090713840822604E+000,  -6.671818804249173E+007,   7.814478635005458E-006,  -1.737060632620644E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.205301041831614E+003,   5.987303313091015E+002,   5.490487192315973E+005,   7.298835234290352E+003,   7.279145983694236E+003,   3.386178367566090E-020,  -3.405945491283259E-026,   2.089985208125674E-007,   1.072435477042977E+008,   1.009770800338909E+008,   3.368232833725619E-001,  -1.774395563576997E+004,  -6.534704101085460E+003,  -7.031262156609828E+003,  -8.100495281344903E+003,  -2.325239858178588E+005,   1.774395714144100E+004,   4.469142537040186E+003,  -1.853975997415760E+002,  -2.221090735355813E+002,   1.834283341591189E+005,  -4.221876757956922E+004,  -5.968900980191589E+005,   1.757012372221719E-015,   1.697603513192693E-015,   2.032052179341756E-025,   6.137380208228846E-027,   2.049425760628325E-014,   1.757012289317988E-015,   1.816788709187889E-015,   5.596689787176592E-017,   2.958283844083008E-017,   2.120400956006714E-014,   1.889690353986936E-012,   1.889451161810669E-013,   2.261439986193865E-016,   3.074027158793243E-016,   5.561559382053197E-026,   5.936443265370055E-027,   4.079898415236912E-015,   2.261195925059015E-016,   4.014253068081839E-014,   4.421225543256207E-017,   2.139162887080601E-017,   9.075790402298699E-015,   1.594057496422849E-012,   1.590267454695783E-013,   1.246722914354275E-015,   1.234203247421570E-015,   1.540086765629610E-025,   6.070401227275916E-027,   1.502280454260114E-014,   1.246714723713959E-015,   1.459203603306472E-014,   5.204868372536463E-017,   2.685243525082206E-017,   1.716126984081099E-014,   1.791146068132240E-012,   1.789723259439040E-013,   2.127447703954795E-012,   1.807207731582151E-012,   2.020701046497247E-012,   1.896804320607378E-012,   1.635025297295037E-012,   1.809544646169931E-012,   2.306433833474173E-013,   1.721824342871139E-013,   2.111564003273161E-013,   8.755858543472223E-008,   7.437858626083932E-008,   8.316525237676127E-008,   7.806608023789070E-008,   6.729213691834255E-008,   7.447476579804131E-008,   9.492505196831541E-009,   7.086449342496764E-009,   8.690486578719948E-009,   2.180683264443681E-004,   9.998519779353548E+001,   5.148625291524254E-001,   3.578528852546644E+005,   5.284463028816413E+003,   5.083440723958983E+005,   1.011245533049623E+006,  -3.036957984638356E+005,  -4.663483451609370E+006,   1.893204378648476E-012,   7.101260001968924E-011,   2.493300292566206E-011,   2.306433833474173E-013,   1.846110244421854E-011,   6.307463070304457E-012
  -1.085844582604646E+000,  -6.648092711882428E+007,   7.377338745540407E-006,  -1.739000000000000E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   6.607435551637456E+002,   2.948945726253286E+002,   5.475552137965766E+005,   7.772003938352178E+003,   7.752374678700944E+003,   1.033826178342883E-016,  -3.039047158779804E-025,   6.385284554506984E-004,   1.014842018779442E+008,   9.612590007032394E+007,   3.206414888206559E-001,  -1.772721210825625E+004,  -6.454862315973378E+003,  -6.947426935478881E+003,  -8.003123443485491E+003,  -2.374684764607462E+005,   1.772721361247529E+004,   4.414535460081817E+003,  -1.941371562094104E+002,  -2.276684989706487E+002,   1.885876502592944E+005,  -3.971942553911306E+004,  -5.610065272080136E+005,   1.658725560003543E-015,   1.602640016998808E-015,   1.918379712302750E-025,   5.794056765790606E-027,   1.934781419999545E-014,   1.658725481737425E-015,   1.715158024325803E-015,   3.128592933107540E-017,   1.451372469395454E-017,   2.001279757669295E-014,   2.005057566931416E-012,   2.004845680925542E-013,   2.295155096421474E-016,   3.183530998493369E-016,   5.415596837790257E-026,   5.789125482994063E-027,   4.001174918603227E-015,   2.294911503159336E-016,   3.903095778186986E-014,   2.370401923583431E-017,   1.025621314445161E-017,   9.042098616189273E-015,   1.707282730309082E-012,   1.703644669549316E-013,   1.182322209883078E-015,   1.174544377948984E-015,   1.459439702794842E-025,   5.792413004858425E-027,   1.423226777286471E-014,   1.182314037930261E-015,   1.415375794350715E-014,   2.875862596599504E-017,   1.309455417745356E-017,   1.635589792319173E-014,   1.905799288057304E-012,   1.904445343800133E-013,   2.251583795537946E-012,   1.930532748572923E-012,   2.144566779882939E-012,   2.011738615668704E-012,   1.747125008083199E-012,   1.923534079806869E-012,   2.398451798692426E-013,   1.834077404897241E-013,   2.210327000760698E-013,   1.039749028475627E-007,   8.914922703507484E-008,   9.903301091006674E-008,   9.289919723767995E-008,   8.067972124244057E-008,   8.882603857260016E-008,   1.107570560988274E-008,   8.469505792634253E-009,   1.020697233746658E-008,   2.190215610338360E-004,   1.088538895980826E+002,   5.564238834112937E-001,   3.571395699085972E+005,   5.287130876432636E+003,   5.088172410999602E+005,   1.010225256309609E+006,  -3.039566075067201E+005,  -4.520684001863680E+006,   2.008375017973156E-012,   7.133029461701066E-011,   2.511568155098566E-011,   2.398451798692426E-013,   1.724721746999378E-011,   5.908969276577421E-012
  -1.080975324386688E+000,  -6.624189399295065E+007,   6.969084488850015E-006,  -1.739000000000000E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   3.624802981420857E+002,   1.444827119400846E+002,   5.475552089842871E+005,   8.267555795545404E+003,   8.248351337831780E+003,   3.142964908950371E-017,   1.597278775633245E-025,   1.940687495024663E-004,   9.598354631739549E+007,   9.141262422418551E+007,   3.049196928902911E-001,  -1.770052238535064E+004,  -6.369111045565283E+003,  -6.860904309561390E+003,  -7.902983666053799E+003,  -2.435208750503676E+005,   1.770052388725552E+004,   4.355886699255609E+003,  -1.886236417717034E+002,  -2.332936953003144E+002,   1.987654506003242E+005,  -3.725665470593228E+004,  -5.296550217603227E+005,   1.566933411925490E-015,   1.513951584564057E-015,   1.812218573373143E-025,   5.473419687878237E-027,   1.827712627617227E-014,   1.566933337990538E-015,   1.620242962339396E-015,   1.726701960723434E-017,   6.881818533800335E-018,   1.890531016409186E-014,   2.125715655342913E-012,   2.125585685613042E-013,   2.329776396503401E-016,   3.300496506091910E-016,   5.269998322591497E-026,   5.640569639264453E-027,   3.893693867019043E-015,   2.329533548941137E-016,   3.785716594325578E-014,   1.309928847823967E-017,   5.130509508723476E-018,   9.305856537528988E-015,   1.826121104230624E-012,   1.822591232804514E-013,   1.122281487833773E-015,   1.119317606579102E-015,   1.383812326335145E-025,   5.529136338340310E-027,   1.348264880645453E-014,   1.122273343625063E-015,   1.369921728931153E-014,   1.587777589756945E-017,   6.298048858774716E-018,   1.570549228857091E-014,   2.025850804972150E-012,   2.024587534676866E-013,   2.381748870479628E-012,   2.060251154302078E-012,   2.274582965087111E-012,   2.132007865478060E-012,   1.864792480617079E-012,   2.042936070524399E-012,   2.497410050015683E-013,   1.954586736849995E-013,   2.316468945627121E-013,   1.232492735841998E-007,   1.066126077841304E-007,   1.177037183175100E-007,   1.103258298777133E-007,   9.649813272507179E-008,   1.057165974934995E-007,   1.292344370648651E-008,   1.011447505905866E-008,   1.198712082401056E-008,   2.195593713838886E-004,   1.184769728094479E+002,   6.009005563846053E-001,   3.566936249862189E+005,   5.285833491077999E+003,   5.093127929571534E+005,   1.010721228156450E+006,  -3.029938705436008E+005,  -3.130587633083884E+006,   2.128849522092829E-012,   7.106687516431106E-011,   2.510819140283224E-011,   2.497410050015683E-013,   8.124786632617364E-012,   2.874756214206833E-012
  -1.076106066168730E+000,  -6.600110591301621E+007,   6.587533579748648E-006,  -1.740042116846855E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176678343312E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.973009885088594E+002,   7.381995999360771E+001,   5.473060186192397E+005,   8.786324999095064E+003,   8.767350894429823E+003,   3.353137645427565E-017,  -1.386170360103345E-026,   2.069897000385295E-004,   9.078103839821304E+007,   8.688490883857945E+007,   2.898168600311468E-001,  -1.768005196387096E+004,  -6.288646271622583E+003,  -6.776141593146812E+003,  -7.804624749882902E+003,  -2.479770197394469E+005,   1.768005346400076E+004,   4.300853542922700E+003,  -1.961088808786120E+002,  -2.408343117988433E+002,   2.011445348520708E+005,  -3.518688780765118E+004,  -4.979956930535359E+005,   1.481145261591252E-015,   1.431064140115642E-015,   1.713001288051495E-025,   5.173755038792046E-027,   1.727647057202759E-014,   1.481145191704169E-015,   1.531536163586307E-015,   8.937845383531849E-018,   3.486257318843142E-018,   1.787003074209797E-014,   2.251870022406198E-012,   2.251787429830976E-013,   2.361419907288050E-016,   3.414822962651753E-016,   5.130740538106042E-026,   5.497039619384727E-027,   3.855290312953050E-015,   2.361177630680229E-016,   3.677059766264362E-014,   7.410608088179188E-018,   2.606815945654354E-018,   9.316765614202589E-015,   1.950885537221002E-012,   1.946703542851157E-013,   1.066144171303769E-015,   1.067870192165486E-015,   1.313025543304531E-025,   5.281516565656274E-027,   1.280274381900274E-014,   1.066136048825454E-015,   1.327788999660541E-014,   8.428766285080963E-018,   3.193110194446879E-018,   1.501894236613284E-014,   2.151541860677799E-012,   2.150092800837704E-013,   2.518132581563297E-012,   2.196322304570069E-012,   2.410862489232221E-012,   2.257807337266074E-012,   1.988479894357798E-012,   2.168031522963315E-012,   2.603252442972232E-013,   2.078424102122714E-013,   2.428309662689059E-013,   1.458386944758893E-007,   1.272009186060897E-007,   1.396261025192894E-007,   1.307618498151311E-007,   1.151636390823634E-007,   1.255624462375418E-007,   1.507684466075825E-008,   1.203727952372629E-008,   1.406365628174760E-008,   2.198751395433005E-004,   1.288733256463989E+002,   6.489492718064722E-001,   3.563875367675792E+005,   5.285128113100703E+003,   5.098315621607031E+005,   1.010991037348001E+006,  -3.038077440853595E+005,  -3.512291857158600E+006,   2.254832312859493E-012,   7.168159975230614E-011,   2.539708812600837E-011,   2.603252442972232E-013,   1.027498146733553E-011,   3.598543985309993E-012
