  -4.674487889239733E-001,  -2.826161911577950E+007,   1.036927638674098E-007,  -1.853964919649648E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.955002019881369E+005,   6.753827732980820E+004,   6.750130380412826E+004,   1.029419534842058E-017,   2.466192184444933E-030,   9.765206730853545E-005,   1.834489492126027E+006,   1.834455147239357E+006,   6.119083713704889E-003,  -1.738221276491506E+004,  -2.811677882145237E+003,  -1.477600112851380E+003,  -1.541203597209081E+003,  -2.809952292722213E+005,   1.738221423921097E+004,   2.810526476561718E+003,   1.454004126743451E+003,   1.508858291268251E+003,   2.796724814694258E+005,   1.321367284208098E+002,  -5.355747236252515E+003,   1.398860839228159E-017,   1.396240089776693E-017,   3.703287457080717E-027,   1.164946380673975E-028,   1.780370432101153E-016,   1.398860773223625E-017,   1.396283501357249E-017,   3.756285540307972E-027,   1.185126682838606E-028,   1.780759421533137E-016,   1.693356721880521E-011,   1.692442268563535E-012,   1.764790245050123E-016,   1.303546843870934E-015,   2.252687124335468E-026,   7.662096195229466E-028,   4.127411588801743E-015,   1.764649815325230E-016,   1.306856822433374E-015,   2.382377558456296E-026,   7.881595979511726E-028,   4.217205962404333E-015,   1.552613877560662E-011,   1.551848094957538E-012,   6.815208042985851E-017,   4.438238818888224E-016,   9.977815385838705E-027,   3.330662985525805E-028,   1.494495225073991E-015,   6.814739899899849E-017,   4.449274974868398E-016,   1.044544888839297E-026,   3.417283115062979E-028,   1.524452615570320E-015,   1.646442440440568E-011,   1.645577544028203E-012,   1.862642150280615E-011,   1.708929483578775E-011,   1.811404594713335E-011,   1.693362312125726E-011,   1.552910212327901E-011,   1.646544945526450E-011,   1.692798381548899E-012,   1.560192712508744E-012,   1.648596491868847E-012,   4.353839199843472E-003,   3.994543006692187E-003,   4.234073802126377E-003,   3.958155469079147E-003,   3.629855232929132E-003,   3.848722057029142E-003,   3.956837307643248E-004,   3.646877737630556E-004,   3.853517450972351E-004,   2.358069374803501E-004,   2.684024154923986E+004,   1.303207547428212E+002,   4.266188057043430E+005,   6.551481054173561E+003,   3.681654196267730E+005,   6.579295082224088E+005,   1.214434618211345E+004,  -4.504966143332915E+005,   1.693359519602134E-011,   1.598189990468458E-011,   1.661636343224242E-011,   1.692798381548899E-012,   1.588894126771141E-012,   1.658163629956313E-012
  -4.625795307060152E-001,  -2.794563499730540E+007,   1.018114611354391E-007,  -1.853966675924804E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.955001355679241E+005,   6.897306117100584E+004,   6.893533744139977E+004,   1.042503295983507E-017,   2.144020661711870E-030,   9.867808869199662E-005,   1.800356318949468E+006,   1.800323855680213E+006,   6.005233979836188E-003,  -1.738356845123869E+004,  -2.821610576201570E+003,  -1.506471746302444E+003,  -1.577083699614277E+003,  -2.810156447000863E+005,   1.738356992565219E+004,   2.820455106905478E+003,   1.482727442486026E+003,   1.544370364136102E+003,   2.796396998798325E+005,   3.154413342504240E+001,  -5.376367906971171E+003,   1.373481240687881E-017,   1.370908039617989E-017,   3.636098537136531E-027,   1.143810703247499E-028,   1.748069086926145E-016,   1.373481175880870E-017,   1.370950663580180E-017,   3.688135073626619E-027,   1.163624873233004E-028,   1.748451015807245E-016,   1.730973310660677E-011,   1.730038137514968E-012,   1.764625234169702E-016,   1.294032731004803E-015,   2.211444716665688E-026,   7.666104971559088E-028,   4.127486040799303E-015,   1.764484782106168E-016,   1.297382758000874E-015,   2.345775234229264E-026,   7.895924357189706E-028,   4.223346008246895E-015,   1.584155065120230E-011,   1.583272349810729E-012,   6.797738274357594E-017,   4.404836305990542E-016,   9.795548080309980E-027,   3.317908792684695E-028,   1.492366619394844E-015,   6.797270057607807E-017,   4.416005904241593E-016,   1.027800749651529E-026,   3.407724701218572E-028,   1.524345403802781E-015,   1.682033895480528E-011,   1.681116208280222E-012,   1.904017578434321E-011,   1.743611815955275E-011,   1.850548990941306E-011,   1.730978799481798E-011,   1.584449497769298E-011,   1.682135698910964E-011,   1.730387789525241E-012,   1.591623181859776E-012,   1.684132920303419E-012,   4.616549247999379E-003,   4.227623688416920E-003,   4.486907394805227E-003,   4.196993223992030E-003,   3.841713028424208E-003,   4.078566492136089E-003,   4.195560240073497E-004,   3.859106599927111E-004,   4.083409026691368E-004,   2.360982181823917E-004,   2.759104061552997E+004,   1.340484231005797E+002,   4.258914744206719E+005,   6.544353178004360E+003,   3.696002034679706E+005,   6.593634754394676E+005,   2.949359683010702E+003,  -4.683821198358669E+005,   1.730976057623094E-011,   1.605081801501606E-011,   1.689011305582598E-011,   1.730387789525241E-012,   1.625229833002879E-012,   1.695335137351121E-012
  -4.577102724880572E-001,  -2.763003732431731E+007,   9.998206162005608E-008,  -1.853968454185181E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.955000626075672E+005,   7.042909732938941E+004,   7.039061054601391E+004,   1.055897718973519E-017,   1.921478310405287E-030,   9.972579211469033E-005,   1.767160783921452E+006,   1.767130083419454E+006,   5.894511473732452E-003,  -1.738497386086636E+004,  -2.831834735723816E+003,  -1.535393230166444E+003,  -1.612967720079725E+003,  -2.810354115459400E+005,   1.738497533540173E+004,   2.830675082906436E+003,   1.511478399701686E+003,   1.579861775428112E+003,   2.796498999524571E+005,   6.747358573207578E+001,  -5.373447529690434E+003,   1.348801839291612E-017,   1.346274874792119E-017,   3.570763290715958E-027,   1.123258137525774E-028,   1.716658902799385E-016,   1.348801775649087E-017,   1.346316732865531E-017,   3.621864808559072E-027,   1.142716276544187E-028,   1.717033965331919E-016,   1.769227871934843E-011,   1.768271595594393E-012,   1.764448188194439E-016,   1.284419677419660E-015,   2.172660024797668E-026,   7.679363519564042E-028,   4.127564944955652E-015,   1.764307712971353E-016,   1.287811172498129E-015,   2.311924032464110E-026,   7.920195914595448E-028,   4.233760299511355E-015,   1.615826582487567E-011,   1.614979367429855E-012,   6.780695186842539E-017,   4.371150583051674E-016,   9.622708943136199E-027,   3.308626598205197E-028,   1.490298908505176E-015,   6.780226893670566E-017,   4.382458357184800E-016,   1.012098998058642E-026,   3.401876155894607E-028,   1.525722364192580E-015,   1.718094108785751E-011,   1.717174186206213E-012,   1.946094758618187E-011,   1.778453162399007E-011,   1.890214226545127E-011,   1.769233262130066E-011,   1.616119093131575E-011,   1.718195205797236E-011,   1.768614964881206E-012,   1.623340692674322E-012,   1.720190207478911E-012,   4.892824827062550E-003,   4.471344341388766E-003,   4.752331331837956E-003,   4.448163888978040E-003,   4.063207912845199E-003,   4.319845230267093E-003,   4.446609380845108E-004,   4.081364285435680E-004,   4.324861015708633E-004,   2.363932521702957E-004,   2.835562440385155E+004,   1.378486470263204E+002,   4.251565017187906E+005,   6.537143490459894E+003,   3.710562396263542E+005,   6.608186755837247E+005,   6.416451858945569E+003,  -4.752768425613058E+005,   1.769230569538458E-011,   1.644851613625703E-011,   1.727770917567540E-011,   1.768614964881206E-012,   1.659143975314982E-012,   1.732124635025798E-012
  -4.528410142700992E-001,  -2.731483480944696E+007,   9.820295810681487E-008,  -1.853970251793385E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954999883570459E+005,   7.190651638821191E+004,   7.186725359398461E+004,   1.069520408020084E-017,  -2.171334690877222E-029,   1.007871489151803E-004,   1.734873763810113E+006,   1.734844715469476E+006,   5.786819078248713E-003,  -1.738642737041402E+004,  -2.842333382973407E+003,  -1.564345573631703E+003,  -1.648834083773090E+003,  -2.810545529386146E+005,   1.738642884507543E+004,   2.841169433868758E+003,   1.540241150579967E+003,   1.615314591918833E+003,   2.796490074112463E+005,   5.736039730049305E+001,  -5.116610746595850E+003,   1.324800953011942E-017,   1.322318953892699E-017,   3.507224317698911E-027,   1.103270627102724E-028,   1.686112284380841E-016,   1.324800890501886E-017,   1.322360067134045E-017,   3.557416523526915E-027,   1.122382523575946E-028,   1.686480669293648E-016,   1.808128097475360E-011,   1.807150329347183E-012,   1.764259502555269E-016,   1.274729330402402E-015,   2.136230346906694E-026,   7.701493460909030E-028,   4.127647912249249E-015,   1.764119003378266E-016,   1.278163659602273E-015,   2.280699272847504E-026,   7.953982960854701E-028,   4.219494353780597E-015,   1.647928731339100E-011,   1.647022986276404E-012,   6.764065643858858E-017,   4.337252364934187E-016,   9.458917368154921E-027,   3.302678238371493E-028,   1.488290123041806E-015,   6.763597271595479E-017,   4.348702869816513E-016,   9.973941925176292E-027,   3.399582669335531E-028,   1.518930162546442E-015,   1.754728308763273E-011,   1.753774548323590E-012,   1.988882150620480E-011,   1.813756317277408E-011,   1.930506872839456E-011,   1.808133391756225E-011,   1.648219304423165E-011,   1.754828695978538E-011,   1.807487588642550E-012,   1.655370128542434E-012,   1.756781768609178E-012,   5.183221518194037E-003,   4.726826458540910E-003,   5.031089831642994E-003,   4.712172564368495E-003,   4.295420803451694E-003,   4.573255310729561E-003,   4.710489538255422E-004,   4.314056550892160E-004,   4.578345209134335E-004,   2.366920427277968E-004,   2.913400781644641E+004,   1.417217072953293E+002,   4.244139391374947E+005,   6.529852234627620E+003,   3.725336586851767E+005,   6.622952443811741E+005,   5.547091502101120E+003,  -4.707423145171377E+005,   1.808130747077204E-011,   1.674795330374070E-011,   1.763685608176159E-011,   1.807487588642550E-012,   1.690174665749424E-012,   1.768383281011508E-012
  -4.479717560521411E-001,  -2.700003591196444E+007,   9.647260285427092E-008,  -1.853971803922595E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954999235234376E+005,   7.340544580833147E+004,   7.336539447327289E+004,   1.083192973892162E-017,  -1.151424739709366E-028,   1.018451723061796E-004,   1.703467211043225E+006,   1.703439711883872E+006,   5.682063262191444E-003,  -1.738792590737077E+004,  -2.853087365924839E+003,  -1.593308885138267E+003,  -1.684660427573524E+003,  -2.810734235732828E+005,   1.738792738216213E+004,   2.851919015679031E+003,   1.568998458452321E+003,   1.650709545966166E+003,   2.796470979333777E+005,   1.027921594802740E+002,  -5.020364816166496E+003,   1.301457702138317E-017,   1.299019436327068E-017,   3.445426341986415E-027,   1.083830783727455E-028,   1.656402657462232E-016,   1.301457640729701E-017,   1.299059825145092E-017,   3.494734151369897E-027,   1.102605924861672E-028,   1.656764548019285E-016,   1.847681747766356E-011,   1.846682101890256E-012,   1.764059846073410E-016,   1.264984060347541E-015,   2.102058244871372E-026,   7.732124880691203E-028,   4.127710433704709E-015,   1.763919322198562E-016,   1.268462525985578E-015,   2.251983945626057E-026,   7.996871500994802E-028,   4.219178588684393E-015,   1.680349903724626E-011,   1.679558754999948E-012,   6.747837955003578E-017,   4.303214830246942E-016,   9.303811710895515E-027,   3.299928816048704E-028,   1.486330321732385E-015,   6.747369501148340E-017,   4.314812408294932E-016,   9.836435919666786E-027,   3.400694450239382E-028,   1.516843832762750E-015,   1.791904466419112E-011,   1.790974319593487E-012,   2.032388290622041E-011,   1.849429092577180E-011,   1.971401891273754E-011,   1.847686948760961E-011,   1.680638528174946E-011,   1.792004141898956E-011,   1.847013418610804E-012,   1.687905644022337E-012,   1.793977493747982E-012,   5.488308960456718E-003,   4.994241655178030E-003,   5.323619858697154E-003,   4.989537129196909E-003,   4.538435660170159E-003,   4.839169972854659E-003,   4.987718312598082E-004,   4.558059950078711E-004,   4.844498858424958E-004,   2.369945920788043E-004,   2.992619689945402E+004,   1.456678439465236E+002,   4.236638412817575E+005,   6.522479653150475E+003,   3.740325881052963E+005,   6.637933204268541E+005,   1.010702892677530E+004,  -4.747761240077702E+005,   1.847684350681699E-011,   1.719683856360078E-011,   1.805017519241159E-011,   1.847013418610804E-012,   1.724145478511324E-012,   1.806057438577644E-012
  -4.431024978341831E-001,  -2.668564883517483E+007,   9.478950516841647E-008,  -1.853972067844867E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954999228886301E+005,   7.492600970360814E+004,   7.488515901794939E+004,   1.096010153169381E-017,   1.406281979375108E-028,   1.028148374205350E-004,   1.672914109827664E+006,   1.672888063926490E+006,   5.580153934114278E-003,  -1.738946209866415E+004,  -2.864070269637823E+003,  -1.622258750819017E+003,  -1.720419680817410E+003,  -2.810933614375151E+005,   1.738946357358873E+004,   2.862897424266510E+003,   1.597728207181168E+003,   1.686022280580008E+003,   2.799587699645355E+005,   1.135136715627221E+002,  -5.020013096815909E+003,   1.278751976555114E-017,   1.276356249655669E-017,   3.385316124873904E-027,   1.064921860054015E-028,   1.627504427320881E-016,   1.278751916217855E-017,   1.276395933835028E-017,   3.433763691479513E-027,   1.083369442942060E-028,   1.627860004193379E-016,   1.887896651328854E-011,   1.886874769097536E-012,   1.763850704367599E-016,   1.255211355564292E-015,   2.070054876077743E-026,   7.770889743163421E-028,   4.127656690997148E-015,   1.763710155172293E-016,   1.258735164687947E-015,   2.225670702245658E-026,   8.048451912318813E-028,   4.239137489187861E-015,   1.713048428779669E-011,   1.712412372547037E-012,   6.732003665595405E-017,   4.269128268524684E-016,   9.157060336841746E-027,   3.300244487757150E-028,   1.484385858820441E-015,   6.731535128052881E-017,   4.280876944548827E-016,   9.708078135138537E-027,   3.405063599400977E-028,   1.521569830008846E-015,   1.829613910479125E-011,   1.828720636914037E-012,   2.076621792139000E-011,   1.885413015713016E-011,   2.012885533330338E-011,   1.887901761584931E-011,   1.713335099040294E-011,   1.829712874070052E-011,   1.887200305540688E-012,   1.720779166727222E-012,   1.831726592602866E-012,   5.808670674821724E-003,   5.273826623488659E-003,   5.630389324377368E-003,   5.280788076564995E-003,   4.792494898980609E-003,   5.118023684036867E-003,   5.278825982567284E-004,   4.813317245080480E-004,   5.123656403405016E-004,   2.373009013469343E-004,   3.073218858305241E+004,   1.496872509826797E+002,   4.229062658801436E+005,   6.515025796686116E+003,   3.755531520005729E+005,   6.653130843367231E+005,   1.134627382300092E+004,  -4.144920691419772E+005,   1.887899208832747E-011,   1.756221355586657E-011,   1.844006591084050E-011,   1.887200305540688E-012,   1.742624627311689E-012,   1.839008412797688E-012
  -4.382332396162250E-001,  -2.637168152385255E+007,   9.315222908769426E-008,  -1.853973898103674E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954998528323480E+005,   7.646832952238755E+004,   7.642666327688310E+004,   1.110199287835165E-017,   1.511671945526935E-030,   1.039051059922515E-004,   1.643188433858480E+006,   1.643163751825902E+006,   5.481004301402078E-003,  -1.739105012705714E+004,  -2.875295326799750E+003,  -1.651200274635995E+003,  -1.756116780477328E+003,  -2.811107681740994E+005,   1.739105160211943E+004,   2.874117886948767E+003,   1.626437248599399E+003,   1.721259681994451E+003,   2.797478700550545E+005,   1.487190000670193E+002,  -4.822580741504720E+003,   1.256664404511457E-017,   1.254310058420378E-017,   3.326842382373705E-027,   1.046527723633461E-028,   1.599392938972170E-016,   1.256664345216390E-017,   1.254349057144553E-017,   3.374453125938287E-027,   1.064656665906640E-028,   1.599742370804584E-016,   1.928780718740408E-011,   1.927736149032269E-012,   1.763629450850480E-016,   1.245402437585157E-015,   2.040103405351610E-026,   7.817465797564569E-028,   4.127748951970374E-015,   1.763488875478170E-016,   1.248972865114581E-015,   2.201631706142623E-026,   8.108375451758940E-028,   4.225624451010721E-015,   1.746346412772906E-011,   1.745483086189818E-012,   6.716541105842572E-017,   4.234962129178549E-016,   9.018239606087836E-027,   3.303507081610497E-028,   1.482542513254936E-015,   6.716072481738158E-017,   4.246866154191575E-016,   9.588407771100934E-027,   3.412562927857407E-028,   1.515190975057213E-015,   1.867969283417907E-011,   1.866985128084785E-012,   2.121591346984599E-011,   1.922014767445724E-011,   2.055065820471640E-011,   1.928785740728274E-011,   1.746631121486444E-011,   1.868067534314331E-011,   1.928056062563247E-012,   1.753836459592799E-012,   1.869982861573097E-012,   6.144903845408894E-003,   5.566857138720997E-003,   5.952221609846262E-003,   5.586468351700462E-003,   5.058882008633499E-003,   5.410606237344808E-003,   5.584354937084325E-004,   5.079751300874979E-004,   5.416153725014542E-004,   2.376109706978748E-004,   3.155197051036435E+004,   1.537800967804051E+002,   4.221412733893835E+005,   6.507491699419151E+003,   3.770954718193523E+005,   6.668545185393747E+005,   1.510911697291448E+004,  -4.587040639986577E+005,   1.928783232069158E-011,   1.802423162964620E-011,   1.886663209034312E-011,   1.928056062563247E-012,   1.786270978895753E-012,   1.880794368007415E-012
  -4.333639813982669E-001,  -2.605814166171565E+007,   9.155939117309471E-008,  -1.853975742666083E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954997690002084E+005,   7.803252248213231E+004,   7.799002728308906E+004,   1.124823726694313E-017,   1.282992243403025E-030,   1.050275567530104E-004,   1.614265106972587E+006,   1.614241705470595E+006,   5.384530739164209E-003,  -1.739267980438186E+004,  -2.886731707556423E+003,  -1.680106460032034E+003,  -1.791722106503339E+003,  -2.811276275569217E+005,   1.739268127958546E+004,   2.885549586526800E+003,   1.655100314499201E+003,   1.756394214723334E+003,   2.796725827155862E+005,   5.582831642797318E+001,  -4.779992260010701E+003,   1.235176322808666E-017,   1.232862234387797E-017,   3.269955706290486E-027,   1.028632832086489E-028,   1.572044439226240E-016,   1.235176264527502E-017,   1.232900566261086E-017,   3.316752339465711E-027,   1.046451782136325E-028,   1.572387891747547E-016,   1.970341920446712E-011,   1.969274253404832E-012,   1.763398102891479E-016,   1.235587078146421E-015,   2.012127619833894E-026,   7.871505063388423E-028,   4.127844327269743E-015,   1.763257500653322E-016,   1.239205283644511E-015,   2.179774777519732E-026,   8.176258180466361E-028,   4.228473507103477E-015,   1.780281254859020E-011,   1.779192515105944E-012,   6.701444558177373E-017,   4.200814409447257E-016,   8.887062536973303E-027,   3.309590242520467E-028,   1.480751071704997E-015,   6.700975845196074E-017,   4.212877649899110E-016,   9.477084151376247E-027,   3.423053914913003E-028,   1.514317028484329E-015,   1.906988365250814E-011,   1.905913673971869E-012,   2.167305726225893E-011,   1.959318883945271E-011,   2.097976778799019E-011,   1.970346856562100E-011,   1.780564000651239E-011,   1.907085904591813E-011,   1.969588696637929E-012,   1.787548832940317E-012,   1.908908742072059E-012,   6.497619055657437E-003,   5.874071000865035E-003,   6.289769704059970E-003,   5.907133048435573E-003,   5.338160851259283E-003,   5.717475649376811E-003,   5.904860072218641E-004,   5.359101496057522E-004,   5.722940546831603E-004,   2.379247990300619E-004,   3.238552065507260E+004,   1.579464882887504E+002,   4.213689277135947E+005,   6.499877458853002E+003,   3.786596647790971E+005,   6.684177987134410E+005,   5.764092033478322E+003,  -4.812123485286807E+005,   1.970344390799299E-011,   1.807731470565977E-011,   1.916140084054858E-011,   1.969588696637929E-012,   1.826558119594963E-012,   1.921911837623607E-012
  -4.284947231803088E-001,  -2.574503666894183E+007,   9.000965839814073E-008,  -1.853977598885469E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954996793138615E+005,   7.961870244568304E+004,   7.957536480130782E+004,   1.139758122650890E-017,  -7.865335229022761E-029,   1.061701595949462E-004,   1.586119964451021E+006,   1.586097765749289E+006,   5.290652661279721E-003,  -1.739434951398604E+004,  -2.898364712848068E+003,  -1.708962745143018E+003,  -1.827219586705255E+003,  -2.811439591408345E+005,   1.739435098933444E+004,   2.897177829987171E+003,   1.683704265470517E+003,   1.791411483959934E+003,   2.796386869670671E+005,   4.655119416382653E+001,  -4.737314058886769E+003,   1.214269748335220E-017,   1.211994828137555E-017,   3.214608488864085E-027,   1.011222209398266E-028,   1.545436040459724E-016,   1.214269691040522E-017,   1.212032511206177E-017,   3.260613042982647E-027,   1.028739556187598E-028,   1.545773674894610E-016,   2.012588304060398E-011,   2.011497124485690E-012,   1.763157040876256E-016,   1.225779588122317E-015,   1.986041030324622E-026,   7.932681296759343E-028,   4.127942477522642E-015,   1.763016411109869E-016,   1.229446681124710E-015,   2.160000893127531E-026,   8.251744872984135E-028,   4.221567027632469E-015,   1.813839164523524E-011,   1.813234683058231E-012,   6.686703301811001E-017,   4.166731615616895E-016,   8.763209093658131E-027,   3.318375238518626E-028,   1.479009895204862E-015,   6.686234497726577E-017,   4.178957771162779E-016,   9.373745005746869E-027,   3.436407995119777E-028,   1.510240587537130E-015,   1.946338590881440E-011,   1.945409644009870E-012,   2.213773781172900E-011,   1.996278368141311E-011,   2.141275310162370E-011,   2.012593156627177E-011,   1.814119948884973E-011,   1.946435420713109E-011,   2.011806245457226E-012,   1.821584192563386E-012,   1.948398894492612E-012,   6.867439977284164E-003,   6.192738385354700E-003,   6.642539446641008E-003,   6.243349171163814E-003,   5.627657155628922E-003,   6.038118499318849E-003,   6.240908061203503E-004,   5.650812297257786E-004,   6.044209473221597E-004,   2.382423841578861E-004,   3.323280717525027E+004,   1.621864902609835E+002,   4.205892957037333E+005,   6.492183450020349E+003,   3.802458447426478E+005,   6.700030465453129E+005,   4.883524093907517E+003,  -4.943108504457977E+005,   2.012590732599837E-011,   1.839139570158117E-011,   1.954773678452597E-011,   2.011806245457226E-012,   1.864887713209151E-012,   1.962833401374534E-012
  -4.236254649623509E-001,  -2.543237369972856E+007,   8.850174613384145E-008,  -1.853978583467327E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954996454807702E+005,   8.122697934698104E+004,   8.118278738408707E+004,   1.153987880220801E-017,  -9.187228976256143E-030,   1.072383521639217E-004,   1.558729716729976E+006,   1.558708648296813E+006,   5.199292399466609E-003,  -1.739605277241580E+004,  -2.910171487701405E+003,  -1.737749406257049E+003,  -1.862587701269728E+003,  -2.811608941694474E+005,   1.739605424791191E+004,   2.908979771736170E+003,   1.712230670609709E+003,   1.826291524030634E+003,   2.797591458448092E+005,   8.976647306927988E+001,  -4.702936349826929E+003,   1.193927350882903E-017,   1.191690541929380E-017,   3.160754850804073E-027,   9.942814232801964E-029,   1.519545686018079E-016,   1.193927294548050E-017,   1.191727593701735E-017,   3.205988700615969E-027,   1.011505305762123E-028,   1.519877662560326E-016,   2.055527988310099E-011,   2.054412905539622E-012,   1.762907569659159E-016,   1.216000172094005E-015,   1.961765324336903E-026,   8.000665681272875E-028,   4.127962558508758E-015,   1.762766911808854E-016,   1.219717176295143E-015,   2.142218855485353E-026,   8.334477220228293E-028,   4.203642000740654E-015,   1.848438520015183E-011,   1.847594858548510E-012,   6.672310132785798E-017,   4.132779943108642E-016,   8.646387648325725E-027,   3.329742842611089E-028,   1.477290565237458E-015,   6.671841235728212E-017,   4.145172427230593E-016,   9.278055318695156E-027,   3.452495943917513E-028,   1.502539177750906E-015,   1.986498165545127E-011,   1.985473556542585E-012,   2.261004444370329E-011,   2.034309994805616E-011,   2.185439627848758E-011,   2.055532759582880E-011,   1.848717348494840E-011,   1.986594289220201E-011,   2.054716847874480E-012,   1.855926463107759E-012,   1.988453386285573E-012,   7.255003009698443E-003,   6.527596693461878E-003,   7.012534237619588E-003,   6.595695286862058E-003,   5.932075879287822E-003,   6.374488817670647E-003,   6.593077228363840E-004,   5.955208141740564E-004,   6.380454199489415E-004,   2.385637227035546E-004,   3.409378813270456E+004,   1.665001142258668E+002,   4.198024473755048E+005,   6.484409811120300E+003,   3.818541216439458E+005,   6.716104352950009E+005,   9.566694572733468E+003,  -4.739060695962811E+005,   2.055530376164744E-011,   1.886292491280740E-011,   1.999117747870076E-011,   2.054716847874480E-012,   1.893470337920091E-012,   2.000968011223017E-012
  -4.187562067443928E-001,  -2.512015963989950E+007,   8.703441622396070E-008,  -1.853979465418707E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.949280024301436E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.954996181610198E+005,   8.285745951976920E+004,   8.281239986850730E+004,   1.168327491165273E-017,   9.057672098810242E-029,   1.083080555086313E-004,   1.532071914346864E+006,   1.532051908472110E+006,   5.110375086461014E-003,  -1.739779223411089E+004,  -2.922145806736491E+003,  -1.766458560096442E+003,  -1.897817747191246E+003,  -2.811774748194690E+005,   1.739779370975785E+004,   2.920949188961926E+003,   1.740672686941157E+003,   1.861026845327060E+003,   2.798014130273118E+005,   1.259606249413510E+002,  -4.518559291459036E+003,   1.174132427181332E-017,   1.171932703786271E-017,   3.108350572549816E-027,   9.777965635463390E-029,   1.494352117168571E-016,   1.174132371780493E-017,   1.171969141252398E-017,   3.152834459974894E-027,   9.947348797085705E-029,   1.494678588462150E-016,   2.099169171637982E-011,   2.098029764996430E-012,   1.762649250681223E-016,   1.206254280602021E-015,   1.939215429594498E-026,   8.075160263744974E-028,   4.127974997855477E-015,   1.762508564147382E-016,   1.210022202809580E-015,   2.126334002120797E-026,   8.424134465119698E-028,   4.199161833156878E-015,   1.883218931913107E-011,   1.882242997452591E-012,   6.658252453724966E-017,   4.098976448925822E-016,   8.536285147014870E-027,   3.343584463612551E-028,   1.475615140429731E-015,   6.657783461678268E-017,   4.111538618782092E-016,   9.189669647052586E-027,   3.471201408178946E-028,   1.499365850283102E-015,   2.027185758396357E-011,   2.026100842481817E-012,   2.309006730611326E-011,   2.072552824567961E-011,   2.230188761930205E-011,   2.099173863804627E-011,   1.883495811139601E-011,   2.027281179582952E-011,   2.098328668066993E-012,   1.890570134283603E-012,   2.029075823472530E-012,   7.660956867687699E-003,   6.876436341446140E-003,   7.399450025607179E-003,   6.964761174224399E-003,   6.249171983050329E-003,   6.726231443833042E-003,   6.961956934633008E-004,   6.272643583958107E-004,   6.732185817741375E-004,   2.388888101705786E-004,   3.496841130205841E+004,   1.708873346360665E+002,   4.190084556794413E+005,   6.476557262413019E+003,   3.834846018167339E+005,   6.732400204596707E+005,   1.363519165203327E+004,  -4.614499824545494E+005,   2.099171519902782E-011,   1.934281507644369E-011,   2.044208182483310E-011,   2.098328668066993E-012,   1.924914073305697E-012,   2.040523803146561E-012
