  -8.521201881426597E-001,  -5.334291096045647E+007,   8.346360171132496E-007,  -1.595452408382111E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   9.915518060202695E+005,   2.928212141533546E-005,   1.099846942143838E-006,   2.123370491701674E+006,   4.988037727604677E+005,   4.989902979793563E+005,  -1.763888967775055E-018,  -3.258665564599713E-026,   2.664899462476041E-006,   6.355362787432323E+006,   6.353935198120683E+006,   2.119444645308817E-002,  -1.610146036102956E+004,  -3.339719241053867E+003,  -3.345247107130196E+003,  -3.953395822579469E+003,  -2.877077935315033E+005,   1.610146172416311E+004,   1.268743600747719E+003,  -1.506785479136047E+002,  -2.377690639507146E+002,   1.909132171490981E+005,  -3.318795020179581E+003,  -5.539995941417006E+004,   8.475105241304734E-016,   5.414468204177873E-016,   8.327252476328803E-027,   1.931519347752250E-028,   6.714705981048837E-015,   8.475104841411223E-016,   9.319322903363637E-016,   4.990593699895136E-025,   2.359350021234308E-026,   7.771244585184561E-015,   1.214565947339415E-010,   1.214870847289987E-011,   1.501820644829913E-015,   2.003646738073568E-015,   5.093615833541691E-027,   5.003365104525035E-028,   1.449718802615938E-014,   1.501730239676094E-015,   2.832338925564518E-014,   9.141912054055924E-025,   4.488498910047586E-026,   5.401096744071981E-014,   1.182238646783726E-010,   1.182622959849299E-011,   1.065613897696953E-015,   1.028846792969714E-015,   7.249373595399765E-027,   2.955467933343178E-028,   9.308866662752352E-015,   1.065583735986113E-015,   1.006241794543930E-014,   6.374366484615399E-025,   3.069066317505401E-026,   2.318448553702964E-014,   1.203790180487519E-010,   1.204121551476424E-011,   1.336229575575272E-010,   1.301519330192116E-010,   1.324659493780887E-010,   1.214597631340611E-010,   1.182571952652518E-010,   1.203922405111246E-010,   1.216319442346610E-011,   1.189473775395987E-011,   1.207370886696402E-011,   4.820884158065028E-004,   4.695655623126963E-004,   4.779141313085672E-004,   4.382057235061859E-004,   4.266514150354846E-004,   4.343542873492855E-004,   4.388269230031684E-005,   4.291414727721157E-005,   4.355984395928175E-005,   2.742734964587410E-004,   3.304734362735373E+003,   1.731950631857571E+001,   1.578692454841532E+005,   2.614501384409287E+003,   2.761624272829722E+006,   4.131241579551911E+006,  -3.003191830512514E+005,  -6.837421000484003E+006,   1.214582897549498E-010,   4.969865292441949E-010,   2.466343695846981E-010,   1.216319442346610E-011,   1.746813736340093E-010,   6.633592082698050E-011
  -8.472509299247016E-001,  -5.304045353459994E+007,   8.051826813002443E-007,  -1.597849613061120E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   9.651345012994687E+005,   2.448958860708674E-005,   9.737529936190392E-007,   2.096966706804891E+006,   5.174616383223774E+005,   5.176350581764379E+005,  -1.830293438685923E-018,  -2.059367462412967E-026,   2.770427339121687E-006,   6.163589597066639E+006,   6.162287353905475E+006,   2.055517805556494E-002,  -1.610673644719962E+004,  -3.310361862315045E+003,  -3.289895984784569E+003,  -3.884934155454240E+003,  -2.862794978371330E+005,   1.610673781079146E+004,   1.291734673862323E+003,  -1.638551575538845E+002,  -2.321514153600202E+002,   1.935858614897408E+005,  -3.319642090781466E+003,  -5.364740508274842E+004,   8.176028619155035E-016,   5.223397908867513E-016,   8.033393406559336E-027,   1.863358272969702E-028,   6.477751804509158E-015,   8.176028233373301E-016,   8.878992982602881E-016,   3.967221602717821E-025,   2.048233906043629E-026,   7.459372496261298E-015,   1.259803088575705E-010,   1.260077990236755E-011,   1.502152959404924E-015,   2.035423940574015E-015,   4.988723271065816E-027,   4.848077899076538E-028,   1.467419483056896E-014,   1.502062493594894E-015,   2.701795282614210E-014,   7.788962739925866E-025,   3.889553776480572E-026,   5.268952927508957E-014,   1.226775634809530E-010,   1.227164982968547E-011,   1.045786227745310E-015,   1.026701174115839E-015,   7.018503361394830E-027,   2.858264815005314E-028,   9.209899479862424E-015,   1.045756046756518E-015,   9.597917140887556E-015,   5.241135315120503E-025,   2.662007196189276E-026,   2.253609142253739E-014,   1.248793937320313E-010,   1.249106987814019E-011,   1.385980713290136E-010,   1.350486346269647E-010,   1.374149257616639E-010,   1.259833543023453E-010,   1.227096210731736E-010,   1.248921098926214E-010,   1.261471702666832E-011,   1.233901355379113E-011,   1.252281586904259E-011,   5.372893057505961E-004,   5.235295588568432E-004,   5.327027234526784E-004,   4.883870916829173E-004,   4.756961369167515E-004,   4.841567734275287E-004,   4.890221406767885E-005,   4.783342194009170E-005,   4.854595002514980E-005,   2.766690216812157E-004,   3.476958555966286E+003,   1.830043245099305E+001,   1.573321311894605E+005,   2.616960040005299E+003,   2.780282138391632E+006,   4.123482554852210E+006,  -3.095409175810934E+005,  -6.535238346994128E+006,   1.259819440632557E-010,   5.290699333832435E-010,   2.603446071699183E-010,   1.261471702666832E-011,   1.610360860315907E-010,   6.208850669497579E-011
  -8.423816717067436E-001,  -5.273714414238563E+007,   7.770070131997404E-007,  -1.600039898788324E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   9.414484045029833E+005,   2.076735053085271E-005,   8.631046039576413E-007,   2.073293274751694E+006,   5.366523698236520E+005,   5.368135519477976E+005,  -1.898709137750307E-018,   6.418508193823281E-026,   2.877121483465898E-006,   5.975541325215255E+006,   5.974354652444020E+006,   1.992830204035360E-002,  -1.611101685304597E+004,  -3.280367686952995E+003,  -3.234573446193418E+003,  -3.816549215645234E+003,  -2.849752834085721E+005,   1.611101821700960E+004,   1.312245926979416E+003,  -1.743632549039457E+002,  -1.979388676495654E+002,   1.949460715181710E+005,  -3.056796074169264E+003,  -5.164232194914870E+004,   7.889925758147729E-016,   5.040616126229745E-016,   7.752281763697768E-027,   1.798153983966936E-028,   6.251076555376183E-015,   7.889925385865613E-016,   8.474748185361363E-016,   3.214432135011736E-025,   1.791329562169994E-026,   7.165815383936451E-015,   1.306346900137983E-010,   1.306592961077205E-011,   1.502604459341728E-015,   2.068612237884106E-015,   4.887604078625382E-027,   4.696204292867834E-028,   1.484069578520898E-014,   1.502513944299821E-015,   2.576220743098531E-014,   6.666034806303159E-025,   3.318152836822588E-026,   5.177813127597116E-014,   1.272497980042988E-010,   1.272811638380694E-011,   1.026863203657091E-015,   1.025578487710019E-015,   6.797389202006973E-027,   2.764170753600569E-028,   9.114282965320449E-015,   1.026833007157648E-015,   9.152385689352529E-015,   4.364966358775543E-025,   2.300270653720859E-026,   2.203658734794802E-014,   1.295063926772985E-010,   1.295332520178368E-011,   1.437169660380556E-010,   1.400753691532401E-010,   1.425031004097838E-010,   1.306376195353442E-010,   1.272806339423720E-010,   1.295186243376868E-010,   1.307934650271136E-011,   1.279473521086812E-011,   1.298447607209695E-011,   5.982710975730781E-004,   5.831117032074863E-004,   5.932179661178808E-004,   5.438238377718679E-004,   5.298492353946322E-004,   5.391656369794559E-004,   5.444725980121026E-005,   5.326246781285409E-005,   5.405232913842487E-005,   2.789419636091465E-004,   3.656004713483196E+003,   1.932065932274869E+001,   1.567752950075986E+005,   2.618387559037935E+003,   2.799472869892906E+006,   4.118987616570373E+006,  -2.935761419805642E+005,  -6.511639057354030E+006,   1.306362679989127E-010,   4.938528438888532E-010,   2.517084599622262E-010,   1.307934650271136E-011,   1.611448782827064E-010,   6.243452376270969E-011
  -8.375124134887855E-001,  -5.243300216648811E+007,   7.500446976893874E-007,  -1.602905839720057E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   9.103362654534978E+005,   1.788198168994286E-005,   7.769035175014439E-007,   2.042203617127635E+006,   5.563872055113898E+005,   5.565263419684586E+005,  -1.968525798461125E-018,  -4.439968370740911E-026,   2.991176740892879E-006,   5.805798716461453E+006,   5.804710306808515E+006,   1.936242941377970E-002,  -1.611956795076901E+004,  -3.256715144858581E+003,  -3.182120794570654E+003,  -3.751242291884197E+003,  -2.831473309950244E+005,   1.611956931547548E+004,   1.347537850274738E+003,  -1.560037470114999E+002,  -1.965968403850811E+002,   1.959350400434309E+005,  -2.883731476078368E+003,  -4.948423535455256E+004,   7.616143586261778E-016,   4.865705629859433E-016,   7.483275868915396E-027,   1.735757642327416E-028,   6.034162813926982E-015,   7.616143226897934E-016,   8.022971008926989E-016,   2.655194927941316E-025,   1.587091577715819E-026,   6.875605435531640E-015,   1.354225168152097E-010,   1.354426146239207E-011,   1.502261026853774E-015,   2.095658096867757E-015,   4.795421708265949E-027,   4.554252337300338E-028,   1.506474216355234E-014,   1.502170413474365E-015,   2.466242994489173E-014,   5.575717936835168E-025,   2.807823720466639E-026,   4.895396936067085E-014,   1.319313202254466E-010,   1.319568735945737E-011,   1.008496581368710E-015,   1.022933074279881E-015,   6.587324482032248E-027,   2.675255873985056E-028,   9.044355930468770E-015,   1.008466352951317E-015,   8.755674715559041E-015,   3.628702597572600E-025,   1.994002291966092E-026,   2.090172674391138E-014,   1.342587846186220E-010,   1.342807009474717E-011,   1.489825001421967E-010,   1.452207888159109E-010,   1.477285963667681E-010,   1.354253289115552E-010,   1.319610827449293E-010,   1.342705801893466E-010,   1.355717123064153E-011,   1.325970607098159E-011,   1.345801617742155E-011,   6.655808642636104E-004,   6.487753799062540E-004,   6.599790361444916E-004,   6.050140612092400E-004,   5.895375055372378E-004,   5.998552093185726E-004,   6.056680305437041E-005,   5.923787436901606E-005,   6.012382682591896E-005,   2.818116055292299E-004,   3.841832956901974E+003,   2.040571687016915E+001,   1.561909058054610E+005,   2.622011131500568E+003,   2.819207705580644E+006,   4.107610748966975E+006,  -2.851296473872741E+005,  -6.663834036181523E+006,   1.354240400438911E-010,   4.793598232949927E-010,   2.500693011275916E-010,   1.355717123064153E-011,   1.665733220015290E-010,   6.456255482093736E-011
  -8.326431552708276E-001,  -5.212804696948045E+007,   7.242350839070866E-007,  -1.605313724859997E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   8.848615213802306E+005,   1.544958512541357E-005,   6.895515159938940E-007,   2.016747686455003E+006,   5.766752469324814E+005,   5.767960202758769E+005,  -2.040670127114095E-018,  -2.454259636710962E-026,   3.104720329634960E-006,   5.634805583817970E+006,   5.633810521326405E+006,   1.879236909064072E-002,  -1.612561379792700E+004,  -3.230458366846993E+003,  -3.128911266084610E+003,  -3.685179628893617E+003,  -2.816263951165200E+005,   1.612561516315863E+004,   1.374397131678418E+003,  -1.595679272926042E+002,  -1.942602835797645E+002,   1.990382986561788E+005,  -2.659530757512382E+003,  -4.808467906528269E+004,   7.354066239301627E-016,   4.698272964217092E-016,   7.225770602098484E-027,   1.676028889486208E-028,   5.826522639672365E-015,   7.354065892303769E-016,   7.632883228033255E-016,   2.204220151816801E-025,   1.410446171716804E-026,   6.606236271138934E-015,   1.403462365523193E-010,   1.403623982698541E-011,   1.502304983238878E-015,   2.126108788598122E-015,   4.705426018687531E-027,   4.413690209870596E-028,   1.526015193573538E-014,   1.502214300288443E-015,   2.355729276802676E-014,   4.989165289080277E-025,   2.366943117866793E-026,   4.828935876415481E-014,   1.367764445152667E-010,   1.367995682633210E-011,   9.910394103664012E-016,   1.021921127147180E-015,   6.385655740961500E-027,   2.588582662947671E-028,   8.971065738360035E-015,   9.910091595830658E-016,   8.361289804544470E-015,   3.132535197571293E-025,   1.729278487100133E-026,   2.050061043547756E-014,   1.391563058733018E-010,   1.391747882676764E-011,   1.543976130670482E-010,   1.505486387731394E-010,   1.531146216357452E-010,   1.403489404811519E-010,   1.368051324361073E-010,   1.391676711328037E-010,   1.404867258589622E-011,   1.374350633703199E-011,   1.394695050294148E-011,   7.398119173422559E-004,   7.213691642736500E-004,   7.336643329860539E-004,   6.724962691568653E-004,   6.555157513080639E-004,   6.668360965405982E-004,   6.731564818539055E-005,   6.585341296558598E-005,   6.682823644545568E-005,   2.843546524770448E-004,   4.034821425485044E+003,   2.152617614270353E+001,   1.555891751995287E+005,   2.623667970816834E+003,   2.839495747001735E+006,   4.102424496601761E+006,  -2.706029911665941E+005,  -6.260713890794329E+006,   1.403477073655325E-010,   4.505240662369067E-010,   2.437398269893239E-010,   1.404867258589622E-011,   1.498927277281930E-010,   5.933002429999515E-011
  -8.277738970528694E-001,  -5.182229789107563E+007,   6.995209531140460E-007,  -1.607469094097414E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   8.623399301036295E+005,   1.344570236052899E-005,   6.274603987487301E-007,   1.994243419516416E+006,   5.975271089466847E+005,   5.976310220388890E+005,  -2.115025364494987E-018,  -2.672969822390762E-026,   3.219156067932791E-006,   5.466440258236085E+006,   5.465531738978886E+006,   1.823105149289275E-002,  -1.613037927486360E+004,  -3.203158040739142E+003,  -3.075566278683199E+003,  -3.619014139480387E+003,  -2.802674887538967E+005,   1.613038064050917E+004,   1.397878957812079E+003,  -1.380516845743648E+002,  -1.556208760310765E+002,   1.983805348969835E+005,  -2.460584208989500E+003,  -4.607977345652863E+004,   7.103112703719938E-016,   4.537946938705237E-016,   6.979195085793229E-027,   1.618835309517372E-028,   5.627695703798668E-015,   7.103112368563195E-016,   7.279421501841554E-016,   1.840143978360820E-025,   1.267094879697618E-026,   6.352623184391506E-015,   1.454085547561829E-010,   1.454209962156028E-011,   1.502525279087521E-015,   2.158403841180456E-015,   4.618880149886205E-027,   4.275998003647305E-028,   1.544085372650965E-014,   1.502434541273192E-015,   2.252265214124763E-014,   4.415813960597886E-025,   2.005379688143597E-026,   4.494476090959871E-014,   1.417365202210735E-010,   1.417499263381060E-011,   9.743826066105029E-016,   1.021997742973834E-015,   6.192423440490888E-027,   2.504556207560683E-028,   8.898748378035664E-015,   9.743523383286103E-016,   7.992845480538648E-015,   2.698700639106508E-025,   1.513189815846278E-026,   1.921666909279391E-014,   1.441845432444798E-010,   1.441973062564372E-011,   1.599652370559829E-010,   1.559995844853235E-010,   1.586433528657631E-010,   1.454111571155344E-010,   1.417642062368768E-010,   1.441955068226486E-010,   1.455407994044847E-011,   1.423537824844670E-011,   1.444784604311455E-011,   8.216067872382449E-004,   8.012385676935055E-004,   8.148173807233318E-004,   7.468547280961976E-004,   7.281234109064448E-004,   7.406109556996135E-004,   7.475205914204732E-005,   7.311515678706050E-005,   7.420642502371838E-005,   2.867434985787026E-004,   4.235154174052436E+003,   2.268865902736832E+001,   1.549712575649921E+005,   2.624201915386385E+003,   2.860347609015939E+006,   4.100755231426186E+006,  -2.575221020360250E+005,  -6.696263522898111E+006,   1.454099753786902E-010,   4.268129700785112E-010,   2.392109736119638E-010,   1.455407994044847E-011,   1.667646958881397E-010,   6.529095192301223E-011
  -8.229046388349113E-001,  -5.151577424535725E+007,   6.758483027064026E-007,  -1.609346638203262E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   8.413288346893896E+005,   1.172451286117598E-005,   5.782068935763966E-007,   1.973247539499758E+006,   6.189532246011214E+005,   6.190424007312438E+005,  -2.191679465918917E-018,   1.996500953628108E-026,   3.335489086760527E-006,   5.302608932904953E+006,   5.301779663756959E+006,   1.768483336481053E-002,  -1.613371035167835E+004,  -3.174543714763127E+003,  -3.021961596651204E+003,  -3.552610355846231E+003,  -2.790950051081343E+005,   1.613371171761324E+004,   1.419723567245891E+003,  -1.381601010579307E+002,  -1.484286382449109E+002,   2.009732747002656E+005,  -2.364304692187272E+003,  -4.388038332271649E+004,   6.862734623416976E-016,   4.384377226504078E-016,   6.743010530266712E-027,   1.564051929292440E-028,   5.437247551525949E-015,   6.862734299602349E-016,   6.951470483126587E-016,   1.542606864475467E-025,   1.147919392464566E-026,   6.109940192252184E-015,   1.506121616811785E-010,   1.506211994231260E-011,   1.502950914484633E-015,   2.192978578030878E-015,   4.535704331583861E-027,   4.140939366770115E-028,   1.560299526753865E-014,   1.502860138299002E-015,   2.147355803342265E-014,   3.746052650121970E-025,   1.680000812043884E-026,   4.595668977684771E-014,   1.468199557477754E-010,   1.468480794261657E-011,   9.584992797226760E-016,   1.023284674443898E-015,   6.007241797372428E-027,   2.423014408451665E-028,   8.825830123530181E-015,   9.584689994064906E-016,   7.621284043349321E-015,   2.277088793024302E-025,   1.325279865657672E-026,   1.939219005378403E-014,   1.493480930367108E-010,   1.493634927574726E-011,   1.656883349428984E-010,   1.615929957231010E-010,   1.643232218696326E-010,   1.506146678128420E-010,   1.468466280954401E-010,   1.493586545737080E-010,   1.507366713005638E-011,   1.474636762766096E-011,   1.496456729592457E-011,   9.116609199492099E-004,   8.891272833965146E-004,   9.041497077649780E-004,   8.287216276476042E-004,   8.079888792839028E-004,   8.218107115263703E-004,   8.293929230160549E-005,   8.113840411261163E-005,   8.233899623860753E-005,   2.890756625876125E-004,   4.442981894006050E+003,   2.389766176967186E+001,   1.543370542260146E+005,   2.624068980169801E+003,   2.881773724670376E+006,   4.101170730101883E+006,  -2.544127503593528E+005,  -6.317503339400278E+006,   1.506135342280709E-010,   4.269240858250774E-010,   2.427170514270730E-010,   1.507366713005638E-011,   1.535589145288993E-010,   6.123541626300400E-011
  -8.180353806169534E-001,  -5.120849531799904E+007,   6.531661451539142E-007,  -1.611441452204893E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   8.179146540119423E+005,   1.022738083049806E-005,   4.364592261727553E-007,   1.949853177996354E+006,   6.409647724663990E+005,   6.410346181070798E+005,  -2.269975633520723E-018,   1.706323694757455E-026,   3.455828739123007E-006,   5.148355762903387E+006,   5.147596769149808E+006,   1.717053458746387E-002,  -1.613855650561105E+004,  -3.148659299042121E+003,  -2.969782801817324E+003,  -3.487753092410407E+003,  -2.777339843695060E+005,   1.613855787196690E+004,   1.448582533014301E+003,  -1.127139015325382E+002,  -1.666653919166752E+002,   2.010993276520374E+005,  -2.323174874237517E+003,  -4.224747913171349E+004,   6.632414258113222E-016,   4.237233060242394E-016,   6.516708227496797E-027,   1.511560753183212E-028,   5.254767984555476E-015,   6.632413945166144E-016,   6.614646180075048E-016,   1.303409162685942E-025,   7.974677176038117E-027,   5.874918616043967E-015,   1.559598822181232E-010,   1.559647404470302E-011,   1.503071013809161E-015,   2.225111441471276E-015,   4.458611187988673E-027,   4.012106622835423E-028,   1.578915399085978E-014,   1.502980181807145E-015,   2.048382222706934E-014,   3.330892851932789E-025,   1.416728855518318E-026,   4.394215573824405E-014,   1.520632970778952E-010,   1.520753141036063E-011,   9.431846218106017E-016,   1.024186017839918E-015,   5.830675880994089E-027,   2.345076043067282E-028,   8.766229986656912E-015,   9.431543236134580E-016,   7.268917154361451E-015,   1.979237059101558E-025,   1.003888096908647E-026,   1.856399765677732E-014,   1.546610205047139E-010,   1.546682649992222E-011,   1.715698976201713E-010,   1.673562747828494E-010,   1.701653566743974E-010,   1.559622938888677E-010,   1.520890120627597E-010,   1.546711999468317E-010,   1.560760373130362E-011,   1.526726272008973E-011,   1.549415672756566E-011,   1.010726422290250E-003,   9.859037698650840E-004,   1.002452204815195E-003,   9.187812868167313E-004,   8.959635994664081E-004,   9.111753910332902E-004,   9.194513547351918E-005,   8.994017039867605E-005,   9.127681378190480E-005,   2.916574784152414E-004,   4.658217504529022E+003,   2.516598184076030E+001,   1.536787050426492E+005,   2.624517665052885E+003,   2.903785272535653E+006,   4.099768585974314E+006,  -2.569147540349156E+005,  -6.603235880811918E+006,   1.559612087009436E-010,   4.403968829156485E-010,   2.507731001058452E-010,   1.560760373130362E-011,   1.662086650629060E-010,   6.580795750850442E-011
  -8.131661223989952E-001,  -5.090048036347374E+007,   6.314263207439363E-007,  -1.613723899200189E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   7.925562255363141E+005,   8.979129750833811E-006,   3.639310939628733E-007,   1.924519130701062E+006,   6.635723856152860E+005,   6.636183539656183E+005,  -2.350707921636687E-018,  -3.243445729159436E-026,   3.581138747718344E-006,   5.002589962886189E+006,   5.001893620814772E+006,   1.668452119904488E-002,  -1.614473572971745E+004,  -3.125319407912250E+003,  -2.918975156194474E+003,  -3.424385247545023E+003,  -2.762019281902484E+005,   1.614473709661006E+004,   1.483470571982781E+003,  -1.055377046318120E+002,  -1.806743228796907E+002,   2.023890207650499E+005,  -2.202448190973997E+003,  -4.095850447299678E+004,   6.411662581904347E-016,   4.096202017226354E-016,   6.299807682898829E-027,   1.461250329712820E-028,   5.079869554581750E-015,   6.411662279373325E-016,   6.275081443203900E-016,   1.109481391116249E-025,   6.349496781671835E-027,   5.647905976350926E-015,   1.614544676987090E-010,   1.614543758670270E-011,   1.502919435154911E-015,   2.254826266761773E-015,   4.387320515715850E-027,   3.889200024272766E-028,   1.599902448492393E-014,   1.502828531971469E-015,   1.959633523783213E-014,   2.917838581635750E-025,   1.184260620040569E-026,   4.114593838011933E-014,   1.574025741265360E-010,   1.574296343864245E-011,   9.284173171785937E-016,   1.024688890069015E-015,   5.662311960504503E-027,   2.270566894566135E-028,   8.719587864695809E-015,   9.283869959487114E-016,   6.950450508824302E-015,   1.712267121289416E-025,   8.180533254583122E-027,   1.748058344427373E-014,   1.601038365079847E-010,   1.601127953734929E-011,   1.776129525217750E-010,   1.732275394375155E-010,   1.761511481603552E-010,   1.614567871595413E-010,   1.574274310360080E-010,   1.601136684516969E-010,   1.615616536223364E-011,   1.580010840150750E-011,   1.603747970865825E-011,   1.119616089291540E-003,   1.091971826991894E-003,   1.110401335191658E-003,   1.017772713434174E-003,   9.923729220262805E-004,   1.009306116298210E-003,   1.018433758573650E-004,   9.959890496561313E-005,   1.010952188934477E-004,   2.944676055772406E-004,   4.880930663408454E+003,   2.649485913533251E+001,   1.529949995056892E+005,   2.625398431195375E+003,   2.926392885684540E+006,   4.097018274537561E+006,  -2.502066505931575E+005,  -6.656539346771968E+006,   1.614557500311951E-010,   4.324459921842037E-010,   2.517858307488647E-010,   1.615616536223364E-011,   1.668512641391431E-010,   6.638786495453680E-011
  -8.082968641810373E-001,  -5.059174860225125E+007,   6.105833230998473E-007,  -1.615662906378558E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   7.714903384866006E+005,   7.927576683507304E-006,   3.008123899876842E-007,   1.903474469899612E+006,   6.867860635432689E+005,   6.868113238048116E+005,  -2.433726400448635E-018,  -1.645957204818280E-026,   3.705668736688889E-006,   4.856874462689479E+006,   4.856237206953860E+006,   1.619866370005165E-002,  -1.614907806487953E+004,  -3.100072996472281E+003,  -2.867660816892791E+003,  -3.360510513921531E+003,  -2.749109857416159E+005,   1.614907943214929E+004,   1.511578624732066E+003,  -1.193837596510045E+002,  -1.407233264970146E+002,   2.048840044087945E+005,  -2.083459174878928E+003,  -3.972194479723545E+004,   6.200017511531171E-016,   3.960988887538995E-016,   6.091854874504383E-027,   1.413015347769487E-028,   4.912186159575851E-015,   6.200017218986513E-016,   5.979487157344892E-016,   9.466985497601148E-026,   5.132791576826456E-027,   5.436255398679268E-015,   1.670985819338624E-010,   1.670940253686838E-011,   1.503049265754671E-015,   2.287541739132058E-015,   4.319058046277262E-027,   3.768272079800089E-028,   1.618362201029903E-014,   1.502958312523298E-015,   1.867496349520393E-014,   2.566355287905986E-025,   1.040472017221556E-026,   4.290518473370676E-014,   1.629471539635794E-010,   1.629414487148863E-011,   9.143509226869683E-016,   1.026579838879952E-015,   5.500922598428675E-027,   2.198100925113021E-028,   8.669331443150245E-015,   9.143205854402001E-016,   6.623620308890969E-015,   1.486584129142072E-025,   6.890101108622826E-027,   1.792589851035510E-014,   1.657147726104347E-010,   1.657098331507513E-011,   1.838205669633667E-010,   1.793243561546249E-010,   1.823218300271195E-010,   1.671008159849400E-010,   1.629711224763923E-010,   1.657242514820908E-010,   1.671975097842664E-011,   1.635323367823263E-011,   1.659757854502864E-011,   1.239207646430832E-003,   1.208896898802313E-003,   1.229104063887993E-003,   1.126493146627255E-003,   1.098653238080852E-003,   1.117213177111788E-003,   1.127144998035762E-004,   1.102436607214614E-004,   1.118908867762047E-004,   2.969926227746455E-004,   5.111797473575345E+003,   2.786578501880039E+001,   1.523033170105250E+005,   2.624710375924024E+003,   2.949606563612523E+006,   4.099166583575305E+006,  -2.430411704365906E+005,  -6.367405408302299E+006,   1.670998219373354E-010,   4.239257388388447E-010,   2.527084609045052E-010,   1.671975097842664E-011,   1.588528405977835E-010,   6.409744751821226E-011
  -8.034276059630792E-001,  -5.028231921798614E+007,   5.905941365261070E-007,  -1.617428506761210E+000,   1.131410271862615E+006,   3.780544913421252E+005,   4.069703133088371E-007,   8.090214421413220E-009,   1.508880789870881E+006,   1.131410228206639E+006,   7.526169846462719E+005,   6.996317934576701E-006,   2.586462736669141E-007,   1.884621409165005E+006,   7.106167860284121E+005,   7.106222863900645E+005,  -2.519155548736422E-018,  -1.243331159925194E-026,   3.831112412550891E-006,   4.713932746843053E+006,   4.713350109627079E+006,   1.572204364669868E-002,  -1.615259434098449E+004,  -3.074290771893640E+003,  -2.816408671817220E+003,  -3.296729292375342E+003,  -2.737340081021937E+005,   1.615259570855970E+004,   1.536726655657462E+003,  -9.142340676891374E+001,  -1.655098675141354E+002,   2.056180713049724E+005,  -1.948150697748090E+003,  -3.847927115539883E+004,   5.997042254740236E-016,   3.831314618861694E-016,   5.892420630135569E-027,   1.366756260189553E-028,   4.751371735214888E-015,   5.997041971772862E-016,   5.709727288161900E-016,   8.101752450524134E-026,   4.231275845891622E-027,   5.236456747043723E-015,   1.728950619395265E-010,   1.728861633732449E-011,   1.503286482621368E-015,   2.321687048493411E-015,   4.254786947884273E-027,   3.650527946845364E-028,   1.635704982579442E-014,   1.503195488847315E-015,   1.783443015114680E-014,   2.256733365247006E-025,   8.782445758853320E-027,   4.075483945537821E-014,   1.685963947220676E-010,   1.686004990390586E-011,   9.008983111898050E-016,   1.029316657421917E-015,   5.346542736051804E-027,   2.128013489074824E-028,   8.619931098741399E-015,   9.008679610672958E-016,   6.325458536259728E-015,   1.292361285117278E-025,   5.748332483545522E-027,   1.707591764982189E-014,   1.714621728670402E-010,   1.714576085951828E-011,   1.901958196179467E-010,   1.855367191144259E-010,   1.886427861167732E-010,   1.728972154521400E-010,   1.686195573212389E-010,   1.714713294085063E-010,   1.729860416580675E-011,   1.691716179318703E-011,   1.717145670826684E-011,   1.370448011370523E-003,   1.336877057851927E-003,   1.359257693530991E-003,   1.245803643654469E-003,   1.214981157173998E-003,   1.235529481494312E-003,   1.246443677160544E-004,   1.218959006779292E-004,   1.237282120366793E-004,   2.993892675122645E-004,   5.350894962129144E+003,   2.928567503003570E+001,   1.516008468819739E+005,   2.623124533573266E+003,   2.973437286097666E+006,   4.104124485425950E+006,  -2.332580759947609E+005,  -6.453230511379251E+006,   1.728962613479492E-010,   4.099646918433284E-010,   2.519190715130756E-010,   1.729860416580675E-011,   1.619929366175238E-010,   6.553004831637909E-011
