  -1.412084883207836E-001,  -8.149097275483181E+006,   4.522150734167713E-008,  -8.796726802999341E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.130037072538400E+005,   2.128794434094478E+005,   6.240029384071480E-018,  -2.969151806010918E-032,   8.588838398918758E-008,   4.620386404846014E+004,   4.620386349972410E+004,   1.541194992294439E-004,  -1.088948517194736E+004,  -3.244387522543445E+003,  -3.294103311638517E+003,  -3.973194763543538E+003,  -2.374053929735645E+005,   1.088948607952405E+004,   3.244410821678296E+003,   3.294104567414639E+003,   3.973194059085446E+003,   2.374050402286149E+005,  -1.064440157797107E+002,  -2.110992880302220E+003,   9.183812489106736E-015,   8.229023128248343E-017,   1.373609654466570E-030,   2.922606255378544E-032,   3.022368250263977E-014,   9.183812055773236E-015,   8.228991141509754E-017,   1.373608516201148E-030,   2.922604189787691E-032,   3.022368447993412E-014,   6.056834183720219E-011,   6.053288784183262E-012,   6.280182342221776E-013,   1.732637937601869E-015,   2.718727330456633E-029,   2.127614176289558E-030,   3.000801048377366E-012,   6.280101785733382E-013,   1.732387811054937E-015,   2.718539028703843E-029,   2.127536371709954E-030,   3.000829971380995E-012,   4.181707551279562E-011,   4.179088345504143E-012,   2.154619530667970E-013,   6.324061333889454E-016,   9.978164204499824E-030,   7.286887671323763E-031,   1.020416137794215E-012,   2.154592675616283E-013,   6.323225446283774E-016,   9.977535773146909E-030,   7.286628185019026E-031,   1.020425780113621E-012,   5.431791972906667E-011,   5.428555304623556E-012,   6.670061019305561E-011,   5.325728831660229E-011,   6.221950290090450E-011,   6.058687404188977E-011,   4.307656895133979E-011,   5.475010567837311E-011,   6.113736151165836E-012,   1.018071936526250E-011,   7.469397222531392E-012,   8.197465507974626E-002,   6.545289207400089E-002,   7.646740074449779E-002,   7.446090954143972E-002,   5.294084824088503E-002,   6.728755577458816E-002,   7.513745538306532E-003,   1.251204383311587E-002,   9.179844969909645E-003,   5.421789039581053E-004,   2.924496586108443E+003,   2.163149413500934E+001,   1.071733855834741E+004,   2.495504035415771E+002,   4.527771037211047E+008,   4.534629311215259E+008,  -2.496571170842186E+001,  -5.566548561389820E+002,   6.058670946174707E-011,   1.323414537436453E-010,   8.450495755571314E-011,   6.113736151165836E-012,   3.323390443504726E-011,   1.515379224579298E-011
  -1.363392301028257E-001,  -7.864756724812386E+006,   4.495219707271653E-008,  -8.796726811116705E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.158778148151783E+005,   2.157517468804088E+005,   6.529076528903053E-018,  -3.972807585967720E-032,   8.986628818341345E-008,   4.592855859447084E+004,   4.592855805548539E+004,   1.532011791153378E-004,  -1.089172906122489E+004,  -3.252435705948450E+003,  -3.307750490135178E+003,  -3.989921081835475E+003,  -2.374080991411790E+005,   1.089172996899949E+004,   3.252459060676295E+003,   3.307751738382493E+003,   3.989920355167387E+003,   2.374077472198271E+005,  -1.156670948355828E+002,  -2.087557745020044E+003,   9.129119597230362E-015,   8.180016348903130E-017,   1.365429317117436E-030,   2.905201088612320E-032,   3.004368965095823E-014,   9.129119166477519E-015,   8.179984552657022E-017,   1.365428185630792E-030,   2.905199035322800E-032,   3.004369161647710E-014,   6.158495825795677E-011,   6.154888405462423E-012,   6.277911250296050E-013,   1.725517775599890E-015,   2.736134022772423E-029,   2.144191415442582E-030,   3.000727486503979E-012,   6.277830659028666E-013,   1.725266040260353E-015,   2.735944077453668E-029,   2.144112919634209E-030,   3.000756329436824E-012,   4.218260166075768E-011,   4.215571366113020E-012,   2.153497880746886E-013,   6.297060341926507E-016,   1.003073295398637E-029,   7.340984790716095E-031,   1.020271621935298E-012,   2.153471014119406E-013,   6.296219104378310E-016,   1.003009904859942E-029,   7.340723001135550E-031,   1.020281237556593E-012,   5.511750605889041E-011,   5.508449392345955E-012,   6.781835588345935E-011,   5.365868181755982E-011,   6.309846452815951E-011,   6.160338009672949E-011,   4.344162663550601E-011,   5.554946227632167E-011,   6.214975786729859E-012,   1.021705518205382E-011,   7.549002251837847E-012,   8.435003566596889E-002,   6.673874154185960E-002,   7.847960429126580E-002,   7.662007196447999E-002,   5.403113520459651E-002,   6.909042637785216E-002,   7.729963701488896E-003,   1.270760633726310E-002,   9.389177913413630E-003,   5.421789193419881E-004,   2.966585335820378E+003,   2.194045493620480E+001,   1.071730444251534E+004,   2.495496132001447E+002,   4.527799778286661E+008,   4.534658034249969E+008,  -2.750713914613389E+001,  -5.575576187783674E+002,   6.160321649672048E-011,   1.327015984700960E-010,   8.530267715451233E-011,   6.214975786729859E-012,   3.327059057274913E-011,   1.523351404873628E-011
  -1.314699718848675E-001,  -7.580755942561992E+006,   4.469355766934109E-008,  -8.796726815603211E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.187671452286117E+005,   2.186392621801896E+005,   6.819889797125092E-018,   6.916156552632804E-033,   9.386844760879371E-008,   4.566415671734003E+004,   4.566415618760960E+004,   1.523192294170709E-004,  -1.089390606358652E+004,  -3.260222047752037E+003,  -3.320936957378251E+003,  -4.006081661808885E+003,  -2.374107004053264E+005,   1.089390697155312E+004,   3.260245456286603E+003,   3.320938198417995E+003,   4.006080913778607E+003,   2.374103492756041E+005,  -1.154738304776394E+002,  -2.072882214218398E+003,   9.076593798721533E-015,   8.132951362409606E-017,   1.357573108813328E-030,   2.888485565786397E-032,   2.987082864587875E-014,   9.076593370447092E-015,   8.132919749108107E-017,   1.357571983836866E-030,   2.888483524310796E-032,   2.987083060008870E-014,   6.261537713723257E-011,   6.257867419261204E-012,   6.275708595250759E-013,   1.718674369866063E-015,   2.753051973571544E-029,   2.160282431236768E-030,   3.000656734175828E-012,   6.275627970234195E-013,   1.718421073572222E-015,   2.752860433370133E-029,   2.160203264739206E-030,   3.000685500144187E-012,   4.254091818237910E-011,   4.251388105384866E-012,   2.152413490408396E-013,   6.271111323714184E-016,   1.008188865111403E-029,   7.393507141841653E-031,   1.020132797155862E-012,   2.152386612547712E-013,   6.270264895181281E-016,   1.008124943379169E-029,   7.393243117418071E-031,   1.020142387114788E-012,   5.592389081894808E-011,   5.589040981302425E-012,   6.895130206162003E-011,   5.405221927407591E-011,   6.398494113243866E-011,   6.263369298311285E-011,   4.379948893437103E-011,   5.635562496686558E-011,   6.317609078507172E-012,   1.025273033970488E-011,   7.629316165573076E-012,   8.675459335064103E-002,   6.800855332117511E-002,   8.050591334081907E-002,   7.880577164362815E-002,   5.510855832818749E-002,   7.090670053848126E-002,   7.948821707012887E-003,   1.289999499298764E-002,   9.599212802337805E-003,   5.421789348071566E-004,   3.008591270192799E+003,   2.224881558923218E+001,   1.071727014631547E+004,   2.495488186806027E+002,   4.527828671590796E+008,   4.534686909402966E+008,  -2.782994397192946E+001,  -5.604702631625606E+002,   6.263353032440174E-011,   1.330899411804124E-010,   8.611900060973865E-011,   6.317609078507172E-012,   3.330620252751547E-011,   1.531380689484327E-011
  -1.266007136669094E-001,  -7.297084810686454E+006,   4.444545201727415E-008,  -8.796726820713431E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.216712666771979E+005,   2.215415578549085E+005,   7.112411020040332E-018,   5.251703188754704E-032,   9.789406086769081E-008,   4.541051825659466E+004,   4.541051773564236E+004,   1.514731826096918E-004,  -1.089601493427679E+004,  -3.267744309896942E+003,  -3.333660751756477E+003,  -4.021674224123870E+003,  -2.374131971864622E+005,   1.089601584242938E+004,   3.267767770433801E+003,   3.333661985903071E+003,   4.021673455570886E+003,   2.374128468147840E+005,  -1.245367913974436E+002,  -2.043913445998064E+003,   9.026207247719275E-015,   8.087803217884438E-017,   1.350036864688781E-030,   2.872450825386283E-032,   2.970500784741389E-014,   9.026206821822299E-015,   8.087771780076661E-017,   1.350035745957359E-030,   2.872448795243448E-032,   2.970500979077551E-014,   6.365977005559246E-011,   6.362242975148863E-012,   6.273575575836372E-013,   1.712104779745060E-015,   2.769468210456087E-029,   2.175877184244792E-030,   3.000588805832088E-012,   6.273494918120362E-013,   1.711849971240178E-015,   2.769275124998248E-029,   2.175797367986696E-030,   3.000617498100288E-012,   4.289256612501691E-011,   4.286529383301439E-012,   2.151366573596919E-013,   6.246202813675829E-016,   1.013158527797948E-029,   7.444420669175058E-031,   1.019999607175638E-012,   2.151339684852270E-013,   6.245351356139039E-016,   1.013094091396573E-029,   7.444154479638548E-031,   1.020009172560613E-012,   5.673736874540061E-011,   5.670338444533055E-012,   7.009963721819903E-011,   5.443843281639738E-011,   6.487923575093182E-011,   6.367798422541198E-011,   4.415069712916357E-011,   5.716888852666251E-011,   6.421652992787052E-012,   1.028773568723382E-011,   7.710347224269306E-012,   8.918688079978072E-002,   6.926132874853759E-002,   8.254503011603302E-002,   8.101669301089780E-002,   5.617237290157686E-002,   7.273525297445747E-002,   8.170187788882942E-003,   1.308895584696074E-002,   9.809777141575540E-003,   5.421789503512966E-004,   3.050493030861144E+003,   2.255641872756308E+001,   1.071723567487857E+004,   2.495480201017868E+002,   4.527857712805281E+008,   4.534715932359713E+008,  -3.042372173060221E+001,  -5.598328135980466E+002,   6.367782246966200E-011,   1.334331539205902E-010,   8.692959961997142E-011,   6.421652992787052E-012,   3.334181866404297E-011,   1.539504154987236E-011
  -1.217314554489515E-001,  -7.013733001035193E+006,   4.420774915084482E-008,  -8.796726830582736E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.245897363691007E+005,   2.244581914939173E+005,   7.406579124599161E-018,  -1.347154827085938E-032,   1.019422866213228E-007,   4.516750933464237E+004,   4.516750882200882E+004,   1.506625921256792E-004,  -1.089805447004951E+004,  -3.275000343177339E+003,  -3.345919986964007E+003,  -4.036696575357660E+003,  -2.374155898730598E+005,   1.089805537838198E+004,   3.275023853894668E+003,   3.345921214525438E+003,   4.036695787113627E+003,   2.374152402243378E+005,  -1.198568208312162E+002,  -2.027321460198741E+003,   8.977933347052587E-015,   8.044548083314983E-017,   1.342816606643097E-030,   2.857088403273752E-032,   2.954613972498166E-014,   8.977932923433388E-015,   8.044516813642677E-017,   1.342815493894866E-030,   2.857086383988513E-032,   2.954614165794980E-014,   6.471831210172197E-011,   6.468032573462707E-012,   6.271513347816402E-013,   1.705806180603075E-015,   2.785370216783008E-029,   2.190965967522861E-030,   3.000523715951928E-012,   6.271432658469964E-013,   1.705549909505434E-015,   2.785175636607060E-029,   2.190885522809400E-030,   3.000552337931108E-012,   4.323697230939172E-011,   4.320922190087196E-012,   2.150357338252485E-013,   6.222323807564584E-016,   1.017977846037209E-029,   7.493692451961120E-031,   1.019871998467297E-012,   2.150330438979544E-013,   6.221467485927626E-016,   1.017912911795345E-029,   7.493424168297234E-031,   1.019881540415669E-012,   5.755786550427855E-011,   5.752329112337537E-012,   7.126355371348706E-011,   5.481667651008070E-011,   6.578126131235161E-011,   6.473642885864143E-011,   4.449467826611046E-011,   5.798917866113111E-011,   6.527124854845639E-012,   1.032199824397023E-011,   7.792082651220503E-012,   9.164536996845582E-002,   7.049458436222698E-002,   8.459510809971287E-002,   8.325144711474017E-002,   5.722043090524923E-002,   7.457444171157653E-002,   8.393922853715654E-003,   1.327415345697774E-002,   1.002066638813635E-002,   5.421789659720350E-004,   3.092269045748886E+003,   2.286310541391457E+001,   1.071720103346549E+004,   2.495472175855433E+002,   4.527886897502200E+008,   4.534745098696104E+008,  -2.966266884893171E+001,  -5.621195173086895E+002,   6.473626796799246E-011,   1.338231919776673E-010,   8.776524263788407E-011,   6.527124854845639E-012,   3.337609982628408E-011,   1.547678317865845E-011
  -1.168621972309933E-001,  -6.730689981383805E+006,   4.398032411690795E-008,  -8.796726839221706E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.275221007329882E+005,   2.273887099356255E+005,   7.702328462970871E-018,   3.055486464281155E-035,   1.060122206007603E-007,   4.493500221768588E+004,   4.493500171292825E+004,   1.498870318910032E-004,  -1.090002350065946E+004,  -3.281988078380288E+003,  -3.357712847636521E+003,  -4.051146603475278E+003,  -2.374178806477120E+005,   1.090002440916559E+004,   3.282011637439582E+003,   3.357714068914721E+003,   4.051145796364508E+003,   2.374175316903553E+005,  -1.213877561292114E+002,  -2.008916300128708E+003,   8.931746720604598E-015,   8.003163220796603E-017,   1.335908539206894E-030,   2.842390223892169E-032,   2.939414076645678E-014,   8.931746299164692E-015,   8.003132111989901E-017,   1.335907432183153E-030,   2.842388214995064E-032,   2.939414268948085E-014,   6.579118202095788E-011,   6.575254080381897E-012,   6.269523033072438E-013,   1.699775869833315E-015,   2.800745927906251E-029,   2.205539405861870E-030,   3.000461373975048E-012,   6.269442313183346E-013,   1.699518186607583E-015,   2.800549904431965E-029,   2.205458354362162E-030,   3.000489928735598E-012,   4.357375444669286E-011,   4.354568101614843E-012,   2.149385989161510E-013,   6.199463780830823E-016,   1.022642545249210E-029,   7.541290701132377E-031,   1.019749885169321E-012,   2.149359079722213E-013,   6.198602762824603E-016,   1.022577130289532E-029,   7.541020395540213E-031,   1.019759404704853E-012,   5.838537282953621E-011,   5.835025420792879E-012,   7.244324794076883E-011,   5.518656967970037E-011,   6.669102185374600E-011,   6.580920557693098E-011,   4.483105027537488E-011,   5.881648714307895E-011,   6.634042363837835E-012,   1.035551940432549E-011,   7.874534710667053E-012,   9.412845315294791E-002,   7.170615048920516E-002,   8.665435226503364E-002,   8.550857257595129E-002,   5.825080370627971E-002,   7.642264961939410E-002,   8.619880576996589E-003,   1.345534678292545E-002,   1.023170264563954E-002,   5.421789816669415E-004,   3.133897553011269E+003,   2.316871531684842E+001,   1.071716622746488E+004,   2.495464112566728E+002,   4.527916221145839E+008,   4.534774403880520E+008,  -3.043674346273619E+001,  -5.638825078841688E+002,   6.580904551397766E-011,   1.341792092533612E-010,   8.859910009377219E-011,   6.634042363837835E-012,   3.340972218404211E-011,   1.555926897057259E-011
  -1.119929390130352E-001,  -6.447945021643456E+006,   4.376305784526114E-008,  -8.796726847854337E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.304678956357117E+005,   2.303326494741078E+005,   7.999590586452023E-018,  -5.968683959179329E-032,   1.101029200252026E-007,   4.471287518327657E+004,   4.471287468596750E+004,   1.491460958833311E-004,  -1.090192090472394E+004,  -3.288705539259032E+003,  -3.369037595523029E+003,  -4.065022284600378E+003,  -2.374200703217744E+005,   1.090192181339741E+004,   3.288729144805883E+003,   3.369038810814216E+003,   4.065021459440268E+003,   2.374197220240549E+005,  -1.268949324179251E+002,  -1.985117006148885E+003,   8.887623186996228E-015,   7.963626962952271E-017,   1.329309045606003E-030,   2.828348591891713E-032,   2.924893139156420E-014,   8.887622767638270E-015,   7.963596007825530E-017,   1.329307944051047E-030,   2.828346592918718E-032,   2.924893330508837E-014,   6.687856237079133E-011,   6.683925743176403E-012,   6.267605703573657E-013,   1.694011253960628E-015,   2.815583741103985E-029,   2.219588466282038E-030,   3.000401766732593E-012,   6.267524954247693E-013,   1.693752209886144E-015,   2.815386326600675E-029,   2.219506830016083E-030,   3.000430257358531E-012,   4.390244437299419E-011,   4.387428300756716E-012,   2.148452722437860E-013,   6.177612644065579E-016,   1.027148516741728E-029,   7.587184793732909E-031,   1.019633209838574E-012,   2.148425803200153E-013,   6.176747100142181E-016,   1.027082638470295E-029,   7.586912539581525E-031,   1.019642707989569E-012,   5.921985637152561E-011,   5.918426595703174E-012,   7.363892049684872E-011,   5.554760552708802E-011,   6.760848217359515E-011,   6.689649688897567E-011,   4.515934520224017E-011,   5.965077966006383E-011,   6.742423607873056E-012,   1.038826032484784E-011,   7.957702513531317E-012,   9.663444430485484E-002,   7.289368117237868E-002,   8.872085659402945E-002,   8.778653678232905E-002,   5.926143674222303E-002,   7.827817010229368E-002,   8.847907522525801E-003,   1.363224443015566E-002,   1.044268649173575E-002,   5.421789974335287E-004,   3.175356625813563E+003,   2.347308689259700E+001,   1.071713126239055E+004,   2.495456012428723E+002,   4.527945679094867E+008,   4.534803843275905E+008,  -3.223652623492131E+001,  -5.641911143697530E+002,   6.689633761674596E-011,   1.345090935224352E-010,   8.943392291864238E-011,   6.742423607873056E-012,   3.344282907494072E-011,   1.564255876356228E-011
  -1.071236807950771E-001,  -6.165487200244930E+006,   4.355583702538494E-008,  -8.796726851097264E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.334266466158787E+005,   2.332895361062630E+005,   8.298292068683662E-018,   5.635953499177116E-032,   1.142133736440198E-007,   4.450101239432966E+004,   4.450101190405633E+004,   1.484393977117874E-004,  -1.090374559778301E+004,  -3.295150830720277E+003,  -3.379892563724697E+003,  -4.078321676967066E+003,  -2.374221608588037E+005,   1.090374650661741E+004,   3.295174480885074E+003,   3.379893773319713E+003,   4.078320834568535E+003,   2.374218131920306E+005,  -1.269843199333516E+002,  -1.961759722662123E+003,   8.845539734553942E-015,   7.925918690502798E-017,   1.323014684017439E-030,   2.814956184163263E-032,   2.911043586949869E-014,   8.845539317181670E-015,   7.925887881950521E-017,   1.323013587678414E-030,   2.814954194655530E-032,   2.911043777396221E-014,   6.798063968247666E-011,   6.794066206679420E-012,   6.265762394006669E-013,   1.688509857325187E-015,   2.829872510030717E-029,   2.233104455528532E-030,   3.000344813156864E-012,   6.265681616367021E-013,   1.688249504466177E-015,   2.829673757585701E-029,   2.233022256854292E-030,   3.000373242436224E-012,   4.422240302672521E-011,   4.419425476838332E-012,   2.147557729565916E-013,   6.156760770450809E-016,   1.031491815611402E-029,   7.631345264039324E-031,   1.019521894965287E-012,   2.147530800903551E-013,   6.155890873683959E-016,   1.031425491707128E-029,   7.631071135824675E-031,   1.019531372661383E-012,   6.006122746389284E-011,   6.002519296732391E-012,   7.485077635991699E-011,   5.589906771955579E-011,   6.853354014646326E-011,   6.799848927959411E-011,   4.547892418712437E-011,   6.049196758210421E-011,   6.852287080322881E-012,   1.042014353243142E-011,   8.041572564359061E-012,   9.916158061014800E-002,   7.405454130564212E-002,   9.079256750864605E-002,   9.008373732349935E-002,   6.025003648805632E-002,   8.013917037835168E-002,   9.077843286648665E-003,   1.380450481758579E-002,   1.065339713029437E-002,   5.421790132692545E-004,   3.216624197873224E+003,   2.377605757358532E+001,   1.071709614387869E+004,   2.495447876746679E+002,   4.527975266604668E+008,   4.534833412142227E+008,  -3.267479854428992E+001,  -5.644940600541227E+002,   6.799833076152839E-011,   1.348514718390551E-010,   9.028271112070396E-011,   6.852287080322881E-012,   3.347506006058921E-011,   1.572654474041166E-011
  -1.022544225771191E-001,  -5.883305410693925E+006,   4.335855398934318E-008,  -8.796726859407967E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.363978691409864E+005,   2.362588857617143E+005,   8.598358868878855E-018,   4.020699761447184E-032,   1.183425617926971E-007,   4.429930377943419E+004,   4.429930329579744E+004,   1.477665702177119E-004,  -1.090549655267739E+004,  -3.301322155815657E+003,  -3.390276164800373E+003,  -4.091042929747118E+003,  -2.374241512856224E+005,   1.090549746166621E+004,   3.301345848714386E+003,   3.390277368985004E+003,   4.091042070915001E+003,   2.374238042164743E+005,  -1.303960573787827E+002,  -1.939294255634980E+003,   8.805474497528563E-015,   7.890018810958038E-017,   1.317022184012476E-030,   2.802206042270396E-032,   2.897858224066160E-014,   8.805474082046748E-015,   7.889988141950886E-017,   1.317021092639241E-030,   2.802204061773995E-032,   2.897858413649898E-014,   6.909760463015266E-011,   6.905694529751722E-012,   6.263994081102497E-013,   1.683269306070514E-015,   2.843601557317580E-029,   2.246079032505053E-030,   3.000290599546670E-012,   6.263913276288866E-013,   1.683007697242423E-015,   2.843401520803229E-029,   2.245996294104946E-030,   3.000318970719361E-012,   4.453375743650873E-011,   4.450517258221588E-012,   2.146701190351023E-013,   6.136898940965585E-016,   1.035668664706692E-029,   7.673743844501537E-031,   1.019415921342664E-012,   2.146674252643267E-013,   6.136024866938136E-016,   1.035601913110359E-029,   7.673467917801421E-031,   1.019425379664119E-012,   6.090965556560469E-011,   6.087302105908344E-012,   7.607902507493064E-011,   5.624104127773879E-011,   6.946636380920004E-011,   6.911537337880177E-011,   4.578991444925117E-011,   6.134022040228491E-011,   6.963651696128883E-012,   1.045112682848762E-011,   8.126143406915128E-012,   1.017080243350114E-001,   7.518715163961179E-002,   9.286773343654489E-002,   9.239850366919253E-002,   6.121531826302488E-002,   8.200410853380333E-002,   9.309520665818883E-003,   1.397183337658692E-002,   1.086362490274156E-002,   5.421790291715233E-004,   3.257678089745530E+003,   2.407746396110285E+001,   1.071706087768486E+004,   2.495439706853509E+002,   4.528004978829919E+008,   4.534863105638782E+008,  -3.398440393249884E+001,  -5.649122051198466E+002,   6.911521557873224E-011,   1.351697101159851E-010,   9.113338042448318E-011,   6.963651696128883E-012,   3.350634910808355E-011,   1.581121750011377E-011
  -9.738516435916122E-002,  -5.601388368293478E+006,   4.317110660068947E-008,  -8.796726871321641E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.393810688774712E+005,   2.392402046161382E+005,   8.899709397811057E-018,  -8.133908094825576E-032,   1.224893609590897E-007,   4.410764491930071E+004,   4.410764444191413E+004,   1.471272650958889E-004,  -1.090717277515642E+004,  -3.307217793034919E+003,  -3.400186879802899E+003,  -4.103184271401860E+003,  -2.374260427532676E+005,   1.090717368429306E+004,   3.307241526769822E+003,   3.400188078858181E+003,   4.103183396935294E+003,   2.374256962495727E+005,  -1.255089089448401E+002,  -1.924008583735854E+003,   8.767406733533844E-015,   7.855908738401046E-017,   1.311328443182170E-030,   2.790091565269563E-032,   2.885330224241180E-014,   8.767406319848237E-015,   7.855878201981926E-017,   1.311327356527151E-030,   2.790089593335231E-032,   2.885330413005312E-014,   7.022965220593613E-011,   7.018830203451423E-012,   6.262301709062134E-013,   1.678287346149628E-015,   2.856760662093786E-029,   2.258504199791756E-030,   3.000239088398176E-012,   6.262220878230210E-013,   1.678024534889639E-015,   2.856559396135535E-029,   2.258420944659482E-030,   3.000267404592192E-012,   4.483565006559583E-011,   4.480690625394854E-012,   2.145883281244270E-013,   6.118018403058831E-016,   1.039675450243407E-029,   7.714353436990490E-031,   1.019315230961000E-012,   2.145856334875725E-013,   6.117140329764260E-016,   1.039608289146988E-029,   7.714075788420621E-031,   1.019324670950766E-012,   6.176498482582269E-011,   6.172783677432566E-012,   7.732388094668280E-011,   5.657265575459133E-011,   7.040680588265230E-011,   7.024734413685891E-011,   4.609145863620610E-011,   6.219538230330798E-011,   7.076536809823888E-012,   1.048119711838522E-011,   8.211423579344332E-012,   1.042718649390605E-001,   7.628867366543858E-002,   9.494413451451983E-002,   9.472909908928320E-002,   6.215469646528332E-002,   8.387096488128325E-002,   9.542765849777247E-003,   1.413397720015525E-002,   1.107316963323658E-002,   5.421790451376864E-004,   3.298496035758357E+003,   2.437714202467762E+001,   1.071702546968071E+004,   2.495431504108914E+002,   4.528034810827284E+008,   4.534892918827326E+008,  -3.312014736967455E+001,  -5.671140025895704E+002,   7.024718701898951E-011,   1.355130566462248E-010,   9.200247689473461E-011,   7.076536809823888E-012,   3.353635702432189E-011,   1.589647688132322E-011
  -9.251590614120309E-002,  -5.319724617029325E+006,   4.299339814923587E-008,  -8.796726875933264E-001,   2.262820543725231E+008,   3.429343953277732E+005,   1.010283684642882E-009,   1.906674587704979E-011,   2.266249721527659E+008,   2.262820456413278E+008,   3.429319522934393E+005,   1.010282651306018E-009,   1.906673001400069E-011,   2.266250795253505E+008,   2.423757419829328E+005,   2.422329893893758E+005,   9.202253574456380E-018,   2.841991499945465E-032,   1.266525308040588E-007,   4.392593693919924E+004,   4.392593646768839E+004,   1.465211525357599E-004,  -1.090877330643840E+004,  -3.312836097681498E+003,  -3.409623258919258E+003,  -4.114744010482153E+003,  -2.374278380801668E+005,   1.090877421571619E+004,   3.312859870341703E+003,   3.409624453121775E+003,   4.114743121174953E+003,   2.374274921152949E+005,  -1.319475516286100E+002,  -1.903303334964620E+003,   8.731316802175558E-015,   7.823570874338980E-017,   1.305930523940942E-030,   2.778606502909131E-032,   2.873453123873455E-014,   8.731316390192836E-015,   7.823540463619202E-017,   1.305929441759002E-030,   2.778604539092019E-032,   2.873453311860562E-014,   7.137698190266466E-011,   7.133493169398926E-012,   6.260686187192755E-013,   1.673561840591703E-015,   2.869340062606941E-029,   2.270372307592429E-030,   3.000190144934609E-012,   6.260605331513652E-013,   1.673297881128583E-015,   2.869137622550897E-029,   2.270288559019639E-030,   3.000218408737675E-012,   4.512802444214175E-011,   4.509890848335685E-012,   2.145104174412089E-013,   6.100110860261608E-016,   1.043508722465043E-029,   7.753148125502037E-031,   1.019219735804026E-012,   2.145077219772503E-013,   6.099228968003224E-016,   1.043441170300899E-029,   7.752868832671599E-031,   1.019229158324962E-012,   6.262732941582368E-011,   6.258959062377846E-012,   7.858556324072667E-011,   5.689379985574208E-011,   7.135497544573179E-011,   7.139460100697040E-011,   4.638350045373411E-011,   6.305756748922496E-011,   7.190962233756266E-012,   1.051029940200797E-011,   8.297407956506833E-012,   1.068511214552485E-001,   7.735729143805373E-002,   9.701984478285020E-002,   9.707372281695768E-002,   6.306666054323093E-002,   8.573803539238208E-002,   9.777398638290788E-003,   1.429063089482279E-002,   1.128180939046812E-002,   5.421790611650451E-004,   3.339055711574306E+003,   2.467492730506623E+001,   1.071698992585054E+004,   2.495423269898562E+002,   4.528064757558339E+008,   4.534922846675058E+008,  -3.526243723378081E+001,  -5.677955917048308E+002,   7.139444453585703E-011,   1.357961655907092E-010,   9.286168488747443E-011,   7.190962233756266E-012,   3.356567555073244E-011,   1.598253333941499E-011
